,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
gameId,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
201411090BRK,BRK,240,39.8,81.4,0.4896,9.4,22.6,0.4158,15.8,20.2,0.7852,8.8,33.8,42.6,19.6,6.4,4.8,14,22.2,104.8,0.5808,0.5478,0.2782,0.2516,22.58,73.38,50,49.12,6.86,7.22,13.26,100,112.62,105.28,48.0975,48.0975,2.1898,0.4096,BRK,240,37.4,85.2,0.438,6.4,19.6,0.3208,17.4,24.4,0.7136,12.4,30.4,42.8,21.4,6.6,3.4,12.2,20.4,98.6,0.5132,0.475,0.2308,0.291,26.64,77.42,50,57.1,6.92,5.72,11.2,100,105.28,112.62,48.295,48.295,2.0366,0.4416
201411090DAL,DAL,240,42.4,86.8,0.4902,8.4,23.6,0.3546,14.6,18.4,0.8038,10.4,29.6,40,22.2,7,5.4,10.6,19.2,107.8,0.5694,0.539,0.2724,0.213,25,67.84,46.58,51.84,7.7,9.54,9.98,100,116.32,109.58,47.87,47.87,2.256,0.465,DAL,240,37.6,83.8,0.4494,10.6,28.6,0.3688,16,20,0.804,14.4,31.6,46,23.8,6,4.4,16.8,19.8,101.8,0.5524,0.5138,0.3482,0.243,32.16,75,53.42,63.34,6.38,7.04,15.62,100,109.58,116.32,47.85,47.85,2.1266,0.4958
201411090DET,DET,240,34,82.6,0.4138,7.2,22,0.3158,16,24.8,0.6294,12.6,32.8,45.4,18.2,4.4,4.4,12,21.2,91.2,0.4892,0.4574,0.2672,0.3058,27.64,74.62,50.82,53.66,4.92,7.04,11.36,100,101.48,106.3,46.89,46.89,1.9518,0.39,DET,240,36.8,83,0.4448,6.2,20,0.3238,15.8,21,0.77,11.2,32.8,44,20.8,6.2,5,11.4,21.4,95.6,0.5196,0.4814,0.239,0.2584,25.38,72.36,49.18,56.9,6.86,8.38,10.96,100,106.3,101.48,46.5875,46.5875,2.0592,0.4482
201411090LAL,LAL,240,36.6,84.6,0.432,4.8,14.6,0.3238,24,31.6,0.7602,13.4,26.6,40,19.4,7.4,3.8,14.4,27.4,102,0.5182,0.4604,0.1726,0.3752,28.6,71.04,47.9,53.04,7.68,6.82,12.68,100,105.82,121.26,50.305,50.305,2.0268,0.3854,LAL,240,39.4,80,0.4916,11.4,27,0.4178,26.6,34.2,0.7794,10.8,32.8,43.6,25.6,6.8,3.8,14.8,27.2,116.8,0.6168,0.564,0.3454,0.4406,28.96,71.4,52.12,65.82,7.02,5.34,13.46,100,121.26,105.82,50.1225,50.1225,2.3326,0.5094
201411090OKC,OKC,240,33.6,74.2,0.455,7.6,22,0.34,16,24.4,0.5972,9,34.4,43.4,20,4.6,3,17.6,21.8,90.8,0.5368,0.5058,0.2984,0.3382,24.28,75.92,53,60.32,5.02,5.42,17.28,100,100.14,108.54,47.195,47.195,1.923,0.4232,OKC,240,35.8,82.6,0.4336,8.4,25.6,0.3476,18.2,22.8,0.7974,11,27.6,38.6,21,8.2,4.8,10.8,22.4,98.2,0.5302,0.484,0.3098,0.276,24.08,75.74,47.04,58.96,9.12,9.02,10.4,100,108.54,100.14,46.615,46.615,2.109,0.4518
201411090PHO,PHO,250,37.2,86.4,0.432,6.6,23.8,0.2748,19,23.6,0.809,9,33.6,42.6,18.4,6.8,6,12.2,25,100,0.5188,0.4708,0.2762,0.2742,19.34,75.14,46.68,48.84,6.98,9.2,11.36,100,102.04,108.04,50.405,52.7565625,1.9822,0.3622,PHO,250,37.6,85,0.4428,6.6,20,0.3362,24,30.6,0.78,11.4,37.2,48.6,19.2,7.2,4.4,13.6,22.6,105.8,0.538,0.4824,0.2374,0.3556,24.86,80.66,53.32,51.38,7.36,6.82,12.24,100,108.04,102.04,50.8675,53.1909375,2.0776,0.3812
201411090POR,POR,240,36.8,81.4,0.4548,9.2,26.6,0.345,16.2,20.4,0.788,11.4,36.2,47.6,22.2,5.2,4.6,14.6,22.4,99,0.5504,0.5122,0.3284,0.2548,27.02,78.24,54,60.32,5.62,6.82,13.8,100,108.04,103.04,47.145,47.145,2.108,0.472,POR,240,34.8,83.6,0.418,5.8,17,0.3558,19.2,23.2,0.8364,10,30.4,40.4,17,7.2,4,11,19,94.6,0.5042,0.4524,0.2018,0.2808,21.76,72.98,46.02,49.06,7.78,7.22,10.44,100,103.04,108.04,47.81,47.81,1.9804,0.355
201411090TOR,TOR,240,35.8,82,0.4364,6.4,21.2,0.309,26.6,34.8,0.771,10.4,27.6,38,16.8,6.8,3.8,9.4,23.6,104.6,0.5376,0.4754,0.2596,0.4262,23.28,69.38,44.74,47.64,7.36,7.34,8.82,100,113.2,104.14,48.765,48.765,2.1448,0.3456,TOR,240,35.4,75.4,0.4732,7,22,0.3108,18.4,27.4,0.6794,11.8,34,45.8,22.2,5,4.8,17.8,29.4,96.2,0.5542,0.5204,0.295,0.3682,30.62,76.72,55.28,62.92,5.42,7.92,16.92,100,104.14,113.2,47.2075,47.2075,2.038,0.4706
201411100CHI,CHI,240,36.8,77.4,0.4762,8.2,19.2,0.423,21.8,29.2,0.7302,9,31.4,40.4,22.6,5.2,5.6,13.4,19.4,103.6,0.5748,0.5292,0.2512,0.39,22.02,70.02,47.12,61.24,5.66,8.06,12.94,100,112.18,108.62,47.835,47.835,2.1646,0.473,CHI,240,38.8,86.8,0.4484,6.4,18,0.346,16.4,22,0.7314,13.8,31.6,45.4,24,7.6,3.6,11.8,25,100.4,0.5208,0.485,0.2068,0.2542,29.98,77.98,52.88,61.64,8.24,6.36,10.9,100,108.62,112.18,47.625,47.625,2.105,0.503
201411100CLE,CLE,245,34.8,83,0.4218,6.6,19.8,0.328,23,28,0.8184,11.4,28.2,39.6,17.8,6.2,3.2,12.4,17.6,99.2,0.5236,0.4636,0.246,0.3434,25.78,73.36,48.44,50.66,6.8,5.76,11.82,100,108.56,111.5,48.65,49.78203125,2.0344,0.368,CLE,245,38.8,79.2,0.4924,9,23.6,0.3902,14.8,19.4,0.7596,10,31.6,41.6,24.8,5.6,6.4,14,24.4,101.4,0.5796,0.5484,0.293,0.249,26.64,74.22,51.56,64.12,6.26,9.34,13.7,100,111.5,108.56,46.2075,47.31244792,2.2046,0.5434
201411100IND,IND,245,34,82.8,0.4106,7.8,25.2,0.3034,15.2,20.2,0.7776,12.4,33.2,45.6,18,3.8,6.4,16.8,22.2,91,0.4964,0.458,0.3062,0.2472,27.3,80.24,52.44,53.4,4.1,10.3,15.48,100,97.86,103.98,48.3975,49.475625,1.8818,0.3708,IND,245,36.8,81.8,0.4534,6.4,19.2,0.322,16.6,20.4,0.8284,8.2,33,41.2,23.8,8.6,5,12.4,21.6,96.6,0.5344,0.4928,0.2368,0.2574,19.76,72.7,47.56,64.94,9.34,8.88,12.04,100,103.98,97.86,47.845,48.95880208,2.0246,0.4982
201411100LAC,LAC,240,37.2,80.6,0.4634,8.6,23.6,0.3748,22.4,27.8,0.8068,7,27.6,34.6,23.8,8.4,4.2,10.6,20.2,105.4,0.5696,0.5176,0.2962,0.3536,16.68,77.8,45.06,64.48,8.84,7.74,10.22,100,111.14,112.24,48.7025,48.7025,2.1652,0.4884,LAC,240,38.2,76.2,0.5022,9,21.4,0.404,21.2,26,0.8248,8,34.2,42.2,24.6,4.4,4.2,17.8,25,106.6,0.61,0.5608,0.2786,0.3442,22.2,83.32,54.96,64.48,4.6,7.42,16.92,100,112.24,111.14,49.175,49.175,2.1648,0.4994
201411100NYK,NYK,240,37,84.6,0.438,8.2,18.2,0.457,11.6,15.6,0.7428,12.4,29.2,41.6,22.4,4.4,4.2,13.6,25,93.8,0.5136,0.4868,0.2146,0.1856,27.62,73.12,49.08,60.18,4.9,6.96,12.92,100,105.2,112.48,46.605,46.605,2.0142,0.4818,NYK,240,35,78.4,0.4496,9.6,20.4,0.4628,20.8,28.6,0.72,11.2,32.2,43.4,19.8,7.2,4.2,11.2,19.6,100.4,0.5552,0.5108,0.2598,0.3652,26.88,72.38,50.92,56.46,8.08,6.28,11.08,100,112.48,105.2,45.9925,45.9925,2.1812,0.4318
201411110DAL,DAL,240,40,86.4,0.464,8.6,25.2,0.3404,14.4,18.6,0.7888,10.8,28.6,39.4,21.6,7,5.8,11.4,19.2,103,0.5458,0.5142,0.2928,0.2166,24.54,70.62,46.48,53.78,7.7,10.1,10.7,100,110.92,110.22,47.9175,47.9175,2.1494,0.4514,DAL,240,38.8,82.4,0.4732,9.6,26.2,0.367,15.2,20.4,0.7462,12.6,33,45.6,25.6,6.2,5,16.2,20.2,102.4,0.564,0.5326,0.3244,0.2522,29.4,75.46,53.52,65.88,6.6,8.16,15.28,100,110.22,110.92,47.845,47.845,2.1398,0.5348
201411110GSW,GSW,240,39.4,78.8,0.501,10.4,23.8,0.4346,18,21.4,0.8342,8.2,34.4,42.6,23.8,9.6,5.8,22.4,21.8,107.2,0.6098,0.5682,0.304,0.273,21.78,73.66,50.92,59.72,9.58,10.7,20.28,100,106.8,98.02,51.5825,51.5825,2.0778,0.4612,GSW,240,36,85.4,0.422,8,26.4,0.3102,18.4,24,0.7538,12.8,28.8,41.6,19.4,10.6,1.8,19.6,19.2,98.4,0.5132,0.4696,0.3104,0.2854,26.34,78.22,49.1,53.4,10.56,3.34,16.9,100,98.02,106.8,51.8,51.8,1.8972,0.3744
201411110MEM,MEM,240,32.6,79.8,0.409,5.6,14.8,0.3604,19,23.6,0.8,10,32.4,42.4,19.2,8.4,2.6,13.2,19.8,89.8,0.4978,0.4436,0.1856,0.2976,23.4,76.78,49.6,58.5,9.32,4.42,12.74,100,99.18,93.54,47.105,47.105,1.9082,0.4086,MEM,240,32.8,78.8,0.417,6.6,20.4,0.3184,12.4,18,0.6564,10,33,43,16.8,7.2,3.2,16.6,21.6,84.6,0.4912,0.4596,0.2596,0.231,23.22,76.62,50.4,51.5,7.88,4.88,16.22,100,93.54,99.18,46.975,46.975,1.8052,0.3582
201411110MIL,MIL,240,36,83.4,0.433,5.8,19.2,0.294,13.8,17,0.81,13.6,28.2,41.8,21.4,10,4.2,16.4,24.2,91.6,0.5054,0.468,0.2324,0.2066,31.14,72.56,50.68,59.36,11,7.4,15.08,100,100.72,103.96,47.1375,47.1375,1.945,0.4566,MIL,240,34.2,76.2,0.4516,5.8,18,0.3126,20.6,28.6,0.701,11,29.6,40.6,19.8,9.2,4.8,16.6,19.6,94.8,0.5354,0.49,0.2366,0.376,27.46,68.86,49.32,57.22,9.92,7.78,15.78,100,103.96,100.72,47.6925,47.6925,1.9848,0.4124
201411110POR,POR,240,39,84.8,0.4628,10.6,27.6,0.379,14.8,19.4,0.7518,12.6,37.6,50.2,23.6,5.6,5.2,14.6,21.4,103.4,0.5568,0.5254,0.3278,0.237,28.62,78.1,54.88,60.56,5.92,7.38,13.54,100,110.52,100.2,48.0075,48.0075,2.1604,0.4924,POR,240,35.2,85.6,0.4132,6,17.6,0.3528,17.6,22.2,0.8126,10.8,30.8,41.6,17,7,5,12,18.6,94,0.4934,0.4482,0.2058,0.2604,21.9,71.38,45.14,48.6,7.44,8.54,11.08,100,100.2,110.52,48.6725,48.6725,1.9316,0.35
201411110TOR,TOR,240,37.8,80.6,0.47,7,20.4,0.3534,24.4,31.2,0.7926,8.2,27.6,35.8,18.8,8.4,4.6,12,22.8,107,0.5684,0.5134,0.2538,0.3896,20.1,68.7,44.76,50.46,8.9,9.04,11.22,100,114.16,101.46,49.61,49.61,2.1548,0.379,TOR,240,34.4,76.6,0.4552,7.6,24.8,0.2996,18.4,26.2,0.7128,12.2,31.8,44,21,6.6,4.6,18.4,26.6,94.8,0.5432,0.5054,0.3238,0.3504,31.3,79.9,55.26,61.28,6.98,7.7,17.3,100,101.46,114.16,47.6225,47.6225,1.9944,0.4428
201411120ATL,ATL,250,35.2,81.2,0.4338,9.4,25.4,0.3686,21.6,26.8,0.7992,8.2,30,38.2,23.6,9.8,4.4,13.4,22.2,101.4,0.5468,0.4922,0.3138,0.3432,19.04,72.4,45.56,67.28,10.36,7.78,12.54,100,106.34,102.2,49.565,52.00979167,2.0494,0.4754,ATL,250,37.2,82.8,0.4474,7.4,23.4,0.3134,16,21.8,0.7238,11.4,34.4,45.8,26,4.8,5.8,17.2,25.2,97.8,0.5278,0.4926,0.284,0.2728,27.6,80.96,54.44,70.94,4.98,10,15.7,100,102.2,106.34,49.4775,51.9321875,1.9732,0.5256
201411120BOS,BOS,240,40.6,88.8,0.462,7.6,25.6,0.2962,14.6,17.6,0.8304,13.8,32.4,46.2,24.4,7.2,4.6,15.6,21.6,103.4,0.541,0.5058,0.289,0.2014,32.6,77.16,55.24,59.94,7.52,8.42,13.86,100,109.02,111.8,49.48,49.48,2.093,0.4936,BOS,240,40,85,0.4706,9.2,22.4,0.4116,17,22.2,0.7852,9.6,28.2,37.8,21.2,6.4,5.8,12.4,18.4,106.2,0.5614,0.5256,0.2696,0.269,22.84,67.4,44.76,53.36,6.7,8.98,11.52,100,111.8,109.02,49.1725,49.1725,2.1586,0.4312
201411120DEN,DEN,240,36.8,86.2,0.4286,7.4,24,0.3124,20.2,25.8,0.7642,11.8,30.6,42.4,20.2,4.4,6.8,14.8,28.4,101.2,0.5202,0.4718,0.2816,0.2978,24.78,75.5,48.4,54.84,4.5,10.72,13.22,100,103.18,116.04,50.7275,50.7275,1.9952,0.3986,DEN,240,39.6,84.2,0.4724,7.6,20.6,0.3398,27,35,0.7564,10.2,34.6,44.8,23.6,7.2,5.6,11.8,22.6,113.8,0.5716,0.5158,0.2416,0.4318,24.5,75.22,51.6,59.84,7.34,8.68,10.58,100,116.04,103.18,51.2125,51.2125,2.2216,0.4618
201411120MIA,MIA,240,35.8,75,0.4776,7.8,22,0.3524,19.4,26.6,0.731,8.4,29.8,38.2,22.8,6.8,3.4,13.2,23.4,98.8,0.5708,0.53,0.2954,0.3584,23.32,70.52,48.64,63,7.56,6.14,13.2,100,110,110.26,46.2175,46.2175,2.1372,0.4922,MIA,240,35.4,79.8,0.4468,7.8,23.2,0.3094,20.2,28.4,0.7216,12.6,28.4,41,18.2,7.4,5.6,13.4,22,98.8,0.54,0.4984,0.3,0.3596,29.48,76.7,51.36,51.66,8.24,10.9,12.72,100,110.26,110,47.045,47.045,2.1064,0.3906
201411120MIN,MIN,245,37.4,86.2,0.4354,4.6,14.6,0.3234,19.6,25.8,0.7602,12.4,32.2,44.6,20.6,8.8,4,12.2,22,99,0.5084,0.4622,0.168,0.302,26.18,78.96,50.58,54.72,9.24,6.26,11.1,100,103.62,104.94,49.1275,50.25119792,2.019,0.4184,MIN,245,38.8,82.2,0.4732,6.8,17.6,0.398,16,21.2,0.7416,8.8,34.8,43.6,19.4,5,5.2,15.8,23.2,100.4,0.5502,0.5156,0.2194,0.2714,21.04,73.82,49.42,50,5.22,7.24,14.62,100,104.94,103.62,49.635,50.77067708,2.0244,0.3934
201411120NOP,NOP,240,37.2,86.8,0.429,7.2,21.8,0.3276,17.6,22,0.8224,11.8,30.8,42.6,23.4,7.4,5.4,10.6,21.6,99.2,0.5152,0.4698,0.2502,0.2534,25.64,73.42,48.64,62.1,8.04,9.02,9.9,100,107.98,110.92,48.025,48.025,2.07,0.4898,NOP,240,38,81.2,0.4664,6.8,21,0.3142,19.2,25.6,0.7494,11,33.8,44.8,21.6,4.4,5,12.4,18.8,102,0.551,0.508,0.2572,0.3192,26.58,74.36,51.36,56.9,4.78,7.68,11.8,100,110.92,107.98,47.38,47.38,2.1538,0.4566
201411120NYK,NYK,240,36.4,85.6,0.4248,7.8,20.2,0.4032,11,14.6,0.7418,13,29.6,42.6,22.4,4.2,4.6,14.2,25,91.6,0.4974,0.4706,0.2362,0.171,28.9,72.96,49.76,61.16,4.66,7.86,13.36,100,102.36,111.72,46.8675,46.8675,1.9546,0.4788,NYK,240,33.8,78.6,0.4314,10.4,22.8,0.4568,22,28.4,0.768,11.4,32,43.4,19.8,7.2,4.4,11.8,19.6,100,0.552,0.4982,0.293,0.3612,27.04,71.1,50.24,59.16,8.06,6.7,11.6,100,111.72,102.36,46.245,46.245,2.1606,0.4292
201411120PHO,PHO,250,37,84.8,0.4376,8.6,26.2,0.3326,20,25,0.8034,8.4,32,40.4,18.8,8.2,5.4,15,24.6,102.6,0.5378,0.4892,0.3108,0.298,19,75.64,46.56,50.26,8.32,8.2,13.7,100,102.82,107.54,51.6375,53.9890625,1.9848,0.3624,PHO,250,37.8,83.2,0.4564,7.2,19.8,0.3638,24.2,30.2,0.8036,11,35.8,46.8,18.4,8.4,5.2,16.4,22.8,107,0.5584,0.5016,0.2428,0.3574,24.36,81,53.44,48.58,8.5,8.82,14.82,100,107.54,102.82,51.4725,53.7959375,2.079,0.3606
201411120WAS,WAS,245,36.4,81.6,0.4504,4.8,15.6,0.3008,19,26,0.7334,10.4,33,43.4,24,9.6,5,14,24.4,96.6,0.5224,0.4798,0.191,0.3226,23.68,72.42,48.66,65.92,10.04,8.38,13.1,100,101.7,98.24,48.775,49.88880208,1.9852,0.493,WAS,245,33.4,81.6,0.4102,8.4,22,0.396,18.2,23.8,0.7672,12.6,33.2,45.8,17.2,5.8,4.4,18.8,25.8,93.4,0.5074,0.4618,0.2694,0.294,27.58,76.34,51.34,51.34,6.12,6.54,16.88,100,98.24,101.7,49.5525,50.630625,1.8846,0.3466
201411130DAL,DAL,240,38.4,84.6,0.4556,9.4,25.6,0.3664,16.2,19.6,0.8396,10.4,26.8,37.2,21.2,7.8,6.2,11.2,20,102.4,0.5508,0.5116,0.3042,0.234,24.04,69.92,45.48,55.02,8.64,11.4,10.66,100,111.88,110.44,47.355,47.355,2.1632,0.449,DAL,240,37.6,79,0.4766,10,26.2,0.3882,16,21.2,0.7524,12.2,32.6,44.8,24.2,5.6,4.4,17.6,22.8,101.2,0.5752,0.5408,0.3346,0.278,30.1,75.96,54.52,63.86,6.06,7.28,16.78,100,110.44,111.88,47.235,47.235,2.141,0.5114
201411130GSW,GSW,240,37.8,76.2,0.4988,9.6,23.2,0.409,16.6,19.8,0.8328,6,35.6,41.6,22.4,8.6,5.8,22.2,19.8,101.8,0.6036,0.5628,0.3058,0.2628,14.96,77.18,50.44,58.78,8.64,10.8,20.7,100,102.24,100.7,50.9025,50.9025,2.001,0.4406,GSW,240,37,86.4,0.4278,9.2,28.6,0.333,17,22,0.7564,11,30.4,41.4,20.8,10.6,1.4,16.8,17.6,100.2,0.5216,0.4814,0.3324,0.2608,22.82,85.04,49.56,55.34,10.64,2.74,14.74,100,100.7,102.24,51.325,51.325,1.952,0.4062
201411130MEM,MEM,240,35,79.4,0.4416,5.8,14.8,0.3786,21.2,26.2,0.8078,10.6,30.4,41,20.2,8.4,3,12.2,19,97,0.5346,0.4776,0.1862,0.3316,26.5,71.9,49.48,57.7,9.42,5.04,11.8,100,108.16,101.82,46.7225,46.7225,2.0784,0.4334,MEM,240,35.8,81.8,0.439,7.2,22,0.3248,12.4,17.8,0.665,12,29.8,41.8,17.8,6.8,3.6,15.2,22.8,91.2,0.5128,0.484,0.2714,0.22,28.1,73.5,50.52,49.16,7.56,5.52,14.64,100,101.82,108.16,46.7275,46.7275,1.9548,0.3816
201411130TOR,TOR,240,37.4,80.2,0.4674,8,21.4,0.3892,24.6,29.4,0.8362,7.4,30.8,38.2,19.8,8.6,3.8,12.4,20.6,107.4,0.5776,0.5172,0.2678,0.3688,18.34,73.12,47,53.66,9.02,7.22,11.68,100,113.44,98.8,49.5825,49.5825,2.164,0.3996,TOR,240,35.2,78.8,0.4514,8.2,25,0.3206,14.8,21.8,0.6904,11.2,32,43.2,21.8,7,4.4,18.4,25.6,93.4,0.5334,0.5038,0.317,0.2814,26.88,81.66,53.02,62.04,7.32,7.58,17.26,100,98.8,113.44,48.1775,48.1775,1.94,0.4536
201411140ATL,ATL,250,36,82.6,0.435,9.8,25.4,0.3886,19.2,23.8,0.792,10.2,29.8,40,23,9.4,4,14.6,20.6,101,0.5438,0.495,0.3084,0.295,24.8,73.38,48.52,64.22,9.98,6.6,13.56,100,106.64,104,49.1525,51.59729167,2.0604,0.4672,ATL,250,39.6,83.8,0.4708,6,21.6,0.2818,13.6,20,0.6524,10.8,32.2,43,26.6,6.2,6.4,15.8,23.4,98.8,0.532,0.507,0.2584,0.249,26.62,75.2,51.48,67.84,6.58,10.82,14.54,100,104,106.64,49.15,51.6046875,2.0074,0.5418
201411140BOS,BOS,240,40.6,85.8,0.4756,9.2,27.2,0.3428,13.8,16.6,0.833,12.4,32,44.4,26,6.2,3.6,15.2,20.4,104.2,0.562,0.5292,0.3176,0.196,30.82,77.72,55,64.26,6.62,5.66,13.8,100,111.9,115.2,48.2425,48.2425,2.159,0.5398,BOS,240,41.6,86.2,0.484,8.8,20.4,0.4244,15.2,18.6,0.818,9.2,27,36.2,21.8,4.8,4.8,10.6,16.2,107.2,0.569,0.5354,0.2388,0.2174,22.28,69.18,45,52.36,5.08,7.98,10.04,100,115.2,111.9,48.2175,48.2175,2.2224,0.4524
201411140HOU,HOU,240,34.8,78,0.4492,13.2,33.6,0.4004,19.2,26,0.7462,11.8,31.2,43,21,9.6,4.8,18.6,22.4,102,0.5738,0.5356,0.435,0.3424,28.76,74.14,52.06,60.32,10.16,8.22,17.2,100,109.24,99,48.575,48.575,2.1114,0.4358,HOU,240,34,81.2,0.4202,8,22,0.37,16.8,23.2,0.727,11,29.2,40.2,19.2,9.6,4.2,17,20.2,92.8,0.51,0.4714,0.2734,0.2904,25.86,71.24,47.94,56.3,10.14,9.3,15.58,100,99,109.24,49.11,49.11,1.895,0.3902
201411140IND,IND,245,35.4,85,0.4162,7,22.2,0.32,14.2,17.6,0.8348,13,33.8,46.8,16,3.6,5.2,14.2,20.8,92,0.496,0.4578,0.264,0.21,29.96,80.72,54.58,45.1,4.06,8.58,13.24,100,102.3,100.82,47.28,48.358125,1.95,0.3374,IND,245,34.6,79.8,0.4344,6.6,19.2,0.3326,15.2,20.2,0.7466,8,31,39,21.8,7.4,5,11.6,20.4,91,0.5134,0.4768,0.2438,0.2548,19.28,70.04,45.42,62.94,8.36,8.04,11.54,100,100.82,102.3,46.4975,47.61130208,1.959,0.4682
201411140LAL,LAL,240,38.8,85.8,0.4528,6,18,0.333,20.6,27.4,0.7542,13.8,26.2,40,20.4,8,4.8,13.4,22.2,104.2,0.5338,0.4878,0.2102,0.3188,29.98,69.44,48.1,52.04,8.5,7.2,11.92,100,110.76,115.82,49.2075,49.2075,2.121,0.4168,LAL,240,41.6,82.6,0.5046,6.4,17,0.362,19.8,26,0.7508,11.4,31.8,43.2,24.2,6.4,5,14,23,109.4,0.5822,0.543,0.205,0.3146,30.56,70.02,51.92,57.52,6.76,7.44,12.9,100,115.82,110.76,48.775,48.775,2.241,0.492
201411140NOP,NOP,240,38.6,85.4,0.4534,7.4,21.8,0.3382,15.6,20,0.7946,10.6,31.4,42,24,6.4,7,10.6,22.6,100.2,0.5338,0.4962,0.254,0.2344,24.26,73.74,49.06,61.46,7.04,11.56,10.14,100,109.9,110.32,47.45,47.45,2.1158,0.508,NOP,240,35.8,80.2,0.4464,7,20.2,0.3328,22,28.2,0.7898,11,32.6,43.6,19.6,5.2,4.8,11.8,16.6,100.6,0.543,0.4894,0.251,0.3528,26.26,75.74,50.94,54.62,5.68,7.54,11.28,100,110.32,109.9,47.1975,47.1975,2.1334,0.4174
201411140NYK,NYK,240,37.8,86.6,0.4368,7.8,21.8,0.3662,10.6,13.6,0.7698,12.2,29.8,42,22.6,3.6,5,12,25.8,94,0.5076,0.482,0.2526,0.1566,27.38,75.8,49.9,59.68,3.98,8.62,11.42,100,105.48,111.92,46.43,46.43,2.0264,0.4868,NYK,240,32.6,76.6,0.428,10,21.6,0.468,24.6,31,0.7978,10.2,32.4,42.6,18.6,6.4,3.8,11.4,18.4,99.8,0.5564,0.4934,0.2822,0.405,24.2,72.62,50.1,57.94,7.18,5.8,11.32,100,111.92,105.48,46.2625,46.2625,2.1554,0.4028
201411140OKC,OKC,240,35.2,78.2,0.4548,8,21.6,0.3632,14.6,20.8,0.6572,9.6,32.8,42.4,18.6,3.8,3.6,14.6,20.4,93,0.535,0.506,0.2786,0.2712,24.04,76.52,51.64,52.88,4.22,6.38,14.4,100,104.44,103.92,46.54,46.54,2.0022,0.4016,OKC,240,34.4,81.2,0.4236,7,24.2,0.2962,16.8,21.8,0.7734,10.2,29.8,40,22.6,7.4,3.6,10.4,20.8,92.6,0.51,0.4666,0.2976,0.269,23.48,75.96,48.38,65.56,8.34,6.34,10.2,100,103.92,104.44,45.8775,45.8775,2.0196,0.4936
201411140ORL,ORL,245,39.2,81,0.484,6.8,16.4,0.4326,14,19,0.7306,8.2,33.8,42,20.8,7,3.4,17.6,22.8,99.2,0.5564,0.5272,0.2034,0.2426,20.06,78.88,50.68,53.72,7.26,5.44,16.22,100,103.64,103.68,49.7125,50.84817708,1.999,0.4228,ORL,245,37,83.2,0.4452,6.6,20.2,0.321,18.4,23,0.8088,9,31.2,40.2,20.4,8.4,6.2,13,21,99,0.531,0.4858,0.2456,0.2796,21.12,79.94,49.32,55.16,8.64,9.32,12.18,100,103.68,103.64,49.0625,50.18619792,2.0262,0.4154
201411140PHO,PHO,250,37.6,83.6,0.451,8.8,24.8,0.354,22.8,27.8,0.8228,9.6,32.8,42.4,19.4,8.6,4.4,16.8,24.6,106.8,0.56,0.5046,0.2988,0.3352,22.2,77.98,49.52,51.08,8.72,6.7,15.12,100,106.94,104.5,52.0025,54.3540625,2.0536,0.3716,PHO,250,36.4,80.4,0.4556,7.6,18.8,0.3958,23.8,30,0.7962,10,33.8,43.8,18,8.2,4.8,17.6,24.8,104.2,0.5614,0.505,0.2406,0.3688,22.02,77.8,50.48,49.26,8.28,8.08,16.1,100,104.5,106.94,51.125,53.4484375,2.039,0.355
201411150CHI,CHI,240,38.4,81.6,0.472,7.2,18.6,0.3748,19.2,26.2,0.7272,10.4,33,43.4,24.6,6,5.2,14,18.4,103.2,0.5548,0.5158,0.229,0.3306,25.3,72.42,49.54,64.34,6.4,8.02,13.08,100,109.64,104.32,48.8225,48.8225,2.1126,0.5042,CHI,240,37.4,86,0.4362,7.4,20.6,0.3576,16,22.2,0.7268,12.8,31.4,44.2,21.8,7.8,4.2,13.4,24.6,98.2,0.5134,0.479,0.238,0.2592,27.58,74.7,50.46,57.8,8.3,6.64,12.3,100,104.32,109.64,48.5725,48.5725,2.022,0.4494
