game_id,PC1,PC2
201501100DET,-2.1448262039182597,-0.0697727043050024
201501100HOU,-5.865167334116417,-0.019093292726230022
201501100LAC,-0.3406272613825389,-0.058083243392030755
201501100MIN,8.493018766497475,-0.004106331326242548
201501100NYK,6.5338981887783465,-0.055861672078492915
201501100PHI,6.209947370038395,-0.04634852789607637
201501100POR,-7.2682956853803,0.0687385097113272
201501100TOR,-6.096284252416165,0.008986516213288961
201501110ATL,-1.0248314110731056,-0.013892621128977357
201501110LAC,-5.223411481068563,-0.019442371657574908
201501110LAL,5.546181027169732,-0.005198571450166853
201501110MEM,-0.5442938412821057,0.08129266386354349
201501110SAC,-0.3779699261798057,0.10512887253249555
201501120BOS,4.978989182578358,0.05619931209112221
201501120BRK,6.236000672565746,-0.002033590570392896
201501120CHI,-5.743770028330874,0.030855378301481117
201501120TOR,-2.1683920132489676,0.014327273410111429
201501130IND,-5.718272869908505,0.0143613563745984
201501130LAL,2.812660168085977,0.08207975944770973
201501130PHI,8.452739251249213,-0.030713429113873238
201501130PHO,-1.0801317510295736,0.14288389712252383
201501130SAC,4.822338206418146,0.019591208547186104
201501130UTA,7.107766219496602,0.00674988010746622
201501130WAS,1.5106193936634105,0.04153321350397128
201501140BOS,5.1904042775869215,-0.020947164479398612
201501140BRK,6.13749973533279,0.008149918368414123
201501140CHI,-2.2060333959433227,0.08738478350532715
201501140CHO,4.549102058783967,0.0411178043825659
201501140DEN,-1.6712698571801563,-0.02591468177839546
201501140DET,-0.9968685026870219,-0.0073727105661442
201501140GSW,-7.217811831590511,0.06525366792726481
201501140ORL,7.70920906637476,-0.03910087447746862
201501140POR,-0.7215583298589726,-0.051431781926589364
201501140TOR,-7.868139282911077,0.015319426117509803
201501150HOU,2.9791457621092303,0.030274169525322355
201501150LAL,5.6847230818512395,0.024716338223656428
201501150MIL,-3.5416539965296425,0.01654840905865803
201501160BOS,4.733839118104526,-0.025382232112576338
201501160DAL,-3.9049665313629927,-0.034932966220961884
201501160IND,1.3189401434756731,-0.013300390201644622
201501160LAC,-3.926778909512757,0.033246812689661856
201501160OKC,1.7018854837845605,0.007505248087722091
201501160ORL,5.025061862406604,-0.06419423247168551
201501160PHI,6.118008392151612,-0.0820674776289839
201501160PHO,-6.973577261158094,0.026019051201654545
201501160SAC,-0.32421628277673964,0.0013658845631465077
201501160SAS,-1.1353972985856229,0.049878721092155125
201501160TOR,2.357481673442893,-0.06055323146850562
201501160UTA,-3.8083057437034076,0.06162032135157573
201501160WAS,-5.044693932304716,0.04691489936614687
201501170BRK,5.139897045853138,-0.040874520940103895
201501170CHI,3.3585689549612012,-0.10962305589185121
201501170CHO,2.614828075714992,0.04008641313288522
201501170DEN,-6.008672859637598,0.0617466672355005
201501170DET,-6.604494458409533,-0.0005525552368419426
201501170HOU,0.8170296445606509,0.010457834508175862
201501170MEM,0.16051825287060256,0.0024635304881625614
201501170SAC,8.03044428588369,0.020805668682173293
201501180ORL,7.691631528318336,-0.04896035823718065
201501180SAS,-6.192871365003345,0.15401420325153492
201501180TOR,-5.6102170643672125,-0.01945540529138485
201501190ATL,-3.420854460542623,0.01745773285633001
201501190CHO,-2.262533824435797,-0.017801642051235786
201501190CLE,-1.312195311975172,0.01742385728849428
201501190GSW,-6.999598339901223,0.036678221237530007
201501190HOU,-5.102031649723162,0.08238727501196912
201501190LAC,-6.174353537154973,0.12544448502274716
201501190MEM,-0.12225796928033475,-0.044707799387148195
201501190MIL,0.9986870011762303,-0.021238760546977303
201501190NYK,4.384456097557535,-0.06007779735292427
201501190PHO,-5.251898847836125,0.029437712475489864
201501190POR,-4.851480307586251,0.04477142999613532
201501190WAS,-7.106895284947594,-0.0014984277391634363
201501200DEN,7.492506636578635,0.024580573888085083
201501200MIA,6.579532002962286,-0.0516453361366546
201501210ATL,-5.51971712770519,0.08131269110592805
201501210CHO,-2.3743084646114228,0.08354055508711392
201501210CLE,-5.072948022985433,0.005230035684787283
201501210DET,-3.88122181814701,0.056910567775115294
201501210GSW,-3.851120300448847,0.04250677374011778
201501210MEM,-2.40741269255534,-0.07301298480111576
201501210MIN,7.825425396673556,-0.040142449410188616
201501210NOP,-3.2953739854878323,0.039262032208859064
201501210PHI,3.3116651035768387,-0.01209325601061282
201501210PHO,-3.5226492889813605,0.03568213262389561
201501210SAC,-1.8776591604582393,0.11133686547388309
201501210WAS,1.4898961136915556,0.01636574689061545
201501220CHI,5.09480294196742,-0.031830621959832196
201501220LAC,-6.831058236301372,-0.011028754048231096
201501220MIL,-4.112938142105525,-0.0032295179286247035
201501220POR,-3.1898975916855923,0.01236064685936482
201501230ATL,-0.6409773747430209,0.027658207141259668
201501230CLE,-5.3858816553101585,0.011720513540629415
201501230DAL,-2.2465688969070574,0.1610420808426751
201501230DEN,-2.713151305948813,0.04553231565323375
201501230GSW,-7.472429319394214,0.06317894526331101
201501230MIA,-0.4842320291484969,-0.11596849071243422
201501230MIN,5.662145610882388,-0.038443918622415175
201501230NYK,3.1396018505408723,0.09099962593232827
201501230PHI,9.637023396334808,-0.0868848741039364
201501230PHO,0.25882926982761456,0.057837162850968404
201501230SAS,-7.251954749928937,-0.014519353303748187
201501240CHO,-4.40552506644546,0.03904595507476069
201501240MEM,-7.815667564702878,0.036743053931764934
201501240MIL,3.092652581246355,-0.00352547934635696
201501240POR,3.47808163833296,0.04501087264524254
201501240UTA,-0.8762891502491651,0.04989791492368249
201501250ATL,-7.790623009207926,0.017707593389905258
201501250CHI,-3.6932829067155946,-0.035787997189946734
201501250CLE,-0.4036946660970999,-0.02399008624592433
201501250DEN,3.417195525704815,-0.0036584551675894186
201501250GSW,-7.895434207898567,0.03818922482362859
201501250LAL,7.4839941725649215,-0.019366239495690787
201501250NOP,3.603892808630174,-0.02517079389575124
201501250ORL,2.227363186369344,-0.0032418544009501214
201501250PHO,2.881577439380249,0.009556237157679243
201501250SAS,-6.04113079137922,-0.0035791043538268203
201501250TOR,-3.995535439444281,-0.04271987328336238
201501260LAC,-7.005285115183281,0.043782084419285355
201501260MEM,-6.301743373557596,0.07449513749388914
201501260NOP,-7.42716605885777,0.013544064745084142
201501260OKC,-6.976317952563242,0.007168833023258853
201501260UTA,-3.4779211765716984,0.012839453800797452
201501270DAL,-2.222430906637785,0.024203318231051707
201501270DET,7.420577627752078,-0.015399350458781361
201501270GSW,-5.813675138084616,-0.04111731030989193
201501270IND,3.3393467143805453,-0.006398305006378533
201501270LAL,7.640492924234063,-0.006649142846177279
201501270MIA,0.7727241734460587,-0.004768795607392502
201501280ATL,-7.1573881878647665,-0.011836518823827896
201501280CLE,-0.058449221181179116,-0.015385258352245551
201501280HOU,-0.8667170305649734,0.04753221476961401
201501280MIN,4.105555859690395,-0.004550123252436824
201501280NOP,-2.2039028670091785,0.03775906126956692
201501280NYK,7.296812860949915,-0.0638687863164471
201501280PHI,6.74996908382039,-0.0827893799899402
201501280PHO,-2.2987513126201375,0.0455571220532868
201501280SAS,-6.6850084881919445,0.04549080406566574
201501280TOR,-2.0310012500484493,0.05651222552561406
201501280UTA,6.214917129257793,0.049497865620421605
201501290IND,-3.5750114840320735,0.026231323012284726
201501290LAL,7.991570121200621,-0.026654280971796444
201501290MEM,-5.014300017388105,-0.027421882030961325
201501290ORL,3.865064269443901,-0.06908253025670405
201501300ATL,-1.918666165852764,0.0671022801800422
201501300BOS,6.315967654385413,-0.041935510612478764
201501300BRK,6.51311481768334,-0.05325808122911723
201501300CLE,-5.21226012369716,-0.05751461112891753
201501300MIA,6.672191427481544,-0.02473487943060769
201501300NOP,6.606465076799258,0.08076446483454705
201501300PHI,3.994016233094996,-0.04008511747451502
201501300PHO,-2.7803094224016163,0.10393798294971927
201501300UTA,8.273321092628235,0.06722347204189028
201501310ATL,-7.703793604170011,-0.021714682061030485
201501310DEN,-1.3598405439011156,-0.008764693805823771
201501310DET,4.283279514928378,-0.034182204578617995
201501310GSW,-5.351399982813034,0.012651973295042605
201501310IND,-1.8885264187841544,0.01863400957176953
201501310MEM,-0.9571875788587169,-0.03826952136846999
201501310MIL,2.4534056856303033,0.0023121449375140043
201501310MIN,8.66944767455822,-0.0027165055003337637
201501310ORL,6.397671857013,-0.060832391029642295
201501310SAS,-1.6099016957144627,0.021865569737216557
201501310WAS,-1.6662098549592208,-0.021768118666955893
201502010BOS,-0.5776610143233226,0.024597317217208817
201502010NYK,-0.06018206401710135,-0.08343060758055912
201502020BRK,7.27471217952849,-0.006061739851418383
201502020CLE,-7.724419025712616,-0.0022724736723818972
201502020DAL,-5.449634895418031,0.11299030267763861
201502020NOP,3.3736908867765125,-0.009001491922078195
201502020OKC,-5.567088184963029,-0.0008798522646145542
201502020PHO,2.939125752874693,-0.09764007618771658
201502020TOR,-2.2976681761132345,-0.09864337106432644
201502020WAS,-3.7938189709165027,0.0247803214153835
201502030DET,-0.7766980073278309,0.0013457509176079243
201502030NYK,1.6843344482073408,-0.0773616943918045
201502030PHI,6.468319149550978,-0.058133363034149836
201502030POR,-4.198039701598197,-0.07269825804750417
201502030SAC,8.346061140240234,-0.05178724754687667
201502040ATL,-2.3054409062113344,0.041506084665744805
201502040BOS,-0.5344963372271414,-0.02232516745549118
201502040GSW,-3.9706086808603613,0.0418386551819178
201502040HOU,-0.0350380399266793,0.07725256005141391
201502040IND,-1.0589087281708127,-0.015170752136564318
201502040MIL,-4.631780803748484,-0.02022368985950221
201502040MIN,0.7990369923285778,0.04649937053520167
201502040NOP,-0.7950349322504267,0.03816114150512012
201502040SAS,-7.1069613296171115,0.0312371372065774
201502040TOR,-3.487986144974385,-0.022307093192279755
201502040UTA,5.891272924692689,-0.007323105978362691
201502050CHO,2.3473118042057344,-0.012153595766498021
201502050CLE,-1.11914646916055,-0.046595180713465384
201502050POR,-1.5373910163044822,0.03985596883243481
201502050SAC,3.307202704371704,0.0058803148534016655
201502060ATL,2.469032833168433,0.03380279310521646
201502060BOS,-4.11238310409087,0.04600969500531438
201502060BRK,-2.727435616045951,0.03820494524877326
201502060DET,-2.7827466247548562,0.01421090143980574
201502060HOU,-1.719940235847185,-0.07458421825574836
201502060IND,5.478584299804263,0.012261681664486697
201502060MIN,7.272956943075608,0.04158373448353025
201502060OKC,-2.693651704182616,0.08368431577989148
201502060ORL,-1.4084250636253386,0.043158250610257104
201502060PHO,-1.7426842649956304,-0.025404004442196877
201502060SAS,-6.507853518451046,0.005272362538500329
201502060TOR,1.7700343339610425,0.0025984862536083076
201502070DAL,0.20381098161566788,0.027310355936241988
201502070MIL,-2.7775925607543996,0.07226930903880587
201502070NOP,2.423104890167402,-0.04866540151936591
201502070NYK,10.47870014121735,-0.03417803987325356
201502070PHI,7.030714999536639,0.020240184497999077
201502070UTA,-2.085697730019588,0.07080478225443766
201502070WAS,-2.6984584037706223,-0.026087445319267738
201502080CHO,2.4121143944319696,0.026907556213828197
201502080CLE,-7.251551561088189,-0.09182832313730058
201502080DET,-3.7593806707418813,0.016028588006660575
201502080HOU,-1.125931884437364,0.00924774378484127
201502080MEM,-0.02014509564003932,0.028480467432778545
201502080OKC,-3.266132111284215,-0.04476096006887198
201502080ORL,5.891946501890984,0.01413075792325554
201502080SAC,6.705788789956628,-0.11655371762539861
201502080TOR,2.247472687430647,0.04570219512262675
201502090DAL,-4.139920010698039,0.1170614286243735
201502090DEN,5.812318265710625,0.09632628460673771
201502090IND,4.291834288971644,0.018165651433638207
201502090MIA,-1.4359051848429079,-0.12318571743622324
201502090MIL,-1.6883498430235269,0.02486767760115914
201502090MIN,5.70892850458795,0.03619862929946907
201502090NOP,0.04757330126661135,0.06581377741150728
201502090PHI,10.676554946988427,-0.0069504840285624925
201502090WAS,-5.41973119128183,-0.12669800473762086
201502100CHI,-5.5789531304068944,-0.09613293249406411
201502100CHO,0.7215978512789832,-0.11110376694657735
201502100LAL,1.2401848811025984,0.08614875476927408
201502100MEM,-6.54937097658328,0.10981548473839417
201502100PHO,0.30801569533280354,0.10166819766637922
201502110BOS,6.216006732506262,0.09733990746468778
201502110CLE,-6.37719048809409,0.01698550831461216
201502110DAL,-1.7528705797047222,-0.036766770255996485
201502110DET,5.8452168855421025,-0.10578620008000461
201502110LAC,-0.14096319777406366,-0.008646614167609012
201502110MIL,-5.085752110751922,0.04862689959679708
201502110MIN,7.842349713805511,-0.0522380169195122
201502110NOP,1.9293669238030973,-0.03347077767452882
201502110OKC,-1.2989299267717727,0.025730819066064652
201502110ORL,-2.2775321638206765,0.021631712238999744
201502110POR,-7.04726968107874,0.06080237578154414
201502110TOR,-1.5216372440168204,0.014481338740605958
201502120CHI,2.2577993275729775,-0.11159219116160257
201502190LAC,3.0823905055931036,-0.02307255123409003
201502190OKC,-1.6681437720756394,-0.11024930453705958
201502200ATL,-2.00301711050848,0.05254897424570749
201502200DAL,0.24208206756721465,0.015836734670353937
201502200DET,5.525966522494008,-0.02861227331772726
201502200GSW,-3.751477604171373,0.012015960762561801
201502200LAL,3.307311935188981,-0.06352959136301345
201502200MIL,-4.100705384477241,0.08948866468814924
201502200MIN,0.8518467954272994,-0.033365169302330244
201502200NYK,6.412972572118273,-0.042452350074336245
201502200ORL,5.187960268594405,-0.010678788551191296
201502200PHI,7.293164660401891,0.02803270729055464
201502200SAC,-0.7333077176511956,0.08550395444528067
201502200UTA,4.4542557545307195,-0.025994714165033832
201502200WAS,3.412869072123976,-0.01712504273505479
201502210CHI,-3.9821568164894026,-0.0037385282067022717
201502210CHO,4.174906516002784,0.02891714498744192
201502210HOU,0.5483683567566727,0.013441903374594128
201502210LAC,-5.128851534351087,0.012605309523787108
201502210MIA,0.41494993254991075,-0.02322294938246622
201502220DAL,-4.902179035202637,-0.051846113609036924
201502220DET,2.656149737110325,0.036216353959821326
201502220IND,3.955244742596154,0.0828009611275799
201502220LAL,3.3870750843213155,0.03683266137107252
201502220MIL,4.793003411965427,-0.07559950447539956
201502220NYK,10.823038299549593,0.016268071403031856
201502220OKC,-4.339102395582748,-0.057938369400313175
201502220ORL,-4.315590374434462,0.004714811549841686
201502220POR,1.002973529998155,0.030865246299243317
201502230CHI,-3.2240159743515466,0.025721392906651153
201502230DEN,2.706007190734442,0.025184194128919143
201502230HOU,-4.060460197081906,-0.015127625628249097
201502230LAC,-0.48352988050580936,0.07151579588062677
201502230MIA,-5.857746302315286,0.0805369161087499
201502230NOP,6.499415389290538,-0.009963971160103781
201502230PHO,-3.786826286521304,-0.01818608063463462
201502230UTA,5.243130311611608,0.06958813914690005
201502240DAL,-1.2570072084806687,0.030589992056872094
201502240DET,6.085301354689546,0.056192431503831325
201502240OKC,-3.5409300424562216,0.011373443346872689
201502240WAS,6.016851993293767,0.023179451421679178
201502250ATL,-4.4792038601466615,0.032254554337790925
201502250BOS,-5.621127378030242,0.017067845870850803
201502250CHI,-3.3285225056015784,0.028785768685010493
201502250DEN,5.334982293543282,-0.08893421205528704
201502250HOU,-0.3473587198899205,-0.0566250545300019
201502250MIL,-5.3911729040404515,-0.002989226525984804
201502250MIN,0.3171819147702589,0.08724160559133769
201502250NOP,2.9000129205350342,0.08581744673276705
201502250ORL,3.7463931378913053,0.03225707240091107
201502250POR,0.14092208867638575,0.09932516776924079
201502250SAC,6.083116738410068,-0.021095310936857764
201502250UTA,-4.92214621506224,0.1182579665678381
201502260CLE,-0.1852516557980168,0.09653269137210242
