Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Minnesota Timberwolves;Atlanta Hawks;Unibet;-435;+340;28 Dec 2018;120;123;2018-2019
Minnesota Timberwolves;Atlanta Hawks;William Hill;-500;+380;28 Dec 2018;120;123;2018-2019
New Orleans Pelicans;Dallas Mavericks;1xBet;-179;+162;28 Dec 2018;114;112;2018-2019
New Orleans Pelicans;Dallas Mavericks;bet-at-home;-192;+149;28 Dec 2018;114;112;2018-2019
New Orleans Pelicans;Dallas Mavericks;bet365;-185;+165;28 Dec 2018;114;112;2018-2019
New Orleans Pelicans;Dallas Mavericks;bwin;-182;+150;28 Dec 2018;114;112;2018-2019
New Orleans Pelicans;Dallas Mavericks;Coolbet;-189;+159;28 Dec 2018;114;112;2018-2019
New Orleans Pelicans;Dallas Mavericks;Marathonbet;-185;+166;28 Dec 2018;114;112;2018-2019
New Orleans Pelicans;Dallas Mavericks;Pinnacle;-179;+161;28 Dec 2018;114;112;2018-2019
New Orleans Pelicans;Dallas Mavericks;Unibet;-179;+148;28 Dec 2018;114;112;2018-2019
New Orleans Pelicans;Dallas Mavericks;William Hill;-189;+160;28 Dec 2018;114;112;2018-2019
Charlotte Hornets;Brooklyn Nets;1xBet;-185;+168;28 Dec 2018;100;87 ;2018-2019
Charlotte Hornets;Brooklyn Nets;bet-at-home;-204;+156;28 Dec 2018;100;87 ;2018-2019
Charlotte Hornets;Brooklyn Nets;bet365;-200;+170;28 Dec 2018;100;87 ;2018-2019
Charlotte Hornets;Brooklyn Nets;bwin;-189;+154;28 Dec 2018;100;87 ;2018-2019
Charlotte Hornets;Brooklyn Nets;Coolbet;-200;+170;28 Dec 2018;100;87 ;2018-2019
Charlotte Hornets;Brooklyn Nets;Marathonbet;-192;+172;28 Dec 2018;100;87 ;2018-2019
Charlotte Hornets;Brooklyn Nets;Pinnacle;-185;+168;28 Dec 2018;100;87 ;2018-2019
Charlotte Hornets;Brooklyn Nets;Unibet;-200;+165;28 Dec 2018;100;87 ;2018-2019
Charlotte Hornets;Brooklyn Nets;William Hill;-200;+170;28 Dec 2018;100;87 ;2018-2019
Indiana Pacers;Detroit Pistons;1xBet;-263;+234;28 Dec 2018;125;88 ;2018-2019
Indiana Pacers;Detroit Pistons;bet-at-home;-286;+215;28 Dec 2018;125;88 ;2018-2019
Indiana Pacers;Detroit Pistons;bet365;-303;+240;28 Dec 2018;125;88 ;2018-2019
Indiana Pacers;Detroit Pistons;bwin;-286;+229;28 Dec 2018;125;88 ;2018-2019
Indiana Pacers;Detroit Pistons;Coolbet;-294;+240;28 Dec 2018;125;88 ;2018-2019
Indiana Pacers;Detroit Pistons;Marathonbet;-278;+244;28 Dec 2018;125;88 ;2018-2019
Indiana Pacers;Detroit Pistons;Pinnacle;-270;+242;28 Dec 2018;125;88 ;2018-2019
Indiana Pacers;Detroit Pistons;Unibet;-263;+215;28 Dec 2018;125;88 ;2018-2019
Indiana Pacers;Detroit Pistons;William Hill;-286;+240;28 Dec 2018;125;88 ;2018-2019
Orlando Magic;Toronto Raptors;1xBet;+179;-222;28 Dec 2018;116;87 ;2018-2019
Orlando Magic;Toronto Raptors;bet-at-home;+158;-204;28 Dec 2018;116;87 ;2018-2019
Orlando Magic;Toronto Raptors;bet365;+170;-200;28 Dec 2018;116;87 ;2018-2019
Orlando Magic;Toronto Raptors;bwin;+170;-208;28 Dec 2018;116;87 ;2018-2019
Orlando Magic;Toronto Raptors;Coolbet;+174;-208;28 Dec 2018;116;87 ;2018-2019
Orlando Magic;Toronto Raptors;Marathonbet;+172;-192;28 Dec 2018;116;87 ;2018-2019
Orlando Magic;Toronto Raptors;Pinnacle;+173;-192;28 Dec 2018;116;87 ;2018-2019
Orlando Magic;Toronto Raptors;Unibet;+179;-217;28 Dec 2018;116;87 ;2018-2019
Orlando Magic;Toronto Raptors;William Hill;+170;-200;28 Dec 2018;116;87 ;2018-2019
Washington Wizards;Chicago Bulls;1xBet;-182;+165;28 Dec 2018; 92;101;2018-2019
Washington Wizards;Chicago Bulls;bet-at-home;-192;+150;28 Dec 2018; 92;101;2018-2019
Washington Wizards;Chicago Bulls;bet365;-200;+170;28 Dec 2018; 92;101;2018-2019
Washington Wizards;Chicago Bulls;bwin;-189;+154;28 Dec 2018; 92;101;2018-2019
Washington Wizards;Chicago Bulls;Coolbet;-192;+162;28 Dec 2018; 92;101;2018-2019
Washington Wizards;Chicago Bulls;Marathonbet;-189;+169;28 Dec 2018; 92;101;2018-2019
Washington Wizards;Chicago Bulls;Pinnacle;-185;+167;28 Dec 2018; 92;101;2018-2019
Washington Wizards;Chicago Bulls;Unibet;-192;+163;28 Dec 2018; 92;101;2018-2019
Washington Wizards;Chicago Bulls;William Hill;-200;+162;28 Dec 2018; 92;101;2018-2019
Golden State Warriors;Portland Trail Blazers;1xBet;-370;+324;27 Dec 2018;109;110;2018-2019
Golden State Warriors;Portland Trail Blazers;bet-at-home;-435;+308;27 Dec 2018;109;110;2018-2019
Golden State Warriors;Portland Trail Blazers;bet365;-435;+325;27 Dec 2018;109;110;2018-2019
Golden State Warriors;Portland Trail Blazers;bwin;-455;+340;27 Dec 2018;109;110;2018-2019
Golden State Warriors;Portland Trail Blazers;Coolbet;-417;+330;27 Dec 2018;109;110;2018-2019
Golden State Warriors;Portland Trail Blazers;Marathonbet;-385;+330;27 Dec 2018;109;110;2018-2019
Golden State Warriors;Portland Trail Blazers;Pinnacle;-370;+321;27 Dec 2018;109;110;2018-2019
Golden State Warriors;Portland Trail Blazers;Unibet;-385;+309;27 Dec 2018;109;110;2018-2019
Golden State Warriors;Portland Trail Blazers;William Hill;-455;+333;27 Dec 2018;109;110;2018-2019
Utah Jazz;Philadelphia 76ers;1xBet;-182;+165;27 Dec 2018; 97;114;2018-2019
Utah Jazz;Philadelphia 76ers;bet-at-home;-200;+152;27 Dec 2018; 97;114;2018-2019
Utah Jazz;Philadelphia 76ers;bet365;-200;+170;27 Dec 2018; 97;114;2018-2019
Utah Jazz;Philadelphia 76ers;bwin;-200;+165;27 Dec 2018; 97;114;2018-2019
Utah Jazz;Philadelphia 76ers;Coolbet;-196;+165;27 Dec 2018; 97;114;2018-2019
Utah Jazz;Philadelphia 76ers;Marathonbet;-189;+168;27 Dec 2018; 97;114;2018-2019
Utah Jazz;Philadelphia 76ers;Pinnacle;-189;+168;27 Dec 2018; 97;114;2018-2019
Utah Jazz;Philadelphia 76ers;Unibet;-185;+154;27 Dec 2018; 97;114;2018-2019
Utah Jazz;Philadelphia 76ers;William Hill;-200;+170;27 Dec 2018; 97;114;2018-2019
Sacramento Kings;Los Angeles Lakers;1xBet;-169;+154;27 Dec 2018;117;116;2018-2019
Sacramento Kings;Los Angeles Lakers;bet-at-home;-196;+150;27 Dec 2018;117;116;2018-2019
Sacramento Kings;Los Angeles Lakers;bet365;-192;+167;27 Dec 2018;117;116;2018-2019
Sacramento Kings;Los Angeles Lakers;bwin;-189;+154;27 Dec 2018;117;116;2018-2019
Sacramento Kings;Los Angeles Lakers;Coolbet;-192;+162;27 Dec 2018;117;116;2018-2019
Sacramento Kings;Los Angeles Lakers;Marathonbet;-175;+156;27 Dec 2018;117;116;2018-2019
Sacramento Kings;Los Angeles Lakers;Pinnacle;-182;+165;27 Dec 2018;117;116;2018-2019
Sacramento Kings;Los Angeles Lakers;Unibet;-200;+170;27 Dec 2018;117;116;2018-2019
Sacramento Kings;Los Angeles Lakers;William Hill;-189;+160;27 Dec 2018;117;116;2018-2019
Houston Rockets;Boston Celtics;1xBet;+125;-154;27 Dec 2018;127;113;2018-2019
Houston Rockets;Boston Celtics;bet-at-home;+121;-154;27 Dec 2018;127;113;2018-2019
Houston Rockets;Boston Celtics;bet365;+129;-152;27 Dec 2018;127;113;2018-2019
Houston Rockets;Boston Celtics;bwin;+120;-143;27 Dec 2018;127;113;2018-2019
Houston Rockets;Boston Celtics;Coolbet;+112;-133;27 Dec 2018;127;113;2018-2019
Houston Rockets;Boston Celtics;Marathonbet;+124;-137;27 Dec 2018;127;113;2018-2019
Houston Rockets;Boston Celtics;Pinnacle;+121;-133;27 Dec 2018;127;113;2018-2019
Houston Rockets;Boston Celtics;Unibet;+114;-135;27 Dec 2018;127;113;2018-2019
Houston Rockets;Boston Celtics;William Hill;+129;-149;27 Dec 2018;127;113;2018-2019
Milwaukee Bucks;New York Knicks;1xBet;-1111;+880;27 Dec 2018;112;96 ;2018-2019
Milwaukee Bucks;New York Knicks;bet-at-home;-2500;+901;27 Dec 2018;112;96 ;2018-2019
Milwaukee Bucks;New York Knicks;bet365;-1667;+900;27 Dec 2018;112;96 ;2018-2019
Milwaukee Bucks;New York Knicks;bwin;-2000;+1000;27 Dec 2018;112;96 ;2018-2019
Milwaukee Bucks;New York Knicks;Coolbet;-1667;+900;27 Dec 2018;112;96 ;2018-2019
Milwaukee Bucks;New York Knicks;Marathonbet;-1111;+860;27 Dec 2018;112;96 ;2018-2019
Milwaukee Bucks;New York Knicks;Pinnacle;-1429;+1003;27 Dec 2018;112;96 ;2018-2019
Milwaukee Bucks;New York Knicks;Unibet;-1429;+950;27 Dec 2018;112;96 ;2018-2019
Milwaukee Bucks;New York Knicks;William Hill;-1667;+900;27 Dec 2018;112;96 ;2018-2019
Los Angeles Clippers;Sacramento Kings;1xBet;-196;+177;26 Dec 2018;127;118;2018-2019
Los Angeles Clippers;Sacramento Kings;bet-at-home;-204;+158;26 Dec 2018;127;118;2018-2019
Los Angeles Clippers;Sacramento Kings;bet365;-222;+179;26 Dec 2018;127;118;2018-2019
Los Angeles Clippers;Sacramento Kings;bwin;-238;+190;26 Dec 2018;127;118;2018-2019
Los Angeles Clippers;Sacramento Kings;Coolbet;-208;+174;26 Dec 2018;127;118;2018-2019
Los Angeles Clippers;Sacramento Kings;Marathonbet;-200;+177;26 Dec 2018;127;118;2018-2019
Los Angeles Clippers;Sacramento Kings;Pinnacle;-196;+177;26 Dec 2018;127;118;2018-2019
Los Angeles Clippers;Sacramento Kings;Unibet;-204;+170;26 Dec 2018;127;118;2018-2019
Los Angeles Clippers;Sacramento Kings;William Hill;-200;+170;26 Dec 2018;127;118;2018-2019
Dallas Mavericks;New Orleans Pelicans;1xBet;-122;+112;26 Dec 2018;122;119;2018-2019
Dallas Mavericks;New Orleans Pelicans;bet-at-home;-133;+104;26 Dec 2018;122;119;2018-2019
Dallas Mavericks;New Orleans Pelicans;bet365;-135;+114;26 Dec 2018;122;119;2018-2019
Dallas Mavericks;New Orleans Pelicans;bwin;-133;+110;26 Dec 2018;122;119;2018-2019
Dallas Mavericks;New Orleans Pelicans;Coolbet;-133;+112;26 Dec 2018;122;119;2018-2019
Dallas Mavericks;New Orleans Pelicans;Marathonbet;-125;+112;26 Dec 2018;122;119;2018-2019
Dallas Mavericks;New Orleans Pelicans;Pinnacle;-127;+114;26 Dec 2018;122;119;2018-2019
Dallas Mavericks;New Orleans Pelicans;Unibet;-133;+112;26 Dec 2018;122;119;2018-2019
Dallas Mavericks;New Orleans Pelicans;William Hill;-133;+110;26 Dec 2018;122;119;2018-2019
San Antonio Spurs;Denver Nuggets;1xBet;-172;+156;26 Dec 2018;111;103;2018-2019
San Antonio Spurs;Denver Nuggets;bet-at-home;-185;+144;26 Dec 2018;111;103;2018-2019
San Antonio Spurs;Denver Nuggets;bet365;-175;+154;26 Dec 2018;111;103;2018-2019
San Antonio Spurs;Denver Nuggets;bwin;-182;+150;26 Dec 2018;111;103;2018-2019
San Antonio Spurs;Denver Nuggets;Coolbet;-182;+152;26 Dec 2018;111;103;2018-2019
San Antonio Spurs;Denver Nuggets;Marathonbet;-175;+156;26 Dec 2018;111;103;2018-2019
San Antonio Spurs;Denver Nuggets;Pinnacle;-172;+154;26 Dec 2018;111;103;2018-2019
San Antonio Spurs;Denver Nuggets;Unibet;-175;+148;26 Dec 2018;111;103;2018-2019
San Antonio Spurs;Denver Nuggets;William Hill;-182;+150;26 Dec 2018;111;103;2018-2019
Chicago Bulls;Minnesota Timberwolves;1xBet;+146;-161;26 Dec 2018; 94;119;2018-2019
Chicago Bulls;Minnesota Timberwolves;bet-at-home;+139;-179;26 Dec 2018; 94;119;2018-2019
Chicago Bulls;Minnesota Timberwolves;bet365;+154;-175;26 Dec 2018; 94;119;2018-2019
Chicago Bulls;Minnesota Timberwolves;bwin;+145;-175;26 Dec 2018; 94;119;2018-2019
Chicago Bulls;Minnesota Timberwolves;Coolbet;+152;-182;26 Dec 2018; 94;119;2018-2019
Chicago Bulls;Minnesota Timberwolves;Marathonbet;+154;-172;26 Dec 2018; 94;119;2018-2019
Chicago Bulls;Minnesota Timberwolves;Pinnacle;+154;-172;26 Dec 2018; 94;119;2018-2019
Chicago Bulls;Minnesota Timberwolves;Unibet;+150;-175;26 Dec 2018; 94;119;2018-2019
Chicago Bulls;Minnesota Timberwolves;William Hill;+150;-182;26 Dec 2018; 94;119;2018-2019
Memphis Grizzlies;Cleveland Cavaliers;1xBet;-435;+376;26 Dec 2018; 95;87 ;2018-2019
Memphis Grizzlies;Cleveland Cavaliers;bet-at-home;-556;+375;26 Dec 2018; 95;87 ;2018-2019
Memphis Grizzlies;Cleveland Cavaliers;bet365;-526;+400;26 Dec 2018; 95;87 ;2018-2019
Memphis Grizzlies;Cleveland Cavaliers;bwin;-556;+400;26 Dec 2018; 95;87 ;2018-2019
Memphis Grizzlies;Cleveland Cavaliers;Coolbet;-500;+384;26 Dec 2018; 95;87 ;2018-2019
Memphis Grizzlies;Cleveland Cavaliers;Marathonbet;-455;+384;26 Dec 2018; 95;87 ;2018-2019
Memphis Grizzlies;Cleveland Cavaliers;Pinnacle;-455;+396;26 Dec 2018; 95;87 ;2018-2019
Memphis Grizzlies;Cleveland Cavaliers;Unibet;-500;+400;26 Dec 2018; 95;87 ;2018-2019
Memphis Grizzlies;Cleveland Cavaliers;William Hill;-556;+400;26 Dec 2018; 95;87 ;2018-2019
Atlanta Hawks;Indiana Pacers;1xBet;+222;-256;26 Dec 2018;121;129;2018-2019
Atlanta Hawks;Indiana Pacers;bet-at-home;+202;-270;26 Dec 2018;121;129;2018-2019
Atlanta Hawks;Indiana Pacers;bet365;+225;-278;26 Dec 2018;121;129;2018-2019
Atlanta Hawks;Indiana Pacers;bwin;+229;-286;26 Dec 2018;121;129;2018-2019
Atlanta Hawks;Indiana Pacers;Coolbet;+229;-278;26 Dec 2018;121;129;2018-2019
Atlanta Hawks;Indiana Pacers;Marathonbet;+225;-256;26 Dec 2018;121;129;2018-2019
Atlanta Hawks;Indiana Pacers;Pinnacle;+222;-250;26 Dec 2018;121;129;2018-2019
Atlanta Hawks;Indiana Pacers;Unibet;+215;-263;26 Dec 2018;121;129;2018-2019
Atlanta Hawks;Indiana Pacers;William Hill;+225;-278;26 Dec 2018;121;129;2018-2019
Brooklyn Nets;Charlotte Hornets;1xBet;-112;+102;26 Dec 2018;134;132;2018-2019
Brooklyn Nets;Charlotte Hornets;bet-at-home;-125;-102;26 Dec 2018;134;132;2018-2019
Brooklyn Nets;Charlotte Hornets;bet365;-120;+100;26 Dec 2018;134;132;2018-2019
Brooklyn Nets;Charlotte Hornets;bwin;-120;+100;26 Dec 2018;134;132;2018-2019
Brooklyn Nets;Charlotte Hornets;Coolbet;-120;+102;26 Dec 2018;134;132;2018-2019
Brooklyn Nets;Charlotte Hornets;Marathonbet;-115;+104;26 Dec 2018;134;132;2018-2019
Brooklyn Nets;Charlotte Hornets;Pinnacle;-114;+102;26 Dec 2018;134;132;2018-2019
Brooklyn Nets;Charlotte Hornets;Unibet;-119;+100;26 Dec 2018;134;132;2018-2019
Brooklyn Nets;Charlotte Hornets;William Hill;-120;+100;26 Dec 2018;134;132;2018-2019
Miami Heat;Toronto Raptors;1xBet;+124;-143;26 Dec 2018;104;106;2018-2019
Miami Heat;Toronto Raptors;bet-at-home;+112;-143;26 Dec 2018;104;106;2018-2019
Miami Heat;Toronto Raptors;bet365;+125;-147;26 Dec 2018;104;106;2018-2019
Miami Heat;Toronto Raptors;bwin;+120;-143;26 Dec 2018;104;106;2018-2019
Miami Heat;Toronto Raptors;Coolbet;+125;-147;26 Dec 2018;104;106;2018-2019
Miami Heat;Toronto Raptors;Marathonbet;+122;-135;26 Dec 2018;104;106;2018-2019
Miami Heat;Toronto Raptors;Pinnacle;+119;-132;26 Dec 2018;104;106;2018-2019
Miami Heat;Toronto Raptors;Unibet;+120;-143;26 Dec 2018;104;106;2018-2019
Miami Heat;Toronto Raptors;William Hill;+125;-143;26 Dec 2018;104;106;2018-2019
Detroit Pistons;Washington Wizards;1xBet;-175;+159;26 Dec 2018;106;95 ;2018-2019
Detroit Pistons;Washington Wizards;bet-at-home;-192;+149;26 Dec 2018;106;95 ;2018-2019
Detroit Pistons;Washington Wizards;bet365;-185;+165;26 Dec 2018;106;95 ;2018-2019
Detroit Pistons;Washington Wizards;bwin;-189;+154;26 Dec 2018;106;95 ;2018-2019
Detroit Pistons;Washington Wizards;Coolbet;-192;+162;26 Dec 2018;106;95 ;2018-2019
Detroit Pistons;Washington Wizards;Marathonbet;-182;+163;26 Dec 2018;106;95 ;2018-2019
Detroit Pistons;Washington Wizards;Pinnacle;-182;+163;26 Dec 2018;106;95 ;2018-2019
Detroit Pistons;Washington Wizards;Unibet;-192;+163;26 Dec 2018;106;95 ;2018-2019
Detroit Pistons;Washington Wizards;William Hill;-189;+160;26 Dec 2018;106;95 ;2018-2019
Orlando Magic;Phoenix Suns;1xBet;-213;+183;26 Dec 2018;120;122;2018-2019
Orlando Magic;Phoenix Suns;bet-at-home;-227;+175;26 Dec 2018;120;122;2018-2019
Orlando Magic;Phoenix Suns;bet365;-233;+190;26 Dec 2018;120;122;2018-2019
Orlando Magic;Phoenix Suns;bwin;-250;+200;26 Dec 2018;120;122;2018-2019
Orlando Magic;Phoenix Suns;Coolbet;-213;+177;26 Dec 2018;120;122;2018-2019
Orlando Magic;Phoenix Suns;Marathonbet;-213;+189;26 Dec 2018;120;122;2018-2019
Orlando Magic;Phoenix Suns;Pinnacle;-213;+191;26 Dec 2018;120;122;2018-2019
Orlando Magic;Phoenix Suns;Unibet;-222;+185;26 Dec 2018;120;122;2018-2019
Orlando Magic;Phoenix Suns;William Hill;-227;+188;26 Dec 2018;120;122;2018-2019
Utah Jazz;Portland Trail Blazers;1xBet;-256;+229;25 Dec 2018;117;96 ;2018-2019
Utah Jazz;Portland Trail Blazers;bet-at-home;-303;+227;25 Dec 2018;117;96 ;2018-2019
Utah Jazz;Portland Trail Blazers;bet365;-294;+235;25 Dec 2018;117;96 ;2018-2019
Utah Jazz;Portland Trail Blazers;bwin;-286;+229;25 Dec 2018;117;96 ;2018-2019
Utah Jazz;Portland Trail Blazers;Coolbet;-286;+235;25 Dec 2018;117;96 ;2018-2019
Utah Jazz;Portland Trail Blazers;Marathonbet;-278;+244;25 Dec 2018;117;96 ;2018-2019
Utah Jazz;Portland Trail Blazers;Pinnacle;-270;+239;25 Dec 2018;117;96 ;2018-2019
Utah Jazz;Portland Trail Blazers;Unibet;-263;+215;25 Dec 2018;117;96 ;2018-2019
Utah Jazz;Portland Trail Blazers;William Hill;-286;+240;25 Dec 2018;117;96 ;2018-2019
Golden State Warriors;Los Angeles Lakers;1xBet;-370;+324;25 Dec 2018;101;127;2018-2019
Golden State Warriors;Los Angeles Lakers;bet-at-home;-455;+319;25 Dec 2018;101;127;2018-2019
Golden State Warriors;Los Angeles Lakers;bet365;-435;+325;25 Dec 2018;101;127;2018-2019
Golden State Warriors;Los Angeles Lakers;bwin;-400;+300;25 Dec 2018;101;127;2018-2019
Golden State Warriors;Los Angeles Lakers;Coolbet;-417;+330;25 Dec 2018;101;127;2018-2019
Golden State Warriors;Los Angeles Lakers;Marathonbet;-417;+355;25 Dec 2018;101;127;2018-2019
Golden State Warriors;Los Angeles Lakers;Pinnacle;-385;+332;25 Dec 2018;101;127;2018-2019
Golden State Warriors;Los Angeles Lakers;Unibet;-417;+325;25 Dec 2018;101;127;2018-2019
Golden State Warriors;Los Angeles Lakers;William Hill;-455;+333;25 Dec 2018;101;127;2018-2019
Boston Celtics;Philadelphia 76ers;1xBet;-182;+165;25 Dec 2018;121;114;2018-2019
Boston Celtics;Philadelphia 76ers;bet-at-home;-208;+161;25 Dec 2018;121;114;2018-2019
Boston Celtics;Philadelphia 76ers;bet365;-222;+179;25 Dec 2018;121;114;2018-2019
Boston Celtics;Philadelphia 76ers;bwin;-200;+165;25 Dec 2018;121;114;2018-2019
Boston Celtics;Philadelphia 76ers;Coolbet;-200;+170;25 Dec 2018;121;114;2018-2019
Boston Celtics;Philadelphia 76ers;Marathonbet;-189;+169;25 Dec 2018;121;114;2018-2019
Boston Celtics;Philadelphia 76ers;Pinnacle;-200;+179;25 Dec 2018;121;114;2018-2019
Boston Celtics;Philadelphia 76ers;Unibet;-204;+170;25 Dec 2018;121;114;2018-2019
Boston Celtics;Philadelphia 76ers;William Hill;-200;+175;25 Dec 2018;121;114;2018-2019
Houston Rockets;Oklahoma City Thunder;1xBet;-103;-106;25 Dec 2018;113;109;2018-2019
Houston Rockets;Oklahoma City Thunder;bet-at-home;-108;-118;25 Dec 2018;113;109;2018-2019
Houston Rockets;Oklahoma City Thunder;bet365;-105;-116;25 Dec 2018;113;109;2018-2019
Houston Rockets;Oklahoma City Thunder;bwin;+100;-120;25 Dec 2018;113;109;2018-2019
Houston Rockets;Oklahoma City Thunder;Coolbet;+100;-118;25 Dec 2018;113;109;2018-2019
Houston Rockets;Oklahoma City Thunder;Marathonbet;-102;-109;25 Dec 2018;113;109;2018-2019
Houston Rockets;Oklahoma City Thunder;Pinnacle;-101;-109;25 Dec 2018;113;109;2018-2019
Houston Rockets;Oklahoma City Thunder;Unibet;-104;-112;25 Dec 2018;113;109;2018-2019
Houston Rockets;Oklahoma City Thunder;William Hill;-105;-118;25 Dec 2018;113;109;2018-2019
New York Knicks;Milwaukee Bucks;1xBet;+359;-435;25 Dec 2018; 95;109;2018-2019
New York Knicks;Milwaukee Bucks;bet-at-home;+376;-556;25 Dec 2018; 95;109;2018-2019
New York Knicks;Milwaukee Bucks;bet365;+400;-526;25 Dec 2018; 95;109;2018-2019
New York Knicks;Milwaukee Bucks;bwin;+359;-500;25 Dec 2018; 95;109;2018-2019
New York Knicks;Milwaukee Bucks;Coolbet;+370;-476;25 Dec 2018; 95;109;2018-2019
New York Knicks;Milwaukee Bucks;Marathonbet;+370;-435;25 Dec 2018; 95;109;2018-2019
New York Knicks;Milwaukee Bucks;Pinnacle;+412;-476;25 Dec 2018; 95;109;2018-2019
New York Knicks;Milwaukee Bucks;Unibet;+390;-500;25 Dec 2018; 95;109;2018-2019
New York Knicks;Milwaukee Bucks;William Hill;+375;-500;25 Dec 2018; 95;109;2018-2019
Los Angeles Lakers;Memphis Grizzlies;1xBet;-204;+183;23 Dec 2018; 99;107;2018-2019
Los Angeles Lakers;Memphis Grizzlies;bet-at-home;-217;+165;23 Dec 2018; 99;107;2018-2019
Los Angeles Lakers;Memphis Grizzlies;bet365;-233;+190;23 Dec 2018; 99;107;2018-2019
Los Angeles Lakers;Memphis Grizzlies;bwin;-200;+165;23 Dec 2018; 99;107;2018-2019
Los Angeles Lakers;Memphis Grizzlies;Coolbet;-213;+177;23 Dec 2018; 99;107;2018-2019
Los Angeles Lakers;Memphis Grizzlies;Marathonbet;-208;+185;23 Dec 2018; 99;107;2018-2019
Los Angeles Lakers;Memphis Grizzlies;Pinnacle;-213;+189;23 Dec 2018; 99;107;2018-2019
Los Angeles Lakers;Memphis Grizzlies;Unibet;-208;+175;23 Dec 2018; 99;107;2018-2019
Los Angeles Lakers;Memphis Grizzlies;William Hill;-227;+179;23 Dec 2018; 99;107;2018-2019
Portland Trail Blazers;Dallas Mavericks;1xBet;-270;+242;23 Dec 2018;121;118;2018-2019
Portland Trail Blazers;Dallas Mavericks;bet-at-home;-333;+244;23 Dec 2018;121;118;2018-2019
Portland Trail Blazers;Dallas Mavericks;bet365;-345;+270;23 Dec 2018;121;118;2018-2019
Portland Trail Blazers;Dallas Mavericks;bwin;-333;+260;23 Dec 2018;121;118;2018-2019
Portland Trail Blazers;Dallas Mavericks;Coolbet;-323;+260;23 Dec 2018;121;118;2018-2019
Portland Trail Blazers;Dallas Mavericks;Marathonbet;-278;+244;23 Dec 2018;121;118;2018-2019
Portland Trail Blazers;Dallas Mavericks;Pinnacle;-286;+256;23 Dec 2018;121;118;2018-2019
Portland Trail Blazers;Dallas Mavericks;Unibet;-303;+245;23 Dec 2018;121;118;2018-2019
Portland Trail Blazers;Dallas Mavericks;William Hill;-333;+270;23 Dec 2018;121;118;2018-2019
Golden State Warriors;Los Angeles Clippers;1xBet;-625;+520;23 Dec 2018;129;127;2018-2019
Golden State Warriors;Los Angeles Clippers;bet-at-home;-833;+495;23 Dec 2018;129;127;2018-2019
Golden State Warriors;Los Angeles Clippers;bet365;-667;+475;23 Dec 2018;129;127;2018-2019
Golden State Warriors;Los Angeles Clippers;bwin;-769;+525;23 Dec 2018;129;127;2018-2019
Golden State Warriors;Los Angeles Clippers;Coolbet;-667;+484;23 Dec 2018;129;127;2018-2019
Golden State Warriors;Los Angeles Clippers;Marathonbet;-667;+535;23 Dec 2018;129;127;2018-2019
Golden State Warriors;Los Angeles Clippers;Pinnacle;-625;+528;23 Dec 2018;129;127;2018-2019
Golden State Warriors;Los Angeles Clippers;Unibet;-714;+525;23 Dec 2018;129;127;2018-2019
Golden State Warriors;Los Angeles Clippers;William Hill;-667;+480;23 Dec 2018;129;127;2018-2019
Oklahoma City Thunder;Minnesota Timberwolves;1xBet;-250;+224;23 Dec 2018;112;114;2018-2019
Oklahoma City Thunder;Minnesota Timberwolves;bet-at-home;-278;+206;23 Dec 2018;112;114;2018-2019
Oklahoma City Thunder;Minnesota Timberwolves;bet365;-270;+220;23 Dec 2018;112;114;2018-2019
Oklahoma City Thunder;Minnesota Timberwolves;bwin;-303;+240;23 Dec 2018;112;114;2018-2019
Oklahoma City Thunder;Minnesota Timberwolves;Coolbet;-303;+250;23 Dec 2018;112;114;2018-2019
Oklahoma City Thunder;Minnesota Timberwolves;Marathonbet;-250;+222;23 Dec 2018;112;114;2018-2019
Oklahoma City Thunder;Minnesota Timberwolves;Pinnacle;-256;+227;23 Dec 2018;112;114;2018-2019
Oklahoma City Thunder;Minnesota Timberwolves;Unibet;-250;+204;23 Dec 2018;112;114;2018-2019
Oklahoma City Thunder;Minnesota Timberwolves;William Hill;-278;+225;23 Dec 2018;112;114;2018-2019
