Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Philadelphia 76ers;Los Angeles Lakers;William Hill;-120;+100;01 Dec 2015;103;91 ;2015-2016
Los Angeles Clippers;Portland Trail Blazers;1xBet;-323;+295;01 Dec 2015;102;87 ;2015-2016
Los Angeles Clippers;Portland Trail Blazers;bet-at-home;-345;+252;01 Dec 2015;102;87 ;2015-2016
Los Angeles Clippers;Portland Trail Blazers;bet365;-323;+260;01 Dec 2015;102;87 ;2015-2016
Los Angeles Clippers;Portland Trail Blazers;bwin;-345;+270;01 Dec 2015;102;87 ;2015-2016
Los Angeles Clippers;Portland Trail Blazers;Marathonbet;-333;+298;01 Dec 2015;102;87 ;2015-2016
Los Angeles Clippers;Portland Trail Blazers;Pinnacle;-312;+277;01 Dec 2015;102;87 ;2015-2016
Los Angeles Clippers;Portland Trail Blazers;Unibet;-345;+270;01 Dec 2015;102;87 ;2015-2016
Los Angeles Clippers;Portland Trail Blazers;William Hill;-323;+260;01 Dec 2015;102;87 ;2015-2016
Sacramento Kings;Dallas Mavericks;1xBet;-111;+104;01 Dec 2015;112;98 ;2015-2016
Sacramento Kings;Dallas Mavericks;bet-at-home;-141;+110;01 Dec 2015;112;98 ;2015-2016
Sacramento Kings;Dallas Mavericks;bet365;-132;+110;01 Dec 2015;112;98 ;2015-2016
Sacramento Kings;Dallas Mavericks;bwin;-130;+110;01 Dec 2015;112;98 ;2015-2016
Sacramento Kings;Dallas Mavericks;Marathonbet;-114;+104;01 Dec 2015;112;98 ;2015-2016
Sacramento Kings;Dallas Mavericks;Pinnacle;-123;+112;01 Dec 2015;112;98 ;2015-2016
Sacramento Kings;Dallas Mavericks;Unibet;-132;+108;01 Dec 2015;112;98 ;2015-2016
Sacramento Kings;Dallas Mavericks;William Hill;-130;+110;01 Dec 2015;112;98 ;2015-2016
Utah Jazz;Golden State Warriors;1xBet;+290;-333;01 Dec 2015;103;106;2015-2016
Utah Jazz;Golden State Warriors;bet-at-home;+248;-345;01 Dec 2015;103;106;2015-2016
Utah Jazz;Golden State Warriors;bet365;+260;-323;01 Dec 2015;103;106;2015-2016
Utah Jazz;Golden State Warriors;bwin;+300;-385;01 Dec 2015;103;106;2015-2016
Utah Jazz;Golden State Warriors;Marathonbet;+298;-333;01 Dec 2015;103;106;2015-2016
Utah Jazz;Golden State Warriors;Pinnacle;+285;-323;01 Dec 2015;103;106;2015-2016
Utah Jazz;Golden State Warriors;Unibet;+254;-333;01 Dec 2015;103;106;2015-2016
Utah Jazz;Golden State Warriors;William Hill;+275;-345;01 Dec 2015;103;106;2015-2016
Atlanta Hawks;Oklahoma City Thunder;1xBet;+145;-159;01 Dec 2015;106;100;2015-2016
Atlanta Hawks;Oklahoma City Thunder;bet-at-home;+122;-156;01 Dec 2015;106;100;2015-2016
Atlanta Hawks;Oklahoma City Thunder;bet365;+129;-152;01 Dec 2015;106;100;2015-2016
Atlanta Hawks;Oklahoma City Thunder;bwin;+129;-154;01 Dec 2015;106;100;2015-2016
Atlanta Hawks;Oklahoma City Thunder;Marathonbet;+148;-161;01 Dec 2015;106;100;2015-2016
Atlanta Hawks;Oklahoma City Thunder;Pinnacle;+129;-143;01 Dec 2015;106;100;2015-2016
Atlanta Hawks;Oklahoma City Thunder;Unibet;+133;-161;01 Dec 2015;106;100;2015-2016
Atlanta Hawks;Oklahoma City Thunder;William Hill;+129;-149;01 Dec 2015;106;100;2015-2016
Boston Celtics;Philadelphia 76ers;1xBet;-833;+700;25 Nov 2015; 84;80 ;2015-2016
Boston Celtics;Philadelphia 76ers;bet-at-home;-1000;+566;25 Nov 2015; 84;80 ;2015-2016
Boston Celtics;Philadelphia 76ers;bet365;-1111;+700;25 Nov 2015; 84;80 ;2015-2016
Boston Celtics;Philadelphia 76ers;bwin;-833;+550;25 Nov 2015; 84;80 ;2015-2016
Boston Celtics;Philadelphia 76ers;Marathonbet;-769;+660;25 Nov 2015; 84;80 ;2015-2016
Boston Celtics;Philadelphia 76ers;Pinnacle;-833;+673;25 Nov 2015; 84;80 ;2015-2016
Boston Celtics;Philadelphia 76ers;Unibet;-909;+650;25 Nov 2015; 84;80 ;2015-2016
Boston Celtics;Philadelphia 76ers;William Hill;-909;+600;25 Nov 2015; 84;80 ;2015-2016
Toronto Raptors;Cleveland Cavaliers;1xBet;+140;-152;25 Nov 2015;103;99 ;2015-2016
Toronto Raptors;Cleveland Cavaliers;bet-at-home;+124;-159;25 Nov 2015;103;99 ;2015-2016
Toronto Raptors;Cleveland Cavaliers;bet365;+140;-161;25 Nov 2015;103;99 ;2015-2016
Toronto Raptors;Cleveland Cavaliers;bwin;+135;-161;25 Nov 2015;103;99 ;2015-2016
Toronto Raptors;Cleveland Cavaliers;Marathonbet;+143;-156;25 Nov 2015;103;99 ;2015-2016
Toronto Raptors;Cleveland Cavaliers;Pinnacle;+136;-149;25 Nov 2015;103;99 ;2015-2016
Toronto Raptors;Cleveland Cavaliers;Unibet;+129;-159;25 Nov 2015;103;99 ;2015-2016
Toronto Raptors;Cleveland Cavaliers;William Hill;+135;-154;25 Nov 2015;103;99 ;2015-2016
Charlotte Hornets;Washington Wizards;1xBet;-154;+143;25 Nov 2015;101;87 ;2015-2016
Charlotte Hornets;Washington Wizards;bet-at-home;-179;+139;25 Nov 2015;101;87 ;2015-2016
Charlotte Hornets;Washington Wizards;bet365;-161;+140;25 Nov 2015;101;87 ;2015-2016
Charlotte Hornets;Washington Wizards;bwin;-175;+145;25 Nov 2015;101;87 ;2015-2016
Charlotte Hornets;Washington Wizards;Marathonbet;-159;+146;25 Nov 2015;101;87 ;2015-2016
Charlotte Hornets;Washington Wizards;Pinnacle;-164;+147;25 Nov 2015;101;87 ;2015-2016
Charlotte Hornets;Washington Wizards;Unibet;-169;+138;25 Nov 2015;101;87 ;2015-2016
Charlotte Hornets;Washington Wizards;William Hill;-164;+145;25 Nov 2015;101;87 ;2015-2016
Orlando Magic;New York Knicks;1xBet;-111;+104;25 Nov 2015;100;91 ;2015-2016
Orlando Magic;New York Knicks;bet-at-home;-127;-101;25 Nov 2015;100;91 ;2015-2016
Orlando Magic;New York Knicks;bet365;-125;+104;25 Nov 2015;100;91 ;2015-2016
Orlando Magic;New York Knicks;bwin;-125;+104;25 Nov 2015;100;91 ;2015-2016
Orlando Magic;New York Knicks;Marathonbet;-114;+104;25 Nov 2015;100;91 ;2015-2016
Orlando Magic;New York Knicks;Pinnacle;-115;+104;25 Nov 2015;100;91 ;2015-2016
Orlando Magic;New York Knicks;Unibet;-123;+102;25 Nov 2015;100;91 ;2015-2016
Orlando Magic;New York Knicks;William Hill;-125;+104;25 Nov 2015;100;91 ;2015-2016
Golden State Warriors;Los Angeles Lakers;1xBet;-1429;+1150;25 Nov 2015;111;77 ;2015-2016
Golden State Warriors;Los Angeles Lakers;bet-at-home;-5000;+1237;25 Nov 2015;111;77 ;2015-2016
Golden State Warriors;Los Angeles Lakers;bet365;-10000;+1700;25 Nov 2015;111;77 ;2015-2016
Golden State Warriors;Los Angeles Lakers;bwin;-3333;+1200;25 Nov 2015;111;77 ;2015-2016
Golden State Warriors;Los Angeles Lakers;Marathonbet;-1429;+1150;25 Nov 2015;111;77 ;2015-2016
Golden State Warriors;Los Angeles Lakers;Pinnacle;-5000;+2277;25 Nov 2015;111;77 ;2015-2016
Golden State Warriors;Los Angeles Lakers;Unibet;-5000;+1800;25 Nov 2015;111;77 ;2015-2016
Golden State Warriors;Los Angeles Lakers;William Hill;-5000;+1800;25 Nov 2015;111;77 ;2015-2016
Portland Trail Blazers;Chicago Bulls;1xBet;+137;-147;25 Nov 2015; 88;93 ;2015-2016
Portland Trail Blazers;Chicago Bulls;bet-at-home;+114;-145;25 Nov 2015; 88;93 ;2015-2016
Portland Trail Blazers;Chicago Bulls;bet365;+120;-141;25 Nov 2015; 88;93 ;2015-2016
Portland Trail Blazers;Chicago Bulls;bwin;+125;-154;25 Nov 2015; 88;93 ;2015-2016
Portland Trail Blazers;Chicago Bulls;Marathonbet;+139;-152;25 Nov 2015; 88;93 ;2015-2016
Portland Trail Blazers;Chicago Bulls;Pinnacle;+131;-147;25 Nov 2015; 88;93 ;2015-2016
Portland Trail Blazers;Chicago Bulls;Unibet;+123;-152;25 Nov 2015; 88;93 ;2015-2016
Portland Trail Blazers;Chicago Bulls;William Hill;+125;-145;25 Nov 2015; 88;93 ;2015-2016
Denver Nuggets;Los Angeles Clippers;1xBet;+235;-256;25 Nov 2015; 94;111;2015-2016
Denver Nuggets;Los Angeles Clippers;bet-at-home;+236;-323;25 Nov 2015; 94;111;2015-2016
Denver Nuggets;Los Angeles Clippers;bet365;+250;-312;25 Nov 2015; 94;111;2015-2016
Denver Nuggets;Los Angeles Clippers;bwin;+240;-303;25 Nov 2015; 94;111;2015-2016
Denver Nuggets;Los Angeles Clippers;Marathonbet;+238;-263;25 Nov 2015; 94;111;2015-2016
Denver Nuggets;Los Angeles Clippers;Pinnacle;+256;-294;25 Nov 2015; 94;111;2015-2016
Denver Nuggets;Los Angeles Clippers;Unibet;+225;-286;25 Nov 2015; 94;111;2015-2016
Denver Nuggets;Los Angeles Clippers;William Hill;+250;-303;25 Nov 2015; 94;111;2015-2016
Atlanta Hawks;Boston Celtics;1xBet;-135;+125;25 Nov 2015;121;97 ;2015-2016
Atlanta Hawks;Boston Celtics;bet-at-home;-149;+117;25 Nov 2015;121;97 ;2015-2016
Atlanta Hawks;Boston Celtics;bet365;-141;+120;25 Nov 2015;121;97 ;2015-2016
Atlanta Hawks;Boston Celtics;bwin;-139;+114;25 Nov 2015;121;97 ;2015-2016
Atlanta Hawks;Boston Celtics;Marathonbet;-139;+127;25 Nov 2015;121;97 ;2015-2016
Atlanta Hawks;Boston Celtics;Pinnacle;-133;+120;25 Nov 2015;121;97 ;2015-2016
Atlanta Hawks;Boston Celtics;Unibet;-141;+116;25 Nov 2015;121;97 ;2015-2016
Atlanta Hawks;Boston Celtics;William Hill;-141;+120;25 Nov 2015;121;97 ;2015-2016
Memphis Grizzlies;Dallas Mavericks;1xBet;-143;+133;25 Nov 2015;110;96 ;2015-2016
Memphis Grizzlies;Dallas Mavericks;bet-at-home;-169;+131;25 Nov 2015;110;96 ;2015-2016
Memphis Grizzlies;Dallas Mavericks;bet365;-161;+140;25 Nov 2015;110;96 ;2015-2016
Memphis Grizzlies;Dallas Mavericks;bwin;-167;+135;25 Nov 2015;110;96 ;2015-2016
Memphis Grizzlies;Dallas Mavericks;Marathonbet;-147;+135;25 Nov 2015;110;96 ;2015-2016
Memphis Grizzlies;Dallas Mavericks;Pinnacle;-156;+142;25 Nov 2015;110;96 ;2015-2016
Memphis Grizzlies;Dallas Mavericks;Unibet;-152;+123;25 Nov 2015;110;96 ;2015-2016
Memphis Grizzlies;Dallas Mavericks;William Hill;-154;+135;25 Nov 2015;110;96 ;2015-2016
Washington Wizards;Indiana Pacers;1xBet;-133;+125;24 Nov 2015;106;123;2015-2016
Washington Wizards;Indiana Pacers;bet-at-home;-156;+122;24 Nov 2015;106;123;2015-2016
Washington Wizards;Indiana Pacers;bet365;-147;+125;24 Nov 2015;106;123;2015-2016
Washington Wizards;Indiana Pacers;bwin;-149;+125;24 Nov 2015;106;123;2015-2016
Washington Wizards;Indiana Pacers;Marathonbet;-137;+127;24 Nov 2015;106;123;2015-2016
Washington Wizards;Indiana Pacers;Pinnacle;-143;+129;24 Nov 2015;106;123;2015-2016
Washington Wizards;Indiana Pacers;Unibet;-152;+125;24 Nov 2015;106;123;2015-2016
Washington Wizards;Indiana Pacers;William Hill;-145;+125;24 Nov 2015;106;123;2015-2016
Utah Jazz;Oklahoma City Thunder;1xBet;-111;+104;24 Nov 2015; 89;111;2015-2016
Utah Jazz;Oklahoma City Thunder;bet-at-home;-132;+102;24 Nov 2015; 89;111;2015-2016
Utah Jazz;Oklahoma City Thunder;bet365;-135;+114;24 Nov 2015; 89;111;2015-2016
Utah Jazz;Oklahoma City Thunder;bwin;-149;+114;24 Nov 2015; 89;111;2015-2016
Utah Jazz;Oklahoma City Thunder;Marathonbet;-111;+102;24 Nov 2015; 89;111;2015-2016
Utah Jazz;Oklahoma City Thunder;Pinnacle;-127;+114;24 Nov 2015; 89;111;2015-2016
Utah Jazz;Oklahoma City Thunder;Unibet;-133;+110;24 Nov 2015; 89;111;2015-2016
Utah Jazz;Oklahoma City Thunder;William Hill;-130;+110;24 Nov 2015; 89;111;2015-2016
San Antonio Spurs;Phoenix Suns;1xBet;-526;+470;24 Nov 2015; 98;84 ;2015-2016
San Antonio Spurs;Phoenix Suns;bet-at-home;-667;+421;24 Nov 2015; 98;84 ;2015-2016
San Antonio Spurs;Phoenix Suns;bet365;-625;+450;24 Nov 2015; 98;84 ;2015-2016
San Antonio Spurs;Phoenix Suns;bwin;-500;+375;24 Nov 2015; 98;84 ;2015-2016
San Antonio Spurs;Phoenix Suns;Marathonbet;-556;+480;24 Nov 2015; 98;84 ;2015-2016
San Antonio Spurs;Phoenix Suns;Pinnacle;-556;+465;24 Nov 2015; 98;84 ;2015-2016
San Antonio Spurs;Phoenix Suns;Unibet;-625;+450;24 Nov 2015; 98;84 ;2015-2016
San Antonio Spurs;Phoenix Suns;William Hill;-714;+500;24 Nov 2015; 98;84 ;2015-2016
Miami Heat;Sacramento Kings;1xBet;-500;+450;19 Nov 2015;116;109;2015-2016
Miami Heat;Sacramento Kings;bet-at-home;-667;+421;19 Nov 2015;116;109;2015-2016
Miami Heat;Sacramento Kings;bet365;-625;+450;19 Nov 2015;116;109;2015-2016
Miami Heat;Sacramento Kings;bwin;-625;+450;19 Nov 2015;116;109;2015-2016
Miami Heat;Sacramento Kings;Marathonbet;-526;+459;19 Nov 2015;116;109;2015-2016
Miami Heat;Sacramento Kings;Pinnacle;-526;+446;19 Nov 2015;116;109;2015-2016
Miami Heat;Sacramento Kings;Unibet;-588;+440;19 Nov 2015;116;109;2015-2016
Miami Heat;Sacramento Kings;William Hill;-588;+400;19 Nov 2015;116;109;2015-2016
Utah Jazz;Toronto Raptors;1xBet;-169;+156;19 Nov 2015; 93;89 ;2015-2016
Utah Jazz;Toronto Raptors;bet-at-home;-192;+150;19 Nov 2015; 93;89 ;2015-2016
Utah Jazz;Toronto Raptors;bet365;-185;+165;19 Nov 2015; 93;89 ;2015-2016
Utah Jazz;Toronto Raptors;bwin;-182;+150;19 Nov 2015; 93;89 ;2015-2016
Utah Jazz;Toronto Raptors;Marathonbet;-175;+161;19 Nov 2015; 93;89 ;2015-2016
Utah Jazz;Toronto Raptors;Pinnacle;-179;+160;19 Nov 2015; 93;89 ;2015-2016
Utah Jazz;Toronto Raptors;Unibet;-185;+150;19 Nov 2015; 93;89 ;2015-2016
Utah Jazz;Toronto Raptors;William Hill;-179;+160;19 Nov 2015; 93;89 ;2015-2016
Boston Celtics;Dallas Mavericks;1xBet;-179;+165;18 Nov 2015;102;106;2015-2016
Boston Celtics;Dallas Mavericks;bet-at-home;-208;+162;18 Nov 2015;102;106;2015-2016
Boston Celtics;Dallas Mavericks;bet365;-213;+175;18 Nov 2015;102;106;2015-2016
Boston Celtics;Dallas Mavericks;bwin;-208;+170;18 Nov 2015;102;106;2015-2016
Boston Celtics;Dallas Mavericks;Marathonbet;-185;+169;18 Nov 2015;102;106;2015-2016
Boston Celtics;Dallas Mavericks;Pinnacle;-189;+171;18 Nov 2015;102;106;2015-2016
Boston Celtics;Dallas Mavericks;Unibet;-208;+170;18 Nov 2015;102;106;2015-2016
Boston Celtics;Dallas Mavericks;William Hill;-200;+170;18 Nov 2015;102;106;2015-2016
Charlotte Hornets;Brooklyn Nets;1xBet;-244;+225;18 Nov 2015;116;111;2015-2016
Charlotte Hornets;Brooklyn Nets;bet-at-home;-286;+214;18 Nov 2015;116;111;2015-2016
Charlotte Hornets;Brooklyn Nets;bet365;-270;+220;18 Nov 2015;116;111;2015-2016
Charlotte Hornets;Brooklyn Nets;bwin;-294;+229;18 Nov 2015;116;111;2015-2016
Charlotte Hornets;Brooklyn Nets;Marathonbet;-250;+225;18 Nov 2015;116;111;2015-2016
Charlotte Hornets;Brooklyn Nets;Pinnacle;-256;+227;18 Nov 2015;116;111;2015-2016
Charlotte Hornets;Brooklyn Nets;Unibet;-278;+220;18 Nov 2015;116;111;2015-2016
Charlotte Hornets;Brooklyn Nets;William Hill;-270;+229;18 Nov 2015;116;111;2015-2016
Orlando Magic;Minnesota Timberwolves;1xBet;-185;+172;18 Nov 2015;104;101;2015-2016
Orlando Magic;Minnesota Timberwolves;bet-at-home;-213;+163;18 Nov 2015;104;101;2015-2016
Orlando Magic;Minnesota Timberwolves;bet365;-213;+175;18 Nov 2015;104;101;2015-2016
Orlando Magic;Minnesota Timberwolves;bwin;-222;+179;18 Nov 2015;104;101;2015-2016
Orlando Magic;Minnesota Timberwolves;Marathonbet;-192;+175;18 Nov 2015;104;101;2015-2016
Orlando Magic;Minnesota Timberwolves;Pinnacle;-196;+175;18 Nov 2015;104;101;2015-2016
Orlando Magic;Minnesota Timberwolves;Unibet;-204;+165;18 Nov 2015;104;101;2015-2016
Orlando Magic;Minnesota Timberwolves;William Hill;-208;+175;18 Nov 2015;104;101;2015-2016
Philadelphia 76ers;Indiana Pacers;1xBet;+235;-256;18 Nov 2015; 85;112;2015-2016
Philadelphia 76ers;Indiana Pacers;bet-at-home;+215;-286;18 Nov 2015; 85;112;2015-2016
Philadelphia 76ers;Indiana Pacers;bet365;+220;-270;18 Nov 2015; 85;112;2015-2016
Philadelphia 76ers;Indiana Pacers;bwin;+260;-333;18 Nov 2015; 85;112;2015-2016
Philadelphia 76ers;Indiana Pacers;Marathonbet;+238;-263;18 Nov 2015; 85;112;2015-2016
Philadelphia 76ers;Indiana Pacers;Pinnacle;+219;-244;18 Nov 2015; 85;112;2015-2016
Philadelphia 76ers;Indiana Pacers;Unibet;+229;-294;18 Nov 2015; 85;112;2015-2016
Philadelphia 76ers;Indiana Pacers;William Hill;+229;-270;18 Nov 2015; 85;112;2015-2016
Golden State Warriors;Toronto Raptors;1xBet;-455;+409;18 Nov 2015;115;110;2015-2016
Golden State Warriors;Toronto Raptors;bet-at-home;-588;+391;18 Nov 2015;115;110;2015-2016
Golden State Warriors;Toronto Raptors;bet365;-556;+425;18 Nov 2015;115;110;2015-2016
Golden State Warriors;Toronto Raptors;bwin;-588;+425;18 Nov 2015;115;110;2015-2016
Golden State Warriors;Toronto Raptors;Marathonbet;-476;+420;18 Nov 2015;115;110;2015-2016
Golden State Warriors;Toronto Raptors;Pinnacle;-556;+461;18 Nov 2015;115;110;2015-2016
Golden State Warriors;Toronto Raptors;Unibet;-556;+420;18 Nov 2015;115;110;2015-2016
Golden State Warriors;Toronto Raptors;William Hill;-556;+375;18 Nov 2015;115;110;2015-2016
New Orleans Pelicans;Denver Nuggets;1xBet;-222;+204;18 Nov 2015; 98;115;2015-2016
New Orleans Pelicans;Denver Nuggets;bet-at-home;-263;+198;18 Nov 2015; 98;115;2015-2016
New Orleans Pelicans;Denver Nuggets;bet365;-250;+204;18 Nov 2015; 98;115;2015-2016
New Orleans Pelicans;Denver Nuggets;bwin;-250;+200;18 Nov 2015; 98;115;2015-2016
New Orleans Pelicans;Denver Nuggets;Marathonbet;-227;+206;18 Nov 2015; 98;115;2015-2016
New Orleans Pelicans;Denver Nuggets;Pinnacle;-227;+200;18 Nov 2015; 98;115;2015-2016
New Orleans Pelicans;Denver Nuggets;Unibet;-244;+195;18 Nov 2015; 98;115;2015-2016
New Orleans Pelicans;Denver Nuggets;William Hill;-250;+210;18 Nov 2015; 98;115;2015-2016
Brooklyn Nets;Atlanta Hawks;1xBet;+159;-172;17 Nov 2015; 90;88 ;2015-2016
Brooklyn Nets;Atlanta Hawks;bet-at-home;+158;-204;17 Nov 2015; 90;88 ;2015-2016
Brooklyn Nets;Atlanta Hawks;bet365;+167;-192;17 Nov 2015; 90;88 ;2015-2016
Brooklyn Nets;Atlanta Hawks;bwin;+165;-200;17 Nov 2015; 90;88 ;2015-2016
Brooklyn Nets;Atlanta Hawks;Marathonbet;+163;-179;17 Nov 2015; 90;88 ;2015-2016
Brooklyn Nets;Atlanta Hawks;Pinnacle;+159;-179;17 Nov 2015; 90;88 ;2015-2016
Brooklyn Nets;Atlanta Hawks;Unibet;+154;-192;17 Nov 2015; 90;88 ;2015-2016
Brooklyn Nets;Atlanta Hawks;William Hill;+165;-189;17 Nov 2015; 90;88 ;2015-2016
Detroit Pistons;Cleveland Cavaliers;1xBet;+192;-208;17 Nov 2015;104;99 ;2015-2016
Detroit Pistons;Cleveland Cavaliers;bet-at-home;+152;-196;17 Nov 2015;104;99 ;2015-2016
Detroit Pistons;Cleveland Cavaliers;bet365;+170;-200;17 Nov 2015;104;99 ;2015-2016
Detroit Pistons;Cleveland Cavaliers;bwin;+160;-192;17 Nov 2015;104;99 ;2015-2016
Detroit Pistons;Cleveland Cavaliers;Marathonbet;+194;-213;17 Nov 2015;104;99 ;2015-2016
Detroit Pistons;Cleveland Cavaliers;Pinnacle;+171;-189;17 Nov 2015;104;99 ;2015-2016
Detroit Pistons;Cleveland Cavaliers;Unibet;+154;-192;17 Nov 2015;104;99 ;2015-2016
Detroit Pistons;Cleveland Cavaliers;William Hill;+170;-200;17 Nov 2015;104;99 ;2015-2016
Miami Heat;Minnesota Timberwolves;1xBet;-357;+325;17 Nov 2015; 91;103;2015-2016
Miami Heat;Minnesota Timberwolves;bet-at-home;-476;+328;17 Nov 2015; 91;103;2015-2016
Miami Heat;Minnesota Timberwolves;bet365;-435;+325;17 Nov 2015; 91;103;2015-2016
Miami Heat;Minnesota Timberwolves;bwin;-455;+350;17 Nov 2015; 91;103;2015-2016
Miami Heat;Minnesota Timberwolves;Marathonbet;-370;+330;17 Nov 2015; 91;103;2015-2016
Miami Heat;Minnesota Timberwolves;Pinnacle;-400;+350;17 Nov 2015; 91;103;2015-2016
Miami Heat;Minnesota Timberwolves;Unibet;-435;+334;17 Nov 2015; 91;103;2015-2016
Miami Heat;Minnesota Timberwolves;William Hill;-455;+325;17 Nov 2015; 91;103;2015-2016
New York Knicks;Charlotte Hornets;1xBet;-104;-103;17 Nov 2015;102;94 ;2015-2016
New York Knicks;Charlotte Hornets;bet-at-home;-112;-114;17 Nov 2015;102;94 ;2015-2016
New York Knicks;Charlotte Hornets;bet365;-116;-105;17 Nov 2015;102;94 ;2015-2016
New York Knicks;Charlotte Hornets;bwin;-110;-110;17 Nov 2015;102;94 ;2015-2016
New York Knicks;Charlotte Hornets;Marathonbet;-109;+100;17 Nov 2015;102;94 ;2015-2016
New York Knicks;Charlotte Hornets;Pinnacle;-110;+100;17 Nov 2015;102;94 ;2015-2016
New York Knicks;Charlotte Hornets;Unibet;-114;-106;17 Nov 2015;102;94 ;2015-2016
New York Knicks;Charlotte Hornets;William Hill;-110;-110;17 Nov 2015;102;94 ;2015-2016
Washington Wizards;Milwaukee Bucks;1xBet;-156;+145;17 Nov 2015;115;86 ;2015-2016
Washington Wizards;Milwaukee Bucks;bet-at-home;-164;+129;17 Nov 2015;115;86 ;2015-2016
Washington Wizards;Milwaukee Bucks;bet365;-161;+140;17 Nov 2015;115;86 ;2015-2016
Washington Wizards;Milwaukee Bucks;bwin;-159;+135;17 Nov 2015;115;86 ;2015-2016
Washington Wizards;Milwaukee Bucks;Marathonbet;-161;+148;17 Nov 2015;115;86 ;2015-2016
Washington Wizards;Milwaukee Bucks;Pinnacle;-159;+144;17 Nov 2015;115;86 ;2015-2016
Washington Wizards;Milwaukee Bucks;Unibet;-164;+135;17 Nov 2015;115;86 ;2015-2016
Washington Wizards;Milwaukee Bucks;William Hill;-161;+140;17 Nov 2015;115;86 ;2015-2016
Phoenix Suns;Los Angeles Lakers;1xBet;-556;+500;17 Nov 2015;120;101;2015-2016
Phoenix Suns;Los Angeles Lakers;bet-at-home;-909;+539;17 Nov 2015;120;101;2015-2016
Phoenix Suns;Los Angeles Lakers;bet365;-909;+600;17 Nov 2015;120;101;2015-2016
Phoenix Suns;Los Angeles Lakers;bwin;-769;+525;17 Nov 2015;120;101;2015-2016
Phoenix Suns;Los Angeles Lakers;Marathonbet;-588;+520;17 Nov 2015;120;101;2015-2016
Phoenix Suns;Los Angeles Lakers;Pinnacle;-714;+569;17 Nov 2015;120;101;2015-2016
Phoenix Suns;Los Angeles Lakers;Unibet;-769;+550;17 Nov 2015;120;101;2015-2016
Phoenix Suns;Los Angeles Lakers;William Hill;-833;+550;17 Nov 2015;120;101;2015-2016
