Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Dallas Mavericks;Denver Nuggets;bwin;+114;-139;26 Jan 2021;113;117;2020-2021
Dallas Mavericks;Denver Nuggets;Coolbet;+118;-137;26 Jan 2021;113;117;2020-2021
Dallas Mavericks;Denver Nuggets;GGBET;+108;-132;26 Jan 2021;113;117;2020-2021
Dallas Mavericks;Denver Nuggets;Marathonbet;+122;-123;26 Jan 2021;113;117;2020-2021
Dallas Mavericks;Denver Nuggets;Parimatch;+114;-135;26 Jan 2021;113;117;2020-2021
Dallas Mavericks;Denver Nuggets;Pinnacle;+117;-130;26 Jan 2021;113;117;2020-2021
Dallas Mavericks;Denver Nuggets;Unibet;+106;-128;26 Jan 2021;113;117;2020-2021
Dallas Mavericks;Denver Nuggets;William Hill;+114;-135;26 Jan 2021;113;117;2020-2021
Orlando Magic;Charlotte Hornets;1xBet;-110;+104;25 Jan 2021;117;108;2020-2021
Orlando Magic;Charlotte Hornets;bet-at-home;-119;-108;25 Jan 2021;117;108;2020-2021
Orlando Magic;Charlotte Hornets;bet365;-120;+100;25 Jan 2021;117;108;2020-2021
Orlando Magic;Charlotte Hornets;bwin;-120;+100;25 Jan 2021;117;108;2020-2021
Orlando Magic;Charlotte Hornets;Coolbet;-109;-106;25 Jan 2021;117;108;2020-2021
Orlando Magic;Charlotte Hornets;GGBET;-120;-101;25 Jan 2021;117;108;2020-2021
Orlando Magic;Charlotte Hornets;Marathonbet;-112;+102;25 Jan 2021;117;108;2020-2021
Orlando Magic;Charlotte Hornets;Parimatch;-116;-101;25 Jan 2021;117;108;2020-2021
Orlando Magic;Charlotte Hornets;Pinnacle;-109;-101;25 Jan 2021;117;108;2020-2021
Orlando Magic;Charlotte Hornets;Unibet;-114;-105;25 Jan 2021;117;108;2020-2021
Orlando Magic;Charlotte Hornets;William Hill;-115;-105;25 Jan 2021;117;108;2020-2021
Boston Celtics;Cleveland Cavaliers;1xBet;-233;+219;24 Jan 2021;141;103;2020-2021
Boston Celtics;Cleveland Cavaliers;bet-at-home;-256;+195;24 Jan 2021;141;103;2020-2021
Boston Celtics;Cleveland Cavaliers;bet365;-244;+200;24 Jan 2021;141;103;2020-2021
Boston Celtics;Cleveland Cavaliers;bwin;-278;+220;24 Jan 2021;141;103;2020-2021
Boston Celtics;Cleveland Cavaliers;Coolbet;-227;+191;24 Jan 2021;141;103;2020-2021
Boston Celtics;Cleveland Cavaliers;GGBET;-244;+193;24 Jan 2021;141;103;2020-2021
Boston Celtics;Cleveland Cavaliers;Marathonbet;-250;+222;24 Jan 2021;141;103;2020-2021
Boston Celtics;Cleveland Cavaliers;Parimatch;-238;+185;24 Jan 2021;141;103;2020-2021
Boston Celtics;Cleveland Cavaliers;Pinnacle;-244;+212;24 Jan 2021;141;103;2020-2021
Boston Celtics;Cleveland Cavaliers;Unibet;-227;+188;24 Jan 2021;141;103;2020-2021
Boston Celtics;Cleveland Cavaliers;William Hill;-244;+204;24 Jan 2021;141;103;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;1xBet;-714;+610;24 Jan 2021;108;100;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;bet-at-home;-1111;+620;24 Jan 2021;108;100;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;bet365;-1111;+700;24 Jan 2021;108;100;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;bwin;-1000;+625;24 Jan 2021;108;100;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;Coolbet;-1250;+780;24 Jan 2021;108;100;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;GGBET;-833;+536;24 Jan 2021;108;100;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;Marathonbet;-769;+610;24 Jan 2021;108;100;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;Parimatch;-769;+480;24 Jan 2021;108;100;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;Pinnacle;-909;+661;24 Jan 2021;108;100;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;Unibet;-1111;+700;24 Jan 2021;108;100;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;William Hill;-1111;+700;24 Jan 2021;108;100;2020-2021
Chicago Bulls;Los Angeles Lakers;1xBet;+348;-385;24 Jan 2021; 90;101;2020-2021
Chicago Bulls;Los Angeles Lakers;bet-at-home;+400;-625;24 Jan 2021; 90;101;2020-2021
Chicago Bulls;Los Angeles Lakers;bet365;+375;-500;24 Jan 2021; 90;101;2020-2021
Chicago Bulls;Los Angeles Lakers;bwin;+375;-500;24 Jan 2021; 90;101;2020-2021
Chicago Bulls;Los Angeles Lakers;Coolbet;+424;-556;24 Jan 2021; 90;101;2020-2021
Chicago Bulls;Los Angeles Lakers;GGBET;+334;-455;24 Jan 2021; 90;101;2020-2021
Chicago Bulls;Los Angeles Lakers;Marathonbet;+400;-476;24 Jan 2021; 90;101;2020-2021
Chicago Bulls;Los Angeles Lakers;Parimatch;+300;-417;24 Jan 2021; 90;101;2020-2021
Chicago Bulls;Los Angeles Lakers;Pinnacle;+417;-526;24 Jan 2021; 90;101;2020-2021
Chicago Bulls;Los Angeles Lakers;Unibet;+350;-455;24 Jan 2021; 90;101;2020-2021
Chicago Bulls;Los Angeles Lakers;William Hill;+425;-556;24 Jan 2021; 90;101;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;1xBet;-909;+760;23 Jan 2021;120;106;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;bet-at-home;-1250;+660;23 Jan 2021;120;106;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;bet365;-1250;+750;23 Jan 2021;120;106;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;bwin;-1111;+700;23 Jan 2021;120;106;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;Coolbet;-1250;+800;23 Jan 2021;120;106;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;GGBET;-1111;+654;23 Jan 2021;120;106;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;Marathonbet;-1000;+740;23 Jan 2021;120;106;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;Parimatch;-1111;+719;23 Jan 2021;120;106;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;Pinnacle;-1000;+716;23 Jan 2021;120;106;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;Unibet;-1111;+700;23 Jan 2021;120;106;2020-2021
Los Angeles Clippers;Oklahoma City Thunder;William Hill;-1250;+750;23 Jan 2021;120;106;2020-2021
Sacramento Kings;New York Knicks;1xBet;-159;+150;23 Jan 2021;103;94 ;2020-2021
Sacramento Kings;New York Knicks;bet-at-home;-167;+129;23 Jan 2021;103;94 ;2020-2021
Sacramento Kings;New York Knicks;bet365;-167;+145;23 Jan 2021;103;94 ;2020-2021
Sacramento Kings;New York Knicks;bwin;-161;+135;23 Jan 2021;103;94 ;2020-2021
Sacramento Kings;New York Knicks;Coolbet;-147;+127;23 Jan 2021;103;94 ;2020-2021
Sacramento Kings;New York Knicks;GGBET;-196;+158;23 Jan 2021;103;94 ;2020-2021
Sacramento Kings;New York Knicks;Marathonbet;-164;+147;23 Jan 2021;103;94 ;2020-2021
Sacramento Kings;New York Knicks;Parimatch;-161;+136;23 Jan 2021;103;94 ;2020-2021
Sacramento Kings;New York Knicks;Pinnacle;-154;+138;23 Jan 2021;103;94 ;2020-2021
Sacramento Kings;New York Knicks;Unibet;-159;+133;23 Jan 2021;103;94 ;2020-2021
Sacramento Kings;New York Knicks;William Hill;-164;+145;23 Jan 2021;103;94 ;2020-2021
San Antonio Spurs;Dallas Mavericks;1xBet;+121;-128;23 Jan 2021;117;122;2020-2021
San Antonio Spurs;Dallas Mavericks;bet-at-home;+102;-130;23 Jan 2021;117;122;2020-2021
San Antonio Spurs;Dallas Mavericks;bet365;+110;-132;23 Jan 2021;117;122;2020-2021
San Antonio Spurs;Dallas Mavericks;bwin;+110;-133;23 Jan 2021;117;122;2020-2021
San Antonio Spurs;Dallas Mavericks;Coolbet;-101;-115;23 Jan 2021;117;122;2020-2021
San Antonio Spurs;Dallas Mavericks;GGBET;+112;-139;23 Jan 2021;117;122;2020-2021
San Antonio Spurs;Dallas Mavericks;Marathonbet;+117;-130;23 Jan 2021;117;122;2020-2021
San Antonio Spurs;Dallas Mavericks;Parimatch;+108;-127;23 Jan 2021;117;122;2020-2021
San Antonio Spurs;Dallas Mavericks;Pinnacle;+106;-118;23 Jan 2021;117;122;2020-2021
San Antonio Spurs;Dallas Mavericks;Unibet;+110;-130;23 Jan 2021;117;122;2020-2021
San Antonio Spurs;Dallas Mavericks;William Hill;+110;-130;23 Jan 2021;117;122;2020-2021
Minnesota Timberwolves;Atlanta Hawks;1xBet;+215;-233;23 Jan 2021; 98;116;2020-2021
Minnesota Timberwolves;Atlanta Hawks;bet-at-home;+195;-263;23 Jan 2021; 98;116;2020-2021
Minnesota Timberwolves;Atlanta Hawks;bet365;+200;-244;23 Jan 2021; 98;116;2020-2021
Minnesota Timberwolves;Atlanta Hawks;bwin;+195;-238;23 Jan 2021; 98;116;2020-2021
Minnesota Timberwolves;Atlanta Hawks;Coolbet;+216;-256;23 Jan 2021; 98;116;2020-2021
Minnesota Timberwolves;Atlanta Hawks;GGBET;+181;-227;23 Jan 2021; 98;116;2020-2021
Minnesota Timberwolves;Atlanta Hawks;Marathonbet;+215;-244;23 Jan 2021; 98;116;2020-2021
Minnesota Timberwolves;Atlanta Hawks;Parimatch;+204;-250;23 Jan 2021; 98;116;2020-2021
Minnesota Timberwolves;Atlanta Hawks;Pinnacle;+218;-250;23 Jan 2021; 98;116;2020-2021
Minnesota Timberwolves;Atlanta Hawks;Unibet;+188;-227;23 Jan 2021; 98;116;2020-2021
Minnesota Timberwolves;Atlanta Hawks;William Hill;+204;-244;23 Jan 2021; 98;116;2020-2021
Cleveland Cavaliers;Brooklyn Nets;1xBet;+240;-263;22 Jan 2021;125;113;2020-2021
Cleveland Cavaliers;Brooklyn Nets;bet-at-home;+204;-278;22 Jan 2021;125;113;2020-2021
Cleveland Cavaliers;Brooklyn Nets;bet365;+220;-270;22 Jan 2021;125;113;2020-2021
Cleveland Cavaliers;Brooklyn Nets;bwin;+200;-250;22 Jan 2021;125;113;2020-2021
Cleveland Cavaliers;Brooklyn Nets;Coolbet;+219;-256;22 Jan 2021;125;113;2020-2021
Cleveland Cavaliers;Brooklyn Nets;GGBET;+235;-303;22 Jan 2021;125;113;2020-2021
Cleveland Cavaliers;Brooklyn Nets;Marathonbet;+238;-270;22 Jan 2021;125;113;2020-2021
Cleveland Cavaliers;Brooklyn Nets;Parimatch;+175;-227;22 Jan 2021;125;113;2020-2021
Cleveland Cavaliers;Brooklyn Nets;Pinnacle;+225;-256;22 Jan 2021;125;113;2020-2021
Cleveland Cavaliers;Brooklyn Nets;Unibet;+204;-250;22 Jan 2021;125;113;2020-2021
Cleveland Cavaliers;Brooklyn Nets;William Hill;+229;-270;22 Jan 2021;125;113;2020-2021
Philadelphia 76ers;Boston Celtics;1xBet;-192;+179;22 Jan 2021;122;110;2020-2021
Philadelphia 76ers;Boston Celtics;bet-at-home;-196;+150;22 Jan 2021;122;110;2020-2021
Philadelphia 76ers;Boston Celtics;bet365;-185;+165;22 Jan 2021;122;110;2020-2021
Philadelphia 76ers;Boston Celtics;bwin;-189;+154;22 Jan 2021;122;110;2020-2021
Philadelphia 76ers;Boston Celtics;Coolbet;-189;+162;22 Jan 2021;122;110;2020-2021
Philadelphia 76ers;Boston Celtics;GGBET;-196;+158;22 Jan 2021;122;110;2020-2021
Philadelphia 76ers;Boston Celtics;Marathonbet;-185;+184;22 Jan 2021;122;110;2020-2021
Philadelphia 76ers;Boston Celtics;Parimatch;-185;+154;22 Jan 2021;122;110;2020-2021
Philadelphia 76ers;Boston Celtics;Pinnacle;-185;+164;22 Jan 2021;122;110;2020-2021
Philadelphia 76ers;Boston Celtics;Unibet;-179;+148;22 Jan 2021;122;110;2020-2021
Philadelphia 76ers;Boston Celtics;William Hill;-185;+165;22 Jan 2021;122;110;2020-2021
Toronto Raptors;Miami Heat;1xBet;-128;+121;22 Jan 2021;101;81 ;2020-2021
Toronto Raptors;Miami Heat;bet-at-home;-139;+108;22 Jan 2021;101;81 ;2020-2021
Toronto Raptors;Miami Heat;bet365;-132;+110;22 Jan 2021;101;81 ;2020-2021
Toronto Raptors;Miami Heat;bwin;-133;+110;22 Jan 2021;101;81 ;2020-2021
Toronto Raptors;Miami Heat;Coolbet;-135;+117;22 Jan 2021;101;81 ;2020-2021
Toronto Raptors;Miami Heat;GGBET;-145;+118;22 Jan 2021;101;81 ;2020-2021
Toronto Raptors;Miami Heat;Marathonbet;-135;+122;22 Jan 2021;101;81 ;2020-2021
Toronto Raptors;Miami Heat;Parimatch;-133;+112;22 Jan 2021;101;81 ;2020-2021
Toronto Raptors;Miami Heat;Pinnacle;-132;+120;22 Jan 2021;101;81 ;2020-2021
Toronto Raptors;Miami Heat;Unibet;-133;+112;22 Jan 2021;101;81 ;2020-2021
Toronto Raptors;Miami Heat;William Hill;-135;+114;22 Jan 2021;101;81 ;2020-2021
Charlotte Hornets;Chicago Bulls;1xBet;-152;+143;22 Jan 2021;110;123;2020-2021
Charlotte Hornets;Chicago Bulls;bet-at-home;-154;+120;22 Jan 2021;110;123;2020-2021
Charlotte Hornets;Chicago Bulls;bet365;-152;+129;22 Jan 2021;110;123;2020-2021
Charlotte Hornets;Chicago Bulls;bwin;-149;+125;22 Jan 2021;110;123;2020-2021
Charlotte Hornets;Chicago Bulls;Coolbet;-147;+127;22 Jan 2021;110;123;2020-2021
Charlotte Hornets;Chicago Bulls;GGBET;-169;+137;22 Jan 2021;110;123;2020-2021
Charlotte Hornets;Chicago Bulls;Marathonbet;-156;+140;22 Jan 2021;110;123;2020-2021
Charlotte Hornets;Chicago Bulls;Parimatch;-147;+125;22 Jan 2021;110;123;2020-2021
Charlotte Hornets;Chicago Bulls;Pinnacle;-145;+131;22 Jan 2021;110;123;2020-2021
Charlotte Hornets;Chicago Bulls;Unibet;-147;+123;22 Jan 2021;110;123;2020-2021
Charlotte Hornets;Chicago Bulls;William Hill;-149;+129;22 Jan 2021;110;123;2020-2021
Detroit Pistons;Houston Rockets;1xBet;-147;+138;22 Jan 2021;102;103;2020-2021
Detroit Pistons;Houston Rockets;bet-at-home;-154;+120;22 Jan 2021;102;103;2020-2021
Detroit Pistons;Houston Rockets;bet365;-147;+125;22 Jan 2021;102;103;2020-2021
Detroit Pistons;Houston Rockets;bwin;-139;+114;22 Jan 2021;102;103;2020-2021
Detroit Pistons;Houston Rockets;Coolbet;-141;+121;22 Jan 2021;102;103;2020-2021
Detroit Pistons;Houston Rockets;GGBET;-149;+122;22 Jan 2021;102;103;2020-2021
Detroit Pistons;Houston Rockets;Marathonbet;-149;+134;22 Jan 2021;102;103;2020-2021
Detroit Pistons;Houston Rockets;Parimatch;-147;+125;22 Jan 2021;102;103;2020-2021
Detroit Pistons;Houston Rockets;Pinnacle;-139;+125;22 Jan 2021;102;103;2020-2021
Detroit Pistons;Houston Rockets;Unibet;-143;+123;22 Jan 2021;102;103;2020-2021
Detroit Pistons;Houston Rockets;William Hill;-145;+125;22 Jan 2021;102;103;2020-2021
Indiana Pacers;Orlando Magic;1xBet;-189;+177;22 Jan 2021;120;118;2020-2021
Indiana Pacers;Orlando Magic;bet-at-home;-204;+160;22 Jan 2021;120;118;2020-2021
Indiana Pacers;Orlando Magic;bet365;-200;+170;22 Jan 2021;120;118;2020-2021
Indiana Pacers;Orlando Magic;bwin;-200;+165;22 Jan 2021;120;118;2020-2021
Indiana Pacers;Orlando Magic;Coolbet;-192;+165;22 Jan 2021;120;118;2020-2021
Indiana Pacers;Orlando Magic;GGBET;-185;+150;22 Jan 2021;120;118;2020-2021
Indiana Pacers;Orlando Magic;Marathonbet;-192;+172;22 Jan 2021;120;118;2020-2021
Indiana Pacers;Orlando Magic;Parimatch;-200;+170;22 Jan 2021;120;118;2020-2021
Indiana Pacers;Orlando Magic;Pinnacle;-189;+170;22 Jan 2021;120;118;2020-2021
Indiana Pacers;Orlando Magic;Unibet;-189;+160;22 Jan 2021;120;118;2020-2021
Indiana Pacers;Orlando Magic;William Hill;-200;+175;22 Jan 2021;120;118;2020-2021
Golden State Warriors;New York Knicks;1xBet;-200;+185;22 Jan 2021;104;119;2020-2021
Golden State Warriors;New York Knicks;bet-at-home;-217;+165;22 Jan 2021;104;119;2020-2021
Golden State Warriors;New York Knicks;bet365;-213;+175;22 Jan 2021;104;119;2020-2021
Golden State Warriors;New York Knicks;bwin;-200;+165;22 Jan 2021;104;119;2020-2021
Golden State Warriors;New York Knicks;Coolbet;-192;+166;22 Jan 2021;104;119;2020-2021
Golden State Warriors;New York Knicks;GGBET;-213;+170;22 Jan 2021;104;119;2020-2021
Golden State Warriors;New York Knicks;Marathonbet;-204;+181;22 Jan 2021;104;119;2020-2021
Golden State Warriors;New York Knicks;Parimatch;-208;+175;22 Jan 2021;104;119;2020-2021
Golden State Warriors;New York Knicks;Pinnacle;-200;+179;22 Jan 2021;104;119;2020-2021
Golden State Warriors;New York Knicks;Unibet;-213;+179;22 Jan 2021;104;119;2020-2021
Golden State Warriors;New York Knicks;William Hill;-200;+175;22 Jan 2021;104;119;2020-2021
Milwaukee Bucks;Dallas Mavericks;bet-at-home;-333;+245;15 Jan 2021;112;109;2020-2021
Milwaukee Bucks;Dallas Mavericks;bet365;-323;+260;15 Jan 2021;112;109;2020-2021
Milwaukee Bucks;Dallas Mavericks;bwin;-303;+240;15 Jan 2021;112;109;2020-2021
Milwaukee Bucks;Dallas Mavericks;Coolbet;-278;+229;15 Jan 2021;112;109;2020-2021
Milwaukee Bucks;Dallas Mavericks;GGBET;-333;+256;15 Jan 2021;112;109;2020-2021
Milwaukee Bucks;Dallas Mavericks;Marathonbet;-294;+292;15 Jan 2021;112;109;2020-2021
Milwaukee Bucks;Dallas Mavericks;Parimatch;-323;+260;15 Jan 2021;112;109;2020-2021
Milwaukee Bucks;Dallas Mavericks;Pinnacle;-294;+250;15 Jan 2021;112;109;2020-2021
Milwaukee Bucks;Dallas Mavericks;Unibet;-333;+270;15 Jan 2021;112;109;2020-2021
Milwaukee Bucks;Dallas Mavericks;William Hill;-312;+254;15 Jan 2021;112;109;2020-2021
Denver Nuggets;Golden State Warriors;bet-at-home;-200;+154;15 Jan 2021;114;104;2020-2021
Denver Nuggets;Golden State Warriors;bet365;-182;+160;15 Jan 2021;114;104;2020-2021
Denver Nuggets;Golden State Warriors;bwin;-189;+154;15 Jan 2021;114;104;2020-2021
Denver Nuggets;Golden State Warriors;Coolbet;-196;+169;15 Jan 2021;114;104;2020-2021
Denver Nuggets;Golden State Warriors;GGBET;-189;+152;15 Jan 2021;114;104;2020-2021
Denver Nuggets;Golden State Warriors;Marathonbet;-175;+174;15 Jan 2021;114;104;2020-2021
Denver Nuggets;Golden State Warriors;Parimatch;-192;+152;15 Jan 2021;114;104;2020-2021
Denver Nuggets;Golden State Warriors;Pinnacle;-185;+165;15 Jan 2021;114;104;2020-2021
Denver Nuggets;Golden State Warriors;Unibet;-192;+163;15 Jan 2021;114;104;2020-2021
Denver Nuggets;Golden State Warriors;William Hill;-189;+170;15 Jan 2021;114;104;2020-2021
Portland Trail Blazers;Indiana Pacers;bet-at-home;-156;+121;15 Jan 2021; 87;111;2020-2021
Portland Trail Blazers;Indiana Pacers;bet365;-152;+129;15 Jan 2021; 87;111;2020-2021
Portland Trail Blazers;Indiana Pacers;bwin;-149;+125;15 Jan 2021; 87;111;2020-2021
Portland Trail Blazers;Indiana Pacers;Coolbet;-149;+129;15 Jan 2021; 87;111;2020-2021
Portland Trail Blazers;Indiana Pacers;GGBET;-149;+122;15 Jan 2021; 87;111;2020-2021
Portland Trail Blazers;Indiana Pacers;Marathonbet;-141;+127;15 Jan 2021; 87;111;2020-2021
Portland Trail Blazers;Indiana Pacers;Parimatch;-161;+127;15 Jan 2021; 87;111;2020-2021
Portland Trail Blazers;Indiana Pacers;Pinnacle;-145;+131;15 Jan 2021; 87;111;2020-2021
Portland Trail Blazers;Indiana Pacers;Unibet;-141;+118;15 Jan 2021; 87;111;2020-2021
Portland Trail Blazers;Indiana Pacers;William Hill;-149;+129;15 Jan 2021; 87;111;2020-2021
San Antonio Spurs;Houston Rockets;bet-at-home;-312;+229;14 Jan 2021;105;109;2020-2021
San Antonio Spurs;Houston Rockets;bet365;-303;+240;14 Jan 2021;105;109;2020-2021
San Antonio Spurs;Houston Rockets;bwin;-303;+240;14 Jan 2021;105;109;2020-2021
San Antonio Spurs;Houston Rockets;Coolbet;-294;+242;14 Jan 2021;105;109;2020-2021
San Antonio Spurs;Houston Rockets;GGBET;-286;+223;14 Jan 2021;105;109;2020-2021
San Antonio Spurs;Houston Rockets;Marathonbet;-286;+250;14 Jan 2021;105;109;2020-2021
San Antonio Spurs;Houston Rockets;Parimatch;-294;+240;14 Jan 2021;105;109;2020-2021
San Antonio Spurs;Houston Rockets;Pinnacle;-263;+231;14 Jan 2021;105;109;2020-2021
San Antonio Spurs;Houston Rockets;Unibet;-278;+225;14 Jan 2021;105;109;2020-2021
San Antonio Spurs;Houston Rockets;William Hill;-303;+250;14 Jan 2021;105;109;2020-2021
Toronto Raptors;Charlotte Hornets;bet-at-home;-417;+290;14 Jan 2021;111;108;2020-2021
Toronto Raptors;Charlotte Hornets;bet365;-500;+375;14 Jan 2021;111;108;2020-2021
Toronto Raptors;Charlotte Hornets;bwin;-500;+375;14 Jan 2021;111;108;2020-2021
Toronto Raptors;Charlotte Hornets;Coolbet;-455;+363;14 Jan 2021;111;108;2020-2021
Toronto Raptors;Charlotte Hornets;GGBET;-357;+272;14 Jan 2021;111;108;2020-2021
Toronto Raptors;Charlotte Hornets;Marathonbet;-476;+400;14 Jan 2021;111;108;2020-2021
Toronto Raptors;Charlotte Hornets;Parimatch;-476;+359;14 Jan 2021;111;108;2020-2021
Toronto Raptors;Charlotte Hornets;Pinnacle;-455;+372;14 Jan 2021;111;108;2020-2021
Toronto Raptors;Charlotte Hornets;Unibet;-500;+375;14 Jan 2021;111;108;2020-2021
Toronto Raptors;Charlotte Hornets;William Hill;-476;+380;14 Jan 2021;111;108;2020-2021
Philadelphia 76ers;Miami Heat;bet-at-home;-385;+280;14 Jan 2021;125;108;2020-2021
Philadelphia 76ers;Miami Heat;bet365;-385;+300;14 Jan 2021;125;108;2020-2021
Philadelphia 76ers;Miami Heat;bwin;-333;+260;14 Jan 2021;125;108;2020-2021
Philadelphia 76ers;Miami Heat;Coolbet;-385;+313;14 Jan 2021;125;108;2020-2021
Philadelphia 76ers;Miami Heat;GGBET;-345;+264;14 Jan 2021;125;108;2020-2021
Philadelphia 76ers;Miami Heat;Marathonbet;-323;+280;14 Jan 2021;125;108;2020-2021
Philadelphia 76ers;Miami Heat;Parimatch;-400;+320;14 Jan 2021;125;108;2020-2021
Philadelphia 76ers;Miami Heat;Pinnacle;-357;+305;14 Jan 2021;125;108;2020-2021
Philadelphia 76ers;Miami Heat;Unibet;-370;+295;14 Jan 2021;125;108;2020-2021
Philadelphia 76ers;Miami Heat;William Hill;-357;+295;14 Jan 2021;125;108;2020-2021
Los Angeles Clippers;New Orleans Pelicans;bet-at-home;-556;+370;14 Jan 2021;111;106;2020-2021
Los Angeles Clippers;New Orleans Pelicans;bet365;-556;+425;14 Jan 2021;111;106;2020-2021
Los Angeles Clippers;New Orleans Pelicans;bwin;-556;+400;14 Jan 2021;111;106;2020-2021
Los Angeles Clippers;New Orleans Pelicans;Coolbet;-556;+420;14 Jan 2021;111;106;2020-2021
Los Angeles Clippers;New Orleans Pelicans;GGBET;-526;+376;14 Jan 2021;111;106;2020-2021
Los Angeles Clippers;New Orleans Pelicans;Marathonbet;-476;+470;14 Jan 2021;111;106;2020-2021
Los Angeles Clippers;New Orleans Pelicans;Parimatch;-526;+390;14 Jan 2021;111;106;2020-2021
Los Angeles Clippers;New Orleans Pelicans;Pinnacle;-526;+418;14 Jan 2021;111;106;2020-2021
Los Angeles Clippers;New Orleans Pelicans;Unibet;-588;+430;14 Jan 2021;111;106;2020-2021
Los Angeles Clippers;New Orleans Pelicans;William Hill;-588;+450;14 Jan 2021;111;106;2020-2021
Sacramento Kings;Portland Trail Blazers;bet-at-home;+160;-204;14 Jan 2021;126;132;2020-2021
Sacramento Kings;Portland Trail Blazers;bet365;+170;-200;14 Jan 2021;126;132;2020-2021
Sacramento Kings;Portland Trail Blazers;bwin;+165;-200;14 Jan 2021;126;132;2020-2021
Sacramento Kings;Portland Trail Blazers;Coolbet;+166;-192;14 Jan 2021;126;132;2020-2021
Sacramento Kings;Portland Trail Blazers;GGBET;+161;-200;14 Jan 2021;126;132;2020-2021
Sacramento Kings;Portland Trail Blazers;Marathonbet;+175;-196;14 Jan 2021;126;132;2020-2021
Sacramento Kings;Portland Trail Blazers;Parimatch;+165;-196;14 Jan 2021;126;132;2020-2021
Sacramento Kings;Portland Trail Blazers;Pinnacle;+171;-192;14 Jan 2021;126;132;2020-2021
Sacramento Kings;Portland Trail Blazers;Unibet;+150;-182;14 Jan 2021;126;132;2020-2021
Sacramento Kings;Portland Trail Blazers;William Hill;+175;-200;14 Jan 2021;126;132;2020-2021
Minnesota Timberwolves;Memphis Grizzlies;bet-at-home;-139;+108;14 Jan 2021;107;118;2020-2021
Minnesota Timberwolves;Memphis Grizzlies;bet365;-141;+120;14 Jan 2021;107;118;2020-2021
Minnesota Timberwolves;Memphis Grizzlies;bwin;-133;+110;14 Jan 2021;107;118;2020-2021
Minnesota Timberwolves;Memphis Grizzlies;Coolbet;-133;+114;14 Jan 2021;107;118;2020-2021
Minnesota Timberwolves;Memphis Grizzlies;GGBET;-130;+106;14 Jan 2021;107;118;2020-2021
Minnesota Timberwolves;Memphis Grizzlies;Marathonbet;-137;+124;14 Jan 2021;107;118;2020-2021
Minnesota Timberwolves;Memphis Grizzlies;Parimatch;-133;+114;14 Jan 2021;107;118;2020-2021
Minnesota Timberwolves;Memphis Grizzlies;Pinnacle;-133;+121;14 Jan 2021;107;118;2020-2021
Minnesota Timberwolves;Memphis Grizzlies;Unibet;-120;+102;14 Jan 2021;107;118;2020-2021
Minnesota Timberwolves;Memphis Grizzlies;William Hill;-135;+114;14 Jan 2021;107;118;2020-2021
Oklahoma City Thunder;Los Angeles Lakers;bet-at-home;+459;-769;14 Jan 2021; 99;128;2020-2021
Oklahoma City Thunder;Los Angeles Lakers;bet365;+425;-556;14 Jan 2021; 99;128;2020-2021
Oklahoma City Thunder;Los Angeles Lakers;bwin;+400;-556;14 Jan 2021; 99;128;2020-2021
Oklahoma City Thunder;Los Angeles Lakers;Coolbet;+455;-588;14 Jan 2021; 99;128;2020-2021
Oklahoma City Thunder;Los Angeles Lakers;GGBET;+362;-500;14 Jan 2021; 99;128;2020-2021
Oklahoma City Thunder;Los Angeles Lakers;Marathonbet;+440;-526;14 Jan 2021; 99;128;2020-2021
Oklahoma City Thunder;Los Angeles Lakers;Parimatch;+500;-714;14 Jan 2021; 99;128;2020-2021
Oklahoma City Thunder;Los Angeles Lakers;Pinnacle;+445;-556;14 Jan 2021; 99;128;2020-2021
Oklahoma City Thunder;Los Angeles Lakers;Unibet;+430;-588;14 Jan 2021; 99;128;2020-2021
Oklahoma City Thunder;Los Angeles Lakers;William Hill;+450;-588;14 Jan 2021; 99;128;2020-2021
Washington Wizards;Miami Heat;bet-at-home;+400;-625;09 Jan 2021;124;128;2020-2021
Washington Wizards;Miami Heat;bet365;+425;-556;09 Jan 2021;124;128;2020-2021
Washington Wizards;Miami Heat;bwin;+425;-588;09 Jan 2021;124;128;2020-2021
