Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Oklahoma City Thunder;Los Angeles Clippers;Pinnacle;-263;+231;11 Mar 2015;108;120;2014-2015
Oklahoma City Thunder;Los Angeles Clippers;Unibet;-286;+225;11 Mar 2015;108;120;2014-2015
Oklahoma City Thunder;Los Angeles Clippers;William Hill;-278;+240;11 Mar 2015;108;120;2014-2015
Boston Celtics;Memphis Grizzlies;bet-at-home;+204;-270;11 Mar 2015; 95;92 ;2014-2015
Boston Celtics;Memphis Grizzlies;bet365;+220;-270;11 Mar 2015; 95;92 ;2014-2015
Boston Celtics;Memphis Grizzlies;bwin;+260;-333;11 Mar 2015; 95;92 ;2014-2015
Boston Celtics;Memphis Grizzlies;Marathonbet;+250;-278;11 Mar 2015; 95;92 ;2014-2015
Boston Celtics;Memphis Grizzlies;Pinnacle;+227;-256;11 Mar 2015; 95;92 ;2014-2015
Boston Celtics;Memphis Grizzlies;Unibet;+210;-263;11 Mar 2015; 95;92 ;2014-2015
Boston Celtics;Memphis Grizzlies;William Hill;+220;-263;11 Mar 2015; 95;92 ;2014-2015
Miami Heat;Brooklyn Nets;bet-at-home;-185;+144;11 Mar 2015;104;98 ;2014-2015
Miami Heat;Brooklyn Nets;bet365;-182;+160;11 Mar 2015;104;98 ;2014-2015
Miami Heat;Brooklyn Nets;bwin;-200;+165;11 Mar 2015;104;98 ;2014-2015
Miami Heat;Brooklyn Nets;Marathonbet;-175;+160;11 Mar 2015;104;98 ;2014-2015
Miami Heat;Brooklyn Nets;Pinnacle;-179;+162;11 Mar 2015;104;98 ;2014-2015
Miami Heat;Brooklyn Nets;Unibet;-175;+145;11 Mar 2015;104;98 ;2014-2015
Miami Heat;Brooklyn Nets;William Hill;-189;+165;11 Mar 2015;104;98 ;2014-2015
Charlotte Hornets;Sacramento Kings;bet-at-home;-400;+284;11 Mar 2015;106;113;2014-2015
Charlotte Hornets;Sacramento Kings;bet365;-400;+309;11 Mar 2015;106;113;2014-2015
Charlotte Hornets;Sacramento Kings;bwin;-385;+300;11 Mar 2015;106;113;2014-2015
Charlotte Hornets;Sacramento Kings;Marathonbet;-345;+315;11 Mar 2015;106;113;2014-2015
Charlotte Hornets;Sacramento Kings;Pinnacle;-357;+309;11 Mar 2015;106;113;2014-2015
Charlotte Hornets;Sacramento Kings;Unibet;-400;+300;11 Mar 2015;106;113;2014-2015
Charlotte Hornets;Sacramento Kings;William Hill;-385;+290;11 Mar 2015;106;113;2014-2015
Philadelphia 76ers;Chicago Bulls;bet-at-home;+197;-263;11 Mar 2015; 95;104;2014-2015
Philadelphia 76ers;Chicago Bulls;bet365;+220;-263;11 Mar 2015; 95;104;2014-2015
Philadelphia 76ers;Chicago Bulls;bwin;+260;-333;11 Mar 2015; 95;104;2014-2015
Philadelphia 76ers;Chicago Bulls;Marathonbet;+204;-227;11 Mar 2015; 95;104;2014-2015
Philadelphia 76ers;Chicago Bulls;Pinnacle;+231;-263;11 Mar 2015; 95;104;2014-2015
Philadelphia 76ers;Chicago Bulls;Unibet;+225;-286;11 Mar 2015; 95;104;2014-2015
Philadelphia 76ers;Chicago Bulls;William Hill;+229;-263;11 Mar 2015; 95;104;2014-2015
Los Angeles Lakers;Detroit Pistons;bet-at-home;+131;-169;10 Mar 2015; 93;85 ;2014-2015
Los Angeles Lakers;Detroit Pistons;bet365;+145;-167;10 Mar 2015; 93;85 ;2014-2015
Los Angeles Lakers;Detroit Pistons;bwin;+140;-167;10 Mar 2015; 93;85 ;2014-2015
Los Angeles Lakers;Detroit Pistons;Marathonbet;+154;-167;10 Mar 2015; 93;85 ;2014-2015
Los Angeles Lakers;Detroit Pistons;Pinnacle;+144;-159;10 Mar 2015; 93;85 ;2014-2015
Los Angeles Lakers;Detroit Pistons;Unibet;+138;-169;10 Mar 2015; 93;85 ;2014-2015
Los Angeles Lakers;Detroit Pistons;William Hill;+145;-164;10 Mar 2015; 93;85 ;2014-2015
Utah Jazz;New York Knicks;bet-at-home;-1429;+719;10 Mar 2015; 87;82 ;2014-2015
Utah Jazz;New York Knicks;bet365;-1667;+900;10 Mar 2015; 87;82 ;2014-2015
Utah Jazz;New York Knicks;bwin;-1429;+800;10 Mar 2015; 87;82 ;2014-2015
Utah Jazz;New York Knicks;Marathonbet;-769;+660;10 Mar 2015; 87;82 ;2014-2015
Utah Jazz;New York Knicks;Pinnacle;-1250;+925;10 Mar 2015; 87;82 ;2014-2015
Utah Jazz;New York Knicks;Unibet;-1250;+800;10 Mar 2015; 87;82 ;2014-2015
Utah Jazz;New York Knicks;William Hill;-2000;+1000;10 Mar 2015; 87;82 ;2014-2015
Dallas Mavericks;Cleveland Cavaliers;bet-at-home;+143;-185;10 Mar 2015; 94;127;2014-2015
Dallas Mavericks;Cleveland Cavaliers;bet365;+154;-175;10 Mar 2015; 94;127;2014-2015
Dallas Mavericks;Cleveland Cavaliers;bwin;+150;-182;10 Mar 2015; 94;127;2014-2015
Dallas Mavericks;Cleveland Cavaliers;Marathonbet;+166;-182;10 Mar 2015; 94;127;2014-2015
Dallas Mavericks;Cleveland Cavaliers;Pinnacle;+158;-175;10 Mar 2015; 94;127;2014-2015
Dallas Mavericks;Cleveland Cavaliers;Unibet;+154;-192;10 Mar 2015; 94;127;2014-2015
Dallas Mavericks;Cleveland Cavaliers;William Hill;+160;-179;10 Mar 2015; 94;127;2014-2015
San Antonio Spurs;Toronto Raptors;bet-at-home;-303;+225;10 Mar 2015;117;107;2014-2015
San Antonio Spurs;Toronto Raptors;bet365;-312;+245;10 Mar 2015;117;107;2014-2015
San Antonio Spurs;Toronto Raptors;bwin;-303;+245;10 Mar 2015;117;107;2014-2015
San Antonio Spurs;Toronto Raptors;Marathonbet;-323;+290;10 Mar 2015;117;107;2014-2015
San Antonio Spurs;Toronto Raptors;Pinnacle;-294;+256;10 Mar 2015;117;107;2014-2015
San Antonio Spurs;Toronto Raptors;Unibet;-303;+240;10 Mar 2015;117;107;2014-2015
San Antonio Spurs;Toronto Raptors;William Hill;-278;+240;10 Mar 2015;117;107;2014-2015
Brooklyn Nets;New Orleans Pelicans;bet-at-home;-149;+117;10 Mar 2015; 91;111;2014-2015
Brooklyn Nets;New Orleans Pelicans;bet365;-147;+125;10 Mar 2015; 91;111;2014-2015
Brooklyn Nets;New Orleans Pelicans;bwin;-143;+120;10 Mar 2015; 91;111;2014-2015
Brooklyn Nets;New Orleans Pelicans;Marathonbet;-133;+124;10 Mar 2015; 91;111;2014-2015
Brooklyn Nets;New Orleans Pelicans;Pinnacle;-145;+129;10 Mar 2015; 91;111;2014-2015
Brooklyn Nets;New Orleans Pelicans;Unibet;-145;+118;10 Mar 2015; 91;111;2014-2015
Brooklyn Nets;New Orleans Pelicans;William Hill;-145;+125;10 Mar 2015; 91;111;2014-2015
Indiana Pacers;Orlando Magic;bet-at-home;-400;+287;10 Mar 2015;118;86 ;2014-2015
Indiana Pacers;Orlando Magic;bet365;-400;+320;10 Mar 2015;118;86 ;2014-2015
Indiana Pacers;Orlando Magic;bwin;-370;+290;10 Mar 2015;118;86 ;2014-2015
Indiana Pacers;Orlando Magic;Marathonbet;-417;+365;10 Mar 2015;118;86 ;2014-2015
Indiana Pacers;Orlando Magic;Pinnacle;-400;+342;10 Mar 2015;118;86 ;2014-2015
Indiana Pacers;Orlando Magic;Unibet;-385;+290;10 Mar 2015;118;86 ;2014-2015
Indiana Pacers;Orlando Magic;William Hill;-400;+300;10 Mar 2015;118;86 ;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;bet-at-home;-333;+245;09 Mar 2015; 89;76 ;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;bet365;-370;+290;09 Mar 2015; 89;76 ;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;bwin;-345;+275;09 Mar 2015; 89;76 ;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;Marathonbet;-303;+270;09 Mar 2015; 89;76 ;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;Pinnacle;-345;+301;09 Mar 2015; 89;76 ;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;Unibet;-333;+260;09 Mar 2015; 89;76 ;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;William Hill;-345;+275;09 Mar 2015; 89;76 ;2014-2015
Phoenix Suns;Golden State Warriors;bet-at-home;+181;-238;09 Mar 2015; 80;98 ;2014-2015
Phoenix Suns;Golden State Warriors;bet365;+200;-244;09 Mar 2015; 80;98 ;2014-2015
Phoenix Suns;Golden State Warriors;bwin;+179;-222;09 Mar 2015; 80;98 ;2014-2015
Phoenix Suns;Golden State Warriors;Marathonbet;+213;-233;09 Mar 2015; 80;98 ;2014-2015
Phoenix Suns;Golden State Warriors;Pinnacle;+204;-233;09 Mar 2015; 80;98 ;2014-2015
Phoenix Suns;Golden State Warriors;Unibet;+190;-238;09 Mar 2015; 80;98 ;2014-2015
Phoenix Suns;Golden State Warriors;William Hill;+190;-233;09 Mar 2015; 80;98 ;2014-2015
Denver Nuggets;New York Knicks;bet-at-home;-588;+391;09 Mar 2015;106;78 ;2014-2015
Denver Nuggets;New York Knicks;bet365;-625;+450;09 Mar 2015;106;78 ;2014-2015
Denver Nuggets;New York Knicks;bwin;-556;+400;09 Mar 2015;106;78 ;2014-2015
Denver Nuggets;New York Knicks;Marathonbet;-455;+395;09 Mar 2015;106;78 ;2014-2015
Denver Nuggets;New York Knicks;Pinnacle;-556;+461;09 Mar 2015;106;78 ;2014-2015
Denver Nuggets;New York Knicks;Unibet;-588;+440;09 Mar 2015;106;78 ;2014-2015
Denver Nuggets;New York Knicks;William Hill;-588;+450;09 Mar 2015;106;78 ;2014-2015
Chicago Bulls;Memphis Grizzlies;bet-at-home;+179;-238;09 Mar 2015; 91;101;2014-2015
Chicago Bulls;Memphis Grizzlies;bet365;+190;-233;09 Mar 2015; 91;101;2014-2015
Chicago Bulls;Memphis Grizzlies;bwin;+179;-222;09 Mar 2015; 91;101;2014-2015
Chicago Bulls;Memphis Grizzlies;Marathonbet;+194;-213;09 Mar 2015; 91;101;2014-2015
Chicago Bulls;Memphis Grizzlies;Pinnacle;+184;-204;09 Mar 2015; 91;101;2014-2015
Chicago Bulls;Memphis Grizzlies;Unibet;+190;-238;09 Mar 2015; 91;101;2014-2015
Chicago Bulls;Memphis Grizzlies;William Hill;+190;-233;09 Mar 2015; 91;101;2014-2015
Milwaukee Bucks;New Orleans Pelicans;bet-at-home;+100;-128;09 Mar 2015;103;114;2014-2015
Milwaukee Bucks;New Orleans Pelicans;bet365;+104;-125;09 Mar 2015;103;114;2014-2015
Milwaukee Bucks;New Orleans Pelicans;bwin;+110;-130;09 Mar 2015;103;114;2014-2015
Milwaukee Bucks;New Orleans Pelicans;Marathonbet;+112;-120;09 Mar 2015;103;114;2014-2015
Milwaukee Bucks;New Orleans Pelicans;Pinnacle;+104;-115;09 Mar 2015;103;114;2014-2015
Milwaukee Bucks;New Orleans Pelicans;Unibet;-102;-119;09 Mar 2015;103;114;2014-2015
Milwaukee Bucks;New Orleans Pelicans;William Hill;+104;-125;09 Mar 2015;103;114;2014-2015
Atlanta Hawks;Sacramento Kings;bet-at-home;-769;+471;09 Mar 2015;130;105;2014-2015
Atlanta Hawks;Sacramento Kings;bet365;-909;+575;09 Mar 2015;130;105;2014-2015
Atlanta Hawks;Sacramento Kings;bwin;-909;+600;09 Mar 2015;130;105;2014-2015
Atlanta Hawks;Sacramento Kings;Marathonbet;-667;+550;09 Mar 2015;130;105;2014-2015
Atlanta Hawks;Sacramento Kings;Pinnacle;-769;+621;09 Mar 2015;130;105;2014-2015
Atlanta Hawks;Sacramento Kings;Unibet;-833;+530;09 Mar 2015;130;105;2014-2015
Atlanta Hawks;Sacramento Kings;William Hill;-769;+550;09 Mar 2015;130;105;2014-2015
Miami Heat;Boston Celtics;bet-at-home;-149;+117;09 Mar 2015; 90;100;2014-2015
Miami Heat;Boston Celtics;bet365;-147;+125;09 Mar 2015; 90;100;2014-2015
Miami Heat;Boston Celtics;bwin;-137;+114;09 Mar 2015; 90;100;2014-2015
Miami Heat;Boston Celtics;Marathonbet;-135;+124;09 Mar 2015; 90;100;2014-2015
Miami Heat;Boston Celtics;Pinnacle;-135;+123;09 Mar 2015; 90;100;2014-2015
Miami Heat;Boston Celtics;Unibet;-132;+108;09 Mar 2015; 90;100;2014-2015
Miami Heat;Boston Celtics;William Hill;-145;+125;09 Mar 2015; 90;100;2014-2015
Charlotte Hornets;Washington Wizards;bet-at-home;-135;+106;09 Mar 2015; 69;95 ;2014-2015
Charlotte Hornets;Washington Wizards;bet365;-141;+120;09 Mar 2015; 69;95 ;2014-2015
Charlotte Hornets;Washington Wizards;bwin;-149;+125;09 Mar 2015; 69;95 ;2014-2015
Charlotte Hornets;Washington Wizards;Marathonbet;-167;+154;09 Mar 2015; 69;95 ;2014-2015
Charlotte Hornets;Washington Wizards;Pinnacle;-135;+122;09 Mar 2015; 69;95 ;2014-2015
Charlotte Hornets;Washington Wizards;Unibet;-123;+102;09 Mar 2015; 69;95 ;2014-2015
Charlotte Hornets;Washington Wizards;William Hill;-141;+120;09 Mar 2015; 69;95 ;2014-2015
Los Angeles Lakers;Dallas Mavericks;bet-at-home;+243;-333;08 Mar 2015; 93;100;2014-2015
Los Angeles Lakers;Dallas Mavericks;bet365;+280;-370;08 Mar 2015; 93;100;2014-2015
Los Angeles Lakers;Dallas Mavericks;bwin;+250;-312;08 Mar 2015; 93;100;2014-2015
Los Angeles Lakers;Dallas Mavericks;Marathonbet;+280;-312;08 Mar 2015; 93;100;2014-2015
Los Angeles Lakers;Dallas Mavericks;Pinnacle;+289;-333;08 Mar 2015; 93;100;2014-2015
Los Angeles Lakers;Dallas Mavericks;Unibet;+260;-333;08 Mar 2015; 93;100;2014-2015
Los Angeles Lakers;Dallas Mavericks;William Hill;+275;-345;08 Mar 2015; 93;100;2014-2015
Oklahoma City Thunder;Toronto Raptors;bet-at-home;-278;+209;08 Mar 2015;108;104;2014-2015
Oklahoma City Thunder;Toronto Raptors;bet365;-294;+235;08 Mar 2015;108;104;2014-2015
Oklahoma City Thunder;Toronto Raptors;bwin;-278;+220;08 Mar 2015;108;104;2014-2015
Oklahoma City Thunder;Toronto Raptors;Marathonbet;-270;+245;08 Mar 2015;108;104;2014-2015
Oklahoma City Thunder;Toronto Raptors;Pinnacle;-263;+235;08 Mar 2015;108;104;2014-2015
Oklahoma City Thunder;Toronto Raptors;Unibet;-303;+240;08 Mar 2015;108;104;2014-2015
Oklahoma City Thunder;Toronto Raptors;William Hill;-270;+229;08 Mar 2015;108;104;2014-2015
Brooklyn Nets;Utah Jazz;bet-at-home;-130;+102;08 Mar 2015; 88;95 ;2014-2015
Brooklyn Nets;Utah Jazz;bet365;-132;+110;08 Mar 2015; 88;95 ;2014-2015
Brooklyn Nets;Utah Jazz;bwin;-125;+104;08 Mar 2015; 88;95 ;2014-2015
Brooklyn Nets;Utah Jazz;Marathonbet;-122;+112;08 Mar 2015; 88;95 ;2014-2015
Brooklyn Nets;Utah Jazz;Pinnacle;-127;+114;08 Mar 2015; 88;95 ;2014-2015
Brooklyn Nets;Utah Jazz;Unibet;-128;+104;08 Mar 2015; 88;95 ;2014-2015
Brooklyn Nets;Utah Jazz;William Hill;-130;+110;08 Mar 2015; 88;95 ;2014-2015
Detroit Pistons;Charlotte Hornets;bet-at-home;-108;-118;08 Mar 2015;101;108;2014-2015
Detroit Pistons;Charlotte Hornets;bet365;-105;-116;08 Mar 2015;101;108;2014-2015
Detroit Pistons;Charlotte Hornets;bwin;-105;-115;08 Mar 2015;101;108;2014-2015
Detroit Pistons;Charlotte Hornets;Marathonbet;+100;-109;08 Mar 2015;101;108;2014-2015
Detroit Pistons;Charlotte Hornets;Pinnacle;+104;-114;08 Mar 2015;101;108;2014-2015
Detroit Pistons;Charlotte Hornets;Unibet;-105;-115;08 Mar 2015;101;108;2014-2015
Detroit Pistons;Charlotte Hornets;William Hill;+100;-120;08 Mar 2015;101;108;2014-2015
Orlando Magic;Boston Celtics;bet-at-home;+110;-141;08 Mar 2015;103;98 ;2014-2015
Orlando Magic;Boston Celtics;bet365;+125;-147;08 Mar 2015;103;98 ;2014-2015
Orlando Magic;Boston Celtics;bwin;+120;-143;08 Mar 2015;103;98 ;2014-2015
Orlando Magic;Boston Celtics;Marathonbet;+138;-149;08 Mar 2015;103;98 ;2014-2015
Orlando Magic;Boston Celtics;Pinnacle;+127;-141;08 Mar 2015;103;98 ;2014-2015
Orlando Magic;Boston Celtics;Unibet;+116;-141;08 Mar 2015;103;98 ;2014-2015
Orlando Magic;Boston Celtics;William Hill;+120;-141;08 Mar 2015;103;98 ;2014-2015
Golden State Warriors;Los Angeles Clippers;bet365;-400;+309;08 Mar 2015;106;98 ;2014-2015
Golden State Warriors;Los Angeles Clippers;bwin;-455;+350;08 Mar 2015;106;98 ;2014-2015
Golden State Warriors;Los Angeles Clippers;Marathonbet;-385;+340;08 Mar 2015;106;98 ;2014-2015
Golden State Warriors;Los Angeles Clippers;Pinnacle;-400;+350;08 Mar 2015;106;98 ;2014-2015
Golden State Warriors;Los Angeles Clippers;Unibet;-435;+320;08 Mar 2015;106;98 ;2014-2015
Golden State Warriors;Los Angeles Clippers;William Hill;-455;+325;08 Mar 2015;106;98 ;2014-2015
San Antonio Spurs;Chicago Bulls;bet-at-home;-526;+361;08 Mar 2015;116;105;2014-2015
San Antonio Spurs;Chicago Bulls;bet365;-556;+425;08 Mar 2015;116;105;2014-2015
San Antonio Spurs;Chicago Bulls;bwin;-556;+400;08 Mar 2015;116;105;2014-2015
San Antonio Spurs;Chicago Bulls;Marathonbet;-400;+355;08 Mar 2015;116;105;2014-2015
San Antonio Spurs;Chicago Bulls;Pinnacle;-526;+442;08 Mar 2015;116;105;2014-2015
San Antonio Spurs;Chicago Bulls;Unibet;-556;+409;08 Mar 2015;116;105;2014-2015
San Antonio Spurs;Chicago Bulls;William Hill;-556;+375;08 Mar 2015;116;105;2014-2015
Denver Nuggets;Houston Rockets;bet-at-home;+135;-172;07 Mar 2015;100;114;2014-2015
Denver Nuggets;Houston Rockets;bet365;+154;-175;07 Mar 2015;100;114;2014-2015
Denver Nuggets;Houston Rockets;bwin;+154;-189;07 Mar 2015;100;114;2014-2015
Denver Nuggets;Houston Rockets;Marathonbet;+158;-172;07 Mar 2015;100;114;2014-2015
Denver Nuggets;Houston Rockets;Pinnacle;+152;-169;07 Mar 2015;100;114;2014-2015
Denver Nuggets;Houston Rockets;Unibet;+143;-175;07 Mar 2015;100;114;2014-2015
Denver Nuggets;Houston Rockets;William Hill;+154;-175;07 Mar 2015;100;114;2014-2015
Milwaukee Bucks;Washington Wizards;bet-at-home;-196;+150;07 Mar 2015; 91;85 ;2014-2015
Milwaukee Bucks;Washington Wizards;bet365;-185;+165;07 Mar 2015; 91;85 ;2014-2015
Milwaukee Bucks;Washington Wizards;bwin;-200;+165;07 Mar 2015; 91;85 ;2014-2015
Milwaukee Bucks;Washington Wizards;Marathonbet;-175;+160;07 Mar 2015; 91;85 ;2014-2015
Milwaukee Bucks;Washington Wizards;Pinnacle;-179;+159;07 Mar 2015; 91;85 ;2014-2015
Milwaukee Bucks;Washington Wizards;Unibet;-196;+160;07 Mar 2015; 91;85 ;2014-2015
Milwaukee Bucks;Washington Wizards;William Hill;-189;+165;07 Mar 2015; 91;85 ;2014-2015
Minnesota Timberwolves;Portland Trail Blazers;bet-at-home;+166;-217;07 Mar 2015;121;113;2014-2015
Minnesota Timberwolves;Portland Trail Blazers;bet365;+179;-222;07 Mar 2015;121;113;2014-2015
Minnesota Timberwolves;Portland Trail Blazers;bwin;+179;-222;07 Mar 2015;121;113;2014-2015
Minnesota Timberwolves;Portland Trail Blazers;Marathonbet;+225;-244;07 Mar 2015;121;113;2014-2015
Minnesota Timberwolves;Portland Trail Blazers;Pinnacle;+185;-204;07 Mar 2015;121;113;2014-2015
Minnesota Timberwolves;Portland Trail Blazers;Unibet;+185;-227;07 Mar 2015;121;113;2014-2015
Minnesota Timberwolves;Portland Trail Blazers;William Hill;+175;-208;07 Mar 2015;121;113;2014-2015
Cleveland Cavaliers;Phoenix Suns;bet-at-home;-769;+469;07 Mar 2015; 89;79 ;2014-2015
Cleveland Cavaliers;Phoenix Suns;bet365;-769;+550;07 Mar 2015; 89;79 ;2014-2015
Cleveland Cavaliers;Phoenix Suns;bwin;-769;+520;07 Mar 2015; 89;79 ;2014-2015
Cleveland Cavaliers;Phoenix Suns;Marathonbet;-556;+480;07 Mar 2015; 89;79 ;2014-2015
Cleveland Cavaliers;Phoenix Suns;Pinnacle;-714;+569;07 Mar 2015; 89;79 ;2014-2015
Cleveland Cavaliers;Phoenix Suns;Unibet;-625;+459;07 Mar 2015; 89;79 ;2014-2015
Cleveland Cavaliers;Phoenix Suns;William Hill;-769;+520;07 Mar 2015; 89;79 ;2014-2015
Miami Heat;Sacramento Kings;bet-at-home;-128;+100;07 Mar 2015;114;109;2014-2015
Miami Heat;Sacramento Kings;bet365;+100;-120;07 Mar 2015;114;109;2014-2015
Miami Heat;Sacramento Kings;bwin;-110;-110;07 Mar 2015;114;109;2014-2015
Miami Heat;Sacramento Kings;Marathonbet;-133;+124;07 Mar 2015;114;109;2014-2015
Miami Heat;Sacramento Kings;Pinnacle;+102;-114;07 Mar 2015;114;109;2014-2015
Miami Heat;Sacramento Kings;Unibet;-141;+116;07 Mar 2015;114;109;2014-2015
Miami Heat;Sacramento Kings;William Hill;-120;+100;07 Mar 2015;114;109;2014-2015
New York Knicks;Indiana Pacers;bet-at-home;+315;-455;07 Mar 2015; 86;92 ;2014-2015
New York Knicks;Indiana Pacers;bet365;+325;-435;07 Mar 2015; 86;92 ;2014-2015
New York Knicks;Indiana Pacers;bwin;+350;-455;07 Mar 2015; 86;92 ;2014-2015
New York Knicks;Indiana Pacers;Marathonbet;+380;-435;07 Mar 2015; 86;92 ;2014-2015
New York Knicks;Indiana Pacers;Pinnacle;+373;-435;07 Mar 2015; 86;92 ;2014-2015
New York Knicks;Indiana Pacers;Unibet;+340;-455;07 Mar 2015; 86;92 ;2014-2015
New York Knicks;Indiana Pacers;William Hill;+325;-455;07 Mar 2015; 86;92 ;2014-2015
Philadelphia 76ers;Atlanta Hawks;bet-at-home;+250;-345;07 Mar 2015; 92;84 ;2014-2015
Philadelphia 76ers;Atlanta Hawks;bet365;+265;-333;07 Mar 2015; 92;84 ;2014-2015
Philadelphia 76ers;Atlanta Hawks;bwin;+300;-400;07 Mar 2015; 92;84 ;2014-2015
Philadelphia 76ers;Atlanta Hawks;Marathonbet;+315;-345;07 Mar 2015; 92;84 ;2014-2015
Philadelphia 76ers;Atlanta Hawks;Pinnacle;+281;-323;07 Mar 2015; 92;84 ;2014-2015
Philadelphia 76ers;Atlanta Hawks;Unibet;+270;-345;07 Mar 2015; 92;84 ;2014-2015
Philadelphia 76ers;Atlanta Hawks;William Hill;+275;-345;07 Mar 2015; 92;84 ;2014-2015
New Orleans Pelicans;Memphis Grizzlies;bet-at-home;-123;-103;07 Mar 2015; 95;89 ;2014-2015
New Orleans Pelicans;Memphis Grizzlies;bet365;-125;+104;07 Mar 2015; 95;89 ;2014-2015
New Orleans Pelicans;Memphis Grizzlies;bwin;-125;+104;07 Mar 2015; 95;89 ;2014-2015
New Orleans Pelicans;Memphis Grizzlies;Marathonbet;-119;+110;07 Mar 2015; 95;89 ;2014-2015
New Orleans Pelicans;Memphis Grizzlies;Pinnacle;-116;+104;07 Mar 2015; 95;89 ;2014-2015
New Orleans Pelicans;Memphis Grizzlies;Unibet;-125;+102;07 Mar 2015; 95;89 ;2014-2015
New Orleans Pelicans;Memphis Grizzlies;William Hill;-125;+104;07 Mar 2015; 95;89 ;2014-2015
Golden State Warriors;Dallas Mavericks;bet-at-home;-909;+529;06 Mar 2015;104;89 ;2014-2015
Golden State Warriors;Dallas Mavericks;bet365;-909;+575;06 Mar 2015;104;89 ;2014-2015
Golden State Warriors;Dallas Mavericks;bwin;-714;+500;06 Mar 2015;104;89 ;2014-2015
Golden State Warriors;Dallas Mavericks;Marathonbet;-588;+509;06 Mar 2015;104;89 ;2014-2015
Golden State Warriors;Dallas Mavericks;Pinnacle;-833;+620;06 Mar 2015;104;89 ;2014-2015
Golden State Warriors;Dallas Mavericks;Unibet;-909;+600;06 Mar 2015;104;89 ;2014-2015
Golden State Warriors;Dallas Mavericks;William Hill;-769;+550;06 Mar 2015;104;89 ;2014-2015
San Antonio Spurs;Denver Nuggets;bet-at-home;-833;+463;06 Mar 2015;120;111;2014-2015
San Antonio Spurs;Denver Nuggets;bet365;-909;+575;06 Mar 2015;120;111;2014-2015
San Antonio Spurs;Denver Nuggets;bwin;-909;+600;06 Mar 2015;120;111;2014-2015
San Antonio Spurs;Denver Nuggets;Marathonbet;-667;+550;06 Mar 2015;120;111;2014-2015
San Antonio Spurs;Denver Nuggets;Pinnacle;-769;+624;06 Mar 2015;120;111;2014-2015
San Antonio Spurs;Denver Nuggets;Unibet;-833;+550;06 Mar 2015;120;111;2014-2015
San Antonio Spurs;Denver Nuggets;William Hill;-833;+520;06 Mar 2015;120;111;2014-2015
Brooklyn Nets;Phoenix Suns;bet-at-home;-143;+112;06 Mar 2015;100;108;2014-2015
Brooklyn Nets;Phoenix Suns;bet365;-135;+114;06 Mar 2015;100;108;2014-2015
Brooklyn Nets;Phoenix Suns;bwin;-143;+120;06 Mar 2015;100;108;2014-2015
Brooklyn Nets;Phoenix Suns;Marathonbet;-133;+124;06 Mar 2015;100;108;2014-2015
Brooklyn Nets;Phoenix Suns;Pinnacle;-132;+119;06 Mar 2015;100;108;2014-2015
Brooklyn Nets;Phoenix Suns;Unibet;-141;+116;06 Mar 2015;100;108;2014-2015
Brooklyn Nets;Phoenix Suns;William Hill;-135;+114;06 Mar 2015;100;108;2014-2015
Houston Rockets;Detroit Pistons;bet-at-home;-345;+250;06 Mar 2015;103;93 ;2014-2015
Houston Rockets;Detroit Pistons;bet365;-345;+270;06 Mar 2015;103;93 ;2014-2015
Houston Rockets;Detroit Pistons;bwin;-345;+275;06 Mar 2015;103;93 ;2014-2015
Houston Rockets;Detroit Pistons;Marathonbet;-370;+330;06 Mar 2015;103;93 ;2014-2015
Houston Rockets;Detroit Pistons;Pinnacle;-323;+285;06 Mar 2015;103;93 ;2014-2015
Houston Rockets;Detroit Pistons;Unibet;-312;+245;06 Mar 2015;103;93 ;2014-2015
Houston Rockets;Detroit Pistons;William Hill;-345;+275;06 Mar 2015;103;93 ;2014-2015
Memphis Grizzlies;Los Angeles Lakers;bet-at-home;-833;+504;06 Mar 2015; 97;90 ;2014-2015
Memphis Grizzlies;Los Angeles Lakers;bet365;-833;+550;06 Mar 2015; 97;90 ;2014-2015
Memphis Grizzlies;Los Angeles Lakers;bwin;-833;+575;06 Mar 2015; 97;90 ;2014-2015
