Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Indiana Pacers;Detroit Pistons;bwin;-200.0;165;06 Feb 2016;112;104;2015-2016
Indiana Pacers;Detroit Pistons;Marathonbet;-161.0;149;06 Feb 2016;112;104;2015-2016
Indiana Pacers;Detroit Pistons;Pinnacle;-182.0;163;06 Feb 2016;112;104;2015-2016
Indiana Pacers;Detroit Pistons;Unibet;-182.0;148;06 Feb 2016;112;104;2015-2016
Indiana Pacers;Detroit Pistons;William Hill;-189.0;165;06 Feb 2016;112;104;2015-2016
Houston Rockets;Portland Trail Blazers;1xBet;-175.0;162;06 Feb 2016;79;96;2015-2016
Houston Rockets;Portland Trail Blazers;bet-at-home;-204.0;156;06 Feb 2016;79;96;2015-2016
Houston Rockets;Portland Trail Blazers;bet365;-192.0;167;06 Feb 2016;79;96;2015-2016
Houston Rockets;Portland Trail Blazers;bwin;-200.0;165;06 Feb 2016;79;96;2015-2016
Houston Rockets;Portland Trail Blazers;Marathonbet;-182.0;166;06 Feb 2016;79;96;2015-2016
Houston Rockets;Portland Trail Blazers;Pinnacle;-204.0;185;06 Feb 2016;79;96;2015-2016
Houston Rockets;Portland Trail Blazers;Unibet;-189.0;154;06 Feb 2016;79;96;2015-2016
Houston Rockets;Portland Trail Blazers;William Hill;-200.0;170;06 Feb 2016;79;96;2015-2016
Dallas Mavericks;San Antonio Spurs;1xBet;245.0;-263;05 Feb 2016;90;116;2015-2016
Dallas Mavericks;San Antonio Spurs;bet-at-home;215.0;-286;05 Feb 2016;90;116;2015-2016
Dallas Mavericks;San Antonio Spurs;bet365;215.0;-263;05 Feb 2016;90;116;2015-2016
Dallas Mavericks;San Antonio Spurs;bwin;229.0;-294;05 Feb 2016;90;116;2015-2016
Dallas Mavericks;San Antonio Spurs;Marathonbet;244.0;-270;05 Feb 2016;90;116;2015-2016
Dallas Mavericks;San Antonio Spurs;Pinnacle;240.0;-270;05 Feb 2016;90;116;2015-2016
Dallas Mavericks;San Antonio Spurs;Unibet;225.0;-286;05 Feb 2016;90;116;2015-2016
Dallas Mavericks;San Antonio Spurs;William Hill;229.0;-270;05 Feb 2016;90;116;2015-2016
Denver Nuggets;Chicago Bulls;1xBet;-132.0;122;05 Feb 2016;115;110;2015-2016
Denver Nuggets;Chicago Bulls;bet-at-home;-145.0;112;05 Feb 2016;115;110;2015-2016
Denver Nuggets;Chicago Bulls;bet365;-147.0;125;05 Feb 2016;115;110;2015-2016
Denver Nuggets;Chicago Bulls;bwin;-143.0;120;05 Feb 2016;115;110;2015-2016
Denver Nuggets;Chicago Bulls;Marathonbet;-135.0;124;05 Feb 2016;115;110;2015-2016
Denver Nuggets;Chicago Bulls;Pinnacle;-139.0;125;05 Feb 2016;115;110;2015-2016
Denver Nuggets;Chicago Bulls;Unibet;-141.0;116;05 Feb 2016;115;110;2015-2016
Denver Nuggets;Chicago Bulls;William Hill;-135.0;114;05 Feb 2016;115;110;2015-2016
Utah Jazz;Milwaukee Bucks;1xBet;-303.0;275;05 Feb 2016;84;81;2015-2016
Utah Jazz;Milwaukee Bucks;bet-at-home;-323.0;240;05 Feb 2016;84;81;2015-2016
Utah Jazz;Milwaukee Bucks;bet365;-303.0;240;05 Feb 2016;84;81;2015-2016
Utah Jazz;Milwaukee Bucks;bwin;-303.0;240;05 Feb 2016;84;81;2015-2016
Utah Jazz;Milwaukee Bucks;Marathonbet;-312.0;280;05 Feb 2016;84;81;2015-2016
Utah Jazz;Milwaukee Bucks;Pinnacle;-303.0;270;05 Feb 2016;84;81;2015-2016
Utah Jazz;Milwaukee Bucks;Unibet;-312.0;245;05 Feb 2016;84;81;2015-2016
Utah Jazz;Milwaukee Bucks;William Hill;-303.0;250;05 Feb 2016;84;81;2015-2016
Brooklyn Nets;Sacramento Kings;1xBet;188.0;-204;05 Feb 2016;128;119;2015-2016
Brooklyn Nets;Sacramento Kings;bet-at-home;173.0;-227;05 Feb 2016;128;119;2015-2016
Brooklyn Nets;Sacramento Kings;bet365;175.0;-213;05 Feb 2016;128;119;2015-2016
Brooklyn Nets;Sacramento Kings;bwin;179.0;-222;05 Feb 2016;128;119;2015-2016
Brooklyn Nets;Sacramento Kings;Marathonbet;190.0;-208;05 Feb 2016;128;119;2015-2016
Brooklyn Nets;Sacramento Kings;Pinnacle;186.0;-208;05 Feb 2016;128;119;2015-2016
Brooklyn Nets;Sacramento Kings;Unibet;175.0;-213;05 Feb 2016;128;119;2015-2016
Brooklyn Nets;Sacramento Kings;William Hill;175.0;-208;05 Feb 2016;128;119;2015-2016
Cleveland Cavaliers;Boston Celtics;1xBet;-278.0;254;05 Feb 2016;103;104;2015-2016
Cleveland Cavaliers;Boston Celtics;bet-at-home;-312.0;227;05 Feb 2016;103;104;2015-2016
Cleveland Cavaliers;Boston Celtics;bet365;-294.0;235;05 Feb 2016;103;104;2015-2016
Cleveland Cavaliers;Boston Celtics;bwin;-333.0;260;05 Feb 2016;103;104;2015-2016
Cleveland Cavaliers;Boston Celtics;Marathonbet;-286.0;258;05 Feb 2016;103;104;2015-2016
Cleveland Cavaliers;Boston Celtics;Pinnacle;-278.0;244;05 Feb 2016;103;104;2015-2016
Cleveland Cavaliers;Boston Celtics;Unibet;-286.0;225;05 Feb 2016;103;104;2015-2016
Cleveland Cavaliers;Boston Celtics;William Hill;-303.0;250;05 Feb 2016;103;104;2015-2016
New York Knicks;Memphis Grizzlies;1xBet;192.0;-208;05 Feb 2016;85;91;2015-2016
New York Knicks;Memphis Grizzlies;bet-at-home;120.0;-154;05 Feb 2016;85;91;2015-2016
New York Knicks;Memphis Grizzlies;bet365;190.0;-233;05 Feb 2016;85;91;2015-2016
New York Knicks;Memphis Grizzlies;bwin;179.0;-222;05 Feb 2016;85;91;2015-2016
New York Knicks;Memphis Grizzlies;Marathonbet;181.0;-200;05 Feb 2016;85;91;2015-2016
New York Knicks;Memphis Grizzlies;Pinnacle;179.0;-200;05 Feb 2016;85;91;2015-2016
New York Knicks;Memphis Grizzlies;Unibet;170.0;-213;05 Feb 2016;85;91;2015-2016
New York Knicks;Memphis Grizzlies;William Hill;179.0;-222;05 Feb 2016;85;91;2015-2016
Atlanta Hawks;Indiana Pacers;1xBet;-200.0;184;05 Feb 2016;102;96;2015-2016
Atlanta Hawks;Indiana Pacers;bet-at-home;-227.0;174;05 Feb 2016;102;96;2015-2016
Atlanta Hawks;Indiana Pacers;bet365;-222.0;179;05 Feb 2016;102;96;2015-2016
Atlanta Hawks;Indiana Pacers;bwin;-213.0;175;05 Feb 2016;102;96;2015-2016
Atlanta Hawks;Indiana Pacers;Marathonbet;-204.0;186;05 Feb 2016;102;96;2015-2016
Atlanta Hawks;Indiana Pacers;Pinnacle;-204.0;185;05 Feb 2016;102;96;2015-2016
Atlanta Hawks;Indiana Pacers;Unibet;-213.0;170;05 Feb 2016;102;96;2015-2016
Atlanta Hawks;Indiana Pacers;William Hill;-208.0;175;05 Feb 2016;102;96;2015-2016
Charlotte Hornets;Miami Heat;1xBet;-159.0;147;05 Feb 2016;95;98;2015-2016
Charlotte Hornets;Miami Heat;bet-at-home;-179.0;138;05 Feb 2016;95;98;2015-2016
Charlotte Hornets;Miami Heat;bet365;-175.0;154;05 Feb 2016;95;98;2015-2016
Charlotte Hornets;Miami Heat;bwin;-175.0;145;05 Feb 2016;95;98;2015-2016
Charlotte Hornets;Miami Heat;Marathonbet;-164.0;150;05 Feb 2016;95;98;2015-2016
Charlotte Hornets;Miami Heat;Pinnacle;-169.0;152;05 Feb 2016;95;98;2015-2016
Charlotte Hornets;Miami Heat;Unibet;-169.0;140;05 Feb 2016;95;98;2015-2016
Charlotte Hornets;Miami Heat;William Hill;-169.0;150;05 Feb 2016;95;98;2015-2016
Orlando Magic;Los Angeles Clippers;1xBet;143.0;-154;05 Feb 2016;93;107;2015-2016
Orlando Magic;Los Angeles Clippers;bet-at-home;129.0;-167;05 Feb 2016;93;107;2015-2016
Orlando Magic;Los Angeles Clippers;bet365;135.0;-156;05 Feb 2016;93;107;2015-2016
Orlando Magic;Los Angeles Clippers;bwin;135.0;-161;05 Feb 2016;93;107;2015-2016
Orlando Magic;Los Angeles Clippers;Marathonbet;146.0;-159;05 Feb 2016;93;107;2015-2016
Orlando Magic;Los Angeles Clippers;Pinnacle;137.0;-152;05 Feb 2016;93;107;2015-2016
Orlando Magic;Los Angeles Clippers;Unibet;135.0;-164;05 Feb 2016;93;107;2015-2016
Orlando Magic;Los Angeles Clippers;William Hill;135.0;-154;05 Feb 2016;93;107;2015-2016
Washington Wizards;Philadelphia 76ers;1xBet;-435.0;390;05 Feb 2016;106;94;2015-2016
Washington Wizards;Philadelphia 76ers;bet-at-home;-476.0;333;05 Feb 2016;106;94;2015-2016
Washington Wizards;Philadelphia 76ers;bet365;-455.0;350;05 Feb 2016;106;94;2015-2016
Washington Wizards;Philadelphia 76ers;bwin;-455.0;333;05 Feb 2016;106;94;2015-2016
Washington Wizards;Philadelphia 76ers;Marathonbet;-455.0;395;05 Feb 2016;106;94;2015-2016
Washington Wizards;Philadelphia 76ers;Pinnacle;-476.0;400;05 Feb 2016;106;94;2015-2016
Washington Wizards;Philadelphia 76ers;Unibet;-417.0;309;05 Feb 2016;106;94;2015-2016
Washington Wizards;Philadelphia 76ers;William Hill;-455.0;325;05 Feb 2016;106;94;2015-2016
Portland Trail Blazers;Toronto Raptors;1xBet;-106.0;-101;04 Feb 2016;103;110;2015-2016
Portland Trail Blazers;Toronto Raptors;bet-at-home;-132.0;102;04 Feb 2016;103;110;2015-2016
Portland Trail Blazers;Toronto Raptors;bet365;-132.0;110;04 Feb 2016;103;110;2015-2016
Portland Trail Blazers;Toronto Raptors;bwin;-125.0;104;04 Feb 2016;103;110;2015-2016
Portland Trail Blazers;Toronto Raptors;Marathonbet;-109.0;100;04 Feb 2016;103;110;2015-2016
Portland Trail Blazers;Toronto Raptors;Pinnacle;-118.0;106;04 Feb 2016;103;110;2015-2016
Portland Trail Blazers;Toronto Raptors;Unibet;-127.0;104;04 Feb 2016;103;110;2015-2016
Portland Trail Blazers;Toronto Raptors;William Hill;-125.0;104;04 Feb 2016;103;110;2015-2016
New Orleans Pelicans;Los Angeles Lakers;1xBet;-455.0;409;04 Feb 2016;96;99;2015-2016
New Orleans Pelicans;Los Angeles Lakers;bet-at-home;-588.0;383;04 Feb 2016;96;99;2015-2016
New Orleans Pelicans;Los Angeles Lakers;bet365;-500.0;375;04 Feb 2016;96;99;2015-2016
New Orleans Pelicans;Los Angeles Lakers;bwin;-625.0;450;04 Feb 2016;96;99;2015-2016
New Orleans Pelicans;Los Angeles Lakers;Marathonbet;-476.0;420;04 Feb 2016;96;99;2015-2016
New Orleans Pelicans;Los Angeles Lakers;Pinnacle;-500.0;416;04 Feb 2016;96;99;2015-2016
New Orleans Pelicans;Los Angeles Lakers;Unibet;-556.0;409;04 Feb 2016;96;99;2015-2016
New Orleans Pelicans;Los Angeles Lakers;William Hill;-556.0;375;04 Feb 2016;96;99;2015-2016
Phoenix Suns;Houston Rockets;1xBet;305.0;-333;04 Feb 2016;105;111;2015-2016
Phoenix Suns;Houston Rockets;bet-at-home;275.0;-385;04 Feb 2016;105;111;2015-2016
Phoenix Suns;Houston Rockets;bet365;280.0;-370;04 Feb 2016;105;111;2015-2016
Phoenix Suns;Houston Rockets;bwin;290.0;-370;04 Feb 2016;105;111;2015-2016
Phoenix Suns;Houston Rockets;Marathonbet;309.0;-345;04 Feb 2016;105;111;2015-2016
Phoenix Suns;Houston Rockets;Pinnacle;285.0;-323;04 Feb 2016;105;111;2015-2016
Phoenix Suns;Houston Rockets;Unibet;285.0;-370;04 Feb 2016;105;111;2015-2016
Phoenix Suns;Houston Rockets;William Hill;275.0;-345;04 Feb 2016;105;111;2015-2016
Detroit Pistons;New York Knicks;1xBet;-204.0;188;04 Feb 2016;111;105;2015-2016
Detroit Pistons;New York Knicks;bet-at-home;-179.0;139;04 Feb 2016;111;105;2015-2016
Detroit Pistons;New York Knicks;bet365;-172.0;150;04 Feb 2016;111;105;2015-2016
Detroit Pistons;New York Knicks;bwin;-182.0;150;04 Feb 2016;111;105;2015-2016
Detroit Pistons;New York Knicks;Marathonbet;-208.0;190;04 Feb 2016;111;105;2015-2016
Detroit Pistons;New York Knicks;Pinnacle;-179.0;162;04 Feb 2016;111;105;2015-2016
Detroit Pistons;New York Knicks;Unibet;-156.0;127;04 Feb 2016;111;105;2015-2016
Detroit Pistons;New York Knicks;William Hill;-169.0;150;04 Feb 2016;111;105;2015-2016
Los Angeles Clippers;Minnesota Timberwolves;1xBet;-667.0;570;03 Feb 2016;102;108;2015-2016
Los Angeles Clippers;Minnesota Timberwolves;bet-at-home;-769.0;479;03 Feb 2016;102;108;2015-2016
Los Angeles Clippers;Minnesota Timberwolves;bet365;-714.0;500;03 Feb 2016;102;108;2015-2016
Los Angeles Clippers;Minnesota Timberwolves;bwin;-833.0;575;03 Feb 2016;102;108;2015-2016
Los Angeles Clippers;Minnesota Timberwolves;Marathonbet;-667.0;560;03 Feb 2016;102;108;2015-2016
Los Angeles Clippers;Minnesota Timberwolves;Pinnacle;-667.0;550;03 Feb 2016;102;108;2015-2016
Los Angeles Clippers;Minnesota Timberwolves;Unibet;-769.0;530;03 Feb 2016;102;108;2015-2016
Los Angeles Clippers;Minnesota Timberwolves;William Hill;-769.0;520;03 Feb 2016;102;108;2015-2016
Sacramento Kings;Chicago Bulls;1xBet;-159.0;147;03 Feb 2016;102;107;2015-2016
Sacramento Kings;Chicago Bulls;bet-at-home;-185.0;145;03 Feb 2016;102;107;2015-2016
Sacramento Kings;Chicago Bulls;bet365;-172.0;150;03 Feb 2016;102;107;2015-2016
Sacramento Kings;Chicago Bulls;bwin;-182.0;150;03 Feb 2016;102;107;2015-2016
Sacramento Kings;Chicago Bulls;Marathonbet;-167.0;152;03 Feb 2016;102;107;2015-2016
Sacramento Kings;Chicago Bulls;Pinnacle;-167.0;150;03 Feb 2016;102;107;2015-2016
Sacramento Kings;Chicago Bulls;Unibet;-172.0;140;03 Feb 2016;102;107;2015-2016
Sacramento Kings;Chicago Bulls;William Hill;-175.0;150;03 Feb 2016;102;107;2015-2016
Utah Jazz;Denver Nuggets;1xBet;-323.0;295;03 Feb 2016;85;81;2015-2016
Utah Jazz;Denver Nuggets;bet-at-home;-417.0;290;03 Feb 2016;85;81;2015-2016
Utah Jazz;Denver Nuggets;bet365;-370.0;290;03 Feb 2016;85;81;2015-2016
Utah Jazz;Denver Nuggets;bwin;-385.0;300;03 Feb 2016;85;81;2015-2016
Utah Jazz;Denver Nuggets;Marathonbet;-333.0;298;03 Feb 2016;85;81;2015-2016
Utah Jazz;Denver Nuggets;Pinnacle;-345.0;305;03 Feb 2016;85;81;2015-2016
Utah Jazz;Denver Nuggets;Unibet;-400.0;300;03 Feb 2016;85;81;2015-2016
Utah Jazz;Denver Nuggets;William Hill;-357.0;280;03 Feb 2016;85;81;2015-2016
Dallas Mavericks;Miami Heat;1xBet;-133.0;122;03 Feb 2016;90;93;2015-2016
Dallas Mavericks;Miami Heat;bet-at-home;-145.0;114;03 Feb 2016;90;93;2015-2016
Dallas Mavericks;Miami Heat;bet365;-135.0;114;03 Feb 2016;90;93;2015-2016
Dallas Mavericks;Miami Heat;bwin;-149.0;125;03 Feb 2016;90;93;2015-2016
Dallas Mavericks;Miami Heat;Marathonbet;-135.0;124;03 Feb 2016;90;93;2015-2016
Dallas Mavericks;Miami Heat;Pinnacle;-133.0;121;03 Feb 2016;90;93;2015-2016
Dallas Mavericks;Miami Heat;Unibet;-156.0;127;03 Feb 2016;90;93;2015-2016
Dallas Mavericks;Miami Heat;William Hill;-141.0;120;03 Feb 2016;90;93;2015-2016
San Antonio Spurs;New Orleans Pelicans;1xBet;-1111.0;890;03 Feb 2016;110;97;2015-2016
San Antonio Spurs;New Orleans Pelicans;bet-at-home;-1250.0;661;03 Feb 2016;110;97;2015-2016
San Antonio Spurs;New Orleans Pelicans;bet365;-1111.0;700;03 Feb 2016;110;97;2015-2016
San Antonio Spurs;New Orleans Pelicans;bwin;-1429.0;800;03 Feb 2016;110;97;2015-2016
San Antonio Spurs;New Orleans Pelicans;Marathonbet;-1111.0;869;03 Feb 2016;110;97;2015-2016
San Antonio Spurs;New Orleans Pelicans;Pinnacle;-1111.0;861;03 Feb 2016;110;97;2015-2016
San Antonio Spurs;New Orleans Pelicans;Unibet;-1111.0;750;03 Feb 2016;110;97;2015-2016
San Antonio Spurs;New Orleans Pelicans;William Hill;-1429.0;800;03 Feb 2016;110;97;2015-2016
Oklahoma City Thunder;Orlando Magic;1xBet;-769.0;660;03 Feb 2016;117;114;2015-2016
Oklahoma City Thunder;Orlando Magic;bet-at-home;-1000.0;566;03 Feb 2016;117;114;2015-2016
Oklahoma City Thunder;Orlando Magic;bet365;-1000.0;625;03 Feb 2016;117;114;2015-2016
Oklahoma City Thunder;Orlando Magic;bwin;-1111.0;700;03 Feb 2016;117;114;2015-2016
Oklahoma City Thunder;Orlando Magic;Marathonbet;-769.0;640;03 Feb 2016;117;114;2015-2016
Oklahoma City Thunder;Orlando Magic;Pinnacle;-769.0;638;03 Feb 2016;117;114;2015-2016
Oklahoma City Thunder;Orlando Magic;Unibet;-1000.0;650;03 Feb 2016;117;114;2015-2016
Oklahoma City Thunder;Orlando Magic;William Hill;-909.0;600;03 Feb 2016;117;114;2015-2016
Washington Wizards;Golden State Warriors;1xBet;470.0;-526;03 Feb 2016;121;134;2015-2016
Washington Wizards;Golden State Warriors;bet-at-home;399.0;-625;03 Feb 2016;121;134;2015-2016
Washington Wizards;Golden State Warriors;bet365;450.0;-625;03 Feb 2016;121;134;2015-2016
Washington Wizards;Golden State Warriors;bwin;450.0;-667;03 Feb 2016;121;134;2015-2016
Washington Wizards;Golden State Warriors;Marathonbet;480.0;-556;03 Feb 2016;121;134;2015-2016
Washington Wizards;Golden State Warriors;Pinnacle;442.0;-526;03 Feb 2016;121;134;2015-2016
Washington Wizards;Golden State Warriors;Unibet;440.0;-625;03 Feb 2016;121;134;2015-2016
Washington Wizards;Golden State Warriors;William Hill;400.0;-588;03 Feb 2016;121;134;2015-2016
Boston Celtics;Detroit Pistons;1xBet;-169.0;156;03 Feb 2016;102;95;2015-2016
Boston Celtics;Detroit Pistons;bet-at-home;-189.0;146;03 Feb 2016;102;95;2015-2016
Boston Celtics;Detroit Pistons;bet365;-185.0;165;03 Feb 2016;102;95;2015-2016
Boston Celtics;Detroit Pistons;bwin;-196.0;160;03 Feb 2016;102;95;2015-2016
Boston Celtics;Detroit Pistons;Marathonbet;-175.0;161;03 Feb 2016;102;95;2015-2016
Boston Celtics;Detroit Pistons;Pinnacle;-179.0;159;03 Feb 2016;102;95;2015-2016
Boston Celtics;Detroit Pistons;Unibet;-196.0;160;03 Feb 2016;102;95;2015-2016
Boston Celtics;Detroit Pistons;William Hill;-179.0;160;03 Feb 2016;102;95;2015-2016
Brooklyn Nets;Indiana Pacers;1xBet;235.0;-256;03 Feb 2016;100;114;2015-2016
Brooklyn Nets;Indiana Pacers;bet-at-home;206.0;-278;03 Feb 2016;100;114;2015-2016
Brooklyn Nets;Indiana Pacers;bet365;210.0;-250;03 Feb 2016;100;114;2015-2016
Brooklyn Nets;Indiana Pacers;bwin;210.0;-263;03 Feb 2016;100;114;2015-2016
Brooklyn Nets;Indiana Pacers;Marathonbet;238.0;-263;03 Feb 2016;100;114;2015-2016
Brooklyn Nets;Indiana Pacers;Pinnacle;239.0;-270;03 Feb 2016;100;114;2015-2016
Brooklyn Nets;Indiana Pacers;Unibet;204.0;-256;03 Feb 2016;100;114;2015-2016
Brooklyn Nets;Indiana Pacers;William Hill;229.0;-270;03 Feb 2016;100;114;2015-2016
Charlotte Hornets;Cleveland Cavaliers;1xBet;260.0;-357;03 Feb 2016;106;97;2015-2016
Charlotte Hornets;Cleveland Cavaliers;bet-at-home;279.0;-385;03 Feb 2016;106;97;2015-2016
Charlotte Hornets;Cleveland Cavaliers;bet365;275.0;-357;03 Feb 2016;106;97;2015-2016
Charlotte Hornets;Cleveland Cavaliers;bwin;300.0;-400;03 Feb 2016;106;97;2015-2016
Charlotte Hornets;Cleveland Cavaliers;Marathonbet;330.0;-370;03 Feb 2016;106;97;2015-2016
Charlotte Hornets;Cleveland Cavaliers;Pinnacle;311.0;-357;03 Feb 2016;106;97;2015-2016
Charlotte Hornets;Cleveland Cavaliers;Unibet;330.0;-435;03 Feb 2016;106;97;2015-2016
Charlotte Hornets;Cleveland Cavaliers;William Hill;350.0;-455;03 Feb 2016;106;97;2015-2016
Philadelphia 76ers;Atlanta Hawks;1xBet;315.0;-345;03 Feb 2016;86;124;2015-2016
Philadelphia 76ers;Atlanta Hawks;bet-at-home;274.0;-385;03 Feb 2016;86;124;2015-2016
Philadelphia 76ers;Atlanta Hawks;bet365;275.0;-357;03 Feb 2016;86;124;2015-2016
Philadelphia 76ers;Atlanta Hawks;bwin;300.0;-385;03 Feb 2016;86;124;2015-2016
Philadelphia 76ers;Atlanta Hawks;Marathonbet;315.0;-345;03 Feb 2016;86;124;2015-2016
Philadelphia 76ers;Atlanta Hawks;Pinnacle;281.0;-323;03 Feb 2016;86;124;2015-2016
Philadelphia 76ers;Atlanta Hawks;Unibet;295.0;-385;03 Feb 2016;86;124;2015-2016
Philadelphia 76ers;Atlanta Hawks;William Hill;275.0;-345;03 Feb 2016;86;124;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;1xBet;156.0;-169;02 Feb 2016;119;115;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;bet-at-home;150.0;-192;02 Feb 2016;119;115;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;bet365;165.0;-185;02 Feb 2016;119;115;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;bwin;160.0;-196;02 Feb 2016;119;115;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;Marathonbet;161.0;-175;02 Feb 2016;119;115;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;Pinnacle;156.0;-172;02 Feb 2016;119;115;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;Unibet;150.0;-185;02 Feb 2016;119;115;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;William Hill;165.0;-189;02 Feb 2016;119;115;2015-2016
Portland Trail Blazers;Milwaukee Bucks;1xBet;-286.0;260;02 Feb 2016;107;95;2015-2016
Portland Trail Blazers;Milwaukee Bucks;bet-at-home;-323.0;234;02 Feb 2016;107;95;2015-2016
Portland Trail Blazers;Milwaukee Bucks;bet365;-312.0;250;02 Feb 2016;107;95;2015-2016
Portland Trail Blazers;Milwaukee Bucks;bwin;-303.0;240;02 Feb 2016;107;95;2015-2016
Portland Trail Blazers;Milwaukee Bucks;Marathonbet;-294.0;264;02 Feb 2016;107;95;2015-2016
Portland Trail Blazers;Milwaukee Bucks;Pinnacle;-303.0;264;02 Feb 2016;107;95;2015-2016
Portland Trail Blazers;Milwaukee Bucks;Unibet;-286.0;229;02 Feb 2016;107;95;2015-2016
Portland Trail Blazers;Milwaukee Bucks;William Hill;-303.0;250;02 Feb 2016;107;95;2015-2016
Phoenix Suns;Toronto Raptors;1xBet;390.0;-435;02 Feb 2016;97;104;2015-2016
Phoenix Suns;Toronto Raptors;bet-at-home;379.0;-588;02 Feb 2016;97;104;2015-2016
Phoenix Suns;Toronto Raptors;bet365;400.0;-526;02 Feb 2016;97;104;2015-2016
Phoenix Suns;Toronto Raptors;bwin;375.0;-500;02 Feb 2016;97;104;2015-2016
Phoenix Suns;Toronto Raptors;Marathonbet;395.0;-455;02 Feb 2016;97;104;2015-2016
Phoenix Suns;Toronto Raptors;Pinnacle;388.0;-455;02 Feb 2016;97;104;2015-2016
Phoenix Suns;Toronto Raptors;Unibet;380.0;-526;02 Feb 2016;97;104;2015-2016
Phoenix Suns;Toronto Raptors;William Hill;350.0;-500;02 Feb 2016;97;104;2015-2016
Houston Rockets;Miami Heat;1xBet;-172.0;159;02 Feb 2016;115;102;2015-2016
Houston Rockets;Miami Heat;bet-at-home;-196.0;152;02 Feb 2016;115;102;2015-2016
Houston Rockets;Miami Heat;bet365;-185.0;165;02 Feb 2016;115;102;2015-2016
Houston Rockets;Miami Heat;bwin;-182.0;150;02 Feb 2016;115;102;2015-2016
Houston Rockets;Miami Heat;Marathonbet;-189.0;172;02 Feb 2016;115;102;2015-2016
Houston Rockets;Miami Heat;Pinnacle;-192.0;174;02 Feb 2016;115;102;2015-2016
Houston Rockets;Miami Heat;Unibet;-192.0;154;02 Feb 2016;115;102;2015-2016
Houston Rockets;Miami Heat;William Hill;-189.0;165;02 Feb 2016;115;102;2015-2016
New York Knicks;Boston Celtics;1xBet;159.0;-172;02 Feb 2016;89;97;2015-2016
New York Knicks;Boston Celtics;bet-at-home;158.0;-204;02 Feb 2016;89;97;2015-2016
New York Knicks;Boston Celtics;bet365;170.0;-200;02 Feb 2016;89;97;2015-2016
New York Knicks;Boston Celtics;bwin;170.0;-208;02 Feb 2016;89;97;2015-2016
New York Knicks;Boston Celtics;Marathonbet;163.0;-179;02 Feb 2016;89;97;2015-2016
New York Knicks;Boston Celtics;Pinnacle;162.0;-179;02 Feb 2016;89;97;2015-2016
New York Knicks;Boston Celtics;Unibet;154.0;-192;02 Feb 2016;89;97;2015-2016
New York Knicks;Boston Celtics;William Hill;170.0;-200;02 Feb 2016;89;97;2015-2016
Sacramento Kings;Milwaukee Bucks;1xBet;-143.0;112;01 Feb 2016;111;104;2015-2016
Sacramento Kings;Milwaukee Bucks;bet-at-home;-127.0;100;01 Feb 2016;111;104;2015-2016
Sacramento Kings;Milwaukee Bucks;bet365;-120.0;100;01 Feb 2016;111;104;2015-2016
Sacramento Kings;Milwaukee Bucks;bwin;-128.0;104;01 Feb 2016;111;104;2015-2016
Sacramento Kings;Milwaukee Bucks;Marathonbet;-122.0;112;01 Feb 2016;111;104;2015-2016
Sacramento Kings;Milwaukee Bucks;Pinnacle;-118.0;106;01 Feb 2016;111;104;2015-2016
Sacramento Kings;Milwaukee Bucks;Unibet;-127.0;104;01 Feb 2016;111;104;2015-2016
Sacramento Kings;Milwaukee Bucks;William Hill;-125.0;104;01 Feb 2016;111;104;2015-2016
Denver Nuggets;Toronto Raptors;1xBet;168.0;-192;01 Feb 2016;112;93;2015-2016
Denver Nuggets;Toronto Raptors;bet-at-home;158.0;-204;01 Feb 2016;112;93;2015-2016
Denver Nuggets;Toronto Raptors;bet365;165.0;-185;01 Feb 2016;112;93;2015-2016
Denver Nuggets;Toronto Raptors;bwin;165.0;-200;01 Feb 2016;112;93;2015-2016
Denver Nuggets;Toronto Raptors;Marathonbet;171.0;-189;01 Feb 2016;112;93;2015-2016
Denver Nuggets;Toronto Raptors;Pinnacle;166.0;-185;01 Feb 2016;112;93;2015-2016
Denver Nuggets;Toronto Raptors;Unibet;160.0;-200;01 Feb 2016;112;93;2015-2016
Denver Nuggets;Toronto Raptors;William Hill;165.0;-189;01 Feb 2016;112;93;2015-2016
Utah Jazz;Chicago Bulls;1xBet;-204.0;188;01 Feb 2016;105;96;2015-2016
