Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
New Orleans Pelicans;Toronto Raptors;1xBet;+114;-133;08 Nov 2019;104;122;2019-2020
New Orleans Pelicans;Toronto Raptors;bet-at-home;+104;-133;08 Nov 2019;104;122;2019-2020
New Orleans Pelicans;Toronto Raptors;bet365;+110;-132;08 Nov 2019;104;122;2019-2020
New Orleans Pelicans;Toronto Raptors;bwin;+125;-149;08 Nov 2019;104;122;2019-2020
New Orleans Pelicans;Toronto Raptors;Coolbet;+116;-125;08 Nov 2019;104;122;2019-2020
New Orleans Pelicans;Toronto Raptors;GGBET;+123;-147;08 Nov 2019;104;122;2019-2020
New Orleans Pelicans;Toronto Raptors;Marathonbet;+116;-128;08 Nov 2019;104;122;2019-2020
New Orleans Pelicans;Toronto Raptors;Pinnacle;+114;-127;08 Nov 2019;104;122;2019-2020
New Orleans Pelicans;Toronto Raptors;Unibet;+118;-139;08 Nov 2019;104;122;2019-2020
New Orleans Pelicans;Toronto Raptors;William Hill;+110;-130;08 Nov 2019;104;122;2019-2020
Atlanta Hawks;Sacramento Kings;1xBet;+129;-145;08 Nov 2019;109;121;2019-2020
Atlanta Hawks;Sacramento Kings;bet-at-home;+122;-156;08 Nov 2019;109;121;2019-2020
Atlanta Hawks;Sacramento Kings;bet365;+129;-152;08 Nov 2019;109;121;2019-2020
Atlanta Hawks;Sacramento Kings;bwin;+114;-139;08 Nov 2019;109;121;2019-2020
Atlanta Hawks;Sacramento Kings;Coolbet;+125;-147;08 Nov 2019;109;121;2019-2020
Atlanta Hawks;Sacramento Kings;GGBET;+114;-145;08 Nov 2019;109;121;2019-2020
Atlanta Hawks;Sacramento Kings;Marathonbet;+131;-147;08 Nov 2019;109;121;2019-2020
Atlanta Hawks;Sacramento Kings;Pinnacle;+133;-147;08 Nov 2019;109;121;2019-2020
Atlanta Hawks;Sacramento Kings;Unibet;+120;-141;08 Nov 2019;109;121;2019-2020
Atlanta Hawks;Sacramento Kings;William Hill;+129;-149;08 Nov 2019;109;121;2019-2020
Indiana Pacers;Detroit Pistons;1xBet;-250;+224;08 Nov 2019;112;106;2019-2020
Indiana Pacers;Detroit Pistons;bet-at-home;-250;+187;08 Nov 2019;112;106;2019-2020
Indiana Pacers;Detroit Pistons;bet365;-270;+220;08 Nov 2019;112;106;2019-2020
Indiana Pacers;Detroit Pistons;bwin;-250;+200;08 Nov 2019;112;106;2019-2020
Indiana Pacers;Detroit Pistons;Coolbet;-250;+204;08 Nov 2019;112;106;2019-2020
Indiana Pacers;Detroit Pistons;GGBET;-244;+188;08 Nov 2019;112;106;2019-2020
Indiana Pacers;Detroit Pistons;Marathonbet;-256;+225;08 Nov 2019;112;106;2019-2020
Indiana Pacers;Detroit Pistons;Pinnacle;-238;+206;08 Nov 2019;112;106;2019-2020
Indiana Pacers;Detroit Pistons;Unibet;-270;+215;08 Nov 2019;112;106;2019-2020
Indiana Pacers;Detroit Pistons;William Hill;-250;+210;08 Nov 2019;112;106;2019-2020
Orlando Magic;Memphis Grizzlies;1xBet;-303;+268;08 Nov 2019;118;86 ;2019-2020
Orlando Magic;Memphis Grizzlies;bet-at-home;-357;+256;08 Nov 2019;118;86 ;2019-2020
Orlando Magic;Memphis Grizzlies;bet365;-323;+260;08 Nov 2019;118;86 ;2019-2020
Orlando Magic;Memphis Grizzlies;bwin;-333;+260;08 Nov 2019;118;86 ;2019-2020
Orlando Magic;Memphis Grizzlies;Coolbet;-323;+260;08 Nov 2019;118;86 ;2019-2020
Orlando Magic;Memphis Grizzlies;GGBET;-312;+246;08 Nov 2019;118;86 ;2019-2020
Orlando Magic;Memphis Grizzlies;Marathonbet;-312;+272;08 Nov 2019;118;86 ;2019-2020
Orlando Magic;Memphis Grizzlies;Pinnacle;-303;+262;08 Nov 2019;118;86 ;2019-2020
Orlando Magic;Memphis Grizzlies;Unibet;-312;+245;08 Nov 2019;118;86 ;2019-2020
Orlando Magic;Memphis Grizzlies;William Hill;-323;+265;08 Nov 2019;118;86 ;2019-2020
Washington Wizards;Cleveland Cavaliers;1xBet;-196;+177;08 Nov 2019;100;113;2019-2020
Washington Wizards;Cleveland Cavaliers;bet-at-home;-200;+152;08 Nov 2019;100;113;2019-2020
Washington Wizards;Cleveland Cavaliers;bet365;-200;+170;08 Nov 2019;100;113;2019-2020
Washington Wizards;Cleveland Cavaliers;bwin;-200;+165;08 Nov 2019;100;113;2019-2020
Washington Wizards;Cleveland Cavaliers;Coolbet;-185;+154;08 Nov 2019;100;113;2019-2020
Washington Wizards;Cleveland Cavaliers;GGBET;-196;+163;08 Nov 2019;100;113;2019-2020
Washington Wizards;Cleveland Cavaliers;Marathonbet;-200;+177;08 Nov 2019;100;113;2019-2020
Washington Wizards;Cleveland Cavaliers;Pinnacle;-196;+173;08 Nov 2019;100;113;2019-2020
Washington Wizards;Cleveland Cavaliers;Unibet;-208;+175;08 Nov 2019;100;113;2019-2020
Washington Wizards;Cleveland Cavaliers;William Hill;-200;+175;08 Nov 2019;100;113;2019-2020
Los Angeles Clippers;Portland Trail Blazers;1xBet;-213;+191;07 Nov 2019;107;101;2019-2020
Los Angeles Clippers;Portland Trail Blazers;bet-at-home;-233;+177;07 Nov 2019;107;101;2019-2020
Los Angeles Clippers;Portland Trail Blazers;bet365;-238;+195;07 Nov 2019;107;101;2019-2020
Los Angeles Clippers;Portland Trail Blazers;bwin;-227;+185;07 Nov 2019;107;101;2019-2020
Los Angeles Clippers;Portland Trail Blazers;Coolbet;-217;+181;07 Nov 2019;107;101;2019-2020
Los Angeles Clippers;Portland Trail Blazers;GGBET;-238;+192;07 Nov 2019;107;101;2019-2020
Los Angeles Clippers;Portland Trail Blazers;Marathonbet;-217;+193;07 Nov 2019;107;101;2019-2020
Los Angeles Clippers;Portland Trail Blazers;Pinnacle;-222;+195;07 Nov 2019;107;101;2019-2020
Los Angeles Clippers;Portland Trail Blazers;Unibet;-217;+179;07 Nov 2019;107;101;2019-2020
Los Angeles Clippers;Portland Trail Blazers;William Hill;-244;+204;07 Nov 2019;107;101;2019-2020
Phoenix Suns;Miami Heat;1xBet;-119;+108;07 Nov 2019;108;124;2019-2020
Phoenix Suns;Miami Heat;bet-at-home;-130;+102;07 Nov 2019;108;124;2019-2020
Phoenix Suns;Miami Heat;bet365;-125;+104;07 Nov 2019;108;124;2019-2020
Phoenix Suns;Miami Heat;bwin;-115;-105;07 Nov 2019;108;124;2019-2020
Phoenix Suns;Miami Heat;Coolbet;-115;-102;07 Nov 2019;108;124;2019-2020
Phoenix Suns;Miami Heat;GGBET;-116;-102;07 Nov 2019;108;124;2019-2020
Phoenix Suns;Miami Heat;Marathonbet;-122;+110;07 Nov 2019;108;124;2019-2020
Phoenix Suns;Miami Heat;Pinnacle;-123;+112;07 Nov 2019;108;124;2019-2020
Phoenix Suns;Miami Heat;Unibet;-127;+108;07 Nov 2019;108;124;2019-2020
Phoenix Suns;Miami Heat;William Hill;-125;+104;07 Nov 2019;108;124;2019-2020
San Antonio Spurs;Oklahoma City Thunder;1xBet;-189;+170;07 Nov 2019;121;112;2019-2020
San Antonio Spurs;Oklahoma City Thunder;bet-at-home;-200;+154;07 Nov 2019;121;112;2019-2020
San Antonio Spurs;Oklahoma City Thunder;bet365;-213;+175;07 Nov 2019;121;112;2019-2020
San Antonio Spurs;Oklahoma City Thunder;bwin;-208;+170;07 Nov 2019;121;112;2019-2020
San Antonio Spurs;Oklahoma City Thunder;Coolbet;-196;+164;07 Nov 2019;121;112;2019-2020
San Antonio Spurs;Oklahoma City Thunder;GGBET;-233;+191;07 Nov 2019;121;112;2019-2020
San Antonio Spurs;Oklahoma City Thunder;Marathonbet;-196;+175;07 Nov 2019;121;112;2019-2020
San Antonio Spurs;Oklahoma City Thunder;Pinnacle;-192;+172;07 Nov 2019;121;112;2019-2020
San Antonio Spurs;Oklahoma City Thunder;Unibet;-182;+148;07 Nov 2019;121;112;2019-2020
San Antonio Spurs;Oklahoma City Thunder;William Hill;-200;+175;07 Nov 2019;121;112;2019-2020
Charlotte Hornets;Boston Celtics;1xBet;+246;-303;07 Nov 2019; 87;108;2019-2020
Charlotte Hornets;Boston Celtics;bet-at-home;+236;-323;07 Nov 2019; 87;108;2019-2020
Charlotte Hornets;Boston Celtics;bet365;+250;-312;07 Nov 2019; 87;108;2019-2020
Charlotte Hornets;Boston Celtics;bwin;+240;-303;07 Nov 2019; 87;108;2019-2020
Charlotte Hornets;Boston Celtics;Coolbet;+235;-286;07 Nov 2019; 87;108;2019-2020
Charlotte Hornets;Boston Celtics;GGBET;+239;-303;07 Nov 2019; 87;108;2019-2020
Charlotte Hornets;Boston Celtics;Marathonbet;+250;-286;07 Nov 2019; 87;108;2019-2020
Charlotte Hornets;Boston Celtics;Pinnacle;+258;-303;07 Nov 2019; 87;108;2019-2020
Charlotte Hornets;Boston Celtics;Unibet;+235;-286;07 Nov 2019; 87;108;2019-2020
Charlotte Hornets;Boston Celtics;William Hill;+250;-303;07 Nov 2019; 87;108;2019-2020
Los Angeles Clippers;Milwaukee Bucks;1xBet;+217;-270;06 Nov 2019;124;129;2019-2020
Los Angeles Clippers;Milwaukee Bucks;bet-at-home;+202;-270;06 Nov 2019;124;129;2019-2020
Los Angeles Clippers;Milwaukee Bucks;bet365;+215;-263;06 Nov 2019;124;129;2019-2020
Los Angeles Clippers;Milwaukee Bucks;bwin;+185;-227;06 Nov 2019;124;129;2019-2020
Los Angeles Clippers;Milwaukee Bucks;Coolbet;+198;-238;06 Nov 2019;124;129;2019-2020
Los Angeles Clippers;Milwaukee Bucks;GGBET;+206;-256;06 Nov 2019;124;129;2019-2020
Los Angeles Clippers;Milwaukee Bucks;Marathonbet;+222;-250;06 Nov 2019;124;129;2019-2020
Los Angeles Clippers;Milwaukee Bucks;Pinnacle;+210;-238;06 Nov 2019;124;129;2019-2020
Los Angeles Clippers;Milwaukee Bucks;Unibet;+215;-263;06 Nov 2019;124;129;2019-2020
Los Angeles Clippers;Milwaukee Bucks;William Hill;+210;-250;06 Nov 2019;124;129;2019-2020
Utah Jazz;Philadelphia 76ers;1xBet;-125;+114;06 Nov 2019;106;104;2019-2020
Utah Jazz;Philadelphia 76ers;bet-at-home;-147;+116;06 Nov 2019;106;104;2019-2020
Utah Jazz;Philadelphia 76ers;bet365;-141;+120;06 Nov 2019;106;104;2019-2020
Utah Jazz;Philadelphia 76ers;bwin;-133;+110;06 Nov 2019;106;104;2019-2020
Utah Jazz;Philadelphia 76ers;Coolbet;-123;+104;06 Nov 2019;106;104;2019-2020
Utah Jazz;Philadelphia 76ers;GGBET;-130;+108;06 Nov 2019;106;104;2019-2020
Utah Jazz;Philadelphia 76ers;Marathonbet;-128;+116;06 Nov 2019;106;104;2019-2020
Utah Jazz;Philadelphia 76ers;Pinnacle;-141;+127;06 Nov 2019;106;104;2019-2020
Utah Jazz;Philadelphia 76ers;Unibet;-133;+110;06 Nov 2019;106;104;2019-2020
Utah Jazz;Philadelphia 76ers;William Hill;-141;+120;06 Nov 2019;106;104;2019-2020
Dallas Mavericks;Orlando Magic;1xBet;-263;+238;06 Nov 2019;107;106;2019-2020
Dallas Mavericks;Orlando Magic;bet-at-home;-303;+225;06 Nov 2019;107;106;2019-2020
Dallas Mavericks;Orlando Magic;bet365;-312;+245;06 Nov 2019;107;106;2019-2020
Dallas Mavericks;Orlando Magic;bwin;-294;+229;06 Nov 2019;107;106;2019-2020
Dallas Mavericks;Orlando Magic;Coolbet;-303;+250;06 Nov 2019;107;106;2019-2020
Dallas Mavericks;Orlando Magic;GGBET;-278;+224;06 Nov 2019;107;106;2019-2020
Dallas Mavericks;Orlando Magic;Marathonbet;-278;+242;06 Nov 2019;107;106;2019-2020
Dallas Mavericks;Orlando Magic;Pinnacle;-286;+248;06 Nov 2019;107;106;2019-2020
Dallas Mavericks;Orlando Magic;Unibet;-333;+260;06 Nov 2019;107;106;2019-2020
Dallas Mavericks;Orlando Magic;William Hill;-294;+245;06 Nov 2019;107;106;2019-2020
Memphis Grizzlies;Minnesota Timberwolves;1xBet;+141;-156;06 Nov 2019;137;121;2019-2020
Memphis Grizzlies;Minnesota Timberwolves;bet-at-home;+122;-156;06 Nov 2019;137;121;2019-2020
Memphis Grizzlies;Minnesota Timberwolves;bet365;+140;-161;06 Nov 2019;137;121;2019-2020
Memphis Grizzlies;Minnesota Timberwolves;bwin;+170;-208;06 Nov 2019;137;121;2019-2020
Memphis Grizzlies;Minnesota Timberwolves;Coolbet;+134;-159;06 Nov 2019;137;121;2019-2020
Memphis Grizzlies;Minnesota Timberwolves;GGBET;+169;-204;06 Nov 2019;137;121;2019-2020
Memphis Grizzlies;Minnesota Timberwolves;Marathonbet;+143;-159;06 Nov 2019;137;121;2019-2020
Memphis Grizzlies;Minnesota Timberwolves;Pinnacle;+141;-156;06 Nov 2019;137;121;2019-2020
Memphis Grizzlies;Minnesota Timberwolves;Unibet;+133;-159;06 Nov 2019;137;121;2019-2020
Memphis Grizzlies;Minnesota Timberwolves;William Hill;+145;-164;06 Nov 2019;137;121;2019-2020
Atlanta Hawks;Chicago Bulls;1xBet;-105;-104;06 Nov 2019; 93;113;2019-2020
Atlanta Hawks;Chicago Bulls;bet-at-home;-110;-116;06 Nov 2019; 93;113;2019-2020
Atlanta Hawks;Chicago Bulls;bet365;-111;-111;06 Nov 2019; 93;113;2019-2020
Atlanta Hawks;Chicago Bulls;bwin;-115;-105;06 Nov 2019; 93;113;2019-2020
Atlanta Hawks;Chicago Bulls;Coolbet;-114;-104;06 Nov 2019; 93;113;2019-2020
Atlanta Hawks;Chicago Bulls;GGBET;-125;+104;06 Nov 2019; 93;113;2019-2020
Atlanta Hawks;Chicago Bulls;Marathonbet;-108;-103;06 Nov 2019; 93;113;2019-2020
Atlanta Hawks;Chicago Bulls;Pinnacle;-101;-110;06 Nov 2019; 93;113;2019-2020
Atlanta Hawks;Chicago Bulls;Unibet;-104;-112;06 Nov 2019; 93;113;2019-2020
Atlanta Hawks;Chicago Bulls;William Hill;-110;-110;06 Nov 2019; 93;113;2019-2020
Houston Rockets;Golden State Warriors;1xBet;-1250;+1000;06 Nov 2019;129;112;2019-2020
Houston Rockets;Golden State Warriors;bet-at-home;-5000;+1141;06 Nov 2019;129;112;2019-2020
Houston Rockets;Golden State Warriors;bet365;-2000;+1125;06 Nov 2019;129;112;2019-2020
Houston Rockets;Golden State Warriors;bwin;-2500;+1050;06 Nov 2019;129;112;2019-2020
Houston Rockets;Golden State Warriors;Coolbet;-2500;+1175;06 Nov 2019;129;112;2019-2020
Houston Rockets;Golden State Warriors;GGBET;-1667;+917;06 Nov 2019;129;112;2019-2020
Houston Rockets;Golden State Warriors;Marathonbet;-1250;+925;06 Nov 2019;129;112;2019-2020
Houston Rockets;Golden State Warriors;Pinnacle;-2000;+1262;06 Nov 2019;129;112;2019-2020
Houston Rockets;Golden State Warriors;Unibet;-5000;+1300;06 Nov 2019;129;112;2019-2020
Houston Rockets;Golden State Warriors;William Hill;-2500;+1200;06 Nov 2019;129;112;2019-2020
Toronto Raptors;Sacramento Kings;1xBet;-345;+304;06 Nov 2019;124;120;2019-2020
Toronto Raptors;Sacramento Kings;bet-at-home;-400;+280;06 Nov 2019;124;120;2019-2020
Toronto Raptors;Sacramento Kings;bet365;-370;+280;06 Nov 2019;124;120;2019-2020
Toronto Raptors;Sacramento Kings;bwin;-357;+280;06 Nov 2019;124;120;2019-2020
Toronto Raptors;Sacramento Kings;Coolbet;-333;+266;06 Nov 2019;124;120;2019-2020
Toronto Raptors;Sacramento Kings;GGBET;-312;+245;06 Nov 2019;124;120;2019-2020
Toronto Raptors;Sacramento Kings;Marathonbet;-357;+309;06 Nov 2019;124;120;2019-2020
Toronto Raptors;Sacramento Kings;Pinnacle;-357;+301;06 Nov 2019;124;120;2019-2020
Toronto Raptors;Sacramento Kings;Unibet;-400;+320;06 Nov 2019;124;120;2019-2020
Toronto Raptors;Sacramento Kings;William Hill;-357;+295;06 Nov 2019;124;120;2019-2020
Detroit Pistons;New York Knicks;1xBet;-159;+144;06 Nov 2019;122;102;2019-2020
Detroit Pistons;New York Knicks;bet-at-home;-172;+133;06 Nov 2019;122;102;2019-2020
Detroit Pistons;New York Knicks;bet365;-161;+140;06 Nov 2019;122;102;2019-2020
Detroit Pistons;New York Knicks;bwin;-161;+135;06 Nov 2019;122;102;2019-2020
Detroit Pistons;New York Knicks;Coolbet;-167;+140;06 Nov 2019;122;102;2019-2020
Detroit Pistons;New York Knicks;GGBET;-169;+140;06 Nov 2019;122;102;2019-2020
Detroit Pistons;New York Knicks;Marathonbet;-164;+147;06 Nov 2019;122;102;2019-2020
Detroit Pistons;New York Knicks;Pinnacle;-164;+148;06 Nov 2019;122;102;2019-2020
Detroit Pistons;New York Knicks;Unibet;-172;+145;06 Nov 2019;122;102;2019-2020
Detroit Pistons;New York Knicks;William Hill;-164;+145;06 Nov 2019;122;102;2019-2020
Indiana Pacers;Washington Wizards;1xBet;-145;+131;06 Nov 2019;121;106;2019-2020
Indiana Pacers;Washington Wizards;bet-at-home;-145;+114;06 Nov 2019;121;106;2019-2020
Indiana Pacers;Washington Wizards;bet365;-147;+125;06 Nov 2019;121;106;2019-2020
Indiana Pacers;Washington Wizards;bwin;-161;+135;06 Nov 2019;121;106;2019-2020
Indiana Pacers;Washington Wizards;Coolbet;-143;+121;06 Nov 2019;121;106;2019-2020
Indiana Pacers;Washington Wizards;GGBET;-182;+150;06 Nov 2019;121;106;2019-2020
Indiana Pacers;Washington Wizards;Marathonbet;-149;+135;06 Nov 2019;121;106;2019-2020
Indiana Pacers;Washington Wizards;Pinnacle;-137;+124;06 Nov 2019;121;106;2019-2020
Indiana Pacers;Washington Wizards;Unibet;-147;+125;06 Nov 2019;121;106;2019-2020
Indiana Pacers;Washington Wizards;William Hill;-145;+125;06 Nov 2019;121;106;2019-2020
Denver Nuggets;Miami Heat;1xBet;-189;+170;05 Nov 2019;109;89 ;2019-2020
Denver Nuggets;Miami Heat;bet-at-home;-217;+168;05 Nov 2019;109;89 ;2019-2020
Denver Nuggets;Miami Heat;bet365;-213;+175;05 Nov 2019;109;89 ;2019-2020
Denver Nuggets;Miami Heat;bwin;-208;+170;05 Nov 2019;109;89 ;2019-2020
Denver Nuggets;Miami Heat;Coolbet;-213;+175;05 Nov 2019;109;89 ;2019-2020
Denver Nuggets;Miami Heat;GGBET;-200;+165;05 Nov 2019;109;89 ;2019-2020
Denver Nuggets;Miami Heat;Marathonbet;-196;+175;05 Nov 2019;109;89 ;2019-2020
Denver Nuggets;Miami Heat;Pinnacle;-204;+181;05 Nov 2019;109;89 ;2019-2020
Denver Nuggets;Miami Heat;Unibet;-208;+175;05 Nov 2019;109;89 ;2019-2020
Denver Nuggets;Miami Heat;William Hill;-200;+175;05 Nov 2019;109;89 ;2019-2020
Chicago Bulls;Los Angeles Lakers;1xBet;+246;-303;05 Nov 2019;112;118;2019-2020
Chicago Bulls;Los Angeles Lakers;bet-at-home;+229;-312;05 Nov 2019;112;118;2019-2020
Chicago Bulls;Los Angeles Lakers;bet365;+245;-312;05 Nov 2019;112;118;2019-2020
Chicago Bulls;Los Angeles Lakers;bwin;+240;-303;05 Nov 2019;112;118;2019-2020
Chicago Bulls;Los Angeles Lakers;Coolbet;+235;-286;05 Nov 2019;112;118;2019-2020
Chicago Bulls;Los Angeles Lakers;GGBET;+260;-333;05 Nov 2019;112;118;2019-2020
Chicago Bulls;Los Angeles Lakers;Marathonbet;+250;-286;05 Nov 2019;112;118;2019-2020
Chicago Bulls;Los Angeles Lakers;Pinnacle;+259;-303;05 Nov 2019;112;118;2019-2020
Chicago Bulls;Los Angeles Lakers;Unibet;+245;-303;05 Nov 2019;112;118;2019-2020
Chicago Bulls;Los Angeles Lakers;William Hill;+254;-312;05 Nov 2019;112;118;2019-2020
Oklahoma City Thunder;Orlando Magic;1xBet;-147;+134;05 Nov 2019;102;94 ;2019-2020
Oklahoma City Thunder;Orlando Magic;bet-at-home;-152;+118;05 Nov 2019;102;94 ;2019-2020
Oklahoma City Thunder;Orlando Magic;bet365;-147;+125;05 Nov 2019;102;94 ;2019-2020
Oklahoma City Thunder;Orlando Magic;bwin;-154;+125;05 Nov 2019;102;94 ;2019-2020
Oklahoma City Thunder;Orlando Magic;Coolbet;-147;+125;05 Nov 2019;102;94 ;2019-2020
Oklahoma City Thunder;Orlando Magic;GGBET;-161;+134;05 Nov 2019;102;94 ;2019-2020
Oklahoma City Thunder;Orlando Magic;Marathonbet;-152;+136;05 Nov 2019;102;94 ;2019-2020
Oklahoma City Thunder;Orlando Magic;Pinnacle;-143;+129;05 Nov 2019;102;94 ;2019-2020
Oklahoma City Thunder;Orlando Magic;Unibet;-147;+120;05 Nov 2019;102;94 ;2019-2020
Oklahoma City Thunder;Orlando Magic;William Hill;-145;+125;05 Nov 2019;102;94 ;2019-2020
Atlanta Hawks;San Antonio Spurs;1xBet;+195;-233;05 Nov 2019;108;100;2019-2020
Atlanta Hawks;San Antonio Spurs;bet-at-home;+187;-244;05 Nov 2019;108;100;2019-2020
Atlanta Hawks;San Antonio Spurs;bet365;+200;-244;05 Nov 2019;108;100;2019-2020
Atlanta Hawks;San Antonio Spurs;bwin;+185;-227;05 Nov 2019;108;100;2019-2020
Atlanta Hawks;San Antonio Spurs;Coolbet;+200;-244;05 Nov 2019;108;100;2019-2020
Atlanta Hawks;San Antonio Spurs;GGBET;+200;-250;05 Nov 2019;108;100;2019-2020
Atlanta Hawks;San Antonio Spurs;Marathonbet;+197;-222;05 Nov 2019;108;100;2019-2020
Atlanta Hawks;San Antonio Spurs;Pinnacle;+204;-233;05 Nov 2019;108;100;2019-2020
Atlanta Hawks;San Antonio Spurs;Unibet;+188;-227;05 Nov 2019;108;100;2019-2020
Atlanta Hawks;San Antonio Spurs;William Hill;+204;-244;05 Nov 2019;108;100;2019-2020
Charlotte Hornets;Indiana Pacers;1xBet;+123;-135;05 Nov 2019;122;120;2019-2020
Charlotte Hornets;Indiana Pacers;bet-at-home;+110;-141;05 Nov 2019;122;120;2019-2020
Charlotte Hornets;Indiana Pacers;bet365;+120;-141;05 Nov 2019;122;120;2019-2020
Charlotte Hornets;Indiana Pacers;bwin;+120;-143;05 Nov 2019;122;120;2019-2020
Charlotte Hornets;Indiana Pacers;Coolbet;+117;-137;05 Nov 2019;122;120;2019-2020
Charlotte Hornets;Indiana Pacers;GGBET;+114;-137;05 Nov 2019;122;120;2019-2020
Charlotte Hornets;Indiana Pacers;Marathonbet;+124;-137;05 Nov 2019;122;120;2019-2020
Charlotte Hornets;Indiana Pacers;Pinnacle;+120;-132;05 Nov 2019;122;120;2019-2020
Charlotte Hornets;Indiana Pacers;Unibet;+112;-137;05 Nov 2019;122;120;2019-2020
Charlotte Hornets;Indiana Pacers;William Hill;+120;-141;05 Nov 2019;122;120;2019-2020
Cleveland Cavaliers;Boston Celtics;1xBet;+211;-263;05 Nov 2019;113;119;2019-2020
Cleveland Cavaliers;Boston Celtics;bet-at-home;+192;-256;05 Nov 2019;113;119;2019-2020
Cleveland Cavaliers;Boston Celtics;bet365;+210;-250;05 Nov 2019;113;119;2019-2020
Cleveland Cavaliers;Boston Celtics;bwin;+195;-238;05 Nov 2019;113;119;2019-2020
Cleveland Cavaliers;Boston Celtics;Coolbet;+198;-238;05 Nov 2019;113;119;2019-2020
Cleveland Cavaliers;Boston Celtics;GGBET;+204;-250;05 Nov 2019;113;119;2019-2020
Cleveland Cavaliers;Boston Celtics;Marathonbet;+213;-238;05 Nov 2019;113;119;2019-2020
Cleveland Cavaliers;Boston Celtics;Pinnacle;+216;-244;05 Nov 2019;113;119;2019-2020
Cleveland Cavaliers;Boston Celtics;Unibet;+204;-250;05 Nov 2019;113;119;2019-2020
Cleveland Cavaliers;Boston Celtics;William Hill;+210;-250;05 Nov 2019;113;119;2019-2020
Golden State Warriors;Portland Trail Blazers;1xBet;+575;-769;04 Nov 2019;127;118;2019-2020
Golden State Warriors;Portland Trail Blazers;bet-at-home;+598;-1111;04 Nov 2019;127;118;2019-2020
Golden State Warriors;Portland Trail Blazers;bet365;+600;-909;04 Nov 2019;127;118;2019-2020
Golden State Warriors;Portland Trail Blazers;bwin;+475;-667;04 Nov 2019;127;118;2019-2020
Golden State Warriors;Portland Trail Blazers;Coolbet;+545;-769;04 Nov 2019;127;118;2019-2020
Golden State Warriors;Portland Trail Blazers;GGBET;+412;-625;04 Nov 2019;127;118;2019-2020
Golden State Warriors;Portland Trail Blazers;Marathonbet;+570;-714;04 Nov 2019;127;118;2019-2020
Golden State Warriors;Portland Trail Blazers;Pinnacle;+600;-833;04 Nov 2019;127;118;2019-2020
Golden State Warriors;Portland Trail Blazers;Unibet;+600;-833;04 Nov 2019;127;118;2019-2020
Golden State Warriors;Portland Trail Blazers;William Hill;+600;-909;04 Nov 2019;127;118;2019-2020
Phoenix Suns;Philadelphia 76ers;1xBet;-106;-103;04 Nov 2019;114;109;2019-2020
Phoenix Suns;Philadelphia 76ers;bet-at-home;-119;-106;04 Nov 2019;114;109;2019-2020
Phoenix Suns;Philadelphia 76ers;bet365;-116;-105;04 Nov 2019;114;109;2019-2020
Phoenix Suns;Philadelphia 76ers;bwin;+100;-120;04 Nov 2019;114;109;2019-2020
Phoenix Suns;Philadelphia 76ers;Coolbet;-109;-109;04 Nov 2019;114;109;2019-2020
Phoenix Suns;Philadelphia 76ers;GGBET;-102;-120;04 Nov 2019;114;109;2019-2020
Phoenix Suns;Philadelphia 76ers;Marathonbet;-105;-105;04 Nov 2019;114;109;2019-2020
Phoenix Suns;Philadelphia 76ers;Pinnacle;-108;-102;04 Nov 2019;114;109;2019-2020
Phoenix Suns;Philadelphia 76ers;Unibet;-110;-110;04 Nov 2019;114;109;2019-2020
Phoenix Suns;Philadelphia 76ers;William Hill;-110;-110;04 Nov 2019;114;109;2019-2020
Memphis Grizzlies;Houston Rockets;1xBet;+213;-250;04 Nov 2019;100;107;2019-2020
Memphis Grizzlies;Houston Rockets;bet-at-home;+189;-250;04 Nov 2019;100;107;2019-2020
Memphis Grizzlies;Houston Rockets;bet365;+204;-250;04 Nov 2019;100;107;2019-2020
Memphis Grizzlies;Houston Rockets;bwin;+179;-222;04 Nov 2019;100;107;2019-2020
Memphis Grizzlies;Houston Rockets;Coolbet;+181;-217;04 Nov 2019;100;107;2019-2020
Memphis Grizzlies;Houston Rockets;GGBET;+181;-233;04 Nov 2019;100;107;2019-2020
Memphis Grizzlies;Houston Rockets;Marathonbet;+215;-244;04 Nov 2019;100;107;2019-2020
Memphis Grizzlies;Houston Rockets;Pinnacle;+204;-233;04 Nov 2019;100;107;2019-2020
Memphis Grizzlies;Houston Rockets;Unibet;+204;-250;04 Nov 2019;100;107;2019-2020
Memphis Grizzlies;Houston Rockets;William Hill;+204;-244;04 Nov 2019;100;107;2019-2020
Minnesota Timberwolves;Milwaukee Bucks;1xBet;+260;-333;04 Nov 2019;106;134;2019-2020
Minnesota Timberwolves;Milwaukee Bucks;bet-at-home;+261;-357;04 Nov 2019;106;134;2019-2020
Minnesota Timberwolves;Milwaukee Bucks;bet365;+265;-333;04 Nov 2019;106;134;2019-2020
Minnesota Timberwolves;Milwaukee Bucks;bwin;+220;-278;04 Nov 2019;106;134;2019-2020
Minnesota Timberwolves;Milwaukee Bucks;Coolbet;+270;-333;04 Nov 2019;106;134;2019-2020
Minnesota Timberwolves;Milwaukee Bucks;GGBET;+231;-303;04 Nov 2019;106;134;2019-2020
Minnesota Timberwolves;Milwaukee Bucks;Marathonbet;+264;-303;04 Nov 2019;106;134;2019-2020
Minnesota Timberwolves;Milwaukee Bucks;Pinnacle;+278;-323;04 Nov 2019;106;134;2019-2020
