Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Houston Rockets;Utah Jazz;Marathonbet;-769;+660;02 May 2018;108;116;2017-2018
Houston Rockets;Utah Jazz;Pinnacle;-833;+647;02 May 2018;108;116;2017-2018
Houston Rockets;Utah Jazz;Unibet;-909;+650;02 May 2018;108;116;2017-2018
Houston Rockets;Utah Jazz;William Hill;-909;+600;02 May 2018;108;116;2017-2018
Golden State Warriors;New Orleans Pelicans;1xBet;-667;+570;01 May 2018;121;116;2017-2018
Golden State Warriors;New Orleans Pelicans;bet-at-home;-833;+501;01 May 2018;121;116;2017-2018
Golden State Warriors;New Orleans Pelicans;bet365;-833;+550;01 May 2018;121;116;2017-2018
Golden State Warriors;New Orleans Pelicans;bwin;-714;+500;01 May 2018;121;116;2017-2018
Golden State Warriors;New Orleans Pelicans;Coolbet;-769;+560;01 May 2018;121;116;2017-2018
Golden State Warriors;New Orleans Pelicans;Marathonbet;-714;+590;01 May 2018;121;116;2017-2018
Golden State Warriors;New Orleans Pelicans;Pinnacle;-714;+579;01 May 2018;121;116;2017-2018
Golden State Warriors;New Orleans Pelicans;Unibet;-909;+650;01 May 2018;121;116;2017-2018
Golden State Warriors;New Orleans Pelicans;William Hill;-833;+550;01 May 2018;121;116;2017-2018
Toronto Raptors;Cleveland Cavaliers;1xBet;-250;+229;01 May 2018;112;113;2017-2018
Toronto Raptors;Cleveland Cavaliers;bet-at-home;-294;+221;01 May 2018;112;113;2017-2018
Toronto Raptors;Cleveland Cavaliers;bet365;-286;+229;01 May 2018;112;113;2017-2018
Toronto Raptors;Cleveland Cavaliers;bwin;-278;+220;01 May 2018;112;113;2017-2018
Toronto Raptors;Cleveland Cavaliers;Coolbet;-270;+233;01 May 2018;112;113;2017-2018
Toronto Raptors;Cleveland Cavaliers;Marathonbet;-278;+248;01 May 2018;112;113;2017-2018
Toronto Raptors;Cleveland Cavaliers;Pinnacle;-278;+246;01 May 2018;112;113;2017-2018
Toronto Raptors;Cleveland Cavaliers;Unibet;-286;+235;01 May 2018;112;113;2017-2018
Toronto Raptors;Cleveland Cavaliers;William Hill;-278;+225;01 May 2018;112;113;2017-2018
Boston Celtics;Philadelphia 76ers;1xBet;+174;-189;30 Apr 2018;117;101;2017-2018
Boston Celtics;Philadelphia 76ers;bet-at-home;+160;-208;30 Apr 2018;117;101;2017-2018
Boston Celtics;Philadelphia 76ers;bet365;+175;-213;30 Apr 2018;117;101;2017-2018
Boston Celtics;Philadelphia 76ers;bwin;+154;-189;30 Apr 2018;117;101;2017-2018
Boston Celtics;Philadelphia 76ers;Coolbet;+185;-213;30 Apr 2018;117;101;2017-2018
Boston Celtics;Philadelphia 76ers;Marathonbet;+175;-192;30 Apr 2018;117;101;2017-2018
Boston Celtics;Philadelphia 76ers;Pinnacle;+179;-200;30 Apr 2018;117;101;2017-2018
Boston Celtics;Philadelphia 76ers;Unibet;+163;-192;30 Apr 2018;117;101;2017-2018
Boston Celtics;Philadelphia 76ers;William Hill;+179;-222;30 Apr 2018;117;101;2017-2018
Houston Rockets;Utah Jazz;1xBet;-833;+700;29 Apr 2018;110;96 ;2017-2018
Houston Rockets;Utah Jazz;bet-at-home;-1000;+559;29 Apr 2018;110;96 ;2017-2018
Houston Rockets;Utah Jazz;bet365;-1000;+650;29 Apr 2018;110;96 ;2017-2018
Houston Rockets;Utah Jazz;bwin;-909;+600;29 Apr 2018;110;96 ;2017-2018
Houston Rockets;Utah Jazz;Coolbet;-909;+675;29 Apr 2018;110;96 ;2017-2018
Houston Rockets;Utah Jazz;Marathonbet;-833;+680;29 Apr 2018;110;96 ;2017-2018
Houston Rockets;Utah Jazz;Pinnacle;-909;+695;29 Apr 2018;110;96 ;2017-2018
Houston Rockets;Utah Jazz;Unibet;-833;+600;29 Apr 2018;110;96 ;2017-2018
Houston Rockets;Utah Jazz;William Hill;-1000;+650;29 Apr 2018;110;96 ;2017-2018
Cleveland Cavaliers;Indiana Pacers;1xBet;-238;+219;29 Apr 2018;105;101;2017-2018
Cleveland Cavaliers;Indiana Pacers;bet-at-home;-250;+189;29 Apr 2018;105;101;2017-2018
Cleveland Cavaliers;Indiana Pacers;bet365;-263;+215;29 Apr 2018;105;101;2017-2018
Cleveland Cavaliers;Indiana Pacers;bwin;-250;+200;29 Apr 2018;105;101;2017-2018
Cleveland Cavaliers;Indiana Pacers;Coolbet;-250;+215;29 Apr 2018;105;101;2017-2018
Cleveland Cavaliers;Indiana Pacers;Marathonbet;-244;+222;29 Apr 2018;105;101;2017-2018
Cleveland Cavaliers;Indiana Pacers;Pinnacle;-233;+210;29 Apr 2018;105;101;2017-2018
Cleveland Cavaliers;Indiana Pacers;Unibet;-244;+204;29 Apr 2018;105;101;2017-2018
Cleveland Cavaliers;Indiana Pacers;William Hill;-270;+229;29 Apr 2018;105;101;2017-2018
Golden State Warriors;New Orleans Pelicans;1xBet;-303;+276;28 Apr 2018;123;101;2017-2018
Golden State Warriors;New Orleans Pelicans;bet-at-home;-357;+261;28 Apr 2018;123;101;2017-2018
Golden State Warriors;New Orleans Pelicans;bet365;-357;+275;28 Apr 2018;123;101;2017-2018
Golden State Warriors;New Orleans Pelicans;bwin;-357;+280;28 Apr 2018;123;101;2017-2018
Golden State Warriors;New Orleans Pelicans;Coolbet;-333;+280;28 Apr 2018;123;101;2017-2018
Golden State Warriors;New Orleans Pelicans;Marathonbet;-312;+280;28 Apr 2018;123;101;2017-2018
Golden State Warriors;New Orleans Pelicans;Pinnacle;-323;+285;28 Apr 2018;123;101;2017-2018
Golden State Warriors;New Orleans Pelicans;Unibet;-370;+300;28 Apr 2018;123;101;2017-2018
Golden State Warriors;New Orleans Pelicans;William Hill;-345;+275;28 Apr 2018;123;101;2017-2018
Boston Celtics;Milwaukee Bucks;1xBet;-185;+172;28 Apr 2018;112;96 ;2017-2018
Boston Celtics;Milwaukee Bucks;bet-at-home;-208;+159;28 Apr 2018;112;96 ;2017-2018
Boston Celtics;Milwaukee Bucks;bet365;-213;+175;28 Apr 2018;112;96 ;2017-2018
Boston Celtics;Milwaukee Bucks;bwin;-200;+165;28 Apr 2018;112;96 ;2017-2018
Boston Celtics;Milwaukee Bucks;Coolbet;-200;+175;28 Apr 2018;112;96 ;2017-2018
Boston Celtics;Milwaukee Bucks;Marathonbet;-196;+179;28 Apr 2018;112;96 ;2017-2018
Boston Celtics;Milwaukee Bucks;Pinnacle;-196;+177;28 Apr 2018;112;96 ;2017-2018
Boston Celtics;Milwaukee Bucks;Unibet;-227;+190;28 Apr 2018;112;96 ;2017-2018
Boston Celtics;Milwaukee Bucks;William Hill;-200;+170;28 Apr 2018;112;96 ;2017-2018
Utah Jazz;Oklahoma City Thunder;1xBet;-270;+246;27 Apr 2018; 96;91 ;2017-2018
Utah Jazz;Oklahoma City Thunder;bet-at-home;-303;+225;27 Apr 2018; 96;91 ;2017-2018
Utah Jazz;Oklahoma City Thunder;bet365;-312;+250;27 Apr 2018; 96;91 ;2017-2018
Utah Jazz;Oklahoma City Thunder;bwin;-278;+220;27 Apr 2018; 96;91 ;2017-2018
Utah Jazz;Oklahoma City Thunder;Coolbet;-294;+250;27 Apr 2018; 96;91 ;2017-2018
Utah Jazz;Oklahoma City Thunder;Marathonbet;-278;+250;27 Apr 2018; 96;91 ;2017-2018
Utah Jazz;Oklahoma City Thunder;Pinnacle;-278;+245;27 Apr 2018; 96;91 ;2017-2018
Utah Jazz;Oklahoma City Thunder;Unibet;-278;+229;27 Apr 2018; 96;91 ;2017-2018
Utah Jazz;Oklahoma City Thunder;William Hill;-286;+225;27 Apr 2018; 96;91 ;2017-2018
Indiana Pacers;Cleveland Cavaliers;1xBet;-119;+112;27 Apr 2018;121;87 ;2017-2018
Indiana Pacers;Cleveland Cavaliers;bet-at-home;-133;+104;27 Apr 2018;121;87 ;2017-2018
Indiana Pacers;Cleveland Cavaliers;bet365;-132;+110;27 Apr 2018;121;87 ;2017-2018
Indiana Pacers;Cleveland Cavaliers;bwin;-115;-105;27 Apr 2018;121;87 ;2017-2018
Indiana Pacers;Cleveland Cavaliers;Coolbet;-128;+110;27 Apr 2018;121;87 ;2017-2018
Indiana Pacers;Cleveland Cavaliers;Marathonbet;-122;+112;27 Apr 2018;121;87 ;2017-2018
Indiana Pacers;Cleveland Cavaliers;Pinnacle;-127;+114;27 Apr 2018;121;87 ;2017-2018
Indiana Pacers;Cleveland Cavaliers;Unibet;-128;+110;27 Apr 2018;121;87 ;2017-2018
Indiana Pacers;Cleveland Cavaliers;William Hill;-130;+110;27 Apr 2018;121;87 ;2017-2018
Washington Wizards;Toronto Raptors;1xBet;+118;-127;27 Apr 2018; 92;102;2017-2018
Washington Wizards;Toronto Raptors;bet-at-home;+104;-133;27 Apr 2018; 92;102;2017-2018
Washington Wizards;Toronto Raptors;bet365;+114;-135;27 Apr 2018; 92;102;2017-2018
Washington Wizards;Toronto Raptors;bwin;+104;-128;27 Apr 2018; 92;102;2017-2018
Washington Wizards;Toronto Raptors;Coolbet;+114;-128;27 Apr 2018; 92;102;2017-2018
Washington Wizards;Toronto Raptors;Marathonbet;+118;-128;27 Apr 2018; 92;102;2017-2018
Washington Wizards;Toronto Raptors;Pinnacle;+114;-127;27 Apr 2018; 92;102;2017-2018
Washington Wizards;Toronto Raptors;Unibet;+106;-127;27 Apr 2018; 92;102;2017-2018
Washington Wizards;Toronto Raptors;William Hill;+110;-130;27 Apr 2018; 92;102;2017-2018
Milwaukee Bucks;Boston Celtics;1xBet;-189;+174;26 Apr 2018; 97;86 ;2017-2018
Milwaukee Bucks;Boston Celtics;bet-at-home;-208;+161;26 Apr 2018; 97;86 ;2017-2018
Milwaukee Bucks;Boston Celtics;bet365;-213;+175;26 Apr 2018; 97;86 ;2017-2018
Milwaukee Bucks;Boston Celtics;bwin;-200;+165;26 Apr 2018; 97;86 ;2017-2018
Milwaukee Bucks;Boston Celtics;Coolbet;-200;+175;26 Apr 2018; 97;86 ;2017-2018
Milwaukee Bucks;Boston Celtics;Marathonbet;-196;+179;26 Apr 2018; 97;86 ;2017-2018
Milwaukee Bucks;Boston Celtics;Pinnacle;-196;+175;26 Apr 2018; 97;86 ;2017-2018
Milwaukee Bucks;Boston Celtics;Unibet;-200;+165;26 Apr 2018; 97;86 ;2017-2018
Milwaukee Bucks;Boston Celtics;William Hill;-208;+175;26 Apr 2018; 97;86 ;2017-2018
Houston Rockets;Minnesota Timberwolves;1xBet;-1000;+819;25 Apr 2018;122;104;2017-2018
Houston Rockets;Minnesota Timberwolves;bet-at-home;-1111;+591;25 Apr 2018;122;104;2017-2018
Houston Rockets;Minnesota Timberwolves;bet365;-1111;+700;25 Apr 2018;122;104;2017-2018
Houston Rockets;Minnesota Timberwolves;bwin;-1250;+725;25 Apr 2018;122;104;2017-2018
Houston Rockets;Minnesota Timberwolves;Coolbet;-1000;+725;25 Apr 2018;122;104;2017-2018
Houston Rockets;Minnesota Timberwolves;Marathonbet;-1000;+800;25 Apr 2018;122;104;2017-2018
Houston Rockets;Minnesota Timberwolves;Pinnacle;-1000;+761;25 Apr 2018;122;104;2017-2018
Houston Rockets;Minnesota Timberwolves;Unibet;-909;+650;25 Apr 2018;122;104;2017-2018
Houston Rockets;Minnesota Timberwolves;William Hill;-1250;+750;25 Apr 2018;122;104;2017-2018
Oklahoma City Thunder;Utah Jazz;1xBet;-137;+129;25 Apr 2018;107;99 ;2017-2018
Oklahoma City Thunder;Utah Jazz;bet-at-home;-149;+116;25 Apr 2018;107;99 ;2017-2018
Oklahoma City Thunder;Utah Jazz;bet365;-147;+125;25 Apr 2018;107;99 ;2017-2018
Oklahoma City Thunder;Utah Jazz;bwin;-154;+125;25 Apr 2018;107;99 ;2017-2018
Oklahoma City Thunder;Utah Jazz;Coolbet;-147;+129;25 Apr 2018;107;99 ;2017-2018
Oklahoma City Thunder;Utah Jazz;Marathonbet;-139;+127;25 Apr 2018;107;99 ;2017-2018
Oklahoma City Thunder;Utah Jazz;Pinnacle;-141;+127;25 Apr 2018;107;99 ;2017-2018
Oklahoma City Thunder;Utah Jazz;Unibet;-147;+123;25 Apr 2018;107;99 ;2017-2018
Oklahoma City Thunder;Utah Jazz;William Hill;-145;+125;25 Apr 2018;107;99 ;2017-2018
Cleveland Cavaliers;Indiana Pacers;1xBet;-278;+254;25 Apr 2018; 98;95 ;2017-2018
Cleveland Cavaliers;Indiana Pacers;bet-at-home;-294;+221;25 Apr 2018; 98;95 ;2017-2018
Cleveland Cavaliers;Indiana Pacers;bet365;-303;+240;25 Apr 2018; 98;95 ;2017-2018
Cleveland Cavaliers;Indiana Pacers;bwin;-303;+240;25 Apr 2018; 98;95 ;2017-2018
Cleveland Cavaliers;Indiana Pacers;Coolbet;-294;+250;25 Apr 2018; 98;95 ;2017-2018
Cleveland Cavaliers;Indiana Pacers;Marathonbet;-286;+258;25 Apr 2018; 98;95 ;2017-2018
Cleveland Cavaliers;Indiana Pacers;Pinnacle;-278;+248;25 Apr 2018; 98;95 ;2017-2018
Cleveland Cavaliers;Indiana Pacers;Unibet;-286;+229;25 Apr 2018; 98;95 ;2017-2018
Cleveland Cavaliers;Indiana Pacers;William Hill;-323;+260;25 Apr 2018; 98;95 ;2017-2018
Toronto Raptors;Washington Wizards;1xBet;-278;+254;25 Apr 2018;108;98 ;2017-2018
Toronto Raptors;Washington Wizards;bet-at-home;-323;+239;25 Apr 2018;108;98 ;2017-2018
Toronto Raptors;Washington Wizards;bet365;-323;+260;25 Apr 2018;108;98 ;2017-2018
Toronto Raptors;Washington Wizards;bwin;-303;+240;25 Apr 2018;108;98 ;2017-2018
Toronto Raptors;Washington Wizards;Coolbet;-303;+260;25 Apr 2018;108;98 ;2017-2018
Toronto Raptors;Washington Wizards;Marathonbet;-286;+258;25 Apr 2018;108;98 ;2017-2018
Toronto Raptors;Washington Wizards;Pinnacle;-294;+256;25 Apr 2018;108;98 ;2017-2018
Toronto Raptors;Washington Wizards;Unibet;-333;+270;25 Apr 2018;108;98 ;2017-2018
Toronto Raptors;Washington Wizards;William Hill;-323;+260;25 Apr 2018;108;98 ;2017-2018
Golden State Warriors;San Antonio Spurs;1xBet;-714;+610;24 Apr 2018; 99;91 ;2017-2018
Golden State Warriors;San Antonio Spurs;bet-at-home;-833;+503;24 Apr 2018; 99;91 ;2017-2018
Golden State Warriors;San Antonio Spurs;bet365;-1000;+650;24 Apr 2018; 99;91 ;2017-2018
Golden State Warriors;San Antonio Spurs;bwin;-909;+600;24 Apr 2018; 99;91 ;2017-2018
Golden State Warriors;San Antonio Spurs;Coolbet;-909;+675;24 Apr 2018; 99;91 ;2017-2018
Golden State Warriors;San Antonio Spurs;Marathonbet;-714;+600;24 Apr 2018; 99;91 ;2017-2018
Golden State Warriors;San Antonio Spurs;Pinnacle;-769;+613;24 Apr 2018; 99;91 ;2017-2018
Golden State Warriors;San Antonio Spurs;Unibet;-909;+650;24 Apr 2018; 99;91 ;2017-2018
Golden State Warriors;San Antonio Spurs;William Hill;-909;+600;24 Apr 2018; 99;91 ;2017-2018
Philadelphia 76ers;Miami Heat;1xBet;-526;+465;24 Apr 2018;104;91 ;2017-2018
Philadelphia 76ers;Miami Heat;bet-at-home;-667;+426;24 Apr 2018;104;91 ;2017-2018
Philadelphia 76ers;Miami Heat;bet365;-667;+475;24 Apr 2018;104;91 ;2017-2018
Philadelphia 76ers;Miami Heat;bwin;-714;+500;24 Apr 2018;104;91 ;2017-2018
Philadelphia 76ers;Miami Heat;Coolbet;-667;+525;24 Apr 2018;104;91 ;2017-2018
Philadelphia 76ers;Miami Heat;Marathonbet;-556;+480;24 Apr 2018;104;91 ;2017-2018
Philadelphia 76ers;Miami Heat;Pinnacle;-556;+461;24 Apr 2018;104;91 ;2017-2018
Philadelphia 76ers;Miami Heat;Unibet;-667;+500;24 Apr 2018;104;91 ;2017-2018
Philadelphia 76ers;Miami Heat;William Hill;-667;+450;24 Apr 2018;104;91 ;2017-2018
Boston Celtics;Milwaukee Bucks;1xBet;-182;+169;24 Apr 2018; 92;87 ;2017-2018
Boston Celtics;Milwaukee Bucks;bet-at-home;-200;+154;24 Apr 2018; 92;87 ;2017-2018
Boston Celtics;Milwaukee Bucks;bet365;-200;+170;24 Apr 2018; 92;87 ;2017-2018
Boston Celtics;Milwaukee Bucks;bwin;-189;+154;24 Apr 2018; 92;87 ;2017-2018
Boston Celtics;Milwaukee Bucks;Coolbet;-192;+170;24 Apr 2018; 92;87 ;2017-2018
Boston Celtics;Milwaukee Bucks;Marathonbet;-189;+173;24 Apr 2018; 92;87 ;2017-2018
Boston Celtics;Milwaukee Bucks;Pinnacle;-189;+169;24 Apr 2018; 92;87 ;2017-2018
Boston Celtics;Milwaukee Bucks;Unibet;-204;+170;24 Apr 2018; 92;87 ;2017-2018
Boston Celtics;Milwaukee Bucks;William Hill;-200;+170;24 Apr 2018; 92;87 ;2017-2018
Utah Jazz;Oklahoma City Thunder;1xBet;-185;+172;23 Apr 2018;113;96 ;2017-2018
Utah Jazz;Oklahoma City Thunder;bet-at-home;-213;+163;23 Apr 2018;113;96 ;2017-2018
Utah Jazz;Oklahoma City Thunder;bet365;-213;+175;23 Apr 2018;113;96 ;2017-2018
Utah Jazz;Oklahoma City Thunder;bwin;-208;+170;23 Apr 2018;113;96 ;2017-2018
Utah Jazz;Oklahoma City Thunder;Coolbet;-217;+179;23 Apr 2018;113;96 ;2017-2018
Utah Jazz;Oklahoma City Thunder;Marathonbet;-192;+175;23 Apr 2018;113;96 ;2017-2018
Utah Jazz;Oklahoma City Thunder;Pinnacle;-192;+172;23 Apr 2018;113;96 ;2017-2018
Utah Jazz;Oklahoma City Thunder;Unibet;-208;+175;23 Apr 2018;113;96 ;2017-2018
Utah Jazz;Oklahoma City Thunder;William Hill;-208;+175;23 Apr 2018;113;96 ;2017-2018
Minnesota Timberwolves;Houston Rockets;1xBet;+219;-238;23 Apr 2018;100;119;2017-2018
Minnesota Timberwolves;Houston Rockets;bet-at-home;+191;-250;23 Apr 2018;100;119;2017-2018
Minnesota Timberwolves;Houston Rockets;bet365;+210;-250;23 Apr 2018;100;119;2017-2018
Minnesota Timberwolves;Houston Rockets;bwin;+200;-250;23 Apr 2018;100;119;2017-2018
Minnesota Timberwolves;Houston Rockets;Coolbet;+195;-233;23 Apr 2018;100;119;2017-2018
Minnesota Timberwolves;Houston Rockets;Marathonbet;+222;-244;23 Apr 2018;100;119;2017-2018
Minnesota Timberwolves;Houston Rockets;Pinnacle;+218;-244;23 Apr 2018;100;119;2017-2018
Minnesota Timberwolves;Houston Rockets;Unibet;+195;-238;23 Apr 2018;100;119;2017-2018
Minnesota Timberwolves;Houston Rockets;William Hill;+220;-263;23 Apr 2018;100;119;2017-2018
Indiana Pacers;Cleveland Cavaliers;1xBet;+110;-118;22 Apr 2018;100;104;2017-2018
Indiana Pacers;Cleveland Cavaliers;bet-at-home;-101;-125;22 Apr 2018;100;104;2017-2018
Indiana Pacers;Cleveland Cavaliers;bet365;+104;-125;22 Apr 2018;100;104;2017-2018
Indiana Pacers;Cleveland Cavaliers;bwin;+104;-125;22 Apr 2018;100;104;2017-2018
Indiana Pacers;Cleveland Cavaliers;Coolbet;-103;-114;22 Apr 2018;100;104;2017-2018
Indiana Pacers;Cleveland Cavaliers;Marathonbet;+112;-122;22 Apr 2018;100;104;2017-2018
Indiana Pacers;Cleveland Cavaliers;Pinnacle;+108;-120;22 Apr 2018;100;104;2017-2018
Indiana Pacers;Cleveland Cavaliers;William Hill;+104;-125;22 Apr 2018;100;104;2017-2018
Washington Wizards;Toronto Raptors;1xBet;+104;-111;22 Apr 2018;106;98 ;2017-2018
Washington Wizards;Toronto Raptors;bet-at-home;-102;-125;22 Apr 2018;106;98 ;2017-2018
Washington Wizards;Toronto Raptors;bet365;+104;-125;22 Apr 2018;106;98 ;2017-2018
Washington Wizards;Toronto Raptors;bwin;+110;-133;22 Apr 2018;106;98 ;2017-2018
Washington Wizards;Toronto Raptors;Coolbet;+104;-118;22 Apr 2018;106;98 ;2017-2018
Washington Wizards;Toronto Raptors;Marathonbet;+104;-112;22 Apr 2018;106;98 ;2017-2018
Washington Wizards;Toronto Raptors;Pinnacle;+102;-114;22 Apr 2018;106;98 ;2017-2018
Washington Wizards;Toronto Raptors;William Hill;+104;-125;22 Apr 2018;106;98 ;2017-2018
San Antonio Spurs;Golden State Warriors;1xBet;+246;-270;22 Apr 2018;103;90 ;2017-2018
San Antonio Spurs;Golden State Warriors;bet-at-home;+200;-270;22 Apr 2018;103;90 ;2017-2018
San Antonio Spurs;Golden State Warriors;bet365;+229;-286;22 Apr 2018;103;90 ;2017-2018
San Antonio Spurs;Golden State Warriors;bwin;+240;-303;22 Apr 2018;103;90 ;2017-2018
San Antonio Spurs;Golden State Warriors;Coolbet;+225;-270;22 Apr 2018;103;90 ;2017-2018
San Antonio Spurs;Golden State Warriors;Marathonbet;+250;-278;22 Apr 2018;103;90 ;2017-2018
San Antonio Spurs;Golden State Warriors;Pinnacle;+240;-270;22 Apr 2018;103;90 ;2017-2018
San Antonio Spurs;Golden State Warriors;William Hill;+260;-323;22 Apr 2018;103;90 ;2017-2018
Milwaukee Bucks;Boston Celtics;1xBet;-213;+196;22 Apr 2018;104;102;2017-2018
Milwaukee Bucks;Boston Celtics;bet-at-home;-244;+184;22 Apr 2018;104;102;2017-2018
Milwaukee Bucks;Boston Celtics;bet365;-238;+195;22 Apr 2018;104;102;2017-2018
Milwaukee Bucks;Boston Celtics;bwin;-238;+190;22 Apr 2018;104;102;2017-2018
Milwaukee Bucks;Boston Celtics;Coolbet;-227;+200;22 Apr 2018;104;102;2017-2018
Milwaukee Bucks;Boston Celtics;Marathonbet;-222;+202;22 Apr 2018;104;102;2017-2018
Milwaukee Bucks;Boston Celtics;Pinnacle;-233;+206;22 Apr 2018;104;102;2017-2018
Milwaukee Bucks;Boston Celtics;William Hill;-250;+210;22 Apr 2018;104;102;2017-2018
Utah Jazz;Oklahoma City Thunder;1xBet;-196;+181;21 Apr 2018;115;102;2017-2018
Utah Jazz;Oklahoma City Thunder;bet-at-home;-222;+170;21 Apr 2018;115;102;2017-2018
Utah Jazz;Oklahoma City Thunder;bet365;-227;+185;21 Apr 2018;115;102;2017-2018
Utah Jazz;Oklahoma City Thunder;bwin;-222;+179;21 Apr 2018;115;102;2017-2018
Utah Jazz;Oklahoma City Thunder;Coolbet;-217;+190;21 Apr 2018;115;102;2017-2018
Utah Jazz;Oklahoma City Thunder;Marathonbet;-200;+185;21 Apr 2018;115;102;2017-2018
Utah Jazz;Oklahoma City Thunder;Pinnacle;-213;+190;21 Apr 2018;115;102;2017-2018
Utah Jazz;Oklahoma City Thunder;Unibet;-189;+160;21 Apr 2018;115;102;2017-2018
Utah Jazz;Oklahoma City Thunder;William Hill;-233;+190;21 Apr 2018;115;102;2017-2018
Minnesota Timberwolves;Houston Rockets;1xBet;+206;-222;21 Apr 2018;121;105;2017-2018
Minnesota Timberwolves;Houston Rockets;bet-at-home;+193;-256;21 Apr 2018;121;105;2017-2018
Minnesota Timberwolves;Houston Rockets;bet365;+210;-250;21 Apr 2018;121;105;2017-2018
Minnesota Timberwolves;Houston Rockets;bwin;+200;-250;21 Apr 2018;121;105;2017-2018
Minnesota Timberwolves;Houston Rockets;Coolbet;+204;-238;21 Apr 2018;121;105;2017-2018
Minnesota Timberwolves;Houston Rockets;Marathonbet;+208;-227;21 Apr 2018;121;105;2017-2018
Minnesota Timberwolves;Houston Rockets;Pinnacle;+215;-244;21 Apr 2018;121;105;2017-2018
Minnesota Timberwolves;Houston Rockets;William Hill;+220;-263;21 Apr 2018;121;105;2017-2018
New Orleans Pelicans;Portland Trail Blazers;1xBet;-238;+222;21 Apr 2018;131;123;2017-2018
New Orleans Pelicans;Portland Trail Blazers;bet-at-home;-286;+216;21 Apr 2018;131;123;2017-2018
New Orleans Pelicans;Portland Trail Blazers;bet365;-278;+225;21 Apr 2018;131;123;2017-2018
New Orleans Pelicans;Portland Trail Blazers;bwin;-303;+240;21 Apr 2018;131;123;2017-2018
New Orleans Pelicans;Portland Trail Blazers;Coolbet;-256;+225;21 Apr 2018;131;123;2017-2018
New Orleans Pelicans;Portland Trail Blazers;Marathonbet;-238;+220;21 Apr 2018;131;123;2017-2018
New Orleans Pelicans;Portland Trail Blazers;Pinnacle;-263;+235;21 Apr 2018;131;123;2017-2018
New Orleans Pelicans;Portland Trail Blazers;William Hill;-323;+260;21 Apr 2018;131;123;2017-2018
Miami Heat;Philadelphia 76ers;1xBet;+152;-164;21 Apr 2018;102;106;2017-2018
Miami Heat;Philadelphia 76ers;bet-at-home;+138;-179;21 Apr 2018;102;106;2017-2018
Miami Heat;Philadelphia 76ers;bet365;+150;-172;21 Apr 2018;102;106;2017-2018
Miami Heat;Philadelphia 76ers;bwin;+140;-167;21 Apr 2018;102;106;2017-2018
Miami Heat;Philadelphia 76ers;Coolbet;+154;-175;21 Apr 2018;102;106;2017-2018
Miami Heat;Philadelphia 76ers;Marathonbet;+152;-167;21 Apr 2018;102;106;2017-2018
Miami Heat;Philadelphia 76ers;Pinnacle;+154;-172;21 Apr 2018;102;106;2017-2018
Miami Heat;Philadelphia 76ers;William Hill;+150;-169;21 Apr 2018;102;106;2017-2018
