,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201612150DEN,DEN,242.5,39.8,89.1,0.4476,9.7,28.0,0.35379999999999995,17.7,23.5,0.7445,14.7,33.5,48.2,22.7,6.5,4.3,16.8,21.1,107.0,0.539,0.5022,0.315,0.2695,31.01,79.28999999999999,54.58,57.39,6.659999999999999,7.2700000000000005,14.52,100.0,109.27000000000001,114.35,51.18125,51.789713542,2.0904,0.4415,DEN,242.5,40.4,85.8,0.4716,10.8,26.6,0.40199999999999997,20.0,25.1,0.7986,8.7,31.4,40.1,21.9,9.9,5.8,11.3,19.4,111.6,0.5774999999999999,0.5342999999999999,0.3106,0.29079999999999995,20.72,68.99,45.43,53.98,10.140000000000002,9.7,10.42,100.0,114.35,109.27000000000001,50.16125,50.759036458,2.2314,0.4394
201612150GSW,GSW,245.0,42.3,87.6,0.48529999999999995,11.8,31.2,0.3952,20.2,25.9,0.7746999999999999,10.0,34.9,44.9,29.6,9.0,6.9,14.6,20.8,116.6,0.5906,0.5530999999999999,0.3538,0.29690000000000005,23.33,74.53,50.06,69.13999999999999,8.92,11.68,12.95,100.0,115.91000000000001,106.54,52.251250000000006,53.55932291700001,2.2335000000000003,0.5650000000000001,GSW,245.0,38.7,88.9,0.4356000000000001,9.4,30.4,0.30429999999999996,20.5,25.9,0.7891999999999999,12.1,32.9,45.0,21.3,8.4,4.0,14.7,21.9,107.3,0.5355000000000001,0.4882000000000001,0.3401,0.2939,25.47,76.68,49.940000000000005,54.93000000000001,8.25,7.0,12.75,100.0,106.54,115.91000000000001,51.901250000000005,53.216354167000006,2.0686,0.4101
201612150MIL,MIL,240.0,39.9,82.8,0.48149999999999993,9.3,25.5,0.3589,17.9,23.7,0.7436999999999999,8.8,34.4,43.2,23.5,7.4,5.9,13.8,19.4,107.0,0.5745,0.5382,0.30989999999999995,0.29159999999999997,21.500000000000004,76.07,50.25,58.779999999999994,7.58,11.680000000000001,12.85,100.0,111.1,109.09,49.52875,49.52875,2.1611000000000002,0.4753,MIL,240.0,37.5,86.0,0.43740000000000007,11.7,32.8,0.362,18.1,23.4,0.7723,10.7,32.0,42.7,23.8,6.8,5.2,13.5,19.1,104.8,0.5458999999999999,0.5064,0.3839,0.27569999999999995,23.93,78.50000000000001,49.75,63.129999999999995,7.040000000000001,9.34,12.239999999999998,100.0,109.09,111.1,49.957499999999996,49.957499999999996,2.1066000000000003,0.47680000000000006
201612150NOP,NOP,247.5,36.8,86.9,0.42590000000000006,9.2,27.3,0.33509999999999995,18.0,23.7,0.7638,9.2,35.8,45.0,21.1,7.1,4.9,12.4,17.8,100.8,0.5189999999999999,0.4788,0.3125,0.2745,18.91,76.08,47.269999999999996,57.17,7.18,8.01,11.4,100.0,102.03999999999999,110.26000000000002,50.678749999999994,52.44216145800001,1.9879000000000002,0.4173,NOP,247.5,42.3,92.1,0.45899999999999996,11.3,32.6,0.345,12.8,18.5,0.7132999999999999,11.1,38.9,50.0,26.1,7.3,4.7,12.1,19.1,108.7,0.5428999999999999,0.52,0.3539,0.2023,23.930000000000003,81.09,52.73,61.81,7.45,7.999999999999998,10.760000000000002,100.0,110.26000000000002,102.03999999999999,50.943749999999994,52.716145833,2.1388,0.5148999999999999
201612150PHO,PHO,245.0,38.2,87.4,0.4366,9.8,27.8,0.358,19.7,24.8,0.7918,11.4,34.4,45.8,17.3,8.3,4.8,15.8,25.4,105.9,0.538,0.4923,0.3167,0.284,25.25,78.00999999999999,51.14,45.08,8.21,7.639999999999999,13.920000000000002,100.0,104.75,110.58999999999999,51.79,52.935963541,2.0429000000000004,0.3351,PHO,245.0,38.7,86.4,0.45210000000000006,10.1,25.8,0.3917,24.2,30.4,0.7957,9.8,33.7,43.5,21.5,9.1,4.8,14.9,22.6,111.7,0.5632999999999999,0.5109,0.2992,0.35629999999999995,21.99,74.77000000000001,48.86,55.05999999999999,9.03,8.28,13.080000000000002,100.0,110.59,104.75,52.96999999999999,54.155807292,2.1107,0.4061
201612160BOS,BOS,240.0,38.9,86.9,0.44860000000000005,11.3,32.0,0.35029999999999994,15.6,19.0,0.8164,8.9,31.4,40.3,26.4,7.3,4.1,10.6,20.0,104.7,0.5499,0.5138,0.36849999999999994,0.2242,20.29,76.32000000000001,47.419999999999995,68.02000000000001,7.75,7.5,10.010000000000002,100.0,111.08,109.7,48.8125,48.8125,2.1468999999999996,0.5412,BOS,240.0,37.5,81.4,0.4608,9.0,26.0,0.34900000000000003,19.4,25.2,0.7741,9.8,34.9,44.7,22.0,7.0,5.1,13.6,18.3,103.4,0.5604,0.5166999999999999,0.3223,0.3109,23.68,79.72,52.580000000000005,58.58,7.42,9.14,12.830000000000002,100.0,109.7,111.08,48.585,48.585,2.1303,0.45289999999999997
201612160CHI,CHI,240.0,36.5,83.1,0.4399,3.9,17.1,0.21879999999999997,21.1,26.9,0.7792000000000001,11.8,34.7,46.5,20.1,8.1,6.3,14.3,17.8,98.0,0.5169,0.4633999999999999,0.20620000000000002,0.3283,26.640000000000004,75.09,51.529999999999994,54.57000000000001,8.4,9.510000000000002,13.179999999999998,100.0,102.75999999999999,106.11000000000001,49.18875,49.18875,1.9921999999999997,0.406,CHI,240.0,39.8,87.9,0.4525,8.2,22.1,0.3626,13.1,18.8,0.689,11.6,32.5,44.1,24.7,8.2,5.3,13.4,20.3,100.9,0.5254,0.4989,0.2511,0.2191,24.909999999999997,73.36,48.470000000000006,61.7,8.58,8.19,12.17,100.0,106.10999999999999,102.76000000000002,49.315,49.315,2.0499,0.5037
201612160HOU,HOU,245.0,42.6,88.1,0.4854,15.5,38.5,0.40440000000000004,19.0,26.1,0.7299,11.4,34.1,45.5,26.6,9.3,4.6,14.4,19.7,119.7,0.6052000000000001,0.5749,0.44029999999999997,0.2983,26.189999999999998,77.02,51.879999999999995,62.230000000000004,9.100000000000001,7.94,12.59,100.0,119.55,107.44000000000001,51.748749999999994,53.063854167,2.3209,0.5170999999999999,HOU,245.0,39.3,88.3,0.44800000000000006,10.0,30.2,0.3325,18.8,24.0,0.7888999999999999,10.7,31.6,42.3,22.5,8.1,4.5,15.3,21.3,107.4,0.5461,0.5056999999999999,0.3424,0.2785,22.979999999999997,73.81,48.13,56.989999999999995,7.93,9.129999999999999,13.190000000000001,100.0,107.44000000000001,119.55,52.15,53.458072917,2.0699,0.433
201612160MEM,MEM,245.0,36.0,86.9,0.4147,8.0,24.6,0.3182,17.1,22.8,0.7297999999999999,11.8,35.3,47.1,20.5,9.8,4.6,12.7,23.8,97.1,0.5016,0.4606,0.28179999999999994,0.2646,24.800000000000004,78.0,50.519999999999996,56.410000000000004,10.31,8.940000000000001,11.6,100.0,101.37,102.36,49.315000000000005,50.512656250000006,1.9731,0.4182,MEM,245.0,33.7,80.2,0.4229,9.9,28.7,0.3413,20.7,28.5,0.7253999999999999,9.5,35.9,45.4,17.9,6.4,5.2,15.6,19.6,98.0,0.5312,0.4854,0.35950000000000004,0.36069999999999997,21.999999999999996,75.2,49.480000000000004,52.64000000000001,6.720000000000001,8.31,14.439999999999998,100.0,102.36,101.37,49.91875,51.105989583,1.968,0.3584
201612160MIA,MIA,240.0,38.8,86.5,0.449,7.8,24.5,0.3214,14.8,22.2,0.6731,12.5,32.3,44.8,22.1,6.8,4.4,11.5,18.5,100.2,0.5210999999999999,0.4944,0.2849,0.258,26.8,74.91,50.45,57.3,7.239999999999999,6.8100000000000005,10.66,100.0,107.42999999999999,112.28999999999999,48.022499999999994,48.022499999999994,2.0893,0.4586,MIA,240.0,40.1,86.2,0.46720000000000006,7.9,22.9,0.3208000000000001,16.4,21.1,0.7731999999999999,10.8,33.4,44.2,21.7,6.4,6.3,11.5,19.1,104.5,0.5504,0.5141000000000001,0.268,0.2464,25.089999999999996,73.2,49.56,54.08,6.890000000000001,10.17,10.7,100.0,112.29,107.42999999999999,48.46125000000001,48.46125000000001,2.1662,0.449
201612160ORL,ORL,240.0,39.4,83.6,0.47140000000000004,10.4,26.8,0.3876,15.1,22.1,0.6860999999999999,7.4,31.2,38.6,24.5,7.3,4.9,10.3,19.6,104.3,0.5582,0.5333,0.3199,0.26809999999999995,17.31,74.59,45.83,61.89000000000001,7.7700000000000005,7.860000000000001,9.95,100.0,110.75,111.95,48.49875,48.49875,2.1476,0.5051,ORL,240.0,39.2,84.4,0.4646,9.0,24.0,0.378,18.0,23.6,0.7481000000000001,10.6,34.9,45.5,22.4,5.9,4.6,12.0,18.5,105.4,0.5559000000000001,0.5179,0.284,0.2863,25.41,82.69,54.17,57.46,6.3100000000000005,8.309999999999999,11.250000000000002,100.0,111.95,110.75,48.505,48.505,2.1702,0.4614
201612160PHI,PHI,240.0,36.8,84.0,0.44079999999999997,11.5,31.3,0.3716,13.4,18.5,0.7232999999999999,10.7,33.3,44.0,23.9,7.0,5.9,15.1,21.9,98.5,0.5374999999999999,0.5093000000000001,0.3705,0.22569999999999996,24.04,76.42,50.08,64.68000000000002,7.45,10.29,14.14,100.0,104.59,110.62,48.59375,48.59375,2.0292000000000003,0.49300000000000005,PHI,240.0,36.9,82.8,0.44750000000000006,8.6,24.9,0.34540000000000004,21.9,28.1,0.7700999999999999,10.4,33.7,44.1,20.0,8.7,4.2,12.1,18.6,104.3,0.549,0.5003,0.30060000000000003,0.34120000000000006,23.58,75.96,49.92,54.09000000000001,9.23,8.11,11.3,100.0,110.62,104.58999999999999,48.92375,48.92375,2.1334,0.40940000000000004
201612160TOR,TOR,240.0,41.4,82.8,0.5008,12.6,26.9,0.47830000000000006,21.6,25.8,0.8353999999999999,11.1,31.4,42.5,22.2,8.1,4.6,11.0,19.2,117.0,0.6232,0.5780000000000001,0.3271,0.3165,28.52,71.19000000000001,51.13000000000001,53.31,8.73,8.31,10.49,100.0,127.18999999999998,108.5,47.477500000000006,47.477500000000006,2.4652000000000003,0.46799999999999997,TOR,240.0,38.0,85.8,0.4438000000000001,10.3,29.9,0.3355,13.4,18.8,0.6904999999999999,12.6,28.1,40.7,22.6,6.4,2.9,13.8,20.8,99.7,0.5309999999999999,0.5046999999999999,0.3501,0.21999999999999997,28.810000000000002,71.47999999999999,48.870000000000005,59.82000000000001,6.9399999999999995,5.0600000000000005,12.73,100.0,108.5,127.19000000000001,47.96500000000001,47.96500000000001,2.0829,0.47220000000000006
201612160UTA,UTA,240.0,38.1,77.5,0.49429999999999996,11.6,28.4,0.41050000000000003,19.5,23.9,0.8157,8.4,33.6,42.0,21.7,6.8,6.0,13.4,18.5,107.3,0.6128,0.5699,0.3656,0.30910000000000004,22.28,74.73,51.129999999999995,57.029999999999994,7.4,9.47,13.139999999999997,100.0,118.02000000000001,106.17999999999999,46.926249999999996,46.926249999999996,2.2943000000000002,0.46420000000000006,UTA,240.0,36.1,84.7,0.4266,8.5,22.3,0.37839999999999996,15.9,20.3,0.7638,11.2,28.5,39.7,17.2,7.2,3.1,11.7,20.1,96.6,0.5159,0.47680000000000006,0.2635,0.24090000000000003,25.27,77.72,48.870000000000005,47.79,7.859999999999999,6.34,11.08,100.0,106.17999999999999,118.02000000000001,47.42125,47.42125,2.0408999999999997,0.3623
201612160WAS,WAS,245.0,41.0,87.4,0.4691000000000001,8.2,22.4,0.3748,16.5,21.0,0.792,10.3,30.7,41.0,23.3,10.9,3.1,13.9,22.4,106.7,0.5522,0.5155,0.25470000000000004,0.2399,24.130000000000003,76.10000000000001,49.209999999999994,57.010000000000005,11.15,5.54,12.59,100.0,108.55999999999999,110.4,50.4875,51.631770833,2.1149,0.4624,WAS,245.0,40.0,82.4,0.48650000000000004,9.8,26.4,0.3696,18.7,26.4,0.7121999999999999,9.8,32.6,42.4,24.2,7.7,4.9,17.0,19.4,108.5,0.5788,0.5469,0.3236,0.3216,23.9,75.87,50.81,60.98,7.74,7.389999999999999,15.320000000000002,100.0,110.4,108.56000000000002,51.07,52.247473958,2.1292,0.4753
201612170ATL,ATL,240.0,39.5,86.2,0.45830000000000004,8.6,26.9,0.3159,15.5,21.3,0.7119000000000001,10.4,31.2,41.6,24.8,7.9,5.3,15.3,18.1,103.1,0.5388,0.508,0.3124,0.25039999999999996,25.45,76.53,50.63,63.31,8.069999999999999,8.739999999999998,13.710000000000003,100.0,105.58000000000001,115.96,50.60875,50.60875,2.0370999999999997,0.49090000000000006,ATL,240.0,43.3,87.7,0.49300000000000005,11.8,27.0,0.4423,14.7,20.0,0.7398,9.6,31.6,41.2,24.4,8.3,5.2,13.3,19.6,113.1,0.5863,0.5605999999999999,0.31050000000000005,0.231,23.47,74.55,49.38,56.52,8.459999999999999,8.860000000000001,12.099999999999998,100.0,115.96,105.58,50.45,50.45,2.2459,0.48410000000000003
201612170CLE,CLE,240.0,37.5,79.5,0.4711,12.4,31.2,0.3948,19.8,26.7,0.7243999999999999,9.1,32.5,41.6,20.1,7.0,3.7,14.6,18.3,107.2,0.5879000000000001,0.5492,0.39270000000000005,0.34209999999999996,22.83,70.76,48.17,52.620000000000005,7.459999999999999,6.06,13.810000000000002,100.0,113.85,108.46,48.84125,48.84125,2.1973000000000003,0.41180000000000005,CLE,240.0,39.1,88.1,0.4434,9.4,26.4,0.34520000000000006,14.8,19.2,0.7694,13.6,31.2,44.8,24.7,8.2,3.8,13.7,23.0,102.4,0.5299000000000001,0.4973000000000001,0.30010000000000003,0.2186,29.24,77.17,51.83,62.83,8.65,8.02,12.42,100.0,108.46000000000001,113.85,48.660000000000004,48.660000000000004,2.1003999999999996,0.5062
201612170DEN,DEN,240.0,39.3,87.4,0.4513,10.0,27.7,0.36689999999999995,18.7,24.3,0.7553000000000001,13.9,32.7,46.6,22.0,6.6,4.0,16.7,21.8,107.3,0.5483,0.5088,0.31820000000000004,0.28450000000000003,29.79,77.55,53.61,56.589999999999996,6.8199999999999985,6.890000000000001,14.59,100.0,110.55,114.18999999999998,50.871249999999996,50.871249999999996,2.1081999999999996,0.43210000000000004,DEN,240.0,39.7,85.0,0.46820000000000006,10.3,26.3,0.3868,20.7,25.8,0.8026,9.5,30.7,40.2,21.2,9.4,5.8,11.5,19.8,110.4,0.5746,0.5286,0.3096,0.3015,22.46,70.21,46.4,53.31,9.74,9.849999999999998,10.620000000000001,100.0,114.18999999999998,110.55,49.627500000000005,49.627500000000005,2.2319,0.4311999999999999
201612170DET,DET,240.0,40.5,85.4,0.4744,9.4,24.5,0.3761,12.0,16.6,0.7116999999999999,10.0,36.1,46.1,21.6,6.4,3.7,12.0,18.5,102.4,0.5517000000000001,0.5288999999999999,0.2858,0.1975,24.150000000000002,85.88000000000001,54.46,53.129999999999995,6.959999999999999,6.56,11.489999999999998,100.0,110.83,103.77000000000001,47.6425,47.6425,2.1504000000000003,0.4526,DET,240.0,35.9,80.0,0.4528,7.5,23.5,0.30629999999999996,16.5,21.6,0.7602,5.9,32.6,38.5,21.2,7.4,3.6,10.2,16.1,95.8,0.5385,0.49940000000000007,0.2912,0.2712,14.129999999999999,75.85,45.540000000000006,58.730000000000004,8.06,5.829999999999999,10.309999999999999,100.0,103.76999999999998,110.83000000000001,47.28000000000001,47.28000000000001,2.0313999999999997,0.45059999999999995
201612170GSW,GSW,245.0,42.3,89.1,0.4766,11.6,32.2,0.3733,19.2,25.0,0.7423,10.3,35.8,46.1,31.2,8.8,7.1,14.5,21.1,115.4,0.5772999999999999,0.5424,0.3599,0.28419999999999995,23.0,73.98,49.6,72.69,8.680000000000001,11.59,12.720000000000002,100.0,114.26000000000002,104.94000000000001,52.5875,53.895572917,2.1940000000000004,0.593,GSW,245.0,38.4,89.3,0.43039999999999995,8.9,29.0,0.2995,20.4,26.6,0.7533,12.7,34.0,46.7,21.0,8.6,4.2,14.5,21.4,106.1,0.5258,0.48,0.3234,0.3008,26.020000000000003,77.00999999999999,50.400000000000006,54.56,8.43,7.2700000000000005,12.52,100.0,104.94000000000001,114.25999999999999,51.86750000000001,53.182604167,2.0458000000000003,0.40440000000000004
201612170MIN,MIN,242.5,39.2,85.6,0.45760000000000006,7.5,23.7,0.31120000000000003,18.7,23.3,0.7968,12.0,30.5,42.5,22.0,5.8,4.1,13.4,19.6,104.6,0.5450999999999999,0.5012000000000001,0.27549999999999997,0.2777,27.85,73.98999999999998,50.34,56.04,6.049999999999999,6.75,12.329999999999998,100.0,110.7,119.64000000000001,49.03375000000001,49.619427083000005,2.1315999999999997,0.44639999999999996,MIN,242.5,41.1,85.3,0.4842000000000001,10.8,26.6,0.39620000000000005,19.7,24.6,0.7966,10.9,30.8,41.7,24.3,7.6,4.7,11.5,19.7,112.7,0.5884,0.5471999999999999,0.31050000000000005,0.2899999999999999,26.01,72.15,49.66,59.14,8.06,7.58,10.650000000000002,100.0,119.64000000000001,110.7,48.7925,49.388072917,2.3156,0.4968
201612170OKC,OKC,245.0,39.8,86.8,0.45730000000000004,8.1,25.5,0.31539999999999996,18.4,27.1,0.6746000000000001,11.5,34.6,46.1,22.2,7.7,4.5,14.2,19.0,106.1,0.5359999999999999,0.5033,0.2947000000000001,0.3138,26.22,77.92000000000002,52.11,55.480000000000004,7.719999999999999,7.409999999999999,12.52,100.0,107.83,106.63,51.18625,52.376354166,2.0713999999999997,0.43099999999999994,OKC,245.0,39.6,88.1,0.45360000000000006,8.5,27.0,0.313,17.0,22.9,0.7376,10.1,32.5,42.6,23.0,8.7,5.1,12.5,22.2,104.7,0.5372000000000001,0.5025,0.3056,0.2618,22.08,73.78,47.9,57.92,8.84,8.080000000000002,11.32,100.0,106.63,107.83,50.68874999999999,51.871953125000005,2.069,0.4516
201612180DAL,DAL,240.0,35.7,80.8,0.4429,11.3,30.3,0.374,13.9,17.5,0.798,8.0,27.1,35.1,20.5,7.9,2.8,10.2,20.1,96.6,0.5469,0.5126999999999999,0.3748,0.21669999999999998,18.86,75.83000000000001,44.519999999999996,57.25999999999999,8.969999999999999,5.2299999999999995,10.27,100.0,109.35,113.2,45.65625,45.65625,2.1236,0.4494999999999999,DAL,240.0,36.4,74.1,0.49169999999999997,8.5,21.6,0.3722,19.1,24.0,0.7941,8.9,34.8,43.7,20.5,5.1,3.8,14.6,18.4,100.4,0.5937000000000001,0.5495,0.29240000000000005,0.3273,24.17,81.14000000000001,55.49000000000001,55.959999999999994,5.73,7.460000000000001,14.719999999999999,100.0,113.2,109.35,45.6,45.6,2.2009,0.4476
201612180MEM,MEM,245.0,35.3,85.7,0.41200000000000003,7.8,24.2,0.3141,19.4,25.1,0.7642,12.3,35.3,47.6,20.3,9.5,5.0,12.8,24.4,97.8,0.5062,0.45709999999999995,0.2817,0.2968,25.95,77.32,50.910000000000004,57.129999999999995,10.05,9.66,11.71,100.0,102.75,102.23,49.06125,50.25890625,1.9972,0.4163,MEM,245.0,33.2,80.0,0.4178,9.7,28.5,0.3359,21.1,29.1,0.7242000000000001,9.9,35.3,45.2,17.3,6.6,5.4,15.4,20.7,97.2,0.5267,0.4791,0.3578,0.3692,22.68,74.05,49.089999999999996,51.779999999999994,6.959999999999999,8.790000000000001,14.270000000000001,100.0,102.23,102.75,49.66125,50.848489583,1.9624000000000001,0.3484
201612180MIA,MIA,240.0,38.8,87.8,0.4424,7.8,24.2,0.3236,14.2,21.5,0.6683000000000001,12.8,32.6,45.4,21.7,6.7,4.7,10.6,18.3,99.6,0.5128999999999999,0.4872000000000001,0.2764,0.24489999999999998,26.98,74.82000000000001,50.24,56.24000000000001,7.139999999999999,7.31,9.819999999999999,100.0,106.87,111.32000000000001,47.90625,47.90625,2.082,0.45170000000000005,MIA,240.0,39.7,86.2,0.4624,7.5,22.7,0.30810000000000004,16.6,21.4,0.7716999999999999,10.9,34.3,45.2,20.8,6.1,6.3,11.6,18.4,103.5,0.5444,0.5069000000000001,0.2656,0.25,25.18,73.02000000000001,49.769999999999996,52.3,6.58,10.02,10.78,100.0,111.32000000000001,106.87,48.5325,48.5325,2.1429,0.43019999999999997
201612180ORL,ORL,240.0,39.4,84.7,0.46630000000000005,10.5,28.2,0.37170000000000003,17.3,25.1,0.6729999999999999,7.8,31.7,39.5,24.2,6.9,5.6,9.7,19.2,106.6,0.5573,0.5283,0.33240000000000003,0.2974,17.759999999999998,75.60000000000001,46.33,61.120000000000005,7.250000000000002,9.110000000000001,9.27,100.0,111.79,113.62,49.261250000000004,49.261250000000004,2.1618000000000004,0.49260000000000004,ORL,240.0,40.3,85.1,0.47479999999999994,9.6,24.7,0.3937,18.0,23.6,0.7481000000000001,10.2,35.3,45.5,22.6,5.5,4.8,11.9,20.0,108.2,0.5672,0.5314,0.2902,0.2834,24.400000000000002,82.24,53.669999999999995,56.05,5.82,8.629999999999999,11.07,100.0,113.62,111.79,49.005,49.005,2.2066,0.4615
201612180PHI,PHI,240.0,36.9,85.0,0.4375,11.2,32.2,0.35009999999999997,13.5,18.7,0.7207,11.5,32.5,44.0,24.3,7.0,5.5,14.9,21.5,98.5,0.5319,0.5036,0.3775,0.22480000000000003,25.33,76.58000000000001,50.34,65.75,7.460000000000001,9.95,13.830000000000002,100.0,104.71999999999998,110.25999999999999,48.64125,48.64125,2.0275,0.5006,PHI,240.0,36.5,81.7,0.4487000000000001,8.9,25.8,0.3468,21.9,27.7,0.7834,10.1,33.5,43.6,19.5,8.7,4.1,12.9,19.0,103.8,0.5536000000000001,0.5038,0.3153,0.3401,23.42,74.66999999999999,49.660000000000004,53.370000000000005,9.24,7.92,12.080000000000002,100.0,110.25999999999999,104.72,48.82875000000001,48.82875000000001,2.1273,0.40049999999999997
201612180SAS,SAS,240.0,39.1,81.4,0.4822,8.8,22.7,0.3884,16.4,20.8,0.7937,8.3,34.0,42.3,24.2,8.6,4.8,14.1,17.7,103.4,0.5730999999999999,0.5363,0.27830000000000005,0.2657,20.43,77.69,50.65,61.290000000000006,9.100000000000001,8.17,13.510000000000002,100.0,109.85,102.41,48.540000000000006,48.540000000000006,2.1309,0.495,SAS,240.0,36.3,82.3,0.4407,7.3,22.4,0.3429,16.4,20.0,0.8141,9.7,31.5,41.2,20.7,8.3,3.3,14.4,19.4,96.3,0.5287,0.48519999999999996,0.27330000000000004,0.2464,22.31,79.57,49.36,56.83,8.8,5.5200000000000005,13.6,100.0,102.41000000000001,109.85,48.25,48.25,1.9968,0.4279
201612180WAS,WAS,245.0,41.2,86.3,0.4785000000000001,8.8,22.7,0.3955,17.7,22.3,0.8020999999999999,9.4,31.2,40.6,24.2,10.4,3.1,13.2,22.1,108.9,0.5677,0.5292999999999999,0.2622,0.2591,22.31,75.53,48.82,58.83,10.63,5.51,11.989999999999998,100.0,111.22,110.24000000000001,50.34625,51.49052083299999,2.1693000000000007,0.48329999999999995,WAS,245.0,40.2,83.5,0.48200000000000004,9.9,26.8,0.3678,17.8,25.6,0.6996,10.2,32.4,42.6,24.2,7.3,4.4,16.5,19.6,108.1,0.5717000000000001,0.5422999999999999,0.3242,0.30729999999999996,24.47,77.69,51.2,60.71999999999999,7.32,6.67,14.8,100.0,110.24000000000001,111.22,50.980000000000004,52.157473958000004,2.1251,0.4761
201612190CHI,CHI,240.0,35.3,83.3,0.42590000000000006,3.8,17.1,0.21399999999999997,20.0,25.8,0.7594000000000001,12.6,33.8,46.4,19.4,7.8,6.0,14.3,17.5,94.4,0.5001,0.4488,0.20570000000000005,0.3157,27.590000000000003,74.14,51.23,54.64000000000001,8.190000000000001,8.970000000000002,13.2,100.0,100.08,108.02000000000001,48.627500000000005,48.627500000000005,1.9387999999999999,0.39649999999999996,CHI,240.0,40.5,88.3,0.4591,8.3,22.4,0.3617,12.2,17.9,0.6764,11.9,32.7,44.6,25.5,8.2,4.9,12.6,19.6,101.5,0.5287000000000001,0.5058,0.2534,0.2068,25.860000000000003,72.41,48.769999999999996,62.730000000000004,8.67,7.589999999999999,11.5,100.0,108.02000000000001,100.08,48.75125,48.75125,2.0864000000000003,0.5265000000000001
201612190DEN,DEN,240.0,40.4,87.5,0.46309999999999996,9.7,27.5,0.3590999999999999,17.5,24.0,0.7233,14.0,31.8,45.8,22.5,6.7,4.6,16.5,22.0,108.0,0.5519000000000001,0.5187999999999999,0.3156,0.28070000000000006,30.630000000000003,77.11,53.839999999999996,56.410000000000004,6.95,7.959999999999999,14.440000000000001,100.0,111.97999999999999,114.85999999999999,50.7,50.7,2.1293,0.44320000000000004,DEN,240.0,39.6,84.1,0.4715999999999999,10.0,26.1,0.3776,21.2,26.1,0.8088000000000001,9.5,29.6,39.1,21.9,9.5,5.5,11.5,20.1,110.4,0.5789,0.5307999999999999,0.3103,0.30989999999999995,22.889999999999997,69.36999999999999,46.17,55.39,9.87,9.309999999999999,10.690000000000001,100.0,114.85999999999999,111.98000000000002,49.24875,49.24875,2.2478,0.44659999999999994
201612190IND,IND,240.0,36.9,81.3,0.45569999999999994,8.5,22.3,0.3630999999999999,23.2,27.6,0.8309,7.1,34.0,41.1,20.2,7.3,5.0,12.2,18.5,105.5,0.5668,0.5082,0.2735,0.3463,16.979999999999997,75.14,47.46,54.709999999999994,7.529999999999999,9.23,11.52,100.0,109.63,111.16000000000001,49.755,49.755,2.1244000000000005,0.40709999999999996,IND,240.0,38.7,86.1,0.4471,11.3,30.9,0.3628,18.5,23.8,0.7886,11.3,34.5,45.8,23.9,8.3,5.0,13.3,20.4,107.2,0.5538000000000001,0.5126999999999999,0.35950000000000004,0.2782,24.86,83.02000000000001,52.55,60.9,8.55,8.09,12.05,100.0,111.16000000000001,109.63,49.7025,49.7025,2.1573,0.4786999999999999
201612190MIN,MIN,245.0,39.2,85.9,0.4561,7.2,22.3,0.3159,19.7,24.8,0.7876,12.5,32.3,44.8,22.7,5.9,4.4,14.2,20.2,105.3,0.5435,0.4979,0.259,0.2935,28.5,75.39999999999999,51.56999999999999,57.74000000000001,6.039999999999999,7.5699999999999985,12.799999999999999,100.0,109.96000000000001,117.71,49.69000000000001,50.863307291,2.1202,0.4537,MIN,245.0,40.5,86.8,0.4692,11.4,29.5,0.37950000000000006,19.9,24.9,0.7941999999999999,10.7,31.2,41.9,24.3,8.1,4.3,11.3,20.5,112.3,0.5764,0.5344,0.33640000000000003,0.28979999999999995,24.599999999999998,71.5,48.43000000000001,59.989999999999995,8.4,6.659999999999999,10.280000000000001,100.0,117.71000000000001,109.96,49.613749999999996,50.790052083999996,2.2728,0.48900000000000005
201612190OKC,OKC,242.5,39.1,85.3,0.4579,7.5,24.5,0.3092,18.6,27.6,0.6688000000000001,11.8,34.5,46.3,22.1,7.8,4.5,14.3,19.0,104.3,0.5347,0.5014,0.2874,0.3256,27.4,77.42000000000002,52.7,56.27,7.989999999999999,7.4,12.72,100.0,107.9,105.62,50.455,51.047317708,2.0690999999999997,0.4364,OKC,242.5,38.7,87.0,0.44939999999999997,8.1,25.8,0.31409999999999993,16.4,22.2,0.7348000000000001,10.4,31.3,41.7,21.2,8.3,4.9,12.5,22.4,101.9,0.5312,0.4968,0.2963,0.2573,22.580000000000002,72.60000000000001,47.309999999999995,54.94,8.55,7.85,11.47,100.0,105.62,107.9,49.822500000000005,50.397239583,2.0512,0.42560000000000003
