,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201512260POR,CLE,242.5,35.8,83.7,0.4316,8.6,26.2,0.33659999999999995,16.6,21.2,0.7916000000000001,10.7,32.5,43.2,19.9,8.0,3.1,13.0,20.2,96.8,0.5242000000000001,0.4835,0.31189999999999996,0.2544,24.29,79.52000000000001,51.199999999999996,55.05999999999999,8.61,5.37,12.24,100.0,104.49000000000001,99.29999999999998,48.035000000000004,48.568333333,2.0222,0.418,CLE,242.5,34.3,79.4,0.4347,7.0,22.7,0.3124,16.6,22.7,0.7404,8.6,32.5,41.1,20.2,6.4,5.3,14.7,21.1,92.2,0.5173,0.47909999999999997,0.2844,0.2894,20.48,75.72,48.800000000000004,58.989999999999995,6.859999999999999,9.110000000000001,14.11,100.0,99.3,104.49000000000001,48.14125,48.681484375,1.9155000000000002,0.42029999999999995
201512260SAS,DEN,242.5,38.3,84.3,0.4554,10.5,27.6,0.382,17.8,24.0,0.7424999999999999,11.6,33.8,45.4,23.8,6.8,4.7,13.7,21.1,104.9,0.5535000000000001,0.5170999999999999,0.32620000000000005,0.28869999999999996,27.640000000000004,80.15,53.81,62.15999999999999,7.1899999999999995,8.19,12.620000000000001,100.0,110.91999999999999,110.45,48.9,49.450390625,2.1496,0.48719999999999997,DEN,242.5,38.3,82.7,0.4652,9.4,24.3,0.3708,18.5,24.2,0.7594,8.4,31.0,39.4,20.3,8.1,5.4,12.5,21.7,104.5,0.5605,0.5227999999999999,0.2949,0.2984,19.849999999999998,72.36,46.19,52.90999999999999,8.54,9.42,11.779999999999998,100.0,110.45,110.92,49.147499999999994,49.682786457999995,2.1284,0.4136
201512260UTA,LAC,242.5,37.8,84.3,0.44989999999999997,9.3,24.9,0.37860000000000005,16.0,22.8,0.7177000000000001,9.8,33.2,43.0,23.9,8.2,4.9,13.1,20.3,100.9,0.5359,0.5059,0.2976,0.27840000000000004,21.690000000000005,74.78,48.129999999999995,63.489999999999995,8.569999999999999,7.529999999999999,12.179999999999998,100.0,106.06000000000002,103.27000000000001,49.214999999999996,49.757317708,2.0516,0.48650000000000004,LAC,242.5,36.8,84.0,0.43809999999999993,6.1,18.9,0.317,18.6,25.3,0.7534,11.2,35.2,46.4,20.4,8.1,3.5,13.4,22.2,98.3,0.516,0.4748,0.2277,0.30779999999999996,25.22,78.30999999999999,51.870000000000005,55.46,8.540000000000001,6.270000000000001,12.279999999999998,100.0,103.27000000000001,106.05999999999999,49.10875,49.664609375,2.0019,0.4175000000000001
201512270BOS,NYK,240.0,37.1,81.1,0.45809999999999995,7.3,22.0,0.3324,17.8,22.3,0.8118000000000001,9.8,33.0,42.8,21.5,5.8,5.5,14.0,18.6,99.3,0.5468999999999999,0.5034000000000001,0.27179999999999993,0.2754,23.500000000000004,75.44,50.0,58.14,6.22,8.52,13.27,100.0,106.96999999999998,110.41,47.946250000000006,47.946250000000006,2.0728,0.4478,NYK,240.0,39.8,87.3,0.4574999999999999,6.9,22.4,0.3002,15.9,20.3,0.7988999999999999,11.0,31.8,42.8,21.4,7.6,2.7,10.2,19.6,102.4,0.5341000000000001,0.49770000000000003,0.25969999999999993,0.2374,24.56,76.49999999999999,50.010000000000005,53.89000000000001,8.16,4.54,9.580000000000002,100.0,110.41,106.97,48.071250000000006,48.071250000000006,2.1342,0.4467
201512270MEM,LAL,242.5,36.4,86.1,0.4224,7.9,25.2,0.3149,15.0,21.6,0.687,11.1,29.7,40.8,18.9,7.5,3.7,13.6,20.7,95.7,0.49899999999999994,0.4680000000000001,0.29290000000000005,0.25179999999999997,24.34,69.07000000000001,45.86,52.25999999999999,7.8100000000000005,5.93,12.469999999999999,100.0,100.53999999999999,115.50999999999999,49.43000000000001,49.98117187500001,1.9346,0.38280000000000003,LAL,242.5,42.1,86.6,0.48579999999999995,8.6,22.4,0.37889999999999996,17.3,25.0,0.6969000000000001,13.5,34.9,48.4,25.0,7.7,5.8,13.2,17.3,110.1,0.5639,0.5356,0.2595,0.29100000000000004,30.93,75.66,54.14,59.48,8.07,9.51,11.859999999999998,100.0,115.51000000000002,100.53999999999999,49.087500000000006,49.648567708,2.241,0.5070000000000001
201512270OKC,DEN,242.5,38.3,84.8,0.4527,9.8,26.7,0.3654,16.5,22.8,0.7258,11.8,33.0,44.8,23.3,7.2,4.6,14.1,20.8,102.9,0.5424,0.5099,0.3138,0.27349999999999997,28.02,79.52000000000001,53.3,60.84999999999999,7.640000000000001,7.99,12.970000000000002,100.0,109.02000000000001,110.33,48.964999999999996,49.515390624999995,2.1048,0.47590000000000005,DEN,242.5,38.3,81.6,0.4709,9.3,22.6,0.4112,18.2,23.7,0.7671,8.5,31.1,39.6,20.3,8.3,6.3,13.2,21.1,104.1,0.566,0.5286000000000001,0.2779,0.2955,20.479999999999997,71.97999999999999,46.7,52.90999999999999,8.790000000000001,10.620000000000001,12.51,100.0,110.33,109.02000000000001,48.778749999999995,49.314036458,2.1372,0.4171
201512270SAC,POR,240.0,37.6,85.5,0.44190000000000007,9.8,27.9,0.3484,15.5,21.2,0.7164999999999999,12.8,33.6,46.4,21.2,5.8,2.9,14.7,21.1,100.5,0.5327000000000001,0.49990000000000007,0.3298,0.25250000000000006,28.32,81.59,54.15,56.54,6.1899999999999995,5.38,13.469999999999999,100.0,107.69000000000001,110.69000000000001,48.735,48.735,2.0637,0.4356,POR,240.0,37.7,79.6,0.4744,8.8,24.5,0.3431,19.3,25.3,0.7532,7.7,31.9,39.6,19.8,7.5,5.4,11.7,17.7,103.5,0.5706,0.5299,0.30810000000000004,0.3186,18.43,71.67999999999999,45.85000000000001,52.970000000000006,8.02,9.779999999999998,11.36,100.0,110.68999999999998,107.69000000000001,47.80875,47.80875,2.1657,0.4154
201512280CHI,TOR,242.5,35.4,79.1,0.45380000000000004,8.6,24.9,0.3483,19.6,25.0,0.7910999999999999,8.9,33.8,42.7,18.0,8.3,5.9,12.1,18.4,99.0,0.5552000000000001,0.5081,0.30989999999999995,0.3215,21.029999999999994,79.16999999999999,50.67,50.1,9.070000000000002,9.89,11.91,100.0,107.72999999999999,102.75,47.0875,47.656770833,2.1131,0.38639999999999997,TOR,242.5,35.6,81.7,0.43689999999999996,8.3,22.3,0.3766,15.3,19.1,0.8023,9.0,32.7,41.7,20.4,6.0,5.7,14.3,20.5,94.8,0.5266,0.4877000000000001,0.27280000000000004,0.2363,20.839999999999996,78.97,49.33,57.73,6.529999999999999,10.409999999999998,13.66,100.0,102.75,107.72999999999999,48.036249999999995,48.59210937499999,1.973,0.4248
201512280CHO,LAL,242.5,36.2,86.2,0.41950000000000004,8.0,26.2,0.3057,15.6,22.8,0.672,11.5,29.2,40.7,19.1,7.7,3.8,13.4,20.2,96.0,0.4972,0.4657,0.3045,0.26580000000000004,24.619999999999997,69.02000000000001,45.62,53.14,8.010000000000002,5.889999999999999,12.239999999999998,100.0,100.46000000000001,116.16000000000001,49.465,50.016171875000005,1.9395,0.3869,LAL,242.5,43.2,87.2,0.4962000000000001,8.3,21.5,0.3804,16.4,24.0,0.6915,13.4,35.3,48.7,26.2,8.1,6.0,13.5,18.2,111.1,0.5684,0.5435999999999999,0.24570000000000003,0.2753,30.98,75.38,54.379999999999995,60.86,8.48,9.93,12.12,100.0,116.16000000000001,100.46,49.35000000000001,49.911067708000004,2.2494000000000005,0.5304000000000001
201512280DAL,MIL,240.0,39.5,84.2,0.46840000000000004,4.5,13.7,0.3303,14.2,18.8,0.7575999999999999,9.6,30.2,39.8,25.1,8.3,5.9,13.8,22.3,97.7,0.5282,0.49510000000000004,0.16329999999999997,0.2273,22.4,71.96999999999998,47.160000000000004,63.67999999999999,8.78,10.379999999999999,12.99,100.0,103.54,109.04,48.665,48.665,2.0046,0.514,MIL,240.0,37.2,81.2,0.4593,9.1,24.9,0.37249999999999994,19.0,26.0,0.739,12.0,32.7,44.7,24.2,8.3,6.1,15.6,18.7,102.5,0.5542999999999999,0.5155000000000001,0.3053,0.3209,28.03,77.6,52.839999999999996,64.54999999999998,8.809999999999999,8.68,14.389999999999997,100.0,109.04,103.54,48.575,48.575,2.1145,0.4991
201512280GSW,SAC,240.0,39.5,84.4,0.46980000000000005,7.7,23.1,0.328,16.1,22.2,0.7341,9.3,33.7,43.0,25.5,9.0,4.2,16.2,19.6,102.8,0.5486000000000001,0.5165,0.277,0.2701,21.310000000000002,73.58000000000001,48.25,64.55,9.16,7.589999999999999,14.65,100.0,104.89000000000001,104.92,50.92250000000001,50.92250000000001,2.0235000000000003,0.5017000000000001,SAC,240.0,37.1,86.1,0.4323,10.8,29.6,0.3649,17.8,23.3,0.7772,12.2,34.3,46.5,21.2,9.6,4.3,15.9,20.7,102.8,0.5347,0.4953,0.34450000000000003,0.27470000000000006,26.419999999999995,78.68999999999998,51.760000000000005,56.85,9.62,6.87,14.11,100.0,104.92,104.89000000000001,50.433749999999996,50.433749999999996,2.042,0.4224
201512280IND,ATL,240.0,39.2,82.1,0.4777,7.7,24.2,0.32130000000000003,16.6,21.1,0.7905,6.6,30.3,36.9,25.2,9.5,4.8,12.9,20.3,102.7,0.5619,0.5252999999999999,0.29629999999999995,0.25839999999999996,15.879999999999999,73.91,44.769999999999996,64.45,9.860000000000001,7.88,12.35,100.0,106.79,104.82000000000001,49.21124999999999,49.21124999999999,2.0865,0.5126999999999999,ATL,240.0,37.7,82.7,0.45909999999999995,7.8,21.4,0.37560000000000004,17.5,23.3,0.7682,11.1,34.4,45.5,22.7,7.4,4.2,17.1,18.6,100.7,0.5455,0.5073000000000001,0.25949999999999995,0.2853,26.1,84.12,55.230000000000004,60.17,7.7,7.160000000000001,15.63,100.0,104.82000000000001,106.79,49.88375,49.88375,2.0211,0.4572
201512280MIA,BRK,242.5,39.5,85.1,0.46329999999999993,6.4,17.9,0.3607,13.7,18.4,0.7313,11.3,31.7,43.0,23.9,7.5,3.4,15.2,18.9,99.1,0.5319,0.5007,0.2117,0.2222,25.919999999999998,77.81,50.75,60.970000000000006,7.840000000000001,6.109999999999999,13.99,100.0,104.28,110.13,48.87,49.40984375,2.0254000000000003,0.48830000000000007,BRK,242.5,40.2,83.6,0.4832000000000001,9.0,25.9,0.3414,15.2,20.1,0.7436,9.3,32.5,41.8,24.8,9.9,4.4,13.8,17.8,104.6,0.5683999999999999,0.5372999999999999,0.3093,0.2426,22.19,74.08000000000001,49.260000000000005,61.31,10.379999999999999,6.5,12.979999999999999,100.0,110.13,104.28,48.823750000000004,49.350442708,2.143,0.5059
201512280ORL,NOP,242.5,37.1,81.2,0.45780000000000004,9.1,22.3,0.3973,19.7,23.9,0.8212999999999999,7.8,33.1,40.9,20.5,7.6,6.0,13.3,20.2,103.0,0.5628,0.5147,0.2784,0.304,19.08,76.36999999999999,48.25,54.75,8.02,10.5,12.6,100.0,109.23999999999998,109.33,49.02625,49.574296875,2.1080000000000005,0.4181,NOP,242.5,37.5,83.4,0.45169999999999993,10.3,26.5,0.3826,18.0,24.2,0.7381,10.6,33.9,44.5,21.7,7.5,4.5,13.1,19.5,103.3,0.5517,0.5134000000000001,0.3172,0.29510000000000003,23.630000000000003,80.91999999999999,51.75,57.8,7.87,7.45,12.209999999999999,100.0,109.33,109.24000000000001,48.6975,49.253880208000005,2.1255999999999995,0.4459999999999999
201512280PHO,CLE,242.5,35.8,83.1,0.4343,8.8,26.3,0.34209999999999996,15.5,20.4,0.7646,10.6,32.1,42.7,20.5,7.6,3.0,12.9,20.4,95.9,0.5241,0.4877999999999999,0.3161,0.24620000000000003,24.040000000000003,77.70000000000002,50.349999999999994,57.2,8.239999999999998,5.12,12.310000000000002,100.0,104.16,100.92999999999998,47.545,48.078333333,2.0204,0.4342,CLE,242.5,34.5,80.0,0.4338,7.2,22.1,0.3283000000000001,16.8,23.0,0.7391,9.4,32.7,42.1,20.7,6.6,5.1,14.3,20.0,93.0,0.5173,0.479,0.2754,0.2914,22.300000000000004,75.98,49.650000000000006,59.919999999999995,7.13,8.82,13.690000000000001,100.0,100.92999999999999,104.16,47.9125,48.452734375,1.9414000000000002,0.43289999999999995
201512280SAS,MIN,245.0,37.3,81.9,0.4559,4.8,15.3,0.3117,20.9,25.4,0.8376000000000001,10.1,30.3,40.4,23.1,7.6,4.5,14.1,21.2,100.3,0.5391,0.4851,0.18539999999999998,0.31609999999999994,24.13,74.15,48.730000000000004,62.029999999999994,8.059999999999999,7.610000000000001,13.169999999999998,100.0,105.91999999999999,112.49000000000001,48.9825,50.078854166,2.0452000000000004,0.47119999999999995,MIN,245.0,40.3,83.4,0.48360000000000003,9.1,23.9,0.3839,16.6,22.2,0.7476,10.3,32.0,42.3,25.1,8.3,5.0,14.1,20.5,106.3,0.5713,0.5381,0.28640000000000004,0.26649999999999996,25.85,75.87,51.279999999999994,63.1,8.79,7.650000000000001,13.2,100.0,112.49000000000001,105.92,48.8725,49.9740625,2.1773999999999996,0.5153000000000001
201512280UTA,PHI,240.0,34.8,80.7,0.4345,8.0,25.2,0.31920000000000004,17.2,24.5,0.7075,10.8,31.0,41.8,18.9,7.1,5.5,18.9,20.1,94.8,0.5204000000000001,0.48450000000000004,0.3126,0.31050000000000005,25.1,77.97999999999999,50.699999999999996,54.6,7.340000000000001,8.779999999999998,17.110000000000003,100.0,98.03999999999999,111.97,50.21875000000001,50.21875000000001,1.8862999999999999,0.3765,PHI,240.0,40.8,83.6,0.48919999999999997,7.8,20.4,0.38330000000000003,18.7,24.2,0.7714,9.2,31.8,41.0,24.0,10.2,6.4,13.3,20.1,108.1,0.5755999999999999,0.5357000000000001,0.24310000000000004,0.29250000000000004,22.02,74.91,49.3,58.120000000000005,10.57,11.33,12.360000000000001,100.0,111.97,98.03999999999999,49.5975,49.5975,2.1799000000000004,0.48339999999999994
201512280WAS,LAC,242.5,37.8,83.6,0.45380000000000004,9.8,25.0,0.3966,15.4,22.3,0.7113,9.2,32.9,42.1,24.2,8.1,4.6,12.6,20.0,100.8,0.5410999999999999,0.5134,0.3014,0.2751,20.98,75.16999999999999,48.160000000000004,64.28,8.559999999999999,7.4,11.889999999999999,100.0,107.03,104.1,48.79625,49.338567708,2.0681000000000003,0.4963000000000001,LAC,242.5,36.8,83.2,0.44279999999999997,6.4,19.8,0.3151,18.1,24.5,0.7577999999999999,10.9,34.5,45.4,20.4,7.8,3.6,13.2,21.5,98.1,0.5221,0.48200000000000004,0.24220000000000003,0.3016,24.830000000000002,79.02000000000001,51.839999999999996,55.46,8.31,6.529999999999999,12.29,100.0,104.1,107.03000000000002,48.56875,49.124609375,2.0206,0.42140000000000005
201512290DEN,CLE,240.0,35.2,81.3,0.437,9.5,27.1,0.3533,15.3,20.5,0.7533,10.4,31.7,42.1,20.8,7.6,3.7,13.2,19.6,95.2,0.5315,0.49689999999999995,0.3367,0.2544,23.990000000000002,76.91,50.089999999999996,58.94,8.35,6.43,12.8,100.0,104.85,100.57,46.91875,46.91875,2.0343,0.4457,CLE,240.0,33.9,79.4,0.43,7.4,22.1,0.33630000000000004,16.1,21.9,0.7414,9.7,32.2,41.9,20.2,6.4,5.0,14.4,19.8,91.3,0.5147,0.4768,0.27759999999999996,0.2802,23.09,76.03,49.91000000000001,59.529999999999994,7.039999999999999,8.79,13.91,100.0,100.57,104.85,47.25125,47.25125,1.936,0.42889999999999995
201512290HOU,ATL,240.0,38.4,81.4,0.4715,7.7,24.7,0.3153,17.1,21.8,0.7887000000000001,6.8,29.8,36.6,24.2,9.7,4.7,13.5,20.0,101.6,0.558,0.5193,0.3054,0.27,16.419999999999998,74.85000000000001,45.209999999999994,62.94000000000001,10.07,7.85,12.89,100.0,105.58,104.56000000000002,49.2275,49.2275,2.0634,0.49210000000000004,ATL,240.0,37.9,81.4,0.46679999999999994,7.8,20.9,0.3799,16.9,23.2,0.7396,10.2,34.2,44.4,21.8,8.3,4.2,17.6,19.1,100.5,0.5507,0.5155000000000001,0.2584,0.287,25.160000000000004,83.58000000000001,54.79,57.54,8.639999999999999,7.279999999999999,16.150000000000002,100.0,104.55999999999999,105.58,49.910000000000004,49.910000000000004,2.0160000000000005,0.4388000000000001
201512290MEM,MIA,242.5,37.8,80.2,0.47380000000000005,7.7,21.5,0.35910000000000003,16.3,21.0,0.7814,8.9,33.1,42.0,19.3,7.3,5.7,12.4,15.3,99.6,0.5591999999999999,0.5227,0.27060000000000006,0.2652,21.9,78.69000000000001,50.86,50.95,7.959999999999999,10.09,12.06,100.0,109.27000000000001,108.50999999999999,46.83749999999999,47.393880208,2.1370000000000005,0.4128,MIA,242.5,38.1,82.5,0.4636,8.8,24.3,0.3633,13.9,18.1,0.7588999999999999,8.9,31.3,40.2,22.1,8.2,3.2,12.6,18.2,98.9,0.548,0.5175000000000001,0.29619999999999996,0.2206,21.31,78.10000000000001,49.15,58.06,8.9,5.4799999999999995,12.120000000000001,100.0,108.51000000000002,109.27000000000001,47.39875000000001,47.946796875000004,2.0967000000000002,0.4697000000000001
201512290NYK,DET,252.5,39.6,90.6,0.43709999999999993,9.4,26.4,0.3577,17.0,26.4,0.6437999999999999,13.1,34.1,47.2,18.6,8.1,4.5,13.7,20.8,105.6,0.5177999999999999,0.4904,0.29479999999999995,0.29029999999999995,27.55,74.3,50.7,46.76,8.17,6.619999999999999,12.010000000000002,100.0,105.53,105.08000000000001,51.86999999999999,55.29773437499999,2.034,0.3572,DET,252.5,41.2,90.1,0.45890000000000003,5.6,20.2,0.27349999999999997,17.1,22.8,0.7316999999999999,12.0,34.1,46.1,20.8,6.2,4.3,14.4,22.0,105.1,0.5250999999999999,0.4904,0.22640000000000002,0.2512,25.7,72.45000000000002,49.3,50.71,6.319999999999999,6.790000000000001,12.57,100.0,105.08,105.53,51.665,55.059401041,2.0311999999999997,0.4053000000000001
201512290OKC,MIL,240.0,40.3,84.8,0.47539999999999993,4.5,13.8,0.3281,12.9,17.0,0.7655000000000001,9.5,31.0,40.5,24.3,7.9,5.7,13.9,22.6,98.0,0.5311000000000001,0.5019,0.1632,0.2011,22.390000000000004,73.74999999999999,48.26,60.029999999999994,8.35,9.84,13.1,100.0,103.85999999999999,110.66,48.6375,48.6375,2.0121,0.4972,MIL,240.0,37.7,81.1,0.4657,9.3,23.8,0.3938,19.3,26.8,0.7266,11.1,32.4,43.5,24.6,8.2,5.6,14.3,17.7,104.0,0.5609,0.5232,0.2927,0.3307,26.25,77.61,51.739999999999995,64.77,8.7,7.82,13.24,100.0,110.66,103.85999999999999,48.515,48.515,2.1486,0.5081
201512300BOS,LAL,240.0,34.9,85.4,0.4091,8.0,26.8,0.2976,15.8,22.4,0.6916,11.2,29.6,40.8,19.6,7.5,4.1,13.6,19.6,93.6,0.49049999999999994,0.45570000000000005,0.3139,0.2639,23.81,70.46,45.73,56.04,7.849999999999999,6.38,12.49,100.0,98.55000000000001,115.16,49.22,49.22,1.9030999999999998,0.3986,LAL,240.0,42.9,86.8,0.495,8.2,22.1,0.36760000000000004,15.6,23.1,0.6868000000000001,12.7,35.9,48.6,26.0,8.4,6.2,13.1,17.8,109.6,0.5654,0.5420999999999999,0.2534,0.2667,29.54,76.19,54.269999999999996,60.85,8.8,10.43,11.879999999999999,100.0,115.16000000000001,98.55,49.08625000000001,49.08625000000001,2.2318000000000002,0.5294000000000001
201512300CHI,IND,240.0,38.5,85.5,0.4505,7.7,25.4,0.3023,13.9,18.9,0.7304,9.4,33.7,43.1,18.5,9.4,3.3,13.8,16.6,98.6,0.526,0.495,0.29769999999999996,0.22209999999999996,21.16,78.6,49.31,47.8,9.8,5.45,12.85,100.0,103.28000000000002,99.82000000000001,49.43875,49.43875,1.9933999999999998,0.3733,IND,240.0,37.3,83.6,0.44509999999999994,6.9,22.5,0.31070000000000003,13.9,17.4,0.7937,9.2,35.0,44.2,19.8,8.1,5.4,14.9,17.4,95.4,0.522,0.4859,0.2686,0.2121,21.4,78.84,50.69,52.169999999999995,8.52,8.97,14.010000000000002,100.0,99.82000000000001,103.28000000000002,48.7825,48.7825,1.9533999999999998,0.4042
201512300CHO,LAC,242.5,38.1,83.3,0.45949999999999996,9.3,24.5,0.3841,15.2,21.2,0.7289999999999999,8.3,32.4,40.7,23.8,8.5,4.2,12.8,20.2,100.7,0.5455000000000001,0.5162,0.29630000000000006,0.26280000000000003,19.169999999999998,73.91999999999999,47.07000000000001,62.78000000000001,8.95,7.029999999999999,12.15,100.0,106.8,103.56999999999998,48.934999999999995,49.477317708,2.0603,0.4871,LAC,242.5,36.0,82.9,0.4351999999999999,6.9,21.2,0.32430000000000003,18.8,25.7,0.7494999999999999,11.5,34.4,45.9,19.7,8.1,3.8,13.7,20.4,97.7,0.5188,0.47730000000000006,0.25870000000000004,0.3159,26.080000000000002,80.83000000000001,52.93000000000001,54.86,8.600000000000001,6.890000000000001,12.66,100.0,103.56999999999998,106.8,48.65375,49.209609375,2.0095,0.4067
201512300DAL,GSW,245.0,41.1,87.5,0.4704,11.9,29.7,0.38859999999999995,19.8,26.9,0.7394999999999999,11.4,38.0,49.4,27.0,8.8,7.4,15.4,19.7,113.9,0.5748999999999999,0.5390999999999999,0.3399,0.3104,25.6,75.97,52.32000000000001,65.85,8.55,10.68,13.430000000000001,100.0,111.74000000000001,102.3,52.13875,53.45671875000001,2.1871,0.5179,GSW,245.0,39.9,93.6,0.42679999999999996,7.9,23.8,0.3296,16.6,22.2,0.7503,12.0,32.8,44.8,23.0,8.6,4.3,14.6,22.7,104.3,0.5049000000000001,0.46819999999999995,0.2518,0.2383,24.03,74.4,47.67999999999999,56.68000000000001,8.510000000000002,7.290000000000001,12.39,100.0,102.3,111.73999999999998,53.37249999999999,54.680833332999995,1.9535000000000005,0.4266
201512300MIN,UTA,242.5,34.2,78.8,0.4363,7.8,22.5,0.3451,19.8,25.2,0.7815000000000001,9.9,31.6,41.5,16.8,7.4,3.8,13.3,20.2,96.0,0.5358,0.4861000000000001,0.28769999999999996,0.3236,23.63,77.49000000000001,50.61,49.08,8.139999999999999,6.590000000000001,12.919999999999998,100.0,106.05999999999999,109.06000000000002,47.085,47.59802083300001,2.0391,0.3579,UTA,242.5,35.4,79.0,0.4488,8.0,22.3,0.36069999999999997,19.7,23.4,0.8465,9.1,31.1,40.2,18.7,7.6,5.0,12.6,20.9,98.5,0.5525,0.4998,0.2826000000000001,0.2985,22.51,76.37,49.39,52.459999999999994,8.379999999999999,8.6,12.3,100.0,109.05999999999999,106.05999999999999,46.80749999999999,47.30359374999999,2.1115000000000004,0.3984
201512300ORL,BRK,242.5,38.6,85.2,0.4516,6.9,18.4,0.374,15.1,20.4,0.725,11.7,32.1,43.8,23.2,6.9,3.0,14.1,19.6,99.2,0.5261,0.492,0.21749999999999997,0.24630000000000002,26.160000000000004,77.87,50.800000000000004,60.53000000000001,7.3,5.180000000000001,13.020000000000001,100.0,105.21000000000001,110.92,48.645,49.184843750000006,2.0377,0.47620000000000007,BRK,242.5,39.9,83.2,0.48180000000000006,8.5,24.8,0.3402,16.3,21.4,0.7497,9.4,33.0,42.4,24.2,8.8,4.9,12.9,18.6,104.6,0.5672999999999999,0.5332,0.2974,0.26039999999999996,22.13,73.84,49.21,60.2,9.35,7.380000000000001,12.27,100.0,110.92,105.21,48.432500000000005,48.959192708,2.1597999999999997,0.49750000000000005
201512300POR,DEN,242.5,40.1,86.6,0.46420000000000006,9.4,26.1,0.35750000000000004,15.0,19.6,0.7563,12.4,31.9,44.3,23.1,6.7,4.3,13.5,20.8,104.6,0.5493000000000001,0.518,0.30050000000000004,0.2312,29.509999999999998,77.58000000000001,53.3,57.379999999999995,7.2,7.32,12.45,100.0,111.87,114.1,48.505,49.055390625,2.1595,0.4765,DEN,242.5,39.4,82.3,0.47970000000000007,8.9,21.6,0.42800000000000005,18.9,24.4,0.7704,9.0,29.9,38.9,21.1,8.0,5.5,11.8,19.7,106.6,0.5732999999999999,0.5338999999999999,0.2615,0.29990000000000006,22.419999999999998,70.49000000000001,46.71,53.38000000000001,8.55,8.870000000000001,11.26,100.0,114.09999999999998,111.87,48.345000000000006,48.880286458,2.2069,0.4372
201512300SAC,PHI,240.0,35.0,80.6,0.4372999999999999,8.1,24.2,0.33009999999999995,16.7,24.2,0.6948000000000001,10.3,31.4,41.7,19.2,6.5,5.8,19.7,20.6,94.8,0.5215,0.48790000000000006,0.3014,0.3073,24.07,77.22,50.12,55.160000000000004,6.630000000000001,9.33,17.770000000000003,100.0,97.44000000000001,110.8,50.7475,50.7475,1.8669,0.37860000000000005,PHI,240.0,39.9,84.6,0.4725,7.9,21.6,0.3673,19.9,25.1,0.7862,9.8,32.2,42.0,23.1,10.8,7.2,12.9,19.9,107.6,0.5650000000000001,0.5191000000000001,0.25520000000000004,0.29890000000000005,22.779999999999998,75.94000000000001,49.88,56.80999999999999,11.15,12.53,11.860000000000001,100.0,110.8,97.44,49.811249999999994,49.811249999999994,2.1612,0.46369999999999995
201512300SAS,PHO,240.0,36.3,83.2,0.4364,9.2,24.7,0.3732,16.8,22.1,0.7521,10.4,31.7,42.1,20.6,9.2,3.4,15.7,22.1,98.6,0.5311999999999999,0.49190000000000006,0.2969,0.2667,23.650000000000002,77.13,49.42,56.31,9.49,6.43,14.410000000000002,100.0,102.49000000000001,109.42,49.49875,49.49875,1.9954,0.41509999999999997,PHO,240.0,37.8,80.4,0.4687,10.8,28.3,0.37320000000000003,19.0,25.3,0.7148000000000001,9.5,33.9,43.4,21.5,8.5,5.4,16.8,20.5,105.4,0.5761,0.5355000000000001,0.3527,0.3263,22.869999999999997,76.35,50.58,56.56,8.79,9.2,15.470000000000002,100.0,109.42,102.49000000000001,49.85875,49.85875,2.1149999999999998,0.43010000000000004
201512300TOR,WAS,240.0,39.0,83.9,0.4657,9.6,24.0,0.3911,16.0,21.0,0.7622,8.2,31.5,39.7,25.8,8.1,3.6,13.3,18.9,103.6,0.5575,0.5231999999999999,0.2862,0.25060000000000004,19.229999999999997,77.96,48.05,65.74,8.379999999999999,5.99,12.43,100.0,107.75999999999999,108.95,49.4875,49.4875,2.0967,0.5234000000000001,WAS,240.0,39.8,83.5,0.4789999999999999,9.2,24.2,0.3807,16.0,21.6,0.7384999999999999,9.4,33.6,43.0,22.8,8.8,4.4,15.0,18.5,104.8,0.5660000000000001,0.534,0.28869999999999996,0.26270000000000004,22.05,80.77000000000001,51.95,56.9,9.2,7.209999999999999,13.809999999999999,100.0,108.95,107.75999999999999,49.68,49.68,2.1118,0.45780000000000004
