,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
gameId,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
201903080LAC,LAC,240.0,40.3,86.9,0.466,10.8,29.3,0.35760000000000003,25.4,31.0,0.8133000000000001,8.8,37.6,46.4,25.2,8.1,5.1,14.3,25.8,116.8,0.5837000000000001,0.5277000000000001,0.33659999999999995,0.368,19.85,78.81000000000002,50.59,62.14000000000001,7.859999999999999,8.97,12.430000000000001,100.0,113.02000000000001,108.42999999999999,53.5625,53.5625,2.1886,0.47190000000000004,LAC,240.0,39.2,88.3,0.4452999999999999,9.6,29.8,0.32210000000000005,24.2,30.5,0.7952999999999999,10.0,35.3,45.3,24.5,7.9,6.4,13.9,24.1,112.2,0.5531,0.5004,0.34059999999999996,0.3462,21.19,80.15,49.41,62.53000000000001,7.580000000000001,10.8,12.02,100.0,108.43000000000002,113.02000000000001,53.34375,53.34375,2.1062000000000003,0.4606
201903080MEM,MEM,240.0,39.4,86.5,0.45729999999999993,9.3,28.7,0.3239,19.1,23.5,0.8136999999999999,8.9,34.9,43.8,24.2,7.5,5.5,13.4,23.2,107.2,0.5557000000000001,0.512,0.333,0.2754,19.29,76.59,48.51,61.48,7.540000000000001,10.059999999999999,12.179999999999998,100.0,108.36000000000001,105.95,51.08125,51.08125,2.0999000000000003,0.4756,MEM,240.0,36.9,84.3,0.4405,9.2,29.1,0.331,21.9,28.2,0.7775000000000001,10.9,35.3,46.2,22.8,7.4,4.8,15.3,23.0,104.9,0.5454000000000001,0.4946999999999999,0.34450000000000003,0.33740000000000003,23.41,80.71000000000001,51.489999999999995,62.0,7.460000000000001,8.360000000000001,13.6,100.0,105.95,108.35999999999999,51.0475,51.0475,2.0555,0.4478999999999999
201903080MIA,MIA,240.0,41.6,85.9,0.48519999999999996,10.8,29.4,0.36300000000000004,14.4,20.2,0.6906000000000001,9.9,34.2,44.1,24.9,8.2,5.3,14.4,21.8,108.4,0.5724,0.5487,0.34440000000000004,0.2383,23.959999999999997,78.15,51.92,59.65,8.42,11.629999999999999,13.219999999999999,100.0,111.35,111.38,49.9975,49.9975,2.1668,0.4968,MIA,240.0,37.7,85.5,0.44190000000000007,14.1,39.8,0.3559,18.9,23.9,0.7908999999999999,9.5,31.0,40.5,23.5,7.2,3.6,13.7,18.7,108.4,0.5648000000000001,0.5247,0.4654,0.28159999999999996,21.85,76.03999999999999,48.08,62.98,7.4,6.57,12.51,100.0,111.38,111.35,50.526250000000005,50.526250000000005,2.1449,0.4645999999999999
201903080NOP,NOP,240.0,45.1,94.5,0.4787,10.3,28.6,0.36750000000000005,15.1,21.3,0.7191000000000001,11.3,36.0,47.3,27.5,9.3,5.2,15.8,20.9,115.6,0.5579,0.5339,0.30250000000000005,0.22580000000000006,24.419999999999998,76.52,50.55,60.56000000000002,8.719999999999999,8.52,13.179999999999998,100.0,108.92999999999999,110.54,54.558749999999996,54.558749999999996,2.1202,0.5036,NOP,240.0,44.1,93.6,0.47269999999999995,10.8,32.7,0.3328,18.1,23.9,0.7727,11.3,35.2,46.5,29.6,9.5,6.1,15.7,20.1,117.1,0.5635999999999999,0.5305,0.3491,0.25850000000000006,23.480000000000004,75.58000000000001,49.46,67.19999999999999,8.89,9.16,13.080000000000002,100.0,110.54,108.92999999999999,54.676249999999996,54.676249999999996,2.1445,0.5431999999999999
201903080ORL,ORL,240.0,42.2,90.0,0.46919999999999995,12.2,32.7,0.36869999999999997,14.7,18.9,0.7775,10.1,38.0,48.1,26.9,5.3,6.4,11.4,16.8,111.3,0.5656,0.5370000000000001,0.3639,0.2109,22.599999999999998,82.46000000000001,52.9,63.69,5.45,11.3,10.39,100.0,114.14000000000001,105.79,50.13875,50.13875,2.2196000000000002,0.5363,ORL,240.0,38.1,88.4,0.43390000000000006,9.8,31.1,0.31820000000000004,17.0,20.2,0.8428000000000001,8.3,34.6,42.9,22.6,6.8,4.6,10.9,16.9,103.0,0.5321,0.48980000000000007,0.35350000000000004,0.23279999999999998,17.54,77.39999999999999,47.1,59.15,6.970000000000001,8.02,10.11,100.0,105.79,114.13999999999999,50.2975,50.2975,2.0534999999999997,0.4505
201903090ATL,ATL,252.5,41.6,94.6,0.4391,16.0,41.3,0.38839999999999997,20.1,25.9,0.7735999999999998,11.3,37.2,48.5,25.3,7.5,5.2,15.3,23.4,119.3,0.5631000000000002,0.5243,0.4387,0.2759,23.660000000000004,80.13,51.410000000000004,60.98,7.0200000000000005,9.28,12.669999999999998,100.0,111.25999999999999,112.88,55.451249999999995,59.100729167,2.1508000000000003,0.4551,ATL,252.5,44.0,93.8,0.47059999999999996,12.9,36.8,0.35009999999999997,20.0,27.3,0.735,9.1,36.7,45.8,24.9,8.7,6.0,13.1,23.5,120.9,0.5715999999999999,0.5388000000000001,0.3907,0.2877,19.869999999999997,76.34,48.58999999999999,56.870000000000005,8.19,11.540000000000001,11.110000000000001,100.0,112.88,111.25999999999999,55.38375,59.039348955,2.1807000000000003,0.4505
201903090LAL,LAL,240.0,42.7,89.8,0.47589999999999993,9.8,31.2,0.3156,17.0,24.2,0.7051000000000001,8.3,33.8,42.1,27.7,5.6,4.7,14.0,22.1,112.2,0.5587,0.5304,0.3472,0.2711,18.09,77.6,47.16,64.52000000000001,5.36,8.379999999999999,12.2,100.0,108.63000000000002,116.3,53.49749999999999,53.49749999999999,2.0967000000000002,0.5173,LAL,240.0,44.6,91.8,0.4861999999999999,11.5,35.5,0.3269,19.3,23.4,0.8249000000000001,10.1,37.4,47.5,27.1,7.7,4.6,12.6,21.4,120.0,0.5883,0.5487,0.38669999999999993,0.26050000000000006,22.4,81.91,52.85,60.519999999999996,7.4300000000000015,7.9,10.940000000000001,100.0,116.3,108.63,52.707499999999996,52.707499999999996,2.2837000000000005,0.5144000000000001
201903090MIL,MIL,242.5,42.2,92.2,0.45760000000000006,14.3,40.1,0.35529999999999995,19.1,24.4,0.7838999999999999,10.7,41.3,52.0,24.5,5.5,7.0,12.5,18.1,117.8,0.5727,0.5351000000000001,0.4356,0.2673,22.4,80.16,52.839999999999996,57.65,5.38,10.520000000000001,10.86,100.0,114.18999999999998,107.9,52.794999999999995,53.430286458,2.2291999999999996,0.46210000000000007,MIL,242.5,42.3,97.1,0.4349,11.2,30.8,0.3648,15.6,20.6,0.772,10.5,36.2,46.7,25.4,7.8,5.4,10.1,19.6,111.4,0.5237999999999999,0.4928,0.31809999999999994,0.21280000000000002,19.839999999999996,77.6,47.160000000000004,60.42999999999999,7.62,10.28,8.73,100.0,107.9,114.19000000000001,53.24249999999999,53.89484374999999,2.0881999999999996,0.4765
201903090MIN,MIN,242.5,45.5,91.5,0.49770000000000003,9.4,25.9,0.3727,20.6,27.5,0.7552,11.3,34.8,46.1,25.6,7.3,4.7,12.2,21.7,121.0,0.5851999999999999,0.5495000000000001,0.28320000000000006,0.30310000000000004,25.73,74.71,50.970000000000006,56.21,7.07,7.9799999999999995,10.57,100.0,118.55999999999999,119.41,52.73125,53.328515625,2.3011,0.4867,MIN,242.5,42.8,92.3,0.4654,14.1,34.8,0.40939999999999993,22.2,27.5,0.8150999999999999,12.0,32.7,44.7,25.6,6.5,5.4,12.8,22.2,121.9,0.5862,0.5423,0.3779,0.30500000000000005,25.29,74.28,49.03,59.69000000000001,6.35,8.239999999999998,10.91,100.0,119.41,118.55999999999999,53.08125,53.69166666700001,2.3045999999999998,0.4847
201903090NYK,NYK,240.0,40.0,89.4,0.44720000000000004,10.2,28.1,0.3606,19.0,25.8,0.7327,11.0,35.8,46.8,20.9,7.5,6.8,13.1,22.5,109.2,0.5422,0.5041,0.313,0.2912,23.59,79.78,51.2,52.239999999999995,7.409999999999999,12.05,11.53,100.0,108.49000000000001,112.46,51.8775,51.8775,2.1094000000000004,0.4034,NYK,240.0,40.2,87.6,0.46109999999999995,11.6,31.2,0.37289999999999995,21.5,27.2,0.7898000000000001,9.3,35.7,45.0,24.4,7.6,5.1,13.4,22.2,113.5,0.5709000000000001,0.5273999999999999,0.35559999999999997,0.3176,20.220000000000002,76.41,48.8,60.5,7.489999999999999,8.33,11.84,100.0,112.46,108.49000000000001,52.31,52.31,2.1692000000000005,0.4647
201903090POR,POR,242.5,42.0,90.6,0.46630000000000005,10.6,31.8,0.3348,22.4,27.3,0.8265,12.2,35.5,47.7,21.9,7.4,5.3,12.6,22.7,117.0,0.5738,0.5262,0.3531,0.3029,26.640000000000004,80.82000000000002,53.620000000000005,51.71,7.410000000000001,9.25,11.02,100.0,117.49000000000001,111.97999999999999,51.98375,52.589609374999995,2.2564,0.4243,POR,242.5,40.5,88.1,0.46259999999999996,10.8,31.0,0.3487,20.1,24.9,0.8093999999999999,9.1,32.5,41.6,23.5,6.2,4.9,12.3,22.6,111.9,0.5675,0.5247,0.35350000000000004,0.2857,19.18,73.36,46.38,58.74000000000001,6.140000000000001,8.52,11.08,100.0,111.97999999999999,117.48999999999998,51.56374999999999,52.184583333,2.1702,0.4596000000000001
201903100ATL,ATL,252.5,41.5,95.9,0.4327,15.2,41.2,0.3698,20.6,26.5,0.7741,12.5,37.0,49.5,24.6,7.4,4.8,14.3,24.7,118.8,0.5535,0.5131,0.43200000000000005,0.27809999999999996,25.32,79.30999999999999,51.39000000000001,59.36999999999999,6.960000000000001,8.67,11.82,100.0,111.35,113.52000000000001,55.14375,58.79322916700001,2.1527000000000003,0.4452999999999999,ATL,252.5,43.2,92.9,0.46580000000000005,13.0,37.2,0.3492,21.6,30.2,0.7281,9.6,37.2,46.8,24.5,8.4,5.7,13.0,23.4,121.0,0.5702,0.5354,0.3998,0.3242,20.690000000000005,74.68,48.61,57.129999999999995,7.949999999999998,10.81,11.0,100.0,113.52000000000001,111.35,55.322500000000005,58.97809895500001,2.1848,0.4438
201903100DAL,DAL,240.0,36.5,85.3,0.42919999999999997,12.5,39.8,0.31770000000000004,18.3,24.9,0.7355999999999999,8.7,31.5,40.2,23.0,6.4,2.9,12.4,20.1,103.8,0.5416000000000001,0.5031000000000001,0.46849999999999997,0.29600000000000004,18.35,78.17999999999999,46.089999999999996,63.29999999999999,6.580000000000001,5.779999999999999,11.46,100.0,106.27000000000001,120.01999999999998,50.41375,50.41375,2.0623,0.4577000000000001,DAL,240.0,43.0,87.9,0.49169999999999997,14.7,37.5,0.3938,16.7,21.4,0.7775000000000001,9.3,38.1,47.4,27.9,7.9,4.0,12.0,23.5,117.4,0.6059,0.5751999999999999,0.4263,0.24569999999999997,21.82,81.65,53.910000000000004,64.96,8.09,8.669999999999998,11.06,100.0,120.01999999999998,106.27000000000001,50.3825,50.3825,2.3299999999999996,0.5524
201903100DET,DET,242.5,42.5,88.1,0.48440000000000005,14.5,35.8,0.4037,17.0,23.1,0.7518,9.5,34.7,44.2,23.6,6.9,4.2,11.0,20.4,116.5,0.5945,0.5667000000000001,0.4069,0.2659,23.19,78.66999999999999,51.81,55.669999999999995,7.0699999999999985,7.789999999999999,10.059999999999999,100.0,120.11000000000001,111.17999999999999,50.28625,50.84236979200001,2.3215,0.4711,DET,242.5,39.4,85.1,0.46329999999999993,12.0,30.8,0.3888,17.2,21.8,0.7902999999999999,9.6,32.0,41.6,23.1,6.5,4.5,13.8,21.0,108.0,0.571,0.5333,0.3598,0.2577,21.33,76.80999999999999,48.190000000000005,58.339999999999996,6.68,8.620000000000001,12.68,100.0,111.17999999999999,120.11000000000001,49.8275,50.371249999999996,2.1673999999999998,0.4638
201903100GSW,GSW,240.0,41.9,90.1,0.46630000000000005,13.9,39.3,0.3548,16.1,21.2,0.7747999999999999,9.0,35.3,44.3,26.6,7.8,7.0,13.2,21.8,113.8,0.5729,0.5439,0.4361,0.2395,19.62,76.14000000000001,48.23,63.420000000000016,7.62,12.5,11.639999999999999,100.0,112.05,115.03999999999999,52.185,52.185,2.1839999999999997,0.5102,GSW,240.0,41.0,90.4,0.4534000000000001,12.8,34.2,0.3726,21.9,26.5,0.8326,11.1,36.4,47.5,24.8,7.5,5.0,13.6,21.1,116.7,0.5721,0.5247,0.3791,0.29390000000000005,23.86,80.38000000000001,51.77,60.339999999999996,7.289999999999999,9.83,11.73,100.0,115.04,112.05,52.74375,52.74375,2.218,0.47030000000000005
201903100MEM,MEM,240.0,40.2,86.7,0.46519999999999995,9.4,28.0,0.3372,18.9,23.2,0.8170999999999999,8.7,34.9,43.6,24.6,7.4,5.8,13.4,22.6,108.7,0.5631,0.5204,0.32439999999999997,0.27159999999999995,19.119999999999997,77.64000000000001,48.99,61.11,7.4300000000000015,11.15,12.179999999999998,100.0,109.85,107.33999999999999,51.21,51.21,2.1247999999999996,0.4822,MEM,240.0,37.0,83.9,0.44369999999999993,10.4,30.6,0.3503,21.9,27.9,0.7848999999999999,10.2,34.9,45.1,22.4,7.6,5.3,15.0,22.8,106.3,0.5556,0.5054,0.3646,0.33530000000000004,22.36,80.88,51.01,60.65,7.67,8.98,13.419999999999998,100.0,107.33999999999999,109.85,50.97625,50.97625,2.0876000000000006,0.4403
201903100MIA,MIA,240.0,42.7,85.6,0.5006999999999999,11.1,28.6,0.38370000000000004,15.8,21.9,0.7008,10.6,33.3,43.9,25.7,7.7,5.3,14.0,21.7,112.3,0.5909000000000001,0.5663,0.3358,0.2606,26.179999999999996,78.53,52.970000000000006,59.78000000000001,7.93,11.989999999999998,12.84,100.0,116.0,112.65,49.70125,49.70125,2.2622,0.517,MIA,240.0,37.8,84.7,0.4473000000000001,14.4,40.4,0.35690000000000005,19.1,24.2,0.7876,9.1,29.7,38.8,23.6,7.1,3.1,13.7,19.5,109.1,0.5729,0.5328999999999999,0.47689999999999994,0.2868,21.47,73.82,47.03,63.04999999999999,7.33,5.539999999999999,12.6,100.0,112.65,116.0,50.3975,50.3975,2.1647000000000003,0.4680999999999999
201903100MIN,MIN,245.0,45.9,93.9,0.4902000000000001,10.0,27.7,0.3727,19.7,26.3,0.7594000000000001,11.5,35.7,47.2,25.3,6.8,4.9,11.9,21.2,121.5,0.578,0.5439,0.29480000000000006,0.2842,25.27,74.8,50.78,55.15,6.459999999999999,8.290000000000001,10.22,100.0,117.45,118.85999999999999,53.396249999999995,54.599765624999996,2.2809,0.47540000000000004,MIN,245.0,43.9,95.1,0.4619999999999999,14.5,36.3,0.4044,20.6,26.0,0.8029,12.2,33.8,46.0,26.3,6.5,5.7,12.5,21.7,122.9,0.5777,0.5386,0.38160000000000005,0.27480000000000004,25.200000000000003,74.74,49.22,59.660000000000004,6.249999999999999,8.6,10.4,100.0,118.85999999999999,117.45,53.875,55.107291667000005,2.2906,0.4902
201903100PHI,PHI,240.0,40.2,87.7,0.46060000000000006,9.1,27.0,0.3341,20.9,27.2,0.7659,11.4,36.7,48.1,25.7,7.5,4.8,15.2,19.8,110.4,0.5551999999999999,0.5127,0.30839999999999995,0.3172,24.37,77.76,51.64,63.77,7.409999999999999,7.509999999999998,13.15,100.0,109.3,109.98000000000002,52.21,52.21,2.1159000000000003,0.49190000000000006,PHI,240.0,42.3,92.4,0.4593,9.2,28.7,0.3131,17.2,22.9,0.7342000000000001,10.7,34.1,44.8,25.1,9.4,4.0,11.7,21.1,111.0,0.5435000000000001,0.5105000000000001,0.3145,0.24979999999999997,22.240000000000002,75.63000000000001,48.36,59.45,9.23,6.65,10.240000000000002,100.0,109.97999999999999,109.3,52.13875,52.13875,2.1329000000000002,0.481
201903100SAS,SAS,240.0,41.6,89.1,0.46799999999999997,8.9,24.3,0.3822,16.6,20.7,0.7975999999999999,8.8,37.5,46.3,21.8,5.5,5.6,11.2,16.8,108.7,0.5544,0.5183,0.2727,0.23289999999999997,19.389999999999997,80.69000000000001,50.42,52.69,5.55,10.680000000000001,10.18,100.0,109.87,112.33,50.666250000000005,50.666250000000005,2.1474,0.4319,SAS,240.0,41.8,91.8,0.45600000000000007,13.6,36.3,0.372,14.0,18.0,0.8012,9.1,36.5,45.6,23.7,6.5,3.8,10.5,18.4,111.2,0.5579,0.5302,0.39790000000000003,0.19780000000000003,19.31,80.61,49.58,56.970000000000006,6.530000000000001,5.819999999999999,9.55,100.0,112.33,109.87,50.875,50.875,2.1853000000000002,0.4662
201903110BRK,BRK,247.5,40.1,89.4,0.44880000000000003,13.2,40.1,0.3245,20.1,28.0,0.7297999999999999,9.5,37.3,46.8,24.2,5.3,5.1,14.0,21.1,113.5,0.5589999999999999,0.5227999999999999,0.4518000000000001,0.3137,19.95,74.16,48.41,60.79,5.12,8.21,12.11,100.0,109.14000000000001,108.25999999999999,53.6,55.64921875,2.1148,0.4526,BRK,247.5,41.7,96.6,0.4314,11.1,34.9,0.31789999999999996,17.9,22.9,0.7865,13.1,36.9,50.0,24.2,6.3,4.9,13.2,24.6,112.4,0.5270999999999999,0.4896,0.36419999999999997,0.24150000000000005,25.839999999999996,80.05000000000001,51.589999999999996,57.830000000000005,6.05,10.459999999999999,11.040000000000001,100.0,108.25999999999999,109.13999999999999,53.78875000000001,55.75046875,2.0881,0.4476
201903110CLE,CLE,247.5,38.8,88.7,0.4375,15.0,39.0,0.38539999999999996,19.5,24.2,0.8054,11.5,33.3,44.8,24.6,6.6,2.4,13.9,22.3,112.1,0.5660000000000001,0.5227999999999999,0.44370000000000004,0.2801,24.71,74.42,49.06999999999999,62.919999999999995,6.7,4.03,12.26,100.0,113.39000000000001,117.35,51.2975,53.25921875,2.1867,0.47800000000000004,CLE,247.5,43.3,89.7,0.48519999999999996,11.9,31.0,0.37629999999999997,17.4,23.9,0.735,11.4,34.5,45.9,25.0,6.0,6.7,12.4,20.9,115.9,0.5805,0.552,0.34479999999999994,0.26749999999999996,25.58,75.28999999999999,50.92999999999999,57.86,6.13,13.219999999999999,10.97,100.0,117.35,113.39000000000001,51.02625,53.07546874999999,2.2794,0.4930999999999999
201903110HOU,HOU,240.0,38.9,87.4,0.4467,15.9,45.1,0.35409999999999997,17.9,21.8,0.8257,9.5,30.9,40.4,22.0,9.2,4.0,12.4,21.4,111.6,0.5766,0.5384,0.5178,0.25260000000000005,21.3,73.17,46.61,56.61999999999999,9.47,7.769999999999999,11.360000000000001,100.0,115.51999999999998,110.63,50.3275,50.3275,2.2194,0.43709999999999993,HOU,240.0,38.9,84.6,0.46080000000000004,10.5,30.3,0.3466,18.6,23.9,0.7729999999999999,11.6,34.9,46.5,23.6,6.4,5.0,15.3,19.2,106.9,0.5637,0.5234000000000001,0.36150000000000004,0.2863,26.830000000000002,78.70000000000002,53.39,60.760000000000005,6.56,11.540000000000001,13.84,100.0,110.63,115.52000000000001,49.82625,49.82625,2.1481000000000003,0.47440000000000004
201903110LAC,LAC,240.0,40.2,87.1,0.46369999999999995,10.5,28.8,0.3536,25.4,31.6,0.8032,9.2,37.6,46.8,24.4,8.2,4.9,13.6,25.7,116.3,0.5787,0.5235000000000001,0.32999999999999996,0.3739,20.529999999999998,77.92,50.43,60.27,7.970000000000001,8.75,11.860000000000001,100.0,112.9,108.55999999999999,53.25500000000001,53.25500000000001,2.1916,0.45990000000000003,LAC,240.0,39.4,89.3,0.4431,9.8,31.6,0.31250000000000006,23.4,30.0,0.7800999999999999,10.6,35.4,46.0,24.4,7.3,6.8,13.8,24.6,112.0,0.5486,0.49870000000000003,0.35540000000000005,0.33799999999999997,22.08,79.47,49.57,62.029999999999994,7.029999999999999,11.389999999999999,11.879999999999999,100.0,108.55999999999999,112.9,53.375,53.375,2.1015,0.4586
201903110UTA,UTA,245.0,42.4,90.1,0.46979999999999994,13.7,36.7,0.3713,18.7,25.6,0.732,11.1,39.0,50.1,26.9,6.8,7.5,14.8,20.9,117.2,0.5779,0.5464,0.41059999999999997,0.2853,24.13,79.74000000000001,53.02,63.39,6.590000000000001,11.4,12.559999999999999,100.0,114.03,109.91000000000001,52.980000000000004,54.320885417000014,2.2138,0.5079,UTA,245.0,42.7,95.7,0.4466,10.5,29.9,0.34959999999999997,17.1,22.1,0.7747999999999999,10.0,34.4,44.4,24.0,8.3,5.3,10.1,22.6,113.0,0.5363,0.5009,0.31100000000000005,0.2313,20.259999999999998,75.87,46.98,56.05000000000001,7.93,10.0,8.669999999999998,100.0,109.91,114.03,53.14874999999999,54.501614583000006,2.1265,0.4545
201903110WAS,WAS,242.5,43.0,90.6,0.475,12.0,36.5,0.329,20.3,25.4,0.7946,11.1,34.5,45.6,28.2,7.6,4.5,15.4,22.5,118.3,0.5816,0.5418000000000001,0.4043,0.28159999999999996,24.080000000000002,73.83000000000001,48.93,65.69,7.340000000000001,7.7,13.190000000000001,100.0,114.47,116.64000000000001,53.4825,54.104375000000005,2.2152000000000003,0.5285,WAS,242.5,45.0,93.7,0.48200000000000004,11.8,34.7,0.3375,18.8,24.2,0.778,12.2,35.1,47.3,25.9,7.9,3.9,13.4,21.2,120.6,0.5798,0.5456999999999999,0.37229999999999996,0.2619000000000001,26.18,75.91999999999999,51.07,57.8,7.650000000000001,7.239999999999999,11.45,100.0,116.63999999999999,114.46999999999998,53.197500000000005,53.80375,2.2689000000000004,0.48819999999999997
201903120CHI,CHI,250.0,43.0,91.3,0.47219999999999995,9.4,26.7,0.3442,19.9,25.6,0.7872,9.5,34.8,44.3,22.5,7.0,4.7,12.1,20.2,115.3,0.5616,0.5225000000000001,0.28780000000000006,0.277,20.740000000000002,78.39000000000001,49.25,52.10999999999999,6.789999999999999,8.34,10.540000000000003,100.0,111.95,115.8,53.029999999999994,56.08833333,2.1692000000000005,0.4239,CHI,250.0,44.4,91.5,0.48529999999999995,14.0,35.2,0.39530000000000004,16.0,23.0,0.7009000000000001,9.5,36.0,45.5,26.3,6.7,6.1,12.7,20.8,118.8,0.5841000000000001,0.5612999999999999,0.3804,0.2543,21.61,79.25999999999999,50.74999999999999,59.27,6.4399999999999995,9.43,11.02,100.0,115.8,111.95,52.8125,55.8515625,2.2526,0.4997999999999999
201903120DAL,DAL,240.0,36.1,85.5,0.4226,12.1,39.4,0.30970000000000003,18.4,24.9,0.7393,9.4,32.6,42.0,23.3,6.5,3.7,12.2,20.4,102.7,0.5337999999999999,0.4936,0.4619,0.29500000000000004,20.04,78.08,46.98,65.03999999999999,6.710000000000001,7.95,11.27,100.0,105.50999999999999,117.68999999999998,50.06375,50.06375,2.0542,0.46719999999999995,DAL,240.0,42.0,87.7,0.4814,14.0,36.7,0.3863,16.8,22.1,0.7544,9.7,38.0,47.7,26.9,7.2,3.9,12.3,22.9,114.8,0.5919,0.5612999999999999,0.4187,0.254,21.92,79.96000000000001,53.02,63.919999999999995,7.38,8.25,11.3,100.0,117.68999999999998,105.50999999999999,50.39875,50.39875,2.2758,0.5316
201903120DEN,DEN,240.0,40.8,93.5,0.4372,12.1,33.9,0.3544999999999999,18.3,24.2,0.7813,13.4,37.3,50.7,27.4,8.4,4.0,14.6,21.9,112.0,0.5387,0.5023,0.36360000000000003,0.26260000000000006,27.35,81.6,53.660000000000004,67.1,8.129999999999999,7.489999999999999,12.26,100.0,109.30999999999999,104.75999999999999,53.097500000000004,53.097500000000004,2.1109999999999998,0.5184,DEN,240.0,39.1,87.0,0.44930000000000003,10.4,32.9,0.30989999999999995,18.7,26.1,0.7020000000000001,8.5,35.0,43.5,26.1,8.8,5.1,14.7,23.1,107.3,0.545,0.5092000000000001,0.3793,0.3001,18.4,72.65,46.339999999999996,66.55000000000001,8.57,8.92,12.89,100.0,104.75999999999999,109.30999999999999,52.79875,52.79875,2.0347,0.49610000000000004
201903120IND,IND,240.0,39.1,84.6,0.4635000000000001,10.8,27.0,0.39730000000000004,18.8,25.0,0.7663,8.7,33.0,41.7,25.0,8.4,5.7,12.8,21.7,107.8,0.5652000000000001,0.5271,0.3189,0.296,19.869999999999997,72.78999999999999,46.980000000000004,63.739999999999995,8.58,9.89,11.8,100.0,110.47999999999999,113.16000000000001,50.2875,50.2875,2.1447999999999996,0.4963,IND,240.0,40.7,87.3,0.4673999999999999,10.7,30.8,0.3357,18.2,25.7,0.7142999999999999,12.5,34.9,47.4,23.4,8.2,5.0,13.5,21.3,110.3,0.5615000000000001,0.5295000000000001,0.3556,0.2943,27.22,80.13000000000001,53.02,57.5,8.4,8.790000000000001,12.03,100.0,113.16000000000001,110.47999999999999,50.25375,50.25375,2.1975000000000002,0.466
201903120LAC,LAC,240.0,41.8,88.5,0.4739,10.6,28.7,0.35860000000000003,24.1,30.2,0.8,9.4,38.4,47.8,24.9,7.8,4.8,13.4,25.5,118.3,0.5835999999999999,0.533,0.3223,0.3488,21.44,79.89,52.04,59.25,7.56,8.65,11.59,100.0,114.41000000000001,106.66,53.4225,53.4225,2.2218,0.4678,LAC,240.0,39.1,89.4,0.43929999999999997,10.6,33.4,0.3181,21.7,28.3,0.7652,9.7,34.8,44.5,24.2,7.0,7.1,13.9,24.8,110.5,0.5451,0.4991,0.375,0.31889999999999996,20.110000000000003,78.57000000000001,47.959999999999994,61.980000000000004,6.6899999999999995,11.85,12.019999999999998,100.0,106.66000000000001,114.41000000000001,53.521249999999995,53.521249999999995,2.0662000000000003,0.45330000000000004
201903120NOP,NOP,240.0,45.3,96.5,0.47169999999999995,10.9,31.1,0.3563,14.2,20.2,0.7263999999999999,11.1,36.2,47.3,27.6,9.8,4.6,15.5,20.7,115.7,0.5513999999999999,0.5286000000000001,0.32100000000000006,0.21150000000000002,23.380000000000003,78.50000000000001,50.489999999999995,60.67999999999999,9.11,7.6,12.76,100.0,108.03,110.75,55.24749999999999,55.24749999999999,2.0970000000000004,0.49890000000000007,NOP,240.0,45.0,93.2,0.4838,11.5,32.5,0.3504999999999999,17.1,23.1,0.7571,10.1,36.5,46.6,29.8,9.2,6.4,15.9,19.2,118.6,0.5746999999999999,0.5452999999999999,0.3491,0.2505,21.500000000000004,76.62,49.519999999999996,66.28,8.5,9.67,13.290000000000001,100.0,110.75,108.03,54.986250000000005,54.986250000000005,2.1595,0.5433999999999999
201903120PHI,PHI,240.0,40.1,88.4,0.45550000000000007,8.9,26.6,0.33120000000000005,21.0,27.1,0.7716000000000001,11.7,36.9,48.6,26.0,8.1,4.8,15.1,20.4,110.1,0.5498999999999999,0.506,0.301,0.31290000000000007,24.93,77.19,51.71999999999999,64.71000000000001,8.01,7.449999999999998,13.0,100.0,108.58,107.21000000000001,52.33625000000001,52.33625000000001,2.1045000000000003,0.4968,PHI,240.0,41.3,91.9,0.45,8.4,27.4,0.29960000000000003,17.7,24.5,0.7127,11.1,34.0,45.1,24.5,9.3,4.1,12.6,21.5,108.7,0.5307000000000001,0.49689999999999995,0.3008,0.2705,22.81,75.07,48.28,59.410000000000004,9.1,6.709999999999999,10.99,100.0,107.21000000000001,108.58,52.51875,52.51875,2.0705,0.46559999999999996
