,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201502060IND,CLE,240.0,38.4,83.7,0.45879999999999993,10.9,29.7,0.36810000000000004,18.5,24.9,0.7451,13.4,35.3,48.7,20.8,8.1,4.7,13.0,18.0,106.2,0.5610999999999999,0.5239,0.357,0.30369999999999997,31.27,73.47,53.669999999999995,54.5,8.779999999999998,7.630000000000001,12.07,100.0,115.78,100.6,47.56375,47.56375,2.2334,0.4359,CLE,240.0,34.1,84.5,0.4037,7.2,22.5,0.3198,16.7,21.9,0.7569000000000001,12.7,29.4,42.1,20.9,7.6,4.6,13.1,20.4,92.1,0.4902,0.44670000000000004,0.2676,0.2601,26.53,68.72999999999999,46.34,60.860000000000014,8.26,8.350000000000001,12.149999999999999,100.0,100.6,115.78,47.65125,47.65125,1.9377,0.43760000000000004
201502060MIN,MEM,240.0,37.1,81.2,0.4589,5.0,14.8,0.33020000000000005,19.6,24.6,0.7985,11.4,34.4,45.8,20.9,8.3,4.6,12.9,18.6,98.8,0.5392,0.4901,0.18280000000000002,0.3053,26.8,73.46000000000001,51.46,56.370000000000005,9.08,7.9300000000000015,12.299999999999999,100.0,108.55,97.66999999999999,47.1925,47.1925,2.0959,0.4444,MEM,240.0,33.4,81.3,0.41269999999999996,6.9,23.6,0.2973,15.1,20.9,0.7297,12.6,30.5,43.1,17.0,7.1,4.0,15.1,21.2,88.8,0.49169999999999997,0.4553,0.2888,0.26080000000000003,26.540000000000003,73.2,48.54,51.55,7.7700000000000005,6.01,14.270000000000001,100.0,97.66999999999999,108.55,46.863749999999996,46.863749999999996,1.8988000000000003,0.36279999999999996
201502060OKC,NOP,240.0,37.9,84.5,0.45,6.6,18.5,0.3828,15.8,20.5,0.7604,14.2,32.2,46.4,21.9,6.2,5.3,11.4,16.6,98.2,0.5258,0.4889,0.21710000000000002,0.24429999999999996,32.879999999999995,76.53,54.71999999999999,57.4,6.969999999999999,8.16,10.85,100.0,111.82000000000001,106.55,45.71874999999999,45.71874999999999,2.1519,0.4782,NOP,240.0,36.5,82.4,0.442,6.5,19.8,0.3234,13.9,18.2,0.7499,9.9,28.4,38.3,20.8,5.6,6.1,10.2,18.7,93.4,0.5168999999999999,0.48180000000000006,0.24169999999999997,0.2251,23.470000000000002,67.12,45.28000000000001,57.38000000000001,6.290000000000001,9.27,10.06,100.0,106.55,111.81999999999998,45.67250000000001,45.67250000000001,2.0513000000000003,0.457
201502060ORL,LAL,247.5,35.2,81.7,0.4306,5.5,16.7,0.3337,18.0,24.0,0.7558999999999999,11.4,33.4,44.8,19.1,6.3,3.6,15.2,20.1,93.9,0.5092000000000001,0.46499999999999997,0.20600000000000002,0.30069999999999997,25.7,75.54,50.62,54.02,6.739999999999999,5.9399999999999995,14.170000000000002,100.0,99.77000000000001,110.01000000000002,48.449999999999996,50.16158854199999,1.9335,0.3913,LAL,247.5,38.4,85.1,0.4527,8.8,26.6,0.3236,17.7,23.1,0.7766,10.9,32.7,43.6,21.1,9.5,4.8,12.3,19.1,103.3,0.5432,0.5046999999999999,0.31310000000000004,0.27280000000000004,24.46,74.3,49.38,54.910000000000004,10.09,7.5600000000000005,11.459999999999999,100.0,110.00999999999999,99.77000000000001,48.736250000000005,50.428177084000005,2.1205000000000003,0.4321
201502060PHO,UTA,240.0,35.7,81.8,0.43739999999999996,8.6,23.2,0.366,14.5,20.5,0.7242,12.4,31.2,43.6,20.8,8.0,5.8,13.4,19.1,94.5,0.5218,0.4906,0.2873,0.2532,29.15,74.76,52.04,59.2,8.92,9.899999999999999,12.86,100.0,106.05999999999999,106.60999999999999,46.26875,46.26875,2.0412999999999997,0.44930000000000003,UTA,240.0,35.5,78.5,0.45269999999999994,6.4,18.4,0.3655,17.4,23.2,0.7541999999999999,10.6,29.7,40.3,19.3,8.8,5.0,12.9,17.2,94.8,0.5344,0.49350000000000005,0.23369999999999996,0.3008,25.240000000000002,70.85,47.959999999999994,53.92,9.87,8.930000000000001,12.73,100.0,106.60999999999999,106.05999999999999,45.910000000000004,45.910000000000004,2.066,0.41949999999999993
201502060SAS,MIA,240.0,34.3,77.9,0.44349999999999995,5.9,18.7,0.3142,14.6,19.7,0.7371,9.2,32.6,41.8,19.6,6.4,5.1,13.1,18.8,89.1,0.5168,0.4817,0.24090000000000006,0.2561,21.85,77.17,50.32000000000001,57.36,7.15,8.260000000000002,13.080000000000002,100.0,100.26,102.86000000000001,45.57875,45.57875,1.9558,0.43150000000000005,MIA,240.0,34.5,80.6,0.43019999999999997,6.8,19.5,0.3589,15.5,20.9,0.7374999999999999,10.2,31.1,41.3,21.0,7.2,4.3,12.2,19.2,91.3,0.5103,0.4726,0.23959999999999998,0.2653,22.83,78.15,49.69,61.370000000000005,8.05,7.039999999999999,11.99,100.0,102.86000000000001,100.25999999999999,46.26375,46.26375,1.9761,0.4558
201502060TOR,LAC,240.0,40.9,86.3,0.4747,8.3,23.7,0.3528,15.9,23.4,0.6932,11.8,32.9,44.7,24.5,7.7,5.7,10.6,20.5,106.0,0.5497,0.5233000000000001,0.2751,0.27240000000000003,27.07,73.36,50.61000000000001,59.21,8.3,9.97,9.88,100.0,114.70000000000002,105.35,48.1075,48.1075,2.2024,0.5072,LAC,240.0,35.2,82.1,0.4285,8.7,25.4,0.33799999999999997,18.1,25.0,0.7067,12.0,31.7,43.7,21.3,6.4,3.5,13.1,19.1,97.2,0.5225,0.48180000000000006,0.31310000000000004,0.3095,26.640000000000004,72.92999999999999,49.39,61.120000000000005,6.85,5.75,12.27,100.0,105.35,114.70000000000002,47.5375,47.5375,2.0493,0.449
201502070DAL,POR,240.0,36.1,86.6,0.4181,10.4,30.9,0.3355,16.7,21.1,0.8074999999999999,11.1,32.8,43.9,20.1,8.5,4.3,12.5,17.7,99.3,0.5184,0.4779000000000001,0.35629999999999995,0.2465,23.639999999999997,76.58000000000001,48.660000000000004,55.64,8.93,6.859999999999999,11.48,100.0,105.22999999999999,104.85,49.011250000000004,49.011250000000004,2.0305,0.4101000000000001,POR,240.0,38.3,83.8,0.4572,7.9,20.5,0.38870000000000005,14.3,19.6,0.7436,10.0,36.2,46.2,20.7,8.5,3.7,14.0,19.4,98.8,0.5345000000000001,0.5043,0.2426,0.2363,23.419999999999998,76.36000000000001,51.34000000000001,53.86999999999999,8.85,6.57,13.13,100.0,104.85,105.22999999999999,48.555,48.555,2.0385999999999997,0.426
201502070MIL,BOS,240.0,37.7,85.5,0.4436000000000001,8.0,23.2,0.34309999999999996,14.5,19.9,0.7295,10.8,33.5,44.3,22.1,7.7,3.6,13.3,19.9,97.9,0.5215,0.49029999999999996,0.2714,0.2374,24.16,74.78999999999999,49.709999999999994,58.83,8.23,6.08,12.450000000000001,100.0,104.38,103.42,48.72624999999999,48.72624999999999,2.0103,0.45380000000000004,BOS,240.0,36.1,82.9,0.43629999999999997,7.2,23.2,0.31189999999999996,17.7,23.7,0.7386,11.4,33.3,44.7,20.3,7.5,4.9,13.7,17.8,97.1,0.5203,0.47939999999999994,0.27969999999999995,0.2883,25.21,75.85,50.29,56.06999999999999,8.010000000000002,7.909999999999999,12.810000000000002,100.0,103.42,104.38,48.22875,48.22875,2.0119999999999996,0.41980000000000006
201502070NOP,CHI,247.5,37.2,86.8,0.4298,7.8,22.3,0.3595,19.4,24.3,0.8023,12.9,34.5,47.4,20.2,6.6,6.3,12.3,17.5,101.6,0.5234000000000001,0.47519999999999996,0.25610000000000005,0.2825,27.55,73.29,50.739999999999995,53.79,6.9799999999999995,9.08,11.110000000000001,100.0,107.32000000000001,108.46,48.87125,50.628151042000006,2.0804,0.41340000000000005,CHI,247.5,40.3,90.7,0.44420000000000004,6.3,20.3,0.30510000000000004,15.8,19.8,0.7937,12.6,33.5,46.1,22.3,6.9,6.4,11.3,19.1,102.7,0.5176999999999999,0.47940000000000005,0.22459999999999997,0.2213,26.71,72.45,49.26,55.02,7.3,10.059999999999999,10.23,100.0,108.46000000000001,107.32000000000001,49.402499999999996,51.18609375,2.0812999999999997,0.45010000000000006
201502070NYK,GSW,242.5,44.3,92.8,0.4793000000000001,12.1,30.5,0.39449999999999996,16.3,21.3,0.7510999999999999,12.2,34.9,47.1,28.9,9.8,5.5,13.8,20.2,117.0,0.5751999999999999,0.5454999999999999,0.3302,0.2359,26.55,74.27000000000001,50.99,65.24000000000001,9.7,9.010000000000002,11.91,100.0,115.91,103.71999999999998,52.258750000000006,52.86656250000001,2.2435,0.5534,GSW,242.5,37.3,88.8,0.42110000000000003,9.2,25.4,0.3599,21.0,26.8,0.7724,12.4,33.4,45.8,21.3,8.9,3.8,15.9,19.3,104.8,0.5215000000000001,0.47309999999999997,0.2854,0.30639999999999995,25.73,73.45000000000002,49.01,57.36,8.829999999999998,6.05,13.660000000000002,100.0,103.72,115.91,52.515,53.092734375,1.9956,0.40610000000000007
201502070PHI,CHO,242.5,34.0,85.2,0.3996,4.2,16.1,0.2448,17.6,25.5,0.7013,11.7,36.7,48.4,20.4,6.3,7.7,10.8,18.3,89.8,0.4681,0.42489999999999994,0.1911,0.3034,23.979999999999997,79.25,51.08,58.86,6.720000000000001,11.74,10.17,100.0,96.42999999999999,94.50000000000001,48.20625,48.757682292,1.8647000000000002,0.421,CHO,242.5,33.5,84.1,0.3976,6.8,20.0,0.3459,14.3,18.8,0.7576,9.5,36.9,46.4,20.7,5.5,7.0,12.9,22.1,88.1,0.47490000000000004,0.4377,0.23679999999999995,0.2233,20.75,76.02,48.92,61.489999999999995,5.950000000000001,10.09,12.23,100.0,94.5,96.43,48.214999999999996,48.747161458,1.8245000000000005,0.4279
201502070UTA,SAC,240.0,34.3,80.1,0.4285,5.0,16.8,0.3055,21.5,26.4,0.8127000000000001,10.2,33.5,43.7,17.0,6.7,3.3,16.6,20.6,95.1,0.5189999999999999,0.4600000000000001,0.20980000000000004,0.32980000000000004,23.919999999999998,77.28,50.97,49.6,6.9,5.82,15.330000000000002,100.0,99.27000000000001,112.03,49.519999999999996,49.519999999999996,1.9218,0.34429999999999994,SAC,240.0,39.7,85.8,0.46279999999999993,10.5,28.8,0.3616,17.6,23.2,0.7602,9.7,31.9,41.6,25.6,10.5,5.5,12.5,21.6,107.5,0.5602,0.5234,0.3335,0.27340000000000003,22.720000000000006,76.08,49.03,64.41,10.9,8.72,11.510000000000002,100.0,112.03,99.27000000000001,49.81,49.81,2.1582999999999997,0.5147
201502070WAS,BRK,242.5,37.8,83.1,0.4547,5.9,18.5,0.3118,16.4,22.7,0.7135,10.5,30.2,40.7,20.4,7.1,4.2,11.6,19.7,97.9,0.5256000000000001,0.4902,0.22200000000000003,0.27419999999999994,23.77,74.52,48.00000000000001,54.42999999999999,7.710000000000001,7.33,11.19,100.0,106.39000000000001,111.88000000000002,47.491249999999994,48.04515624999999,2.059,0.4314,BRK,242.5,39.7,82.7,0.4801,8.1,24.4,0.32480000000000003,15.6,21.8,0.725,10.4,33.5,43.9,25.1,6.1,4.1,12.1,18.9,103.1,0.5587000000000001,0.5294000000000001,0.2954,0.2629,25.48,76.23,52.010000000000005,63.5,6.640000000000001,6.3100000000000005,11.650000000000002,100.0,111.88,106.38999999999999,47.3775,47.930885417,2.1712,0.5304
201502080CHO,IND,242.5,36.7,80.5,0.4566,6.2,21.1,0.29910000000000003,16.2,20.8,0.7632000000000001,9.0,34.5,43.5,22.5,7.1,3.8,14.6,19.9,95.8,0.5350999999999999,0.4952,0.26220000000000004,0.2596,22.21,80.2,51.75,61.35,7.590000000000001,5.94,13.89,100.0,103.24000000000001,105.45,47.989999999999995,48.52216145799999,2.0094000000000003,0.47280000000000005,IND,242.5,36.6,81.4,0.4542,7.9,22.5,0.3362,17.0,22.5,0.7486999999999999,8.7,32.1,40.8,21.4,8.0,3.3,12.7,21.4,98.1,0.542,0.5037999999999999,0.2808,0.28300000000000003,19.8,77.79,48.26,58.44,8.540000000000001,5.470000000000001,12.290000000000001,100.0,105.45,103.24000000000001,48.04375,48.595182292,2.0475000000000003,0.4468
201502080CLE,LAL,250.0,35.2,83.8,0.41949999999999993,5.8,16.9,0.3427,17.2,23.0,0.7478,12.1,33.5,45.6,19.2,7.1,4.3,15.5,18.8,93.4,0.4972,0.4542999999999999,0.2012,0.2838,26.18,75.99000000000001,50.56,54.269999999999996,7.5200000000000005,6.910000000000001,14.24,100.0,98.1,108.16000000000001,49.06249999999999,51.30625,1.8965,0.38639999999999997,LAL,250.0,39.0,85.6,0.45709999999999995,8.4,25.1,0.3269,16.3,20.9,0.7900999999999999,10.7,33.9,44.6,22.3,9.6,5.1,13.2,18.9,102.7,0.5429,0.5063,0.29270000000000007,0.2435,24.01,73.82000000000001,49.440000000000005,57.17999999999999,10.1,7.83,12.26,100.0,108.16,98.1,49.01375,51.214270834000004,2.0948,0.45499999999999996
201502080DET,MIN,240.0,34.4,79.9,0.4344,4.3,13.7,0.31479999999999997,19.2,23.7,0.8048,11.1,29.7,40.8,20.9,7.0,2.7,13.8,17.4,92.3,0.5142,0.4619999999999999,0.1727,0.3002,26.03,76.13000000000001,50.46,60.61999999999999,7.67,4.449999999999999,13.24,100.0,101.74,109.58000000000001,46.92875,46.92875,1.9697999999999998,0.4469,MIN,240.0,39.5,80.7,0.49139999999999995,7.2,21.6,0.36069999999999997,12.9,18.5,0.6954,9.7,30.8,40.5,21.9,9.3,6.5,13.9,18.9,99.1,0.5595,0.5357,0.2663,0.23220000000000002,23.88,73.97,49.54,55.48,10.2,9.75,13.510000000000002,100.0,109.58,101.74,46.84375,46.84375,2.1209000000000002,0.46959999999999996
201502080HOU,POR,242.5,36.2,86.2,0.421,10.1,30.5,0.33070000000000005,17.1,22.0,0.7916000000000001,11.3,34.4,45.7,20.5,8.9,4.2,14.0,17.6,99.6,0.5199,0.47940000000000005,0.35359999999999997,0.2574,24.130000000000003,76.36,49.35,56.57000000000001,9.2,6.63,12.63,100.0,103.92999999999999,104.06000000000002,49.675,50.223958333,2.0094000000000003,0.4122,POR,242.5,38.7,86.6,0.4476,8.5,22.6,0.3743,13.8,18.8,0.7457,10.9,35.8,46.7,20.7,9.2,4.0,14.1,19.6,99.7,0.5258,0.49609999999999993,0.2574,0.22030000000000002,23.64,75.87,50.65,53.36999999999999,9.459999999999999,7.1,12.930000000000001,100.0,104.05999999999999,103.92999999999999,49.365,49.92541666700001,2.0217,0.41900000000000004
201502080MEM,ATL,240.0,38.9,81.5,0.47779999999999995,10.8,27.0,0.4018,17.0,21.8,0.7756000000000001,8.1,32.7,40.8,26.4,8.2,3.6,12.1,18.2,105.6,0.5797,0.5447,0.33259999999999995,0.2702,20.15,73.44000000000001,47.96,67.94000000000001,8.75,6.31,11.700000000000001,100.0,113.82000000000001,105.54,47.92750000000001,47.92750000000001,2.2032,0.5511,ATL,240.0,36.6,83.9,0.4363,8.9,26.3,0.3364,15.8,20.7,0.7589999999999999,11.9,32.6,44.5,23.8,6.7,4.4,13.8,20.1,97.9,0.5268,0.48869999999999997,0.312,0.253,26.559999999999995,79.85,52.05,64.86,7.19,7.93,12.920000000000002,100.0,105.54,113.82000000000001,47.81625,47.81625,2.0505000000000004,0.4981
201502080OKC,LAC,240.0,40.3,84.9,0.4755999999999999,8.0,23.2,0.34679999999999994,16.4,23.4,0.7093,11.4,32.9,44.3,24.2,7.8,5.5,10.9,20.4,105.0,0.5527,0.5232,0.2742,0.2784,26.3,75.22,50.92,59.29,8.440000000000001,10.010000000000002,10.23,100.0,114.1,107.47999999999999,47.7575,47.7575,2.1984000000000004,0.5043,LAC,240.0,35.1,80.7,0.43570000000000003,9.5,26.6,0.35350000000000004,19.0,26.1,0.7070000000000001,10.8,31.7,42.5,22.0,6.8,3.4,12.5,18.5,98.7,0.5361,0.4949,0.33290000000000003,0.3296,24.780000000000005,73.7,49.08,62.98,7.31,5.62,11.899999999999999,100.0,107.47999999999999,114.10000000000002,47.39874999999999,47.39874999999999,2.088,0.465
201502080ORL,CHI,247.5,36.7,86.3,0.4271,7.5,22.0,0.353,19.5,24.4,0.8036,12.9,35.4,48.3,19.2,6.0,6.1,12.7,16.8,100.4,0.5199,0.47109999999999996,0.2542,0.2845,28.0,73.66,51.720000000000006,52.15,6.35,8.790000000000001,11.510000000000002,100.0,106.57000000000001,105.46,48.845,50.601901042,2.0561,0.3922,CHI,247.5,39.3,90.8,0.43200000000000005,6.2,20.4,0.2973,14.8,18.9,0.7633,12.7,32.7,45.4,21.0,7.2,6.6,11.1,18.8,99.6,0.5021,0.4665,0.22559999999999997,0.21059999999999998,26.339999999999996,71.99999999999999,48.28,53.120000000000005,7.669999999999999,10.4,10.09,100.0,105.46000000000001,106.57000000000001,49.08874999999999,50.87234374999999,2.0265,0.425
201502080SAC,PHO,240.0,39.2,87.4,0.4487,9.4,26.1,0.35700000000000004,14.6,19.8,0.7386,10.4,32.9,43.3,21.0,9.6,4.7,13.6,20.7,102.4,0.5329,0.5027999999999999,0.29900000000000004,0.2274,22.47,74.35,47.839999999999996,54.169999999999995,9.9,7.610000000000001,12.35,100.0,105.53000000000002,107.75,50.00250000000001,50.00250000000001,2.0495,0.41980000000000006,PHO,240.0,38.6,84.8,0.4554,8.3,22.9,0.3604,19.1,26.2,0.7323999999999999,11.4,35.6,47.0,22.0,7.7,4.7,14.3,18.0,104.6,0.5429999999999999,0.5044000000000001,0.2687,0.311,25.65,77.53,52.160000000000004,56.970000000000006,7.93,7.69,12.929999999999998,100.0,107.75,105.53,50.0725,50.0725,2.0873,0.4386
201502080TOR,SAS,240.0,35.9,83.1,0.4309,9.3,26.0,0.3557,16.6,21.1,0.7825,10.9,33.4,44.3,24.6,8.5,5.0,13.3,17.7,97.7,0.5282,0.4867,0.31320000000000003,0.2559,24.79,78.31,51.14999999999999,67.89,9.24,7.75,12.57,100.0,106.22,100.61,47.76125,47.76125,2.0461,0.5159,SAS,240.0,36.2,81.6,0.44489999999999996,6.2,16.9,0.36310000000000003,14.1,18.5,0.7653,9.4,33.1,42.5,22.8,7.5,5.1,13.4,18.4,92.7,0.5169,0.48279999999999995,0.2076,0.22949999999999998,21.69,75.21000000000001,48.870000000000005,63.39999999999999,8.129999999999999,8.85,12.959999999999999,100.0,100.61,106.22,47.19375,47.19375,1.9614,0.4835
201502090DAL,LAC,240.0,40.6,85.7,0.4747,8.3,24.3,0.34140000000000004,16.1,23.2,0.701,11.2,31.6,42.8,24.3,8.1,4.7,11.1,21.6,105.6,0.5517,0.5235000000000001,0.28419999999999995,0.27409999999999995,25.6,73.51000000000002,49.349999999999994,59.04,8.7,8.48,10.32,100.0,113.84,110.57000000000001,48.31,48.31,2.1863,0.49990000000000007,LAC,240.0,36.4,81.1,0.4487,9.1,25.7,0.35209999999999997,20.6,27.8,0.7172000000000001,11.2,32.4,43.6,22.2,7.0,3.8,12.3,19.2,102.5,0.5487,0.5053,0.32110000000000005,0.3478,26.490000000000002,74.4,50.65,61.36,7.470000000000001,6.320000000000001,11.629999999999999,100.0,110.57000000000001,113.84,47.7025,47.7025,2.1515,0.466
201502090DEN,OKC,242.5,37.8,86.9,0.4359,7.0,22.6,0.3118,17.8,22.6,0.7715000000000001,11.2,35.1,46.3,20.3,7.5,7.0,12.5,20.8,100.4,0.5185,0.47640000000000005,0.259,0.26149999999999995,25.1,72.87,49.44,53.720000000000006,7.87,10.78,11.540000000000001,100.0,105.33999999999999,104.50999999999999,49.4675,50.050442708,2.0291,0.41129999999999994,OKC,242.5,37.4,89.2,0.4208,8.2,23.2,0.34409999999999996,16.5,21.2,0.788,13.2,34.3,47.5,23.1,7.3,4.3,12.3,18.2,99.5,0.5071000000000001,0.4676,0.2612,0.24050000000000002,27.130000000000003,74.9,50.56,61.160000000000004,7.710000000000001,6.720000000000001,11.139999999999999,100.0,104.50999999999999,105.34,49.185,49.74932291700001,2.0222,0.46979999999999994
201502090IND,SAS,240.0,34.8,83.0,0.41950000000000004,8.9,25.9,0.3428,16.4,21.0,0.7756,11.4,33.2,44.6,23.5,8.3,5.2,13.5,17.7,94.9,0.515,0.47330000000000005,0.3124,0.255,24.689999999999998,77.28999999999999,50.3,67.21000000000001,9.080000000000002,8.0,12.74,100.0,103.63000000000002,100.03999999999999,47.5375,47.5375,1.9974000000000003,0.49589999999999995,SAS,240.0,35.7,81.6,0.43810000000000004,6.0,16.3,0.3623,14.4,18.9,0.7645,9.8,34.3,44.1,22.6,8.0,5.2,13.2,18.4,91.8,0.5103,0.4746,0.19949999999999998,0.23489999999999997,22.71,75.31,49.720000000000006,63.61999999999999,8.709999999999999,9.01,12.76,100.0,100.03999999999999,103.63000000000002,46.988749999999996,46.988749999999996,1.9507999999999999,0.481
201502090MIA,NYK,240.0,36.7,85.4,0.42989999999999995,7.7,20.0,0.3868,12.1,16.4,0.7313,12.1,31.2,43.3,23.4,5.8,4.5,10.4,19.8,93.2,0.5031000000000001,0.475,0.23450000000000001,0.1918,26.57,73.06,48.809999999999995,63.980000000000004,6.49,7.4799999999999995,10.0,100.0,105.02000000000001,106.60999999999999,45.745000000000005,45.745000000000005,2.0383,0.51,NYK,240.0,35.2,79.8,0.44079999999999997,6.4,20.0,0.319,17.8,24.0,0.7419,11.4,33.5,44.9,18.6,5.8,6.0,12.7,17.6,94.6,0.5244,0.4805,0.24820000000000003,0.303,26.939999999999998,73.43,51.19,52.17999999999999,6.4,8.96,12.32,100.0,106.61000000000001,105.02000000000001,46.24999999999999,46.24999999999999,2.0483000000000002,0.40170000000000006
201502090MIL,BRK,242.5,36.7,82.7,0.44279999999999997,5.9,19.1,0.3007,16.1,22.7,0.7038,11.0,29.6,40.6,20.3,6.7,4.2,12.1,19.8,95.4,0.5142,0.47850000000000004,0.2306,0.27619999999999995,24.32,72.66999999999999,47.14,56.11,7.2700000000000005,7.220000000000001,11.65,100.0,103.67999999999999,115.65000000000002,47.29125,47.845156249999995,2.0146,0.43089999999999995,BRK,242.5,41.0,84.1,0.48819999999999997,8.6,24.7,0.3463,15.9,22.5,0.7114,11.2,34.1,45.3,25.9,6.4,3.9,11.6,18.7,106.5,0.5674,0.5399,0.29510000000000003,0.26739999999999997,27.330000000000002,75.68,52.870000000000005,63.129999999999995,6.970000000000001,6.1,10.990000000000002,100.0,115.65,103.67999999999999,47.59375,48.147135417,2.2342,0.5448
201502090MIN,ATL,240.0,38.5,81.1,0.4751,11.1,27.0,0.41180000000000005,17.0,21.5,0.7950999999999999,7.9,32.4,40.3,25.0,8.0,4.0,12.5,17.9,105.1,0.58,0.5441,0.3344,0.2673,19.79,73.62,47.9,64.71,8.52,6.7299999999999995,12.120000000000001,100.0,113.2,106.75999999999999,47.95625,47.95625,2.1916,0.5216,ATL,240.0,37.3,84.9,0.44000000000000006,8.3,24.1,0.3338,16.2,20.2,0.7918000000000001,11.6,32.3,43.9,23.9,6.9,4.6,13.1,19.6,99.1,0.5293,0.48860000000000003,0.2834,0.24409999999999998,26.380000000000003,80.21000000000001,52.11,64.0,7.400000000000001,8.36,12.280000000000001,100.0,106.75999999999999,113.2,47.997499999999995,47.997499999999995,2.0688000000000004,0.49879999999999997
201502090NOP,UTA,240.0,37.3,81.5,0.458,8.3,23.0,0.35860000000000003,14.8,21.4,0.6931,12.0,31.6,43.6,20.5,7.6,4.8,13.3,19.7,97.7,0.5388,0.5096,0.286,0.2647,29.139999999999997,74.06000000000002,52.46,55.419999999999995,8.4,8.2,12.77,100.0,109.05999999999999,107.75,46.4825,46.4825,2.1026999999999996,0.4404,UTA,240.0,36.3,80.6,0.45039999999999997,7.0,20.0,0.3505,16.8,22.9,0.7385999999999999,11.1,28.5,39.6,19.8,8.7,4.9,12.3,18.4,96.4,0.5318,0.4941999999999999,0.24959999999999996,0.2874,25.940000000000005,70.86,47.54,54.19,9.690000000000001,8.77,11.95,100.0,107.75,109.05999999999999,46.33875,46.33875,2.083,0.42750000000000005
201502090PHI,GSW,242.5,43.6,92.8,0.4707,12.0,30.3,0.3944,16.2,21.0,0.7565999999999999,12.7,33.9,46.6,28.0,9.6,5.4,13.9,20.7,115.4,0.5673999999999999,0.5363,0.3278,0.23219999999999996,27.640000000000004,72.80999999999999,50.45,64.1,9.58,8.780000000000001,12.01,100.0,115.35,105.92999999999999,51.9875,52.5953125,2.2237,0.5378000000000001,GSW,242.5,37.8,88.8,0.42679999999999996,9.3,24.8,0.37510000000000004,21.2,26.6,0.7916000000000001,13.1,33.2,46.3,21.9,8.7,3.6,15.6,19.4,106.1,0.5288000000000002,0.47940000000000005,0.27849999999999997,0.3040999999999999,27.189999999999998,72.36,49.55,58.260000000000005,8.7,5.67,13.430000000000001,100.0,105.92999999999999,115.35,51.96750000000001,52.54523437500001,2.0414,0.42280000000000006
201502090WAS,ORL,242.5,39.9,84.0,0.47459999999999997,6.6,19.7,0.3386,14.6,19.6,0.7552000000000001,10.4,32.1,42.5,22.4,8.0,3.6,15.4,19.6,101.0,0.5454,0.5142000000000001,0.23529999999999998,0.23659999999999998,23.869999999999997,79.53,50.72,55.79999999999999,8.35,5.799999999999999,14.219999999999999,100.0,105.27000000000001,112.73999999999998,49.154999999999994,49.66359375,2.0543,0.45550000000000007,ORL,242.5,41.5,83.8,0.49709999999999993,9.9,23.3,0.42350000000000004,15.3,20.0,0.7467,8.5,32.8,41.3,28.2,10.0,5.0,13.8,17.5,108.2,0.586,0.5559999999999999,0.2781,0.2431,20.470000000000002,76.13,49.31,67.98,10.430000000000003,7.7299999999999995,12.98,100.0,112.74000000000001,105.27000000000001,49.3,49.832161457999995,2.1947,0.5713
201502100CHI,SAC,240.0,33.6,79.4,0.42399999999999993,4.5,15.9,0.2903,21.8,27.8,0.7777999999999999,9.2,33.9,43.1,16.7,6.5,4.0,16.1,19.7,93.5,0.5112,0.4527,0.20020000000000002,0.3501,21.82,75.85,49.86,49.529999999999994,6.68,6.869999999999999,14.940000000000001,100.0,97.45,109.02000000000001,49.7525,49.7525,1.8797000000000001,0.3359,SAC,240.0,39.4,86.9,0.4539999999999999,9.8,29.0,0.32659999999999995,16.2,21.4,0.75,10.5,32.5,43.0,24.4,10.4,5.3,13.0,23.2,104.8,0.5444,0.5099,0.333,0.24979999999999997,24.15,78.17999999999999,50.14,61.55999999999999,10.75,8.349999999999998,11.88,100.0,109.01999999999998,97.45,49.782500000000006,49.782500000000006,2.1058,0.4891
