,home,away,home,away,home,away,home,away,home,away,home,away
201602100PHI,-3.4876137984405844,-0.31562203699688496,-2.8842890530645704,-2.0811544232290515,,,-3.452243096628352,0.3766180084427937,-2.8476915851347493,-1.3558335080979813,,
201602100PHO,-7.564964365479469,5.109979862215312,-7.757186230820228,6.219915713982154,,,-6.838589281158373,4.776378744603744,-7.2519401042523794,5.823726920717107,,
201602100POR,-1.0712850886444478,-1.8004300720973276,2.49475457553417,-2.8841451010689667,,,-1.9371959705530533,-1.4433910914227734,1.7130305979700318,-2.530618838162231,,
201602110MIL,1.2424084221072107,-1.1855620498594703,0.3472828156317789,0.25800905063675117,,,1.26525947781888,-1.4022487371172534,0.3829973709335774,0.07105561834990404,,
201602110OKC,3.2420360440202316,-2.60618723536302,-0.7126676999469552,-3.0219392517817063,,,3.0197312387045963,-2.932882660355741,-0.795318475698655,-3.4008110008784787,,
201602180CLE,1.5907492567979702,-2.3748867797112396,1.190778295510519,-1.8774706407468607,,,1.7195188226495048,-1.2166680081234016,1.3337148503855627,-1.1321568120250287,,
201602180LAC,0.9144995688068107,3.82341151963535,2.1761832051684706,3.242511681204519,,,0.973735492892653,3.348458292834438,2.183404023488699,2.716233421098501,,
201602180WAS,-1.5919117809179646,-2.1030334817026457,-0.21669575743853287,-0.4889282515881632,,,-1.4683916303128701,-2.4746807391785435,-0.00975660223500204,-0.7236179876139524,,
201602190ATL,-0.9517594888312004,2.9973747828500237,-2.587822761731239,1.0054076120111013,,,-0.8160550108933601,3.065607531440818,-2.2529395108913466,1.1442618980189596,,
201602190BRK,-5.369847494994303,2.4523944752932643,-1.8390814742883315,0.005110452909583785,,,-5.329156784197622,3.6857947273517957,-1.8133959627479606,1.1724918706039684,,
201602190CHI,-2.5394214703639335,4.467664409573107,-1.9923254610286136,3.9222471540835,,,-1.5032146809163152,4.48114596752306,-1.2991201973941255,3.9615367973833737,,
201602190LAL,-2.6729818899945688,3.259884128081957,-2.0675138078752404,2.7034747869753915,,,-2.893089825231273,3.4056374474207325,-2.286819636265333,2.7889452301338835,,
201602190MEM,1.8023436420252743,-1.053291862583567,1.9825914911568425,-3.659348801909612,,,2.0269549731719594,-1.8602372749750018,2.1629855618983416,-4.255318098567528,,
201602190MIL,1.648758153165705,2.03121162006142,0.8219876237070629,2.287989058318459,,,1.1913813812092868,1.0944396691721583,0.31531481670564315,1.5225898044529593,,
201602190NOP,-2.7744005322989906,-3.872007299454861,-3.149698016487662,-3.228458653224312,,,-2.9877228860010567,-3.558756597464422,-3.435484555719073,-2.941354498140923,,
201602190OKC,3.4102493409561987,-1.0263337050733554,-0.5849089352410033,-0.8115875243039383,,,3.142849758774439,-0.6324131291602875,-0.7079393705718443,-0.516311145006893,,
201602190ORL,2.1489470154915686,-0.6144979299574906,0.4507752181109659,2.6896387699388526,,,1.6190835484622752,-0.08053993352152904,-0.013846286174456898,3.0812799571361826,,
201602190PHO,-7.647137024164351,-2.132290998362926,-7.81658598586905,-3.253757737333814,,,-7.082790537542345,-1.632631896085769,-7.4371390781775615,-2.7151716641455175,,
201602190POR,-0.7394241623788496,5.192152520900194,2.864367211799017,6.279315469030976,,,-1.669781748614606,4.899492938844326,1.9831966636473262,5.956995539915244,,
201602190SAC,0.06877146401739154,1.3612724577174724,-1.7369848230693101,4.081747243280429,,,0.2416161011785191,0.698840414774717,-1.4943284439150475,3.50608012307179,,
201602190UTA,-2.5546621647347187,1.0081189116385296,-1.034733508795778,0.5767108721808327,,,-2.3688334162689735,0.6249513092088227,-0.6712620210652354,0.17916466218355964,,
201602190WAS,-1.1402830978858916,0.0058852914960496605,0.329109499769082,-0.2585181873040625,,,-1.43115855857667,1.0947636316789147,0.03051595073759354,0.7209359855453906,,
201602200ATL,-1.6537112764881954,1.1184728545597302,-3.4177740665744807,0.3506396973775452,,,-0.9487859103630196,1.1272493911711532,-2.4560570867359104,0.25095450938034897,,
201602200LAC,1.4780269603602036,4.439876927557179,2.715220099397598,5.512040329294415,,,1.004137809038485,4.884983476847149,2.2393703273000067,5.953595381982666,,
201602200MIA,3.6993265705070186,-0.7606396535350441,1.8353589168543465,0.779357355795419,,,3.2179956687198934,-1.300492839473464,1.2859840645384182,0.17549627123108932,,
201602200MIN,-1.2206063274270242,1.9940929671575347,-4.021243219362606,-0.6374112163021692,,,-1.6721296738170068,3.230730010870212,-4.1856157656229795,0.7013429721945356,,
201602210BRK,-4.911545986858574,2.5614969186673946,-1.1965598050765784,2.7593369846479767,,,-5.263635587677318,1.432746318453118,-1.7009245003827786,1.8263967449647354,,
201602210CHI,-1.9955472910842644,-2.771427338994039,-1.260385916320736,-2.233107359959755,,,-1.7952777352028662,-2.725046696389004,-1.4458655923260497,-2.1140757831639267,,
201602210DAL,-1.1138360756300862,-4.018244321434167,2.209964544678705,-3.444368222681673,,,-0.3910292916017403,-3.677398544616453,2.8276406944363015,-3.06221275221537,,
201602210DEN,0.9935472595075403,0.5458077813320621,3.6908361014530833,0.07613046542349267,,,0.8069465468635156,0.7333370890164712,3.589150613412894,0.2927063294121878,,
201602210DET,-0.37375815285479774,-2.628163510319684,-0.7087660433303995,-2.9337884470303024,,,0.7566752732172711,-3.0017345286498425,0.39709875707916176,-3.4159954974175317,,
201602210OKC,2.603614413770508,1.755283947450664,-1.3471731058133685,1.3056331157922685,,,3.092582390884575,1.57591444813693,-0.7867135075534671,1.1669950824249717,,
201602210ORL,2.6482851611641642,-0.21969877788766112,0.9304494433711135,-0.0493233537315767,,,1.8229006268349284,-0.5375262106530828,0.16600026991067907,-0.4137593098732258,,
201602210PHO,-8.017617707219596,3.3583295770814274,-8.060145606470584,2.8690683390599077,,,-7.363944962374563,3.4627684308402933,-7.6276789702664844,2.8710782796174428,,
201602210POR,0.01285143096416519,-2.092351034428251,3.631642351535575,-0.534153102038438,,,-1.306189082569625,-2.2297869825486925,2.3330989898357477,-0.5761695291282939,,
201602210TOR,3.9237902302934415,1.9696581068687316,3.1903076093756226,2.344485908609837,,,4.3829482792198355,2.06808771727153,3.8176844922497484,2.2357570353495526,,
201602220ATL,-2.418143023906353,4.883432089430698,-4.18211097246008,5.887375514656803,,,-1.2593034223942243,4.918909138545636,-2.8276832679206074,5.984989920601457,,
201602220CLE,2.372569464999458,-1.0208920268089514,1.8940897145117646,-1.3581768641477794,,,1.6432919633237486,0.3606108042077783,1.225318828024444,0.02743260634373475,,
201602220LAC,1.0344717984866847,-8.12967053339553,2.33988491403521,-8.135673462881183,,,1.1136269593142825,-7.615397578602585,2.3740988949050688,-7.797519835888731,,
201602220MIA,4.021683213435409,0.28720186746264176,2.3571007331184077,0.42559338910251654,,,3.4797258982715107,-0.4177955615794631,1.5763566271568241,-0.282177726485721,,
201602220MIL,1.882904601977888,-2.9147311839404892,1.1149766032631447,-2.503525250960445,,,1.24349106599435,-2.657173189489559,0.3917274496790372,-2.090536940833608,,
201602220MIN,-1.8305078891556796,1.0177039671025305,-4.590027436462769,0.4881366608330566,,,-1.50938668516204,0.8704926980080216,-4.106575439924153,0.41250948134204474,,
201602220NYK,2.60399452888619,4.212811555061727,-0.06862699920200654,3.439274014203292,,,2.9502894734775604,4.440187391565446,0.3861025153074422,3.821234256690659,,
201602230DEN,0.5216510737370719,0.43649666222732364,3.2788299060435193,-1.3460736812419647,,,0.880256058897603,0.11493335332426231,3.6442469469237366,-1.6454152860706053,,
201602230PHI,-4.136484690708967,2.1413845158138614,-3.644294100503906,0.4555327005370202,,,-3.7653658986557645,1.962601737361151,-3.175272864900989,0.28862918782324815,,
201602230POR,0.30343719679879655,-5.27649776500478,4.051188452625503,-1.4721608722578488,,,-0.9397601847780699,-5.199299977189413,2.7068334130455773,-1.5842635069959636,,
201602230UTA,-2.3829368002628826,-1.761810315307681,-0.953699203128366,-3.0101981167322798,,,-2.1817331750027624,-1.6389200888356719,-0.5963502085270699,-2.75334516341403,,
201602230WAS,-1.0829962964634348,-1.9810296363655304,0.25761553953135774,-2.2843776262129225,,,-1.2494838334994618,-2.7657083531637476,0.1980969567791598,-3.153454325281136,,
201602240CHI,-1.8522434461378126,-0.7065693208334842,-0.9899680253200458,0.6208719599054469,,,-1.9797982209172975,-1.0779936999158817,-1.4744273434211628,0.338044608033254,,
201602240CLE,1.508880807706177,2.926448696813601,1.0849521729216676,3.034938051829247,,,1.6903714485838168,1.7237772939838507,1.268742142064319,2.049169782899909,,
201602240DAL,-0.9955957063552887,1.986328896221714,2.40989042250094,-1.9356297045328645,,,-0.6152243301268996,2.911329585643441,2.658875261933531,-0.9936809750112386,,
201602240DET,-0.1572033695156705,-4.546956571983541,-0.5490393225576824,-3.9700966047326496,,,0.06957788190261145,-3.8958146269330336,-0.2704072462813573,-3.307210729389983,,
201602240IND,-0.08545795194666184,2.258672840916219,-0.03423120381972211,-0.4766988444829181,,,-0.3010236792835723,2.6512118842678016,-0.16954901440462677,0.06588004302821145,,
201602240LAC,1.105117121632773,-0.09155145574939283,2.4044005974897047,2.723478866908099,,,1.179092864976468,0.7677065549362355,2.451584961962663,3.5336707785753148,,
201602240MEM,1.6806367821004464,-3.0854672460615813,2.0955195037821674,-2.703527274167252,,,1.9613856893923423,-2.759937865419483,2.1722593291895547,-2.2351487460697146,,
201602240MIA,4.394343032844713,5.146073742983219,2.8169253260406464,6.1729159712027695,,,3.688829782427675,4.966449669194343,1.8494772891943558,6.034308077128066,,
201602240SAC,1.0496991917137883,3.4703824032573607,-0.7907226421065445,2.9445961954705098,,,0.18661310509133186,3.4859380999314524,-1.6021716880227863,2.9170613959639673,,
201602240TOR,4.558133243031698,-1.1325187034533961,3.847345859484207,-3.953948119776925,,,4.506602838939201,-1.3833248599989119,3.859508992809944,-4.062840022798507,,
201602250BOS,0.31971478140024345,2.053640664098978,-0.14794265585278765,1.3149786264699515,,,0.767666696427062,1.4337834803969265,0.3063435884521759,0.6119263136724401,,
201602250NOP,-2.357456611995481,2.473122697451238,-2.6476340465870116,-1.5897440723934864,,,-2.5663408354322232,2.7908416075619407,-2.9215229229069806,-1.1649359894122295,,
201602250ORL,2.551856397088436,5.407669025681365,0.7813352047657638,6.382599970399255,,,2.2265122932377626,5.029864028127995,0.5335536375638247,6.075693828094395,,
201602250PHO,-8.200315856541621,-5.385117023363996,-8.200189146335678,-1.611723629803386,,,-7.818722010201927,-5.248509686191401,-7.9366903240997,-1.6001521861252224,,
201602250POR,0.41205645515801237,-2.109711714287222,4.19075121017104,-3.3881678146159437,,,-0.46851721306954036,-1.758807833199975,3.1917093107440384,-2.916207039051423,,
201602250UTA,-2.0350354012833414,3.713280566460135,-0.575729505244702,3.18537526762578,,,-2.137738685537812,3.5442505594651976,-0.6010684874705063,2.993568130140764,,
201602260ATL,-2.680784677458874,-1.5041670079211613,-4.467651429006047,-0.4737918513075279,,,-1.6727457464746707,-2.00483853662691,-3.304584086043595,-1.3479788157415094,,
201602260DAL,-1.4823895075848128,0.7729646256519871,2.0640047903615617,3.5662075173966947,,,-0.8058153535599756,0.7003378315724174,2.526351556808778,3.462042724822344,,
201602260IND,0.1119315941061636,2.723338224096498,0.2682224772008617,2.8192680297387476,,,-0.20944909528887537,2.0820143959207065,-0.06951388809763752,2.3374002393819313,,
201602260LAL,-3.1971297013095654,1.7922992373484306,-2.9254087380952196,2.3174009677101353,,,-2.875972713799529,1.79706666562283,-2.4071345677648774,2.086798104499028,,
201602260NYK,2.0612832948633937,2.385170342388445,-0.7791525255035019,0.5423566721315254,,,2.3954634424808936,2.367964467466406,-0.24580761356925981,0.6395589379538986,,
201602260PHI,-4.671842372095586,-1.0546457590501355,-4.099489036119341,0.10469578589292894,,,-4.1221915090196175,-1.0561743181143257,-3.545165945054409,0.31249239724261696,,
201602260SAC,0.8068010285110176,0.24060104023138962,-1.031501714261811,1.5616719470011091,,,0.31325193942129675,1.0218256198727136,-1.4897687224090272,2.30675614940008,,
201602260TOR,4.668629451549336,1.711991280423284,4.044842450407629,1.300622195012167,,,4.504723456875458,1.7452235077796476,3.842818812518756,1.3181774928191696,,
201602270BOS,0.5291416447859021,4.132747750146567,0.10724333888880722,2.607241326844157,,,0.6641447228310314,3.7532765809418414,0.20166610425238693,1.9862481958038736,,
201602270CHI,-1.8368925752088927,-0.32139330011855094,-0.7352879760959787,3.574512395989995,,,-2.0171930950712174,-0.23395957803681236,-1.2215383118032939,3.4678693662758833,,
201602270HOU,-1.3762619590106588,4.0187056392997675,-2.7719290004348984,3.5971337025396863,,,-1.8163563568378809,3.6073323056359996,-3.017785436978999,3.090359995479299,,
201602270MIL,1.844213800713316,-0.03231756940362729,1.0597926317283566,-0.4196468911709914,,,1.6317330827704712,-0.14254518440721675,0.8349429996963066,-0.4836791610644653,,
201602270NOP,-1.7652505192561456,-1.2430149119710308,-1.9586238718028,-4.151444710700343,,,-2.352081340933142,-1.377146499890766,-2.666010209983734,-4.121001620599443,,
201602270OKC,1.8809166047119064,5.574355080381352,-2.2787542471777016,6.62157850303349,,,2.599377999521966,5.107259897822335,-1.40814629418423,6.142637626269618,,
201602270PHO,-8.81437908095656,2.072794499271975,-8.724530618494192,2.665523899531596,,,-8.062347427959521,1.792956061579445,-8.115718508478485,2.167885982048425,,
201602270UTA,-2.340460474122974,-4.771053798949058,-0.9874879401586085,-1.0873821576448677,,,-2.2514132260891357,-5.120261670666927,-0.762455251825676,-1.444198673950412,,
201602280ATL,-2.3480591101711425,3.3595277156270313,-4.206155304217596,3.4234206699756875,,,-1.9360564368091928,2.488539781441398,-3.6388128227903778,2.6695185735931015,,
201602280DAL,-1.1892033169928524,-0.4549835320800035,2.384977766247818,-3.58394224635526,,,-0.8949052265366682,-1.1558205377784503,2.496061256870537,-3.9933257557612527,,
201602280DET,0.5492207770799205,5.104129429857345,0.09449755419702299,4.611480551867793,,,-0.17151084166784614,4.489193053227775,-0.5332749590523154,3.8425829399036737,,
201602280IND,-0.5242578974243699,0.207681241128423,-0.33593016303607826,3.951289142800068,,,-0.24276914512720715,-0.02079852307466723,-0.0895427297646562,3.7106251274868662,,
201602280NYK,2.488444435709564,3.8526889112256697,-0.33849437247659964,2.276515027052003,,,2.3098137571376944,3.8496940435015667,-0.3825455841762686,2.149758156986777,,
201602280ORL,1.958009201542275,-4.993547859278738,0.10169851910462313,-4.345864413399342,,,2.305608772248125,-4.37318051915931,0.5436912930035019,-3.7887618384435364,,
201602280WAS,-0.7329402718669833,1.276491302115275,0.35107116317292864,0.733984093552003,,,-0.9130123999391623,1.7026610099154713,0.4071202173445272,1.2516765978833984,,
201602290BOS,0.8092004837067961,-3.1797923929055827,0.4379696386809613,-1.8591996700717246,,,0.7049479283276773,-2.4308730446229583,0.25637472002572714,-0.9908338215729362,,
201602290CLE,0.6573418520312231,-1.083395387410647,0.16567751648862128,-1.0166738411864031,,,1.5470931091210136,-0.25227942551675575,1.0808264680464152,-0.12372378257840033,,
201602290DEN,0.47977843506003026,1.363704715254208,3.245234541510438,1.944996543254753,,,0.6729437326541182,1.7802394971448443,3.4310556960987113,2.225086385674222,,
201602290LAC,0.6366271200105587,-3.9317218801664495,1.913825438152557,-0.2156704277317516,,,0.9015572682547367,-4.9409639915561945,2.1851977002074414,-1.2370963944671274,,
201602290MIL,1.2626754542297682,-1.6784084379136601,0.5456481863603422,-3.0938163315639997,,,1.6351109214575643,-1.8098189161632459,0.8680038948177339,-3.0670023502916504,,
201602290SAC,0.41077494873185216,1.5001061854244853,-1.383655205413259,-2.678102059973611,,,0.4094868763674147,2.309056356422675,-1.3950154148869902,-1.7357186875220059,,
201602290WAS,-0.11379082178293132,-5.165457005219277,0.9193777402363104,-4.543036290203112,,,-0.7419303539220022,-4.588755470120046,0.5054982574223986,-4.007858111273337,,
201603010CHO,2.9893631428377283,-8.105289296938789,3.0581650347242686,-8.00400326221735,,,2.765231053017279,-8.15240158320274,2.8971863048723976,-8.156854680378006,,
201603010DAL,-0.9947256554587938,2.129918347482814,2.6439887658828276,0.2988703959083949,,,-1.0650413653298874,2.3024373275799994,2.400410843268451,0.5183738226364069,,
201603010GSW,5.955165499668773,-1.977894537381843,7.020926315829399,-3.8408996689661734,,,5.2344287276170975,-2.005058685706268,6.266239434069355,-3.7837357004926027,,
201603010LAL,-3.477624963233108,-4.022849464683183,-3.2735316699166805,-0.33335281500088243,,,-3.019893720588892,-4.716464319837674,-2.6177690168290986,-0.9861416179192192,,
