,home,away,home,away,home,away,home,away,home,away,home,away
201911130POR,-2.2438335184798204,0.08864697089752838,-1.8629239303160139,1.8519671848502295,-1.3262870674420162,1.9714453871041568,-1.3126707099077817,0.13918485016458693,-1.0218402466396885,1.2306887862584561,-0.5559667510481715,1.2755312488809414
201911140CLE,0.8441833497650508,2.0180070997006183,0.9487505646656071,2.1468426643045815,0.7294206321857195,2.982365500299256,0.39039899096968605,1.8787566107268747,0.5713151507842137,1.8721863258906193,0.44417790323237677,2.540502663225699
201911140DEN,0.6399994472702408,-1.0378549174297316,0.3674847078879777,-1.2648277464745208,0.26381536606019385,-0.6963729392086737,0.6373866510654447,-0.9528110386594388,0.43710229353073315,-1.0576095514069688,0.39188889154996626,-0.7265446472025445
201911140MIL,1.2611795990451746,0.20232606887022975,0.0944938721550681,-1.4870348531968327,1.1549394659297514,-1.68179851366477,0.7775714602905012,-0.035548918059397305,-0.023312236752229893,-1.626851821745371,0.6818673889786364,-1.6736899985066975
201911140NOP,-0.908864837312219,1.4903320797087378,-2.019835692468809,0.5766916278102636,-2.1320090284918027,0.6616306265745715,-0.8592536045914917,1.2162461322003906,-1.6737526295047391,0.6822830130258253,-1.7364542721900953,0.7891767483407905
201911140NYK,-1.0349096218787612,0.9606558961869336,-1.5109968767661726,0.06747324386585696,-0.43591694085456156,-0.06430231334254888,-0.7255033520648199,0.9764246773326853,-1.1043925281092635,0.4602438595255581,-0.3263458148666132,0.2613708111653952
201911140PHO,2.4259006476476292,-0.170024313054574,1.8983494612304943,0.5790069751002225,1.012561323752207,0.5268267132521491,2.419377328774975,-0.29862868975162316,1.9628889551610522,0.3072825413307731,1.341985076074151,0.17232455242001513
201911150CHO,-1.4770551301381944,-1.6938151431649553,0.2585651665337956,-0.7913980167141883,0.5706179379627052,-0.9647994097346873,-0.3045234040533391,-0.9617091681696595,1.0277934310951238,-0.1030623812022553,1.3171537918710954,-0.2623039739402356
201911150GSW,-4.560596719461021,2.629822541277104,-1.7222620305336465,3.07726517445188,-2.1450833855105493,2.6116906810010665,-3.5785526701597803,1.9017640062438945,-1.2215703404190539,2.155231152704939,-1.7846358245772933,1.8697714277428397
201911150HOU,0.4641968176362514,0.6423254282468278,0.24938117580891905,0.7588574120259173,-0.2787258912708541,0.8758260788581671,-0.26582574217888927,-0.2873808075553244,-0.5263876886278608,-0.2717174139774321,-0.9850043577812185,-0.221675488377997
201911150LAL,3.3789986722197938,-0.00923115988732981,1.371692153408528,-0.4310571910255172,1.792371574329544,-0.7085647174021377,2.812744416689816,-1.0756307535321172,1.1960507273081111,-1.2965315241023871,1.5356649917562268,-1.4567055778648828
201911150MEM,-0.771711891964177,1.1150399509215454,0.36516093528145976,1.2106744116442378,-0.5892038806540754,0.9699517231986734,-1.6125099972248542,0.28841076556549616,-0.4962440439843611,0.43546586450562086,-1.2730247150472926,0.47227582519915984
201911150MIN,2.067600487027528,-1.479788897268857,1.4872412477154224,-1.367130403501612,0.5498959410201714,-1.1018655927807801,1.52995350850403,-0.7687904529168342,0.9347481694177397,-0.5387263815870086,0.3088615471576985,-0.3868921974184752
201911150OKC,-1.7160854194917423,0.5679851169452226,-1.1800920329171944,0.32088215897933026,-1.8837043936725193,0.47951158222702617,-1.206832917473604,0.9844086281466757,-0.6554862311193469,0.7146126319464409,-1.2501246259755137,0.77940532640412
201911150ORL,-2.0529250902758207,-1.6405035135592128,-1.9195342609073265,-2.0736871028979555,-2.205896515320851,-0.9383399444045342,-1.9946689976124057,-0.5127894093134951,-1.8322044054033408,-0.8646542718173968,-1.9548206642338624,-0.12344308309810688
201911160CHI,0.11828906859001354,-1.2637115634171865,-1.632936411395037,-1.5222451131257184,-1.776644534614249,-0.8238425029949017,-0.02685645194990823,-0.9989416618453498,-1.6883066536549378,-1.159543831669527,-1.7681786183598647,-0.7344946901296131
201911160DAL,0.3052722579787126,0.571117197680235,-0.6686627727273553,2.4220405852939217,-0.8754631006966296,2.5537354184145755,0.9283327870915694,0.20264416885143874,0.2882914711684839,1.4907524734377307,0.08390635390383079,1.5525428559948864
201911160IND,0.41525422672499257,1.3452165993253908,0.44714074531824277,0.2403954303532725,0.7303919175733187,1.2497854868792304,-0.12136539382937757,0.99834573594745,-0.10758369404640789,0.09485029529716,-0.009658957093305146,0.9040210070154263
201911160LAC,0.9097286295839044,-0.5181938564140687,-0.03968030547112278,0.3225786611228729,0.3009426310109138,0.3929816634361285,1.2325419092507723,-0.38082486606137805,0.605554920285805,0.3226109030115886,0.7309565522701842,0.20989981251345932
201911160MIA,2.417229214230005,-0.3282613871873856,2.509023445800344,-1.4034637591874226,3.4797099991972322,-1.771321032928145,2.0264817095297305,-0.8229166417400345,2.0570068821297345,-1.7537525811079344,2.8330872979570763,-1.8574867703144884
201911160MIN,1.3064736853153747,0.6912680191580876,0.8138470909477737,0.5610978425165936,-0.25602787530844395,-0.1332917299860057,1.4743129016400127,0.02179779573522896,0.861955255498574,-0.23980781975459609,0.14474660537749937,-0.7378047029276749
201911160NYK,-0.3795259836705398,-1.1314724696618947,-0.7748608601729607,0.8591623139055447,0.37524384649951914,1.1074618047799922,-0.7244302362573185,-0.5324082343703559,-1.1284549384443467,0.9860726277560374,-0.23358167657520576,1.2626173597103412
201911160SAS,-2.0081892069274954,-2.726303745262527,-2.50790454527644,-2.432997330759706,-1.1181133326617338,-1.9085770987524349,-0.9017129896063292,-1.7261565706393156,-1.2968454750769405,-1.4639651899965838,-0.3996168761074966,-0.977876928336257
201911170CLE,0.44496123523566355,0.12154934903133263,0.5865697831698449,-0.2751857649896321,0.23207613328774324,-0.13632662695593378,0.38922379074565233,0.7568309153499468,0.5701371241313103,0.4547924980078017,0.3923389248410769,0.5394497110903044
201911170LAL,3.623027031812822,-0.7080112677264658,1.551452559254205,0.11593504075365768,1.9767093543351724,0.24877503575500937,3.0450183489749283,-0.5854099946750474,1.2813467447885303,0.1909529653673471,1.6617546751483474,0.1309471267735328
201911170MEM,-0.1290025282410605,0.8658560932576957,1.0985527569491325,0.6249020745391753,0.053434105333720616,0.3912849298464218,-1.30746895512608,0.8229513919123548,-0.14263709361660748,0.5902932324278024,-0.9940282067999174,0.4972375549708515
201911170NOP,-0.5229084615806117,-5.000802168647644,-1.6609344180429089,-2.003795950276775,-2.0035300655774355,-2.4878805770301335,-0.782740331132208,-3.967139163403744,-1.8025842985223834,-1.4129506050447447,-1.9593650597680419,-1.9357401663367118
201911170ORL,-1.685239396907538,-0.7186620955567031,-1.4853168185288421,-0.6937362467339634,-2.0261231270636513,-0.2959417764521648,-2.0296787501968363,-0.864090998779598,-1.8655744370961347,-0.6789196615976417,-2.051977988413956,-0.46272410656868423
201911170SAC,-0.2532595194803582,3.0700279904637267,-0.6108175968711942,3.3587990941950085,-0.892902497407766,2.9544878725206507,-0.7576432937868368,2.2515277891872407,-1.0241126369093438,2.5066735597634247,-1.228476464039481,2.194206085517492
201911180BRK,-0.7636795478148901,-0.0022785827840845485,-0.915009331208168,0.19054342169698302,-0.0966640701401662,0.46649908019716335,-0.8946983124928781,0.03961259570491723,-1.0574565428871783,0.1068313134008562,-0.5409749095050571,0.24525944090987042
201911180CHI,-0.38174294701228284,1.762749408834468,-2.2401721933125875,0.49699275397453135,-2.5038229674689845,1.5136783242553857,-0.06832094901332912,1.2232837583313207,-1.7744071278366491,0.20441966683708865,-1.915629566339148,1.11364790426095
201911180DAL,0.9542506108030517,-2.5902558236403133,-0.29322436750787784,-3.0343517851059225,-0.6334458750638516,-1.6070809141718518,0.9077333901435903,-1.2968949555994513,0.1220408493454837,-1.7042321890445435,-0.11133823491189092,-0.6647917581487217
201911180HOU,1.087606739785695,-2.144237128549709,1.116339039971324,-1.9065500909302235,0.45195575380268593,-1.4196095172423169,0.3164477153972866,-1.9676362079516718,0.0854279403938416,-1.6762481144573211,-0.4537035613626717,-1.1855559108100546
201911180LAC,1.0995460408963016,-1.2696496515778524,0.16696331489809246,-0.5840241089482321,0.4451492586920329,-1.2678661844895593,1.2079245584356033,-1.21836082721902,0.5019336158856572,-0.63804984572997,0.6248784091358518,-1.2760518661925782
201911180NYK,-0.7882902132161815,0.09550340364738963,-1.3851583152966525,0.29860489351931374,-0.20900796522596332,-0.061347077055601495,-0.7097953025640478,0.41047618410115927,-1.1754588219559883,0.5778362502058241,-0.18010113832032296,0.34971241388550656
201911180PHO,2.774070191007124,2.442136605598037,2.154777775207844,2.787216638254071,1.1464063735682277,2.456550348378622,2.618502581231578,2.4476470937555557,2.0788489101431953,2.710332456351612,1.3823196277966645,2.3744008573227644
201911180TOR,-0.07786115514410419,-0.722708240116253,2.0466021800744443,1.4694597690292364,2.3117181927817976,1.6917136165054751,0.22336548359215827,-0.7567170704896267,1.7396024741934302,0.953020558817783,1.845727119190661,1.2185722232226575
201911180UTA,0.4723305871984289,0.9101349646877663,0.47728258997656514,0.2586058934930442,0.3273137372108774,-0.8412753590971356,0.37717969101679466,1.4346191508379953,0.5091404630722186,0.7971431256613565,0.47511885155849204,-0.0308567542853672
201911190LAL,3.8010498146341707,-1.5918281362810767,1.6599959955836994,-0.8381891827964907,2.045354447637477,-1.5748784961098705,3.2417029944071527,-1.3366903271813362,1.3385138906566976,-0.7336028976407785,1.7251634107348959,-1.4105196156270228
201911190MEM,-0.5269728341893511,-5.477967520753154,0.7885993150092601,-2.400665165980743,-0.3761190705687625,-2.7251127249911127,-1.1507596068519554,-4.391398119013058,0.05878996610343109,-1.657043711118981,-0.8726767239517376,-2.1212687585835677
201911190NOP,-0.04574310947510085,-2.3879151598627653,-1.2640652023389407,-2.1677895381744676,-1.7662979176164564,-1.596361573956183,-0.617270765337627,-2.180008122826476,-1.7189937695332713,-1.8765931998614118,-1.9561754493703762,-1.3757285451970844
201911190SAC,0.37463186538533133,2.432197573856822,-0.039235140930256485,1.5891299564614956,-0.3949649732657372,0.44607902200125515,-0.44021838422303144,2.647652986385132,-0.761820588464329,2.0294998718559403,-1.0112528850542672,1.2128191626439102
201911200ATL,-0.8860340505478144,1.9655772577749655,0.0073916044241628676,0.7439047469630129,0.1801299424527052,1.7591221675230209,-0.6932838779080895,1.4097328172631756,0.1251123847934552,0.31071874520647924,0.11873985620876049,1.2931547376207628
201911200BRK,-1.3502130037142104,-0.8580362762745617,-1.4674178934818762,1.2305914829350035,-0.7253240499838167,1.4995572202165164,-0.9339762356261291,-0.9243706515462752,-1.1137147249366806,0.9267227243006113,-0.5177610007121651,1.1914230942772936
201911200CHI,-0.5845707959527804,-2.039397803641255,-2.487084186301069,-1.3919951640859374,-2.7492668107366196,-1.5016432765519747,-0.07833033691038656,-1.2394393813348976,-1.8554401565159402,-0.39459568232270414,-2.029866024840415,-0.5594009199509635
201911200DAL,1.3319970653017785,-4.943529399137581,0.06774915352911748,-1.7109821807884078,-0.4679619356004956,-1.9286461519884153,0.886533665365751,-4.655386103013474,-0.031157790910192034,-1.7606704999157878,-0.319514868227411,-2.162758940166855
201911200DEN,1.2638263992059864,1.3312847710987512,0.9348555164790486,1.3775784872155672,0.8208381057489049,0.628707810516552,0.9822937154303407,0.6078555439592855,0.7294265642399513,0.44077158058087046,0.6083742038064474,-0.14525818451808314
201911200LAC,1.421724525599526,2.784009222748338,0.42112838874635017,3.352864457000419,0.7521615703123441,3.1568776999455945,1.3137793573301382,2.6215352400932472,0.49271604394253404,2.961700373960736,0.6602036636401413,2.6223947807987193
201911200MIA,2.6118762886232307,-0.3769691138497233,2.7664941046558305,-0.03900071494710655,3.7119190318465227,-0.5849073324977123,2.1221808778514304,0.40197907210456396,2.1875233332203963,0.5817875426827435,3.0390651436354617,0.28107615896862675
201911200MIN,1.714114365672998,-0.3316488137868028,1.0463785841653923,-0.3104901006957821,-0.02054262332261203,-0.4934189985636461,1.4577240155272155,0.4045014127215049,0.8381072911908235,0.5128534282484218,-0.080965306482265,0.4130654736326494
201911200PHI,0.47100718061960656,-0.31581769571906904,0.012779124660898589,-1.0475527068302322,0.1570965833874114,0.3145522902161475,0.6507829116359599,-0.5848215335419809,0.31780208634293644,-1.099669174319325,0.41070977429044014,-0.002961649153567373
201911200TOR,0.05746688101420361,-1.4213011494818337,2.285470466168677,-1.1639618417358042,2.5038745890707563,-1.8118474903376507,0.2459195094374064,-1.967593618777287,1.9868393183816513,-1.7747567143312803,2.1284644122776384,-2.056050915859055
201911200WAS,-0.982600342982408,-2.96800227813904,-1.0150912235270013,-3.3953253061429187,-0.5102174131781654,-1.772564853635207,-0.9081434225356055,-1.8131534732469639,-0.7768249140113698,-2.2314334045301627,-0.5039646913404409,-1.0287011070110166
201911210MIL,2.186278198029253,-2.9459864798814825,0.9075877395683563,-2.5829041130747177,1.9433473550300544,-1.8330941193680133,1.5561896306449121,-2.358630983142208,0.3922554355277786,-2.0477595632014602,1.4131310898631781,-1.5003411212730449
201911210PHO,2.12576349728068,0.5123282105436164,1.1589474873910586,-0.8489506274386907,0.05411792768441526,-1.529565372204626,2.518289631678598,-0.31314718062570085,1.825035740753085,-1.4914930990074746,0.9056985254139566,-1.8312338896652944
201911220BRK,-0.9974879799098355,0.6810659419614735,-1.0895709149718718,0.3909473281401805,-0.41110619136012794,-0.0030038789488973094,-1.0412275960208426,-0.15341031803991187,-1.205362895115266,-0.5066062311849653,-0.5471929313616996,-0.7867941589339692
201911220CHI,-0.12438027286779185,2.7511758366872163,-1.9856317254078446,2.9687787659769587,-2.3457119538382853,3.909133340484833,-0.1380230134774644,2.294733057204047,-1.9368057048382923,2.410595248456897,-2.1550296045841644,3.3032995038585327
201911220DAL,1.6957065260103565,-0.5162686619137089,0.18391758304374228,-0.24128537626823476,-0.43306575793537405,-0.7821216411360226,1.06758534630609,0.24547324982197724,-0.026178163522280123,0.44531220701758034,-0.3668044508378954,0.07203167638148529
201911220DEN,1.717962137705495,2.3071238999231163,1.4167829774529341,3.0764785782637176,1.2734519452272437,2.956260981991253,1.1636889090113254,2.6222024521551415,0.890039785622097,3.0764591415825167,0.769559029450133,2.763684320131236
201911220DET,-2.4995883267262435,-1.1067349908021011,-1.8934476249791619,-0.15629138818118093,-1.905198133450309,-0.0040952450543274566,-1.5268937641454183,-0.7355146823304843,-0.7039735162641733,0.10337418805987435,-0.8613233456126276,0.1571383908337464
201911220LAC,1.8986098484247478,0.8771490325992435,0.6975142674830526,0.8956510262416817,0.9527782882666855,0.17609397103821323,1.4293943157058144,0.7749349179335584,0.4740850381915072,0.6673712399484768,0.6820000135977421,0.04138449044573397
201911220OKC,-1.9120287042060093,4.121250382559103,-1.0102706585011072,1.832077471288315,-1.7757031329055168,2.2461790844331233,-1.4502677792265384,3.4260651121238848,-0.7981839474905063,1.3836710657372875,-1.5073043276168974,1.784580347347438
201911220PHI,0.5643376203163459,-3.418892207733606,0.15008535978310533,-3.9392911076018233,0.2198222038269666,-2.098123518139391,0.6220955896639958,-2.3108202653553103,0.2617364372592217,-2.7587507500610404,0.35395593994739727,-1.3736019688062937
201911220UTA,0.16308283742259988,-5.307238859846159,0.10791194146861294,-1.8271506103030326,0.07353468756434545,-1.963542329653536,0.4509916724764193,-4.9221459889443215,0.5114644931200054,-1.8592106253793566,0.38319256660474493,-2.1979533438796017
201911220WAS,-0.5317104133878416,-1.2107613000789366,-0.4711254220680958,0.852744504424999,-0.18465874867398124,1.1853393615928276,-0.9440217755614005,-1.0296484367394134,-0.8498000768431305,0.9144913527026709,-0.5533791618602865,1.194326790438284
201911230ATL,-1.4234632522825788,0.2397244574705848,-0.4585952847043746,2.704794139418306,-0.29055379704064244,2.927016094903739,-0.8020769551379338,0.25320766577782566,0.06833760141922673,2.2292390623915,0.17567738546683706,2.3994287645980013
201911230CHO,-1.5684466434659754,-0.49034477035376867,0.5243216787240739,-2.3574801467506274,0.9695356339678742,-2.8110943171841836,-1.1614133432893026,-0.2100706081210634,0.8658074859254423,-2.0317232527273332,1.1707042625042317,-2.3113898495845153
201911230CLE,-0.685896383779979,-3.1264007451791294,-0.43221445953718174,-2.704592381474031,-0.9433050558455758,-1.9151403210559543,-0.03241436181588453,-2.5957794628692388,0.18690411510037377,-2.27629289745486,-0.23503072351024157,-1.6665116163028195
201911230IND,0.5842548731152357,-1.6035587259382158,0.7429519839706913,-1.583285514985433,1.0951590600408139,-2.2349889961706335,0.25086819455122455,-1.8723266798541527,0.3429066505985981,-1.706715998502523,0.5377867912550252,-2.0901347265326273
