,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25
202104140HOU,3.6894000029397898,3.2448440796126032,-0.23624136574501717,1.7944084845561215,1.8889781219616364,0.09286138033538911,-1.257402013694079,3.2842268172905453,0.6185134763070442,-0.6191909418903997,-1.3365864115000332,-1.7337958299713712,1.152226717950189,0.37890176353074606,-0.5315912923883763,-2.5039106157065327,0.008446659664163272,0.48570335439662915,0.2109047534179903,-0.14125899603388206,-0.1386563053030966,0.36603871508141445,0.7628190099884739,0.3374441792200965,0.32288711272896137
202104140MEM,3.505476635230703,-0.8900789488269523,0.12847961798416854,1.3040523184027701,-2.1128249905375527,-2.2449000521322913,-1.0831638158683348,-0.9199025242145318,-0.1095261703209673,-2.6720152184365817,0.6567636363813515,-0.09792792747089396,-1.2239109404031565,-0.3767760509733302,0.3716607094094231,-0.940898367308948,0.2729233199125236,0.09273119016229084,-0.2442636140512733,-1.2457376444789106,-0.5295238946356233,0.12738593706673237,0.140810997436826,-0.5863659394786179,-0.16016193825468475
202104140MIN,-0.04249085668690512,4.658890577168,-1.8241651961205,2.772663716982574,1.9398764581966053,2.820783408969483,0.7746831742678963,-1.2799471140289478,-1.5505215623048776,-0.32434343399170884,-0.4347542388697384,-1.4435617018395235,0.3810034224831108,2.256439380024849,0.8107175726598003,-1.2102041267285049,0.6624304753167691,-0.7742796108092685,2.4225506037709725,-0.35188181875611135,-1.7059128701359434,0.2649391340225248,0.46591951804334497,-0.7084922179378832,0.33740434451653534
202104140NOP,1.0481796022392575,-0.5710522625243393,0.6982155365542373,1.707020326803093,-3.0102850809976207,-2.8612372218948248,2.7494499713030294,-0.6946883369945346,1.0321854563765345,-1.4579229473762392,-0.1269276627579124,-0.8974426383753358,0.5521145717272183,0.8187893080867009,2.9478284165322037,-0.8946372669875945,-0.533983959261849,0.5044863472203154,0.636652332780796,1.9128508373934099,-0.3126783498523839,0.5523974175988305,0.5901632389152799,0.08130999821837769,-0.020236972836231167
202104140OKC,5.701757096483229,1.3346334448979185,2.7257998726195836,4.524063132067485,3.142527795663526,1.9948173382209367,1.6992352073638501,2.474471246030392,-0.4392399586549135,2.3934610758242845,-3.614568685424974,0.6778434638698416,-0.50671503473523,-1.0998238526980753,0.8378480877995002,-0.24278578312139693,1.219379658694832,-1.450814735218401,-0.2548454395563111,0.5988094592107348,0.29759124746813975,-1.2213226268854462,0.6733120311513324,-0.9064204593016533,-0.46156400440690126
202104140SAC,-0.2417978783464373,2.9531055971694067,-6.544949421790001,-3.831801956324337,2.1478288216341883,3.4665318983038538,-1.6798110576900807,1.8531231341220433,2.164272964354716,-0.0014979148435450005,-1.1909383494964123,-1.3044020548466804,1.1594456273138392,1.4257863608986245,-0.4472392293153773,-2.3897266199123752,0.15226200643787377,-0.3762623079070874,0.12868467783802628,-1.1651049930001043,-0.6631281584108477,0.2745006999859784,0.2696801996751678,0.23785351880787653,0.7134168542979563
202104150ATL,3.5752975698742597,-1.2716704027525096,-2.2392147314936297,0.17795092707276305,-3.2966823422890172,-0.8293481463379766,2.2011951029125307,0.2760357239651299,-0.6711743509171052,-0.8102004573647821,-1.2408246075494327,-1.4109299057361404,-1.58895100700758,0.3044952589727482,0.07482600569316736,-0.25728081464000735,-0.24363983897069563,1.3881025268574763,0.8285103043737816,-1.467345244605439,-0.21571605169012004,0.7146697775412882,0.14903113312482996,0.3308608072993489,0.3087257093405573
202104150CLE,1.8493124393582308,-0.9149934694449184,-2.502265229922297,2.5798056117357664,1.6869219786286789,2.349019780641286,2.0835354516981943,-0.286244891588744,-0.4860896352383755,-1.9207289461278052,0.013534837956868037,-0.025752228255120427,-0.9692316067814206,-1.4360646769366052,0.12731389008185062,-0.49858006697591184,-0.37092129105500266,-0.2686985938258656,-0.2524580203142636,-0.8653046702798893,-0.8510025219863417,-0.23494517903892778,-1.078885753756562,-1.2482655088009795,-0.19450484034768753
202104150LAL,4.033809509675314,-0.5593556467401726,-4.17051700710609,3.0208226058257734,1.9646037079991474,-0.059275137151192356,-3.159027850943567,0.7874781520562268,1.363394981558796,-1.7026930138425982,1.6191357481550237,0.3900378155811671,-0.5307009302179075,-0.5492800768753013,-0.25723573090308327,-1.1235859173272862,0.19831283031400176,-1.002011991474296,-0.5150416097392925,0.11625658284111173,0.7256799238991067,0.04162907162804704,-0.1587823750116315,-0.4719051987076889,-0.07010324508660923
202104160CHI,6.7063686363798425,-1.004880798096129,2.323029377162563,3.1517770081974685,-2.4304979652694603,-1.230012162061375,-0.9715085471875711,-1.0547686251179307,-0.7796999062126275,1.87343240137778,-0.0717273028902546,2.2551808080431406,-1.9680036313644873,-0.5819448620422301,1.2028079723584562,-0.31363237388559767,-0.5123972756548347,0.3272079390125119,0.3771089153338274,-0.6172163545416459,-0.22782357792702432,1.0878505273286547,-0.6838797109125532,0.28952762414074407,0.34740502266466905
202104160DAL,3.575778984455076,-0.9135072859381073,-0.9184609735532913,0.7894990384644414,-2.3547152043162742,-2.1899531412073987,-1.0785504032762165,-0.7318439737439963,-1.3678160783223485,-0.5569927008174592,2.2253357782790073,-0.28915715594195485,0.5978949992567234,2.1086436598929494,0.9299124215304454,0.6013670874631806,1.198440524659433,0.8431589845071409,-0.2887854831023641,1.0025117587619945,-0.33532300106749646,-0.09851536439313899,-0.4465013025756351,0.692824205081589,0.04345876097405086
202104160HOU,1.5079496846239737,-0.38362791975707156,-3.5779605465441997,-2.6369023894355856,-1.9351789355247002,-0.3520833713561746,1.2229376648905568,1.7604132189477095,-0.6920920827445948,3.9115831185358827,-1.4171193720093156,-1.5120529195568153,-1.8080505307369774,0.4985573886811874,0.9094143064370773,-0.37773892448663116,-0.2710566873680753,-1.0629236995420746,-0.5123550126958738,-0.39355699420240864,-1.6532127720405227,0.13768486303261587,0.4668969027315559,0.4500806003146109,0.18337513438847455
202104160SAS,0.2884194539508222,-0.3943502953815877,3.4768725976418438,1.6651114087476748,-3.6839360152694383,-0.292955538541969,-2.393236474466418,2.7973429565156342,0.6402499057784287,-1.2415412966022124,-0.0854376169440826,1.1322198889682098,2.095156716598781,1.350448903910846,1.2361561840530364,-1.2238318175216727,-1.7229449087756954,0.5117806924341018,0.13379111193192125,-0.05331726748349205,0.1012693320203457,0.17791438903818568,0.13671555333013008,0.3461810684808685,0.12650682577463412
202104170MIL,5.15165242550567,0.07941013849732015,0.7092247417500019,4.10229140355015,-0.340751684828109,1.426443510701264,1.3496446117491416,-0.047228171546888194,-0.6685763183837816,-0.2593550524658016,1.8725623867296146,-1.7560125777986642,-2.6083042225054154,0.9426091507099139,0.4722013579118275,-1.2677791982899012,-0.8697926490265001,-1.1238683307099582,-0.10013840159555083,-0.3851062564686535,-0.5910627163214507,0.39585811865761994,0.8633908591879688,1.2521073584402245,0.3275165235960093
202104170PHO,-3.354673628683035,-1.3218816952989512,0.8752593295844907,5.0906062091254185,0.36881773895640957,0.08040451721195403,-0.45719520498533306,0.7152488575073027,1.6652765185914826,1.6715983052068526,0.16679882406394791,-1.5378499984484666,0.4776924956329171,-0.7647500715193399,1.580960019998004,0.1697746414237826,2.1636159187384405,-1.7179637833641952,-0.6551031964601455,0.635980274791268,-0.9036347612093567,0.22425911246550378,0.21495040159982626,-1.0741749647028345,-0.502150995299112
202104180DAL,2.2316672474330304,-0.5476365289604169,1.6920273167558129,-0.5541879610446544,-1.901798623067444,-0.9589122507068075,1.6114778091559645,-0.4499262807898427,-1.2953839647729437,2.031992085228168,-1.0884869131667383,-3.4497593367454638,0.6433353431869779,2.768672767056127,-2.741642154985231,0.7393327278553439,0.6656502459224302,-1.350380840108698,-0.39157378821617694,1.2972140230002407,-0.5321114221383202,0.9360339802439461,-0.3595339600666014,0.32076176695009767,0.5085198927347662
202104180ORL,2.2951065177895025,-0.2175772553905934,-1.9512651741716438,0.2510414651026255,0.8665482233045408,1.6253586288041721,-2.0163016399730367,0.9283362410694261,-0.7440199702091069,-1.4640456463145124,0.787388329654472,0.3247939467303963,1.2017233859117402,-0.5121446928650187,0.7650511699958801,-0.05764965379940985,-0.32071047850027307,1.6835472426710236,-0.08268314620550898,0.22382474730921229,1.4059564847927153,-0.13987111512896483,-0.3038363030579317,0.8051290542856185,0.48756075231381674
202104190BOS,-1.1370067795072765,-2.0636760106948815,-0.5162144770362015,1.480199954330953,-2.9745233524073607,3.6659944915851916,1.0723729047586459,-1.2613105932680644,1.0555328683859833,-0.9645387280147026,0.7708079591235127,0.3304224622255122,1.3765014355281866,-2.614654969420569,-1.3341395024800808,-0.7726414195886191,-2.733922910332892,-0.041844191536380956,0.41798587781581265,0.28181259186343766,-0.46456243034920836,0.14961858540295878,-0.31847126283285776,-0.5849811060935314,0.005729731230709048
202104190IND,-4.710007706624961,3.522601125875891,-0.4931496908664048,1.5380490260262787,1.6705630642166889,-4.872758071893121,-0.22823931519487348,-2.3866536160573184,-1.1508146737017628,1.4730415382226718,-0.9400124180110592,3.1135065408963962,-0.8035042133369843,1.7535394472523202,-1.0434481201175323,-0.6728854970189766,0.35441333577167633,-1.0691238878845335,0.21240850494694932,-0.6387862321526822,0.7345323633641375,0.157722833139902,-0.26243089232353123,0.5006669770005865,0.40678830061033366
202104190LAL,1.7082714162847807,-4.468257122293029,-2.841905791319757,2.8541426838523702,3.1322577784228307,1.6236644397540119,-0.9116047045455593,-3.747466806982532,1.6173686248074095,-2.0874352143129884,0.5963750343207,-1.3465208658682335,0.2170415856056277,-1.0844056501081627,-0.8824672768747968,0.8666906549416544,-0.21979228867515632,-1.9866701650699192,0.556871559049521,-0.8754990536940294,-0.19287370065356343,-0.02652020825154845,0.2095175388952728,-0.19826819638671833,-0.10912947017502128
202104190MIL,3.8812790656199243,5.587805780595868,0.7902802951171477,3.9705425779457344,-1.737554491826619,-1.0566484724830685,1.1767090062206293,-0.42702080538771653,4.346124245752942,-2.78806682957072,-1.7172433288630033,-2.882556394999373,-0.07677453996020445,-0.9918854728172302,-1.0266757138042606,0.08123282033670062,-2.6811256871109106,0.3714946636730556,0.17203333064765403,0.3199363276168496,-0.17733708212288718,0.1068528399904122,0.23847099592872317,-0.25721297941874643,0.3617806571482355
202104190PHI,-2.0147131292671254,0.33673866902434274,-0.6304635141314456,-0.6951268521747836,0.2082501698433221,-1.3989909271191268,-4.015747925467135,-2.642959030788562,-1.9246935389435111,-1.0951771734198912,0.18032128789862648,-0.1385504444533804,1.0146565203428277,1.1949536716676292,2.2083169452999853,0.872549407956199,0.31090905986724804,0.3990017520804827,0.8594965179072818,-0.364037871346664,0.43578530489799927,-1.8849530674207797,0.48935281548624227,0.7712080676524855,-0.3412914379488837
202104200NOP,7.915946503075849,0.7193455996787838,-0.7273152235182232,-1.4260527638894451,-0.8082643458937033,0.08335616804284914,-0.3693917885251032,-1.0093120324107276,1.4669736647328502,0.021810890961302905,-1.5991035597615513,0.05310867933830046,-1.1038178634911722,-0.8289910006190501,-0.24699028377531332,-1.3046274392987907,1.3878916729769297,-0.9906770510685766,-1.2590257725939855,-0.09101382319511077,0.9012252340698369,0.5203955293400907,0.4550175256641209,0.5366660245559691,0.10539898568791399
202104200POR,2.999304968734419,-1.289546757172916,-0.6580062028454975,1.3762843890654557,-2.1597064841000706,-3.6188425819598162,-0.7452556653589214,0.802433476330255,-0.6279128537010992,-2.3262239464928918,0.5458495681809571,-1.854298328564823,-1.2692220515668389,0.4072024764128263,-1.2403199552118094,-0.815477255123272,-0.0064585070595582095,-0.2935083694217919,-1.5146255502691435,-0.8189597808174057,-0.5940472960912894,0.06722230168815488,0.20322424973675515,-0.19035810075408102,0.5643754228742709
202104200SAC,7.399241102413501,0.07517081215932125,-3.722883418415699,2.5964235807960505,0.41152470438512306,-0.6573771265138629,-1.7459794736586922,2.3733135006419954,-1.824942430085456,-0.1151268637222991,1.4270081489995325,-0.6807553802530512,0.5625399542806352,-1.7580232924863604,-0.6582791094553211,-0.6315430906482337,-0.34818330600974157,1.0226860439613232,0.017373838252608492,-0.9241213812328538,0.35885551745603367,-0.49423363878022863,0.5763593846096112,-0.4051580970749551,-0.7344097114861049
202104210HOU,-3.356108807941643,1.7689025910415008,-3.426575281151428,5.7801105986847245,-0.1910976528788037,-1.6697040536601049,0.2074843659932849,-1.2699684514454643,-2.121639146660769,0.5066949624259739,-2.5391269755657375,-0.8271383334388159,-0.957312301103869,0.9575166857889306,-0.6628023026996032,0.0382573876959176,1.3328341899813183,-1.5155483934538356,-0.6360041791562917,0.16710264963129454,-0.4098329624652045,0.2333913413963728,-0.31296842701752947,-0.12323551328073122,0.5938987854313155
202104210PHI,5.236307705898705,-1.8768336935189687,4.759410276404304,-0.4537922778768935,-1.1958635730886564,0.06291983712405409,0.8810124547615452,2.3288593508275666,-2.9611948722808097,-2.0504327251262815,0.29463400556417885,1.382642938835776,2.2045497497318793,-1.3791598220574992,-1.1267304940905591,0.9299622295656831,-0.4378633328977663,-1.9120594746510815,0.0022061532026197094,-1.365693185304984,-0.8269798197154523,-1.0279133376465512,-0.2478999958293084,0.46845562298031185,-0.20045890759308574
202104210POR,0.9924676869670943,-1.7155674484384327,-1.044499675631142,-0.20562250759782916,-2.630339886069926,-0.8307593633697147,-0.07888703227494419,1.5737885313941895,-1.4966858136614087,-1.4993082193137268,-0.43911243367692865,-1.3010121488840287,-1.1689368347850422,-2.145337696138265,-0.9200536953017234,-0.5111544120672933,-1.9552696665235527,-0.0686129807267041,-0.48847615518815,0.5199793406631755,0.2941450639401179,0.49647667481472557,0.004611082358874347,0.400597218213958,0.11578759604498608
202104210SAS,-0.3791266927700132,-3.87733456223602,-0.6279450659364313,1.0513112810813323,-2.2858014773659923,-0.6163891701405555,2.5136123234005554,-1.967594581916575,-1.5347338276268747,0.5200233589731158,-0.7220207763424318,1.7366521988076784,-1.039101750377645,2.849684321411642,-0.5197667629850833,2.0049856381227453,-0.33303874231852687,-0.07103521021385743,-0.40976109690639645,-0.24089503904057266,0.26196582031361126,1.1003594550003044,0.06733504017452051,0.0945594404230195,-0.16140774674869346
202104220ORL,2.513485989310371,-1.011365738178192,-4.8598534536380456,2.1448543238441102,2.4806329287446784,-5.059330822363597,0.9464587475133106,0.7984483543527783,0.4053440950797619,2.194587170788307,-1.8960145408097537,-0.7815831930531706,-0.3702309029994874,2.0579210001583896,-3.209772441136447,0.04963192343262364,-0.48203310027540625,-0.7436035950786146,1.1054529772859634,-1.2690301483792892,0.1162897524548203,-0.8652055537552013,0.952588509639705,-0.6264531287469969,-0.9460247802160232
202104230HOU,-2.1357467402290475,3.178159355581532,-2.378401304407632,-0.17716098071407946,-2.3656073507035726,-0.2089871111991542,0.6993998732302891,-0.9340346513991611,-1.5058925255245739,-0.861045671514006,0.40807582645188845,-0.515852117781687,-1.5415971823377455,0.7353177858242944,-0.018078051411021492,-1.485404837801224,-0.7310291413999065,0.2889522856458988,0.9633501069718919,0.5682929883632565,0.5243559380239202,0.1330670699550892,0.4636763774892647,-0.3168045896256308,-0.39550427006207967
202104230OKC,1.9203580099797029,1.1509070006220057,-2.752888119731503,0.9797279337072591,3.4514600019188495,0.3305273371246694,0.5385223828651879,3.134724301941485,-0.2521739035234177,-1.0454125270683963,-0.4734446813434259,-2.5860775779681684,1.860388621410355,1.1474288258831666,0.15873599537376382,-0.5896653062127974,-0.7677361689799456,-0.5809490981098813,1.1585693395879098,1.0678195505582844,0.8368176900644851,-1.1450009920751343,-0.09422768869871812,-0.1838641944128502,-0.4018712894437201
202104230POR,6.15614823412638,1.9753576913323534,3.589159112021081,1.2881180178752465,-0.9315882865734689,-1.6561619887446,0.7491572455938013,0.41477203755640824,1.1429532507206028,-0.356515862804909,2.038874875659687,0.4571656772597241,-0.8971893785792808,-0.18336696440739406,-1.2168372209073182,-2.4846502380782542,0.05120121826993065,0.13741657624068665,-0.2813272718840267,-0.9060862248408081,-0.5797776807392955,-0.31181510385332856,-0.22492921759529252,-0.3141634519160354,0.03646736324978494
