,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25
201812210CHO,3.759638292113618,-1.5497599864604958,-0.8954680465010624,-0.6933202605182808,1.4895941571702542,-0.41023053949078075,-1.6699943242984059,0.3092542909794055,-2.336026092878381,-0.4573673703529031,0.23932782044968626,0.6320115785926016,-0.7689080394337142,1.5089923849125133,-0.1772011415764378,1.2713606538977265,1.2187992901513556,0.836258301371126,0.5518604616394605,1.6627629665094048,0.9532126716464123,-0.03956584218347206,0.22899161440614962,-0.059535190477695996,0.5434871188032815
201812210LAL,1.4499762916920687,3.0725422676175587,-1.07543867529922,1.4065288866557786,-2.908453835739553,-0.7438844512151264,-1.943491329603832,1.1539606256589965,1.1248208165060487,0.4649626137266166,-1.9091555299944156,1.088280047191461,-0.8089649271845857,0.20067108018461172,-0.7534887344963361,-2.6726827052039845,1.5557552201692364,-0.5652249189141989,0.6812892317677426,-0.9344390727874485,-0.8368492983980617,0.3908197516604085,0.23194456264463806,0.20992261111195065,-0.379112058926807
201812210SAC,0.6503277008766355,0.3092807258645516,-2.4153037112559534,-2.7337326750583815,-3.866956207531738,3.1279930211237805,-0.38413447200712425,0.002744136025601206,-3.457181553823919,-0.9612443745089175,-1.8927494776758085,0.5736009232807682,1.4731814052170769,-0.6451530621996643,2.1289433590872986,0.8006763952125084,-0.5620446365656019,1.1461788598257345,-1.1414313393101017,-0.49528107295698115,-0.22004307084731634,0.962536491465487,0.5118351763349731,0.6324183803805944,0.32225240552730317
201812210SAS,-1.7492849139517113,-1.8663899229565413,3.4208946250756016,3.1745553116090384,2.9720938909488552,-0.47382335991906904,1.7321118666937176,-0.8698903515376055,0.26832665079212303,-1.9198456257109215,-2.1431152863415677,1.110553182624456,-0.5434342278238583,0.6285004679426063,0.7767119933656628,-0.15000007055551678,-0.4239710677640258,0.8411745081710085,-1.5419870252793557,0.5892781426176921,-0.2953616042991561,0.4837135670654358,-0.02744276154953238,0.08666829620522573,-0.3705503186009594
201812210TOR,-3.4125970838527913,-0.8860474700295626,-1.7798942542444245,-2.345106783667139,1.1518175264850745,-2.092303798596924,3.476900671493473,0.18542867298061017,-0.15215429860376978,0.2573347883252858,0.6007344362842493,-1.1139532946744324,0.43601121638075213,0.6463366988362386,-1.3834947872832115,0.033203088769929216,0.027174723140345313,-0.22925546560165905,0.39522109369731534,-1.2544089581128153,-1.42429348173581,-0.4241104651118945,0.08036352788970635,0.6579201852568677,-0.28935917865580746
201812220GSW,-3.2734683690408266,1.9466034152281222,2.23602344479139,1.0363864789787567,-1.8985078662140793,0.3326001920722434,1.3822964588428612,1.0331054484176236,-1.7490855478662335,-1.818804511975537,0.9682499461763994,1.5819254075225702,-1.141458193557058,-2.2145364458207624,-0.060914964359094034,-0.9869235469602126,0.7244738971241311,-2.340079029381622,-0.10376369351221457,0.515704716184501,-0.14798907653924875,-0.4369543541691629,0.38250469790395153,-0.6240639640192654,0.2052240121260751
201812220HOU,0.00017035049830667014,-0.16725985195018528,2.844784681112973,-3.7247468154881163,-6.1594145379031815,-1.0940011608214013,1.298732618987458,-0.10128036654396076,-1.7489901213937773,-2.9458258762054004,-4.0140842893076325,-0.5579428254523677,1.263645590389674,0.13563663282752395,-1.0303481410895572,0.5176470827853195,1.7299509766922365,0.743007337342405,-0.2950657883116427,-1.277273105147214,0.5097064916260234,-0.2498022745223294,0.686806301279038,-0.618075069917962,-0.10759468277441356
201812220LAC,-3.650600899055741,-0.6468374073305679,4.154340202727976,0.6521308676971154,2.2170552346196346,-2.665791148927141,1.0251752303428627,2.472951727544902,1.5039673756943588,0.43224490117694836,1.1481048158326839,-0.7163673703299754,0.28769949207545903,1.8845029659632637,-0.5077064515346864,-1.1770634258362815,-0.8108479099750999,-1.6634402303251234,-0.7030386283726763,0.4287080034192199,-0.02515735027124893,-0.7571272219889895,0.7212762052789122,0.11774892348502969,-0.16439207198537248
201812220MIA,6.70448143468464,2.3683524386301213,2.2057963811707437,-0.610778045535647,-3.047218667632733,1.2661685331304664,0.3517734951687069,-2.813238948943441,-1.6901982258240098,-0.8894706426225231,-0.29366402701551253,0.7550567394887044,-0.22267108727373178,1.9385871127135619,1.1709524271498237,-0.9299070940319554,-0.06805308396503552,0.36912644091014873,0.47993705890084476,0.7101987515403438,-0.03436130922927203,-0.8708482607845333,-0.15008143011394423,-0.6237907911054672,-0.39201708008145664
201812220PHI,0.13433033833846258,2.23534437777663,2.09226877979013,2.3668866698124993,0.8084208670953063,-0.6915396197400242,-0.7372005475970057,-3.6106149956483145,1.0648907689500902,4.971584960519345,0.09573862965876256,-0.4685459949728299,0.8010861546387216,-0.8785621682557614,1.9022316135721618,-1.64755622283984,-1.3037236196818256,0.22392473614771094,0.6052941994698771,-0.28518141805380437,0.1281780401919772,-0.7419651270349511,0.4491200457376302,0.1675533480016022,0.34931932255356357
201812220WAS,-8.237431360885125,17.251090620415894,2.384811235174876,2.779911508269071,2.560814245431272,-1.0429701663894064,0.7598647265887893,7.053513743599617,6.792573740603549,-2.1306245724396438,-1.5446407921195224,0.7844349153741893,-2.6254707300472675,0.7805619628929175,4.432988084763246,7.153262420190825,0.7105029516090631,-1.0543380345251874,1.7184837033674163,-0.6205016025447778,-1.0800178703222418,0.24725949149183962,-0.6094924621160406,0.08171003957650638,0.21944734721887157
201812230BOS,-1.8208474949920952,-0.5961905389013924,2.146970076808188,0.21647266917105185,0.7090489499139969,-0.7008974039354603,0.05922689190715,-0.3240428066760077,-1.2172021536888766,-1.0848420925283446,-1.2931885052369914,0.9769871999107318,-0.7484036907030567,0.21642425060818957,-0.06229762021736849,-0.13685582834641755,-0.23795294239059742,-0.4825545475644641,1.0427485470274835,-0.5452940860364921,-1.1456299617173684,-1.1932306991988706,0.04364478901317468,-0.07821293891003195,0.6525031046907409
201812230BRK,0.6854745884387364,0.24036759170691763,0.33578242730590746,-2.347934948360551,1.169272738005152,-0.5200889716579398,-1.504915778030707,2.058421753824644,1.1538616832167679,-0.6024948087992086,-3.070943122002234,0.41200135618961314,-0.305111987765007,-0.7063316787658086,-0.546021580126447,-1.2644616496956367,-1.4503878040804,1.9439462122073066,0.8456303447886963,0.5611084145721819,-0.18741038806015892,0.11626256923372547,-0.7353029242327105,0.8782511273321467,-0.2552031009218622
201812230GSW,-6.425242262801784,1.9446483499808904,-2.7273619581244115,-5.505723446626836,-0.6309645965570289,0.19930342541328855,3.508336943366566,-2.789464372603376,-0.934535945218847,0.808502554733487,0.9160427304537293,-1.077344526589331,1.0057001011608935,-3.878391001540019,-0.9664156846447476,0.6213242270126739,1.4015864772808935,-0.5427780615250908,-3.1183153480984545,-1.7548293276911429,1.0528442722632512,0.07790171711439071,0.6675195284599483,-0.2375647112755831,0.3247408890080016
201812230IND,4.211004571182724,0.7381347345246062,4.443335892926356,-0.30080903693876215,1.3278904582564692,3.9566780311974186,3.3775188371007565,-0.4406217962618447,-0.89413583818318,0.10824967459622374,3.3113823894293737,0.4062010498219769,-1.8476595828445592,-0.9087350209360353,-0.8890676153598447,0.556216481827703,-1.9996722516395027,-0.5098546227540346,0.30528439477773806,0.1440278396976463,1.3516188793443131,0.01655048595365092,0.20496532730656913,0.3073197687545467,-0.0930191818874257
201812230POR,-1.1306629964343298,7.645096606511514,1.6856000795172594,2.2964250474585226,-3.4854562406665535,-2.2162306083873977,1.9199219748342116,-2.3759190426740893,4.809687451407075,-0.032664149587585976,1.2902668685316925,-0.1456756260645011,-1.2648179570077596,-1.314958031609425,0.5266456585254435,1.226672756560172,1.1947330316929599,0.04841615728271082,0.6589464894110265,-1.5859228278222812,1.0974153780375098,-0.9852314973005779,0.4311412476354065,-0.11021133306629739,0.06171623969267683
201812230SAC,-0.6476672286902283,5.308679453991316,-2.55348337166142,-0.4287727853068195,-1.5802897923126482,-1.5012996694584877,1.8253491025773783,-0.6516459285898231,0.12741805943745693,-0.8446809080342076,-2.79359171369966,1.33125798999901,0.3947787193221095,0.9454102782270382,-0.9245323906197214,-2.4630823376817106,-0.945572421656519,0.6117251041998395,-0.7793411290273546,1.6181408631253045,-0.18835637307101588,-0.1803081678339662,-0.1692812682955027,1.3206303502103471,-0.658036387775172
201812250BOS,-0.05371385170630862,8.931447983776259,0.4845931216752087,0.509870280193578,-3.200362920607799,1.0718133852701994,2.815070366577486,-1.2397186143235521,1.5162267352459504,-0.708945922390488,1.6244645992480349,-1.0332460637553944,-1.8803501572498178,0.4049834136903165,-0.44091607181064507,2.38923490704233,-0.25277957741462576,-0.6159288812305135,-0.9835948121793108,0.31854336795825067,-0.29442162531003063,1.0720614393104424,-0.03410749075974919,-0.7871417987294544,-0.40300961565282156
201812250HOU,1.116715230355851,3.743780140327311,0.41716034319907325,0.13608640718675843,-0.5498575344301468,-0.11428743092078515,0.241444104337106,4.4079664232918985,-2.049021681949393,-4.064776612885438,-1.0094139902807804,-1.773251460858681,0.8235941199654105,2.7919694428979827,-2.1293161008219257,-1.7585269598928024,1.0774500190317002,0.9412875575085077,0.4548301089886997,-1.485250800685504,-0.16668288213872187,-0.014951903041670515,0.926713272057454,0.8322863778375109,-0.4161122369014532
201812250UTA,0.8269361438092507,-0.32599477179116093,1.4016092794374946,1.7595597238940552,1.5004938446069975,-1.236154907986661,-0.5328635345401267,-0.10345725647836838,0.7870569248030593,0.7160136505606391,1.737696248056535,-0.4878342889011885,1.359649224089875,-0.06844931444022763,-2.6922245695047984,0.2663911895612611,1.8404055878484513,2.7367677426950845,-0.6383488937988412,-0.8928955043269298,0.384134405695568,0.23962934164937855,-0.9638861119968887,-0.11725723097442597,-0.22853582133507208
201812260BRK,-4.930205630107325,12.225526436472643,2.5417119781525357,3.7932403482486174,-1.2003548380422682,-0.06687969003026802,0.7956213793079299,0.924718681015003,5.132569522582417,-1.974992294736209,0.5020201677194782,-0.6187876314033686,-1.3280484459883664,-1.1195365097776315,1.123644689187721,5.1870068162655,1.6018695508764258,0.7249444007896617,-1.3314274305825493,-1.6950201699814218,0.08354016288502636,-0.9850949246875021,-0.08475233273480806,-0.15375548380640564,-0.16299145081491614
201812260DAL,-3.3220788925241895,2.322646088628854,-0.6096920190477604,-2.371189662781375,1.1579968881378548,-2.976561451780887,-1.0608752866519102,-3.1832121971130456,-0.7821549758051511,0.9762427588338068,0.9964059795361679,1.654793253924038,2.2802859608517685,-3.63609264561704,-1.6179632545748834,0.798632758633597,0.5807375305188159,-0.32647279384684064,0.20068270784790876,-0.6309856731274878,0.975013283107696,0.0552782120832691,0.07118162273828248,-0.491347198111831,0.052644293896294686
201812260DET,1.2232591864437516,-1.3962640389799368,3.697485832685576,-0.9351399072634298,2.143239549985459,2.866443906670174,-3.0269774789515433,0.6932506734338219,-0.9112461712990895,-2.4322134628652146,-1.084510365640488,-2.4963596984723373,0.5469399311285527,-1.0256640586018433,1.293387685226626,0.5551910793278305,-0.38182243314417164,-1.5208531269127015,1.172616391660305,0.25953917269620436,0.5040193678469961,0.36295355239072136,0.4898007212948084,0.6490589805409432,0.2313249544333678
201812260LAC,-2.8505591482052277,2.5530496033527075,0.8815148487002306,-1.0491092177913588,-1.56161590150323,-1.25414708106217,-0.09001052870570403,3.2889880222060905,0.738694941253583,0.09739273823500043,-1.1140533475788006,-0.8097541333338104,2.2735360645554468,2.020134819550408,-1.4317303596925672,-1.6694225279774615,0.4509361428688849,-0.6986686537860719,0.34812420093985164,0.15109361901952645,0.4397789703288197,0.02789455003610105,1.427164970923458,-0.746074896977869,-0.37063364987205477
201812260MEM,4.7918191258659935,-1.2569490227058442,-5.751709433969311,3.8196253965987172,-0.09709030744587815,-1.3229274583008976,-3.606845388043441,0.899237005285238,-0.3395452773194325,1.4841633301755692,2.0330556298796267,0.2271231682034904,-0.5952896455905673,-1.2644979973448467,0.3925625126272845,0.17481568234053507,-0.8055966317342178,0.17462182358752418,0.4710280089829087,-0.9493868864620466,-0.9948738996433572,1.1195439414875665,0.5462577455543648,-0.6186174743100054,0.10344128999627154
201812260SAS,-0.3117542186188883,1.2612843650024539,0.7146636158262211,0.8172288820238317,-2.9375353313155492,0.49812664904737036,-1.7189376053466554,-1.183665730375845,-0.9261240025553982,-0.009239459010558134,2.0425238923559066,2.506766733880509,-2.2447064264638508,0.027642809514341532,0.27093198125470214,-1.0867911500358562,0.6608616442185048,-0.7381780997345434,-1.5850423924402863,-0.5823553912885724,-1.7328887754963542,0.8863859996797149,-0.06614798451430057,-0.2675482408181507,0.5242357883177451
201812270HOU,-4.266099610756199,0.8292159081365704,2.599178332815799,-4.467399315631047,1.222353979600143,-1.3636259250181537,0.2978219256859237,-2.0368802031368936,-2.6219597359750266,-1.4672005170903917,0.07662401491373394,-0.2938374238771913,-1.0936511427580233,-0.1811729587873634,-3.39415627261394,1.3485143466948448,-0.22137816349993522,0.9502009793478295,-0.8443707766331374,0.11337462156388532,-1.0137498427672402,0.6701122411925664,-0.33391202467436515,-0.7878411499986203,0.05565818350450981
201812270MIL,2.7975360047684643,2.020462845947054,3.598299538375355,-0.1549639660553145,-2.1455537757235743,-1.8692813920149003,-1.5783471373808684,0.7350559414414836,-0.13057249195749487,0.4850268642394504,1.562350791076239,-0.18822801644061252,2.3701971134635955,-0.40346765179590505,-1.4238065035604917,-0.05857115541518458,0.5701414369106971,-0.449487007351402,-0.9759817841698435,-0.8759835871809354,0.1444846095532117,1.1951290883179149,-0.7506421236932226,0.26568526348228344,-0.006907535917150695
201812270SAC,-1.2749182790250038,2.6672104034025867,-0.8506719896004704,-2.0124310827000738,-1.1946833491142805,1.9122587346424804,2.043105775447857,1.9006137245371135,1.2502837672367342,-1.1329426351692278,0.008290012812290122,-0.3562582124610061,0.13651680075552422,-0.9617743999040237,-0.9494891954263014,-1.8981200080963423,0.3844508580133033,-0.9031653582743585,-0.37326205372696075,0.2145487194949006,0.693018722694112,-0.014941182401108522,-0.34003933033484435,0.028683442420450997,0.25290531911533504
201812280CHO,5.88746357341966,0.5671013483049118,0.30139966535700813,0.4779025522306579,-3.200607279193551,-1.715448318004825,3.526257692801209,-0.6692733806926247,0.5496975219982032,-2.2272846090680503,0.3598136054430655,-0.5830473142737616,2.46816488638378,1.1430229305032487,-0.805601487228127,-0.04369193861612191,-0.7486767900500564,0.8112159593374697,1.9895540459149956,0.42137104912767753,0.7026778537959079,1.3404257853023167,0.6339553186535373,0.925868377326602,-0.019505681162769357
201812280DEN,0.9285853057947507,-1.647528308665142,3.031735993225815,-1.109427850317302,1.170184261076577,-0.2528834329295376,-1.895977213311471,3.8216585891330745,-0.16950391102215745,-2.9563385889674874,-0.414835835028286,0.8600312076568523,-2.1090300934274393,-1.5333903438917988,0.8286295791600259,-1.038802455937881,1.5152821162336862,-1.2613456612871201,0.3861926545031896,0.49242873939884924,-0.43524217207408555,0.03890881054136099,0.26633521602824417,0.326757466838885,-0.0033208379192800207
201812280IND,0.1727339070779782,-0.9742455926051484,-0.24497215846283807,4.184950977545216,0.16858822662803472,1.8692338950804264,-0.00845075966495676,2.1646966239462606,0.26257080969250085,4.59368150682361,0.6337351122717844,1.1832954862871403,-0.4538182530746572,3.0918661586481146,0.6233080585148075,-0.8840115485838259,-2.098269942100954,0.7772651271213064,1.7391789925990282,-1.787670765914844,-0.37863127859575346,1.7587638738164095,0.4637528811655656,0.09686314382964109,-0.13318009052606727
201812280MIA,-0.9098815720853801,-2.2565606670362954,0.5966061832302569,1.6631585349965272,-1.5108897428676737,0.08014945369678399,2.5595915204313773,-1.2336154489184643,-0.6133652804233175,1.3305977075647126,2.5165222436183035,0.3760790139803765,-1.2927045154882175,0.12736871811561631,0.4116113181571806,0.4743316202011233,-1.021182395796286,0.32180516141867066,0.07083922795871997,-0.4697703070889602,-1.2153946636252402,0.7288742767285129,0.807642921043287,-0.1819658178140025,0.6120379997917783
