,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25
201901300POR,-3.7208198065415607,-0.6193954365853713,1.6893557150000857,0.32257170851448386,1.1034221449420238,0.6697145831739248,-0.22277016110495484,-0.20269969376786887,-0.47721353252969395,0.7699089965234603,-0.03016258433383382,-0.6728562555857558,0.2585190592819098,0.7331210227924831,-0.41494185869884787,1.2069473751133866,-0.49282703768753733,-0.46199071441609996,0.003754708261982659,1.1095487950109078,-0.11638872317571256,1.5846452558191813,0.09156101962068146,0.07924523144347986,-0.1904923107127624
201901300SAC,-4.751646177802818,1.1468630370075588,3.561888559537405,0.14667872055936312,1.161040305268941,2.276075516794167,-2.4249691032481575,-0.30535442418763015,-0.8016488604192097,0.958074666882159,0.7372345813360144,-1.0428845920629493,-2.679459318304076,-0.3692157470357141,1.55131630381542,-0.5232687323453333,-1.0934922037166268,-0.3041683257769144,1.4124626378026213,-0.3383288885295958,1.1283219183766795,1.2276311614036106,0.09817726070366957,-0.9236944433835508,0.5031625520996883
201901300WAS,0.4280256109269088,-2.4361147785603414,-0.37137190150947835,-1.2100645905043776,0.7809042982093014,0.6281832605320469,1.3405254349182338,-0.2479255798503102,-0.6476588522670738,0.8485914347270925,0.3224096027895912,1.4931415367445304,-2.385756403775687,0.21140203606522598,-1.1313332771138174,1.1347610005542543,0.24944325955552668,1.8316713957760693,0.8423127001142686,-0.073979844601618,1.0814332439162735,-0.10831079455613826,-0.9272018668997668,-0.4148995216656748,0.11617285083019141
201901310DET,4.48477011362356,-0.964119872720359,0.840975321270857,1.274341833034393,-3.475410531711256,-1.771647086468202,-1.200298893362714,0.2929178263799032,-1.0687635321754223,-0.683382113202074,-1.345305240958739,0.3458499299177328,-0.05379423018645441,-1.079409686337606,0.37563210631669425,-0.19143057333320768,0.7905897094858028,-0.1730441667305167,0.8957703748970653,-0.44983691410049426,1.7824714339621934,-1.202348254946097,-0.9564684028675737,-0.014876880275208977,0.523437846878757
201901310ORL,0.8886029556185807,-0.9119977916574201,1.305250685420383,0.28861269836447645,-0.8111968860762708,-1.624442501826422,2.245925476273854,-0.5358063911690649,2.4974523963296456,-0.6878942253873627,-1.0178133824672098,1.669036881180789,0.1907972830941315,-1.4640295578079385,-1.0490004169705531,1.0274894573366415,-1.4453431396100165,-1.306356776743919,-0.2680600776570046,1.4703451511939096,0.5573324055886199,-0.5277119992699264,-0.34179117323746544,-0.4128490582570457,0.17797023274756793
201901310SAS,-0.6192064128994699,4.221040672964615,0.82750949230436,1.5535213077218524,-3.496349824446686,1.4161750884686715,-0.49448217526240457,-2.305932323915077,0.2526405712667884,-0.7798177146102965,-0.39137315664169625,1.5956223143323984,-0.7983807181273075,0.4316808484400531,-1.351659848605902,-1.3726206761366673,-0.5940183653401171,-1.281686020073707,-0.08980518688928803,1.291723462059121,0.2710391071580693,0.3167563080848808,0.19423198547802573,-0.6203139759273694,-0.3913476910465667
201902010CHO,1.9602773655165466,-1.9449000595009749,-2.012549720471036,1.7744988466690044,-1.4706575212406465,-1.1077038894735776,3.4602701003808747,-0.7846176706054937,-1.362605834969678,-0.460912317007879,1.2118672749919666,-0.06637679855933735,1.0170628632812186,-0.27036262127782135,-1.6563857745390986,1.5526452196705152,0.869501669969792,-0.1740209738674632,-0.13520412477461366,0.748789573665432,-0.8773310368161658,0.1791224795914302,0.0026733136637247636,0.5217734578969967,0.44533413642953634
201902010DEN,-10.315498956727286,-4.627465827517284,-1.0376076048461462,1.5722493395362858,-0.23574146609146765,-1.0974949014183968,-1.381139926293278,1.3835736471132405,-1.7203503161771598,1.522498719192962,0.288338648521181,-0.7933065202460796,-0.3548030959004641,-0.08667075075737819,2.8536295472258115,-0.023695920526707704,0.8277962764629108,-0.3388666899658991,1.491759009625494,0.3203509549008433,-1.5444319984012778,-0.09581234069141324,0.009035919829889398,0.38257057479851125,-1.2565242621253339
201902010UTA,-2.965085687979562,2.7453356006486858,2.9291600474317425,0.09629103514219749,1.177040614715618,-2.019317565754374,1.451334883662789,-0.7924976107019164,-1.3005333825814949,0.8398066557550551,0.575480153884487,0.19281439796975972,-0.2865086131812373,-0.34898230717733625,1.3234387395486615,-0.2747022347634951,-1.1466967011280844,-0.17484443117937254,0.9188475652659706,0.2060540087028443,-0.2859376063466235,1.110515365684358,-0.9685397257345985,-0.814085934182163,-0.775242456585834
201902020CHO,-5.626456306995051,-2.669297783201414,-3.72755488586292,2.6304946051061906,-1.4851705950280074,-1.7099613453124913,-1.4913713694026014,-2.5632243829488535,0.3910772880238207,-0.9209955090647239,-0.9876984995660727,-1.1178306021517557,0.4623357377533252,-0.915285720191371,0.5197133558273654,1.658409914873945,-1.034697489959145,-0.3629241599512041,-0.4156178141700024,0.020057094704670073,-0.5892586564934036,-0.25901397673329446,-0.21898791329818562,-0.6164944963650182,0.1917495090159636
201902020GSW,0.2579023386246059,0.5713595287550922,-0.8634035867316727,-3.6170397799237994,-1.8631861659242037,-1.4934898222573283,0.06185174546467919,0.4050166837749165,0.7603185513046752,1.0778095248155235,-0.7965715339056026,1.2614293631697118,1.1525676278642492,-1.0353553036216665,-0.2621475198847909,-1.4045469123533472,0.44738679985349095,-2.2192606145991434,1.4742748487071997,0.5785033686520124,0.591756442468538,1.0255775267191278,0.2521604912213178,-0.6750798244623478,-0.023430568915060464
201902020ORL,4.377437529665371,1.5177985989159841,1.3715363545204171,-4.8420613984802285,-1.1899546307327418,2.436539072917567,1.0084190283017223,-0.866209423976061,0.9924270723584055,1.334204960378405,2.2953818227127156,-0.12725977866894622,-0.27610087364167646,-0.8697093231640837,-0.5650528733526039,0.5267730944522085,-1.2266311678340611,-1.135207295667058,-0.47806135229037633,1.0726184567844168,0.8789445210049451,-0.6692635612131477,0.46182657820215695,-0.5095135559311109,0.49018813324050947
201902020SAC,0.6552762640089311,2.150690237196855,-0.041651039368188536,0.47620432380771255,0.3612557274540381,-0.8662629932665378,-0.5922527932032258,0.9903664060019942,0.19266849857638374,-1.6106102677944096,-0.9993175726587777,-1.9823299622472017,-1.037542032538179,0.5651204034968746,0.05428539608168913,-0.7835733842220546,-1.351570285802975,-0.9578970215659744,0.19890541203579318,0.4800011082315498,-0.21429082897680923,-0.6924864891166341,0.42409043769209953,0.8914844275550868,-0.09645987817107472
201902020SAS,-1.0841667742931982,-0.2370300236322806,2.551057528496669,-0.4604273849685704,-3.4593944660983387,-0.5056769502378179,1.2321050302778587,-0.5992364631055188,2.798041508612284,0.043290218051184784,-0.21248931514461097,0.4595810234421914,-1.0312121835442423,-0.1627605182506114,1.3363881248317175,0.8192858255505333,-2.7311522403984165,-1.3808995384918878,-0.29849389301307366,0.8145985309153507,0.45162398054417907,-0.6924707603499062,-0.580766279267222,-0.5303945946079347,0.005619901832528188
201902030BOS,-6.844112862877503,0.9534824553343803,-1.3794401041685271,-2.611998344017469,1.9532998076159946,-0.4293564064863131,0.007986588859825668,-0.5531552386718906,1.336973928384043,-1.722446639990837,1.9875764672858287,0.7468358530391803,0.3164045546441585,0.3686379999464056,0.8199402211406664,-2.0813705303901737,-1.050931924683954,-0.3791630638455384,0.30790920214593154,-1.0779064580806357,-1.592726167214154,0.19079255623131985,-0.04213568896726133,0.12726596163441126,-0.25758484595047676
201902030TOR,1.9083495663576946,2.5566437062828085,2.5831490531938694,3.6235679736162045,2.1830961500370663,-0.9670680344381226,-3.4336897638877226,-1.3448885470551246,0.9791246156776082,-0.44334746633904304,-2.6978648742491855,-0.9213156301949509,1.9493966050688685,0.6714818037953332,-1.1516997493267065,0.2664398917816152,-1.5688211204099363,-1.0137833781265888,0.919478151285895,-1.0471744045444729,0.09784123986884673,-1.2693509549699733,-0.922395316329398,-0.12619862639192542,0.08017576397042331
201902040DET,-3.537422494951246,-0.9974657489730218,4.788565810969331,0.39461492468324644,2.890921803243525,0.12517052363442238,-0.625250644348658,3.1865965805317256,-1.0848144496320262,0.764307276706177,-0.6848415230954806,0.9331458090028796,0.21954398765318145,-0.8162896809499057,-2.0143063400916894,-0.8039741052638197,1.3290722987973707,-0.602996861879306,0.6981684667864376,0.07959889429433505,0.466875099009249,-0.2773915837463359,0.24130216010371833,-0.19386028844312506,-0.47806490982462313
201902040SAC,-3.015626121548407,-0.3183759515757852,-0.3759832986578601,-1.5899604501535556,-1.1179878850935825,-4.031046701118447,-1.3477987466266448,-0.23796393986443554,1.052403416086584,0.4050507624079104,-0.05824578318260224,-2.221673508046875,0.09108715433741085,0.17505127951124713,0.13958807153748717,2.8491533696718122e-06,-1.8864989426063132,1.7046973290090859,0.18471780893402343,-0.5968001113102798,-0.7141262993966752,0.08778073989557576,-0.2762450243252852,0.23897736258356952,0.03604428725145967
201902050IND,-3.6551129439630508,-3.376092843320342,2.200277594113755,-3.5856190459528676,2.327332761569669,3.812568052622304,-3.630048008652639,-2.7228882793765155,1.983047462000065,1.4857855365908943,-0.3733816980235563,1.2679983707085662,0.8607532862302418,0.23949086249941093,-2.161337241732724,0.9743787656743464,-0.11600728410857593,1.5724450069746962,1.2475647584395873,1.7421426174930899,-0.2874932195752437,0.5185003081198001,0.23556405572088962,-0.1513879357855424,-0.026523340916352254
201902050MEM,0.10566488203276311,0.49163428661339625,-5.696070511102606,-0.098141735205196,-2.9440684502327765,-0.011474438769704547,-1.2925087127052741,1.1611501512218414,-2.5847123561321332,-0.6054415136942325,-0.043270259184828574,-0.15487993358723015,-0.1265350657696309,-0.2730349596824687,-1.5220628789204997,2.0875040537112017,-1.292294639022924,1.098390601198565,-0.9828551500299133,0.8250342459942765,-0.12296866418758831,-0.7908714183466461,-0.08340384014183763,0.4801650316158199,-0.05340348377630242
201902050OKC,-2.9622829200443688,5.6409449443872814,0.40117133276512107,1.8748376027540365,3.3050352992881407,1.6467705249452806,1.661708170039605,-1.844129653470898,0.47290474371346386,-0.3996817174219122,-0.22152453714041154,-0.5270714069243321,-1.3598275504205393,0.6525082006030408,-0.8942374483841588,-1.1044394802008322,-2.1310003567432374,0.18253457957873542,-0.5148841842944607,0.6941413058633257,-0.8331931069827994,0.44343141212970255,-0.2871373445076576,0.45949486495140707,0.05689557459909332
201902060BRK,-6.618186123905819,3.4908354157117176,-2.695486195127013,-2.0672324083420683,-0.7937454144629371,-0.049554694400527816,1.8959311023159482,-0.1843842707759231,-0.12241125583292872,0.05182907642863842,-1.782709295406867,2.587865508396626,0.6216280933293542,1.748124050912122,0.7022623602398053,-1.170745783720052,-1.4235595975608433,0.632813830708524,-0.5693437143321096,0.7210858344502452,0.5982216189070985,-0.514857963045726,-0.4584647048487079,0.7474466393501099,0.46714317359386626
201902060DAL,4.229665801372849,1.0848157432958605,3.447315744965515,-1.5182518186426948,-2.2955431240861874,1.0854454144665953,-0.407356985395396,0.48443725997041615,-0.9277000728117781,-1.6474833784497076,-0.7056888470374038,-0.1734473273904448,0.7627268129118016,0.831700053704582,1.9142073882872868,-1.154392101403622,-0.5504513668514688,0.2517041734866375,0.2698881723461821,0.3587289650618608,-0.9977528802686275,-0.14175516030376772,0.5229162681507232,-0.41155706970967193,-0.8464592989913039
201902060GSW,-5.4215421002921875,-1.8782381381243949,4.693817087714784,-0.6499839681293813,2.447144711355853,3.84271364581714,-3.102164740452377,-1.3820105881762537,-0.5988633103976848,3.459864540224543,-1.1501174602606403,0.9279413203271736,0.05151828681381683,0.8036433006963157,1.2096772146269585,1.4801156503578883,-0.9636897426225707,0.8478317327473479,-0.32078878201928157,-0.6467695350014685,-0.15339237206567286,-0.20058297851868478,-0.5378807069429404,-0.23382791285614388,-0.2338237590472028
201902060MIL,-8.807255306134063,1.9229860910879268,-2.7851124787588764,-1.8482775205148194,1.087984003363267,5.0244833303714955,0.4219960582170119,0.5732448372665189,0.8702386147941253,1.8098148724391594,-0.5272420513663716,-0.7586603361287384,-0.14778706374271233,2.0998373470167837,-0.8456326351214033,-0.16690156417533633,-1.407054604679556,1.755295956839541,-0.5502689959732007,0.9660850858719747,1.6015539613655216,0.21657065397484665,-0.28305796284931706,-0.7394459470687277,-0.5278628521643514
201902060UTA,1.1417083970090471,-1.4731943793409379,-0.5285702022857426,1.2902299969837316,2.8075507501301358,3.467226263736553,-0.6544565561285711,-0.20805874186512624,0.08596565570770875,2.404860246160648,-2.7717571047972016,0.9116792773749705,0.004750391051377598,-1.1743768146941043,-0.9277166007569767,1.119499652801019,-0.521846951620776,1.3575077176917854,1.1018492228477081,0.9939708175077854,-0.6277389830011206,0.4381255223765625,0.155621061932098,0.1531551125355539,0.2331917765471763
201902070IND,1.3073861636425554,-1.0458702679873344,0.6923082780890761,-2.191120812291468,4.47001140620357,3.15070761331965,0.681727981029794,2.463827600270913,2.2791863276784308,0.9541095893762805,1.7083482179307286,0.5132463073120243,2.8043389101239367,1.389700657871704,-2.021676913416339,-0.6671466873262059,0.29422418591096994,-0.5630392111883156,0.06876817840129822,-0.72106807225981,-0.9701466609326964,0.1631671768427203,-1.0422842484702532,0.940651166649106,-0.27374178725818044
201902070OKC,0.43642357334692616,0.06683832585214065,-1.237422772698496,-2.040280387764607,2.288025407845375,4.966493134871755,-1.847410023321162,-1.9923129327552103,-1.358110406324276,-0.6319337855530294,-2.823029365778054,-0.9888641697058269,-0.1856302959628681,-0.34536678132793935,-0.13437424521538224,0.7581657861109153,-0.8976774435080114,1.388024393846778,-0.37330085696697524,-0.5907270391707837,-0.794303492736234,-0.17588982913794457,-1.4643372286576735,-0.4741642004611833,0.014693054056670537
201902070ORL,-3.046239166357206,-1.2437913920892598,-2.0479969671587104,0.19988810733814075,-0.8192988762595211,-2.7478365859874425,0.48020692532838327,3.7989873232455187,0.6293191258775486,0.24541440604395065,-0.03224277841390207,-1.3928794544450032,1.268878490309848,0.38138876191262433,-0.4291304911518268,0.46205358967038823,-0.6602139626339769,-1.069816820205928,0.053343811609502634,-0.11868531392372171,0.4857821214854479,0.7012746299491202,-0.27574480725064504,-0.6835850098134147,-0.02289670663852097
201902070POR,-3.923637685655593,-0.8359569389983319,-4.59888644960803,-1.8894294377905325,-2.4103072673779855,1.8206976137922648,-0.011649701842123767,-0.16675893692161076,3.071066947298596,0.9181008724366583,-0.9557125105261632,-2.925751502628107,2.4010828101356294,-0.16809429731739983,0.12678508539420894,-1.1798076851548505,-0.02386681824328066,-2.4354723961220905,-0.6010664946714197,-1.6897914360366557,0.8440333805572579,0.45833286447607835,0.3121007409168024,-0.48303517379889715,-0.1993195682046492
201902080DET,-1.1140790649132837,0.23363641108637767,-0.40212996131512563,2.410967651710224,1.6942103799829218,-2.040612560054319,-2.277562758468952,-2.654454773395001,-0.5588184070948803,-1.019732612134497,0.5525232966833288,1.6452013263227363,-0.19224191858945483,0.36441970684362174,-1.8564230887128756,-0.8407855351326613,1.405164319386297,-0.08545395330167986,0.41000120454888794,0.4685974188871941,0.39128849502600593,1.0659663626969949,0.7066818153996869,-0.29512731024854405,0.11308775005916001
201902080NOP,-1.4001485610804811,2.533100426357261,-2.481242597526302,0.027050824695665616,-1.3936972489009711,0.7385822976566782,-0.33199597744593956,-0.45912912880178675,1.156628540747755,0.27410331949891714,-1.1965225933011028,0.7358503219282309,2.6322134037648772,0.8060512254629703,0.3004131115710709,-1.6045350325546615,-0.678654699007547,-2.4005942765314554,-0.565268904076644,-1.19234059368644,-0.2790552699074157,-0.6168063262824414,-0.17854038986236664,-0.10713387233849724,0.38677354950022796
201902080PHI,-1.8789167464769263,0.24064368749857265,-1.1288894574859114,1.428007783987545,-1.3976346805590303,-0.3307432578079067,4.095699680477256,0.8742346299843767,1.726345986941816,1.4470861742859302,-0.9246088756510414,1.6954720478977012,-0.031072728019264834,0.11109387011400862,-1.9773901155164062,1.918101274340585,-2.0894185120226374,-1.1575372414234657,0.3815290969935789,1.3876649508080507,1.0092624642684158,-1.2761021230868126,1.6555822481232831,-0.2930405665723369,0.12131638309188696
