,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201710280NOP,NOP,240.0,41.0,85.75,0.477,12.0,32.5,0.36575,17.5,24.5,0.70975,9.0,36.5,45.5,22.75,8.0,4.75,16.75,22.25,111.5,0.57775,0.5465,0.38,0.29125,20.0,78.45,50.375,55.550000000000004,7.75,8.125,14.825,100.0,108.675,109.32499999999999,52.56875,52.56875,2.1205,0.432,NOP,240.0,40.5,87.75,0.46099999999999997,11.0,29.25,0.36675,20.25,24.5,0.8220000000000001,10.5,35.5,46.0,24.5,6.75,6.5,16.25,21.5,112.25,0.5700000000000001,0.523,0.33075,0.28075,21.55,80.0,49.625,60.099999999999994,6.6,12.299999999999999,14.075,100.0,109.325,108.675,52.56875,52.56875,2.133,0.46525
201710280POR,POR,240.0,37.0,88.25,0.418,11.0,26.75,0.416,22.5,26.75,0.83325,14.5,35.5,50.0,18.25,6.75,5.75,13.0,24.0,107.5,0.53775,0.481,0.30599999999999994,0.30824999999999997,30.525000000000002,81.525,55.025000000000006,50.0,7.025,10.774999999999999,11.399999999999999,100.0,112.57499999999999,106.525,49.728125,49.728125,2.16425,0.36824999999999997,POR,240.0,35.75,77.75,0.45925,7.25,23.5,0.308,22.75,32.75,0.6972499999999999,7.75,32.75,40.5,16.25,4.75,6.0,13.5,21.25,101.5,0.55025,0.5057499999999999,0.30374999999999996,0.42175,18.474999999999998,69.47500000000001,44.975,45.65,4.95,10.225,12.775,100.0,106.525,112.575,49.528125,49.528125,2.0565,0.32575
201710280UTA,UTA,240.0,35.25,77.5,0.45525,7.75,26.0,0.30225,13.0,16.75,0.7869999999999999,7.25,33.75,41.0,21.25,9.0,7.25,19.5,21.0,91.25,0.5379999999999999,0.5052500000000001,0.33549999999999996,0.21675,17.675,75.35,47.699999999999996,60.349999999999994,9.475,12.125,18.650000000000002,100.0,95.975,101.475,48.853125000000006,48.853125000000006,1.872,0.43625,UTA,240.0,37.25,84.5,0.44049999999999995,8.5,25.75,0.328,13.5,18.75,0.7212500000000001,11.25,34.0,45.25,17.75,11.25,3.75,15.25,18.5,96.5,0.52075,0.492,0.3105,0.228,24.65,82.32499999999999,52.3,47.7,11.925,7.325,14.15,100.0,101.475,95.97500000000001,48.703125,48.703125,1.9822500000000003,0.36475
201710290ATL,ATL,240.0,34.25,85.0,0.40625,9.75,26.25,0.372,17.5,19.75,0.8852500000000001,10.0,33.0,43.0,20.0,8.0,3.0,14.5,21.5,95.75,0.51325,0.46375,0.30699999999999994,0.22875,20.85,72.0,46.5,58.875,8.375,5.074999999999999,13.375,100.0,98.85,107.22500000000001,49.440625000000004,49.440625000000004,1.939,0.40775,ATL,240.0,38.25,87.25,0.438,9.0,29.0,0.301,18.5,26.0,0.7102499999999999,13.0,37.0,50.0,23.25,9.25,5.5,15.25,18.25,104.0,0.52725,0.49000000000000005,0.33425,0.29825,28.0,79.15,53.5,60.925,9.424999999999999,9.175,13.350000000000001,100.0,107.225,98.85,50.925000000000004,50.925000000000004,2.03825,0.4555
201710290BRK,BRK,240.0,37.75,87.75,0.4295,12.5,34.5,0.3645,20.75,27.5,0.7465,10.5,32.75,43.25,22.0,9.0,4.0,15.25,24.0,108.75,0.5429999999999999,0.50075,0.39249999999999996,0.31275,22.2,73.17500000000001,46.95,58.35,8.799999999999999,6.624999999999999,13.35,100.0,106.85,109.35,52.78125,52.78125,2.0524999999999998,0.416,BRK,240.0,39.0,89.0,0.44100000000000006,9.0,28.0,0.32075000000000004,23.75,29.75,0.7585,12.5,36.0,48.5,20.25,6.5,5.0,14.75,21.0,110.75,0.5449999999999999,0.49275,0.318,0.33975,26.825,77.8,53.05,52.849999999999994,6.425000000000001,9.925,12.625,100.0,109.35,106.85000000000001,52.690625,52.690625,2.10525,0.3845
201710290CHO,CHO,240.0,35.25,83.25,0.42425,10.5,30.5,0.34325000000000006,20.5,30.0,0.6905000000000001,10.75,39.0,49.75,16.75,4.75,4.75,14.5,17.25,101.5,0.52725,0.48725,0.36625,0.3625,22.974999999999998,82.025,52.275000000000006,47.65,4.800000000000001,9.95,12.975,100.0,102.55000000000001,100.35,50.625,50.625,2.00625,0.33125,CHO,240.0,38.0,91.25,0.41925,11.5,36.0,0.30574999999999997,11.5,14.5,0.7945,9.0,36.5,45.5,20.5,7.5,3.75,13.5,26.25,99.0,0.5117499999999999,0.484,0.40075,0.1595,17.975,77.025,47.724999999999994,53.875,7.5,6.975,12.225000000000001,100.0,100.35,102.55000000000001,51.31875,51.31875,1.9354999999999998,0.40075
201710290CLE,CLE,240.0,37.75,82.0,0.46125,11.75,32.5,0.35475,17.75,24.5,0.72675,8.25,33.5,41.75,20.75,5.5,4.75,16.0,16.0,105.0,0.56725,0.533,0.39775,0.29874999999999996,19.775000000000002,77.05,49.025,54.3,5.6,9.075000000000001,14.6,100.0,107.60000000000001,117.775,50.69375,50.69375,2.081,0.4135,CLE,240.0,42.75,91.5,0.46675,16.0,36.75,0.44125000000000003,13.75,17.5,0.79,10.0,33.5,43.5,27.75,7.75,4.0,11.0,22.5,115.25,0.5815,0.55475,0.40149999999999997,0.191,22.95,80.225,50.975,64.75,7.825,7.925,9.95,100.0,117.77499999999999,107.60000000000001,50.40625,50.40625,2.2885,0.55175
201710290GSW,GSW,240.0,42.5,85.5,0.49825,12.25,35.25,0.35650000000000004,20.5,23.75,0.8655,10.75,35.75,46.5,29.5,8.25,8.75,16.75,21.5,117.75,0.6155,0.5705,0.41075,0.28,26.474999999999998,74.925,52.75,68.875,8.25,14.475,14.925,100.0,117.025,110.225,51.390625,51.390625,2.291,0.57375,GSW,240.0,40.0,91.0,0.44100000000000006,10.5,30.75,0.34249999999999997,20.25,27.0,0.7645,12.25,29.0,41.25,25.25,9.0,4.0,14.0,20.5,110.75,0.5405,0.499,0.33875000000000005,0.30575,25.075,73.525,47.25,62.625,8.95,7.75,12.0,100.0,110.225,117.025,52.7875,52.7875,2.10025,0.47850000000000004
201710290IND,IND,240.0,40.5,85.25,0.47525,7.75,22.0,0.3475,18.75,25.0,0.74125,10.25,31.5,41.75,19.25,7.75,3.0,14.5,19.75,107.5,0.563,0.5205,0.26,0.29875,24.65,75.27499999999999,49.949999999999996,46.65,7.8,4.8,13.125,100.0,108.87499999999999,113.14999999999999,50.6875,50.6875,2.1265,0.38275000000000003,IND,240.0,44.0,89.25,0.493,10.5,26.0,0.40775,13.25,19.75,0.6659999999999999,10.5,32.5,43.0,24.0,7.0,7.25,14.5,21.5,111.75,0.5710000000000001,0.5525,0.29325,0.22200000000000003,24.725,75.35,50.05,54.849999999999994,7.074999999999999,11.4,12.825000000000001,100.0,113.15,108.875,51.315625000000004,51.315625000000004,2.1782500000000002,0.46724999999999994
201710290SAC,SAC,240.0,37.25,88.0,0.42324999999999996,8.5,21.75,0.3895,15.25,20.0,0.7485,11.5,30.25,41.75,19.75,8.5,3.25,12.0,20.25,98.25,0.50675,0.47175,0.248,0.22599999999999998,23.9,74.95,47.15,53.125,8.925,6.55,11.15,100.0,103.77499999999999,109.64999999999999,49.0,49.0,1.9977500000000001,0.40349999999999997,SAC,240.0,38.0,80.75,0.47025,11.0,31.25,0.35125000000000006,16.75,22.75,0.72625,10.25,36.25,46.5,21.5,6.5,4.25,15.75,20.25,103.75,0.57125,0.53875,0.38874999999999993,0.28325,25.049999999999997,76.1,52.85,57.224999999999994,7.0,6.375,14.75,100.0,109.65,103.775,48.528125,48.528125,2.13075,0.445
201710300BOS,BOS,240.0,34.75,79.5,0.43825,10.25,27.75,0.364,21.25,26.75,0.80325,9.0,36.5,45.5,19.5,8.25,5.25,14.5,19.0,101.0,0.5547500000000001,0.5035,0.35025,0.33599999999999997,20.575,82.375,52.05,55.925,8.649999999999999,9.0,13.6,100.0,105.42500000000001,93.92500000000001,48.853125000000006,48.853125000000006,2.07075,0.401,BOS,240.0,35.0,83.25,0.42224999999999996,7.25,25.0,0.2655,12.75,17.75,0.72475,8.25,33.5,41.75,19.75,6.75,4.5,16.25,22.5,90.0,0.49650000000000005,0.46625,0.3015,0.21325,17.625,79.42500000000001,47.95,56.4,7.050000000000001,8.35,15.2,100.0,93.925,105.42500000000001,49.840625,49.840625,1.80575,0.39675
201710300HOU,HOU,240.0,33.75,78.5,0.43,14.25,43.0,0.32475,16.5,20.25,0.8175,7.75,35.5,43.25,21.5,6.25,6.0,16.75,23.25,98.25,0.562,0.5195,0.5447500000000001,0.26125,18.65,82.4,50.775,64.15,6.575,10.349999999999998,16.1,100.0,103.75000000000001,105.325,48.559375,48.559375,2.02075,0.443,HOU,240.0,36.25,84.5,0.42875,10.75,29.25,0.363,16.25,21.75,0.71,8.0,33.75,41.75,21.75,8.75,5.0,11.0,18.5,99.5,0.532,0.49175,0.34199999999999997,0.27649999999999997,17.6,81.35,49.225,59.025000000000006,9.2,14.45,10.475,100.0,105.32499999999999,103.75,48.915625,48.915625,2.0372500000000002,0.4435
201710300LAC,LAC,240.0,37.75,83.0,0.454,11.5,30.25,0.38075,18.75,27.25,0.6915,12.5,35.75,48.25,19.25,8.5,4.25,13.5,21.25,105.75,0.5547500000000001,0.52325,0.365,0.331,27.599999999999998,78.375,53.125,51.625,8.950000000000001,7.675000000000001,12.425,100.0,112.4,99.025,48.471875,48.471875,2.17775,0.393,LAC,240.0,33.0,81.75,0.403,9.0,27.75,0.31825,17.5,23.0,0.7715000000000001,10.0,32.75,42.75,18.5,7.75,5.0,14.5,24.0,92.5,0.50325,0.4575,0.3395,0.29000000000000004,21.625,72.4,46.875,56.975,8.225000000000001,9.75,13.725000000000001,100.0,99.025,112.4,48.587500000000006,48.587500000000006,1.91025,0.382
201710300MEM,MEM,240.0,33.0,74.5,0.44149999999999995,10.5,29.25,0.35525,21.25,25.75,0.8007500000000001,6.0,34.5,40.5,18.5,7.25,4.0,14.0,21.5,97.75,0.56925,0.51125,0.391,0.35725,15.100000000000001,79.2,49.0,55.65,7.85,8.675,14.0,100.0,105.75,100.89999999999999,47.365624999999994,47.365624999999994,2.0645,0.391,MEM,240.0,32.25,80.5,0.40475,11.0,34.0,0.3305,17.75,23.25,0.77225,9.75,32.75,42.5,20.75,6.25,3.0,14.5,24.0,93.25,0.5175000000000001,0.47425000000000006,0.42524999999999996,0.29425,20.8,84.9,51.0,64.575,6.7250000000000005,6.8500000000000005,13.825,100.0,100.9,105.75,48.146874999999994,48.146874999999994,1.9385,0.4315
201710300MIA,MIA,240.0,38.75,82.75,0.46725,11.0,32.0,0.3405,13.0,16.5,0.78,6.5,33.0,39.5,20.25,7.5,7.0,15.25,21.5,101.5,0.56325,0.53325,0.38575000000000004,0.20024999999999998,16.175,78.05000000000001,47.875,52.125,7.775,10.85,14.375000000000002,100.0,105.6,107.975,49.66875,49.66875,2.04425,0.40724999999999995,MIA,240.0,38.75,82.25,0.47375,7.5,19.0,0.40725,18.5,23.75,0.77625,9.5,33.25,42.75,16.25,8.75,3.25,13.75,17.25,103.5,0.5605000000000001,0.5197499999999999,0.23249999999999998,0.293,21.950000000000003,83.825,52.125,41.949999999999996,9.1,6.4,13.024999999999999,100.0,107.975,105.6,48.890625,48.890625,2.11925,0.3325
201710300NOP,NOP,240.0,42.0,85.0,0.49124999999999996,11.25,31.75,0.35325000000000006,17.0,23.0,0.73825,7.5,37.0,44.5,24.5,8.5,4.75,15.25,22.5,112.25,0.58925,0.5572499999999999,0.375,0.27725,18.675000000000004,81.025,51.625,57.925000000000004,8.375,8.35,13.85,100.0,111.4,104.67500000000001,51.8375,51.8375,2.166,0.47250000000000003,NOP,240.0,37.75,84.25,0.44875,9.5,27.0,0.35075,20.5,25.25,0.80675,9.25,33.75,43.0,22.0,7.25,5.0,16.25,20.5,105.5,0.5545,0.50525,0.32175,0.30024999999999996,18.975,81.325,48.375,57.875,7.2,9.875,14.525,100.0,104.675,111.39999999999999,51.621875,51.621875,2.044,0.426
201710300NYK,NYK,240.0,39.75,88.25,0.4505,7.75,24.25,0.28675,17.0,23.5,0.7110000000000001,13.25,33.75,47.0,21.5,7.5,4.0,12.75,20.75,104.25,0.529,0.49375,0.2755,0.2715,29.15,80.925,53.825,54.3,7.925000000000001,8.350000000000001,11.475000000000001,100.0,110.325,106.55000000000001,49.45625,49.45625,2.109,0.434,NYK,240.0,35.5,80.5,0.43999999999999995,11.0,30.5,0.36325,18.5,22.5,0.8284999999999999,8.0,32.0,40.0,21.25,6.5,3.75,13.75,23.0,100.5,0.55575,0.50925,0.381,0.28450000000000003,19.075,70.85,46.175000000000004,60.625,6.875,5.774999999999999,13.225,100.0,106.55,110.325,48.46875,48.46875,2.078,0.4395
201710300POR,POR,240.0,35.5,87.25,0.407,11.5,28.5,0.40325,25.0,29.5,0.8472500000000001,14.75,35.75,50.5,20.25,7.5,6.0,14.25,24.0,107.5,0.5367500000000001,0.473,0.3275,0.34049999999999997,30.8,79.125,54.225,56.550000000000004,7.700000000000001,11.149999999999999,12.350000000000001,100.0,111.025,107.9,50.38125,50.38125,2.1365,0.40125,POR,240.0,36.25,80.0,0.45325000000000004,8.5,25.5,0.33899999999999997,23.25,32.0,0.7304999999999999,9.25,33.0,42.25,17.75,7.5,6.75,14.75,22.75,104.25,0.554,0.5065,0.32075,0.40225,20.875,69.19999999999999,45.775,49.125,7.625,11.600000000000001,13.525,100.0,107.9,111.025,50.349999999999994,50.349999999999994,2.0785,0.34925
201710300UTA,UTA,240.0,35.25,78.0,0.45199999999999996,8.75,28.25,0.30474999999999997,11.75,15.75,0.754,9.0,34.75,43.75,20.0,8.75,6.5,20.0,20.75,91.0,0.53625,0.5082500000000001,0.362,0.20274999999999999,22.375,74.3,50.050000000000004,56.95,9.375,10.85,19.025000000000002,100.0,97.32499999999999,97.82499999999999,48.240624999999994,48.240624999999994,1.8932499999999999,0.41550000000000004,UTA,240.0,36.0,84.5,0.42524999999999996,8.0,25.75,0.30525,11.75,17.25,0.69425,12.25,31.75,44.0,17.75,11.5,4.25,15.5,19.25,91.75,0.49825,0.4735,0.3105,0.2095,25.700000000000003,77.625,49.95,49.599999999999994,12.375,8.5,14.425,100.0,97.82499999999999,97.32499999999999,47.971875,47.971875,1.9115000000000002,0.37024999999999997
201710310BRK,BRK,240.0,37.25,90.0,0.41325,12.75,35.5,0.3595,20.25,26.75,0.74675,11.5,33.0,44.5,21.25,7.25,3.0,14.5,21.75,107.5,0.52725,0.48449999999999993,0.39575000000000005,0.29575,22.175,78.25,47.800000000000004,57.25,7.125000000000001,5.0,12.6,100.0,105.55,114.0,52.853125000000006,52.853125000000006,2.02675,0.40149999999999997,BRK,240.0,42.75,89.0,0.481,10.0,26.25,0.3935,20.25,26.25,0.74525,9.5,38.5,48.0,20.75,6.75,6.25,12.25,20.25,115.75,0.57625,0.538,0.29950000000000004,0.3025,21.75,77.82499999999999,52.199999999999996,48.675000000000004,6.675,11.8,10.825,100.0,114.0,105.55,52.10937499999999,52.10937499999999,2.21975,0.398
201710310IND,IND,240.0,40.75,85.0,0.48000000000000004,9.25,23.0,0.40575,17.0,21.75,0.762,10.25,32.75,43.0,20.75,9.75,2.75,16.25,20.5,107.75,0.5745,0.535,0.27375,0.258,25.349999999999998,75.52499999999999,51.625,50.5,9.85,4.675,14.775000000000002,100.0,109.07499999999999,107.95,50.665625,50.665625,2.1325000000000003,0.41300000000000003,IND,240.0,41.5,88.0,0.472,10.5,28.25,0.3695,13.25,20.0,0.6552499999999999,10.75,30.5,41.25,24.0,8.75,7.75,16.0,17.75,106.75,0.552,0.532,0.321,0.22725,24.475,74.64999999999999,48.375,57.724999999999994,8.875,12.525,14.125,100.0,107.95,109.075,51.37500000000001,51.37500000000001,2.077,0.46675
201710310LAL,LAL,246.25,38.0,85.5,0.4435,6.0,25.5,0.23075,14.75,20.0,0.74275,9.5,35.25,44.75,22.75,8.75,5.25,18.75,23.0,96.75,0.5117499999999999,0.47800000000000004,0.29725,0.23675,21.175,78.9,50.25,59.425,8.775,9.175,16.575,100.0,95.4,102.82499999999999,52.125,53.6171875,1.8529999999999998,0.43299999999999994,LAL,246.25,40.75,87.5,0.46875,9.0,29.5,0.301,13.25,19.25,0.6895,9.0,35.0,44.0,22.75,11.5,4.75,16.0,20.75,103.75,0.54475,0.522,0.341,0.21875,21.1,78.825,49.75,55.675,11.35,7.9,14.425,100.0,102.82500000000002,95.39999999999999,51.821875,53.279231769999996,2.0084999999999997,0.43875
201710310MIL,MIL,240.0,40.25,80.75,0.49850000000000005,10.0,23.75,0.41875,15.0,20.25,0.7352500000000001,4.75,34.5,39.25,24.5,8.0,4.5,14.25,24.25,105.5,0.58725,0.5605,0.29425,0.251,12.774999999999999,81.275,48.85,60.875,8.225,8.85,13.75,100.0,108.54999999999998,104.50000000000001,49.934375,49.934375,2.1109999999999998,0.49075,MIL,240.0,34.0,78.5,0.4335,10.5,28.25,0.36924999999999997,23.0,29.75,0.78525,8.0,33.5,41.5,20.75,7.25,4.25,15.25,19.5,101.5,0.5545,0.5005,0.36025,0.3785,18.724999999999998,87.225,51.15,60.75,7.4750000000000005,7.374999999999999,14.275,100.0,104.5,108.55000000000001,49.940625,49.940625,2.031,0.41500000000000004
201711010BOS,BOS,240.0,36.5,80.5,0.45325,10.5,28.25,0.36650000000000005,19.0,22.75,0.8345,9.25,36.0,45.25,21.5,9.75,5.5,13.0,18.5,102.5,0.5667500000000001,0.5195,0.35200000000000004,0.28625,21.85,82.875,52.925,58.775,10.375,9.375,12.55,100.0,109.25,96.44999999999999,47.528125,47.528125,2.15825,0.4525,BOS,240.0,35.25,82.0,0.43074999999999997,7.75,23.5,0.30275,12.25,18.75,0.66225,7.75,32.25,40.0,20.75,7.0,4.5,15.0,18.5,90.5,0.50325,0.47824999999999995,0.28925,0.22725,17.125,78.15,47.074999999999996,58.8,7.475,8.275,14.3,100.0,96.45,109.25000000000001,49.078125,49.078125,1.84525,0.42400000000000004
201711010CHO,CHO,240.0,40.25,88.75,0.4515,9.25,23.75,0.38575,17.0,25.0,0.6607500000000001,10.75,41.5,52.25,19.75,5.0,6.0,12.75,19.0,106.75,0.536,0.50475,0.2725,0.28500000000000003,23.3,79.025,52.45,48.05,5.0,12.025,11.3,100.0,106.325,103.2,51.3125,51.3125,2.07925,0.38075,CHO,240.0,37.25,93.75,0.3985,12.25,39.0,0.3015,16.75,21.75,0.75825,11.25,36.0,47.25,21.0,7.25,4.75,11.5,22.75,103.5,0.5045,0.4655,0.42425,0.2315,20.975,76.7,47.55,56.025000000000006,7.1499999999999995,7.1,10.1,100.0,103.19999999999999,106.32499999999999,52.165625000000006,52.165625000000006,1.9852499999999997,0.401
201711010CLE,CLE,240.0,37.25,80.75,0.461,12.5,34.5,0.3605,18.5,24.5,0.7545,7.25,33.75,41.0,22.0,5.75,4.25,15.75,18.25,105.5,0.5762499999999999,0.538,0.42674999999999996,0.3035,17.900000000000002,77.625,48.474999999999994,59.05,5.85,7.95,14.575,100.0,107.85000000000001,117.475,50.44375,50.44375,2.09975,0.4395,CLE,240.0,43.25,91.25,0.47375,15.0,35.0,0.43574999999999997,13.75,17.75,0.78,9.75,34.0,43.75,27.5,8.25,4.0,11.5,22.0,115.25,0.58225,0.5562499999999999,0.383,0.1945,22.375,82.1,51.525,63.325,8.3,8.6,10.375,100.0,117.475,107.85000000000001,50.715625,50.715625,2.27475,0.5435000000000001
201711010DEN,DEN,240.0,40.5,92.5,0.4385,10.25,28.0,0.36175,16.75,22.75,0.72825,11.5,33.25,44.75,21.5,8.5,4.25,10.75,19.75,108.0,0.5277499999999999,0.49525,0.30625,0.2505,22.85,72.9,47.425000000000004,53.225,8.65,7.475,9.450000000000001,100.0,109.29999999999998,110.8,51.278125,51.278125,2.10425,0.41925,DEN,240.0,38.75,87.0,0.44775,13.0,31.75,0.40900000000000003,18.75,23.0,0.8495000000000001,12.25,37.25,49.5,22.75,6.25,5.75,15.75,20.5,109.25,0.56525,0.52275,0.36675,0.26475000000000004,27.1,77.15,52.574999999999996,58.575,6.4,10.225000000000001,13.95,100.0,110.8,109.29999999999998,50.7125,50.7125,2.1559999999999997,0.44775
201711010LAC,LAC,240.0,35.5,82.5,0.431,11.0,30.0,0.36525,19.5,27.25,0.7165000000000001,12.25,31.75,44.0,18.0,6.5,4.5,13.5,18.25,101.5,0.5367500000000001,0.49775,0.364,0.333,27.15,71.8,49.15,51.525,7.0,7.85,12.475,100.0,108.9,112.92500000000001,48.346875,48.346875,2.1015,0.37,LAC,240.0,39.25,86.25,0.45399999999999996,11.0,29.0,0.37649999999999995,16.25,21.0,0.779,12.5,32.75,45.25,23.0,7.75,6.25,12.75,23.0,105.75,0.55025,0.5175000000000001,0.3365,0.2405,28.2,72.85,50.849999999999994,57.175,8.275,11.825000000000001,11.9,100.0,112.925,108.9,48.2375,48.2375,2.18375,0.47350000000000003
201711010MEM,MEM,240.0,33.75,80.75,0.421,11.0,33.25,0.3335,19.5,24.75,0.7755000000000001,8.0,35.0,43.0,18.75,7.75,5.5,12.75,21.75,98.0,0.5389999999999999,0.49025,0.41525,0.31,17.650000000000002,79.0,48.2,55.125,8.225,10.175,12.4,100.0,103.725,102.3,48.628125,48.628125,2.0195,0.38775,MEM,240.0,33.5,83.5,0.40475,10.5,28.75,0.37424999999999997,19.25,24.75,0.7857500000000001,10.0,36.75,46.75,18.25,5.75,4.25,13.25,21.75,96.75,0.516,0.46950000000000003,0.3495,0.301,21.0,82.35000000000001,51.8,55.175,6.1000000000000005,8.85,12.399999999999999,100.0,102.30000000000001,103.72500000000001,49.253125,49.253125,1.9655,0.372
201711010MIA,MIA,246.25,39.75,84.25,0.46975,9.25,30.25,0.30225,15.25,19.25,0.80725,8.75,32.0,40.75,18.5,8.0,5.5,17.75,23.75,104.0,0.55975,0.525,0.36050000000000004,0.22725,20.55,78.75,49.275,47.474999999999994,8.1,9.125,15.8,100.0,105.225,109.29999999999998,51.196875,52.679622394999996,2.029,0.364,MIA,246.25,38.25,81.0,0.47450000000000003,8.5,20.0,0.43475,22.75,27.25,0.82625,8.75,32.75,41.5,16.75,10.5,3.25,15.25,19.0,107.75,0.579,0.5265,0.24625,0.3345,21.25,79.45,50.725,43.675,10.475,6.050000000000001,14.125,100.0,109.29999999999998,105.225,50.221875,51.7013671875,2.14475,0.33299999999999996
201711010NOP,NOP,240.0,40.0,85.5,0.4645,10.5,30.75,0.3375,16.75,22.25,0.75425,8.25,36.5,44.75,25.5,7.25,4.75,15.5,23.0,107.25,0.56125,0.5255,0.36075,0.267,19.300000000000004,82.275,51.0,63.324999999999996,7.225,8.825,14.025,100.0,107.175,106.07499999999999,51.659375,51.659375,2.0772500000000003,0.4935,NOP,240.0,37.5,83.0,0.453,11.25,28.75,0.38525,20.0,24.75,0.79975,8.5,35.75,44.25,22.0,8.0,3.75,16.0,19.25,106.25,0.5674999999999999,0.5205,0.34675,0.29774999999999996,17.725,80.69999999999999,49.0,58.224999999999994,8.0,7.375,14.524999999999999,100.0,106.075,107.175,51.128125000000004,51.128125000000004,2.07825,0.43074999999999997
201711010NYK,NYK,240.0,40.75,88.5,0.46125,9.0,24.75,0.3215,16.0,21.5,0.73775,13.0,36.5,49.5,23.25,8.0,6.0,15.25,22.25,106.5,0.54525,0.512,0.2805,0.24575,29.75,83.475,56.325,57.25,8.325,13.2,13.475000000000001,100.0,110.6,104.2,50.48125,50.48125,2.108,0.4595,NYK,240.0,33.25,79.0,0.422,13.25,33.25,0.398,20.5,26.5,0.7727499999999999,7.5,30.75,38.25,21.0,8.5,4.5,14.0,22.25,100.25,0.553,0.5055000000000001,0.419,0.3345,16.525,70.25,43.675000000000004,62.975,8.825,7.299999999999999,13.4,100.0,104.19999999999999,110.6,49.04375,49.04375,2.046,0.42925
201711010PHI,PHI,240.0,41.25,84.75,0.4885,11.75,29.75,0.3955,12.75,18.0,0.6930000000000001,9.5,36.0,45.5,26.5,11.25,3.0,16.75,23.75,107.0,0.579,0.55775,0.34825,0.22099999999999997,24.125,83.80000000000001,55.325,64.575,11.55,8.35,15.325,100.0,109.80000000000001,104.7,50.275000000000006,50.275000000000006,2.13075,0.52675,PHI,240.0,35.0,79.25,0.445,12.5,39.0,0.315,19.5,25.0,0.7845,7.25,29.5,36.75,18.75,8.75,5.0,16.25,18.0,102.0,0.57,0.5255000000000001,0.495,0.31475000000000003,16.200000000000003,75.875,44.675,53.225,8.925,8.6,15.350000000000001,100.0,104.69999999999999,109.80000000000001,50.0625,50.0625,2.0389999999999997,0.376
201711010UTA,UTA,240.0,35.25,79.0,0.44575,10.5,29.75,0.34149999999999997,12.0,16.0,0.7575000000000001,8.75,33.5,42.25,20.75,10.0,7.5,19.0,19.75,93.0,0.5405,0.51225,0.37575,0.20350000000000001,21.5,73.125,48.45,58.925,10.700000000000001,12.475,18.025000000000002,100.0,99.19999999999999,98.125,48.425,48.425,1.9269999999999998,0.42925,UTA,240.0,36.5,84.0,0.4345,8.25,23.5,0.347,11.0,15.25,0.74075,12.5,32.5,45.0,18.25,9.0,4.0,17.25,19.25,92.25,0.50975,0.48475,0.28375,0.18475,26.875000000000004,78.5,51.55,50.375,9.674999999999999,8.05,16.05,100.0,98.125,99.2,47.996875,47.996875,1.9209999999999998,0.3805
201711010WAS,WAS,246.25,39.75,90.25,0.44125000000000003,11.75,30.75,0.3715,17.5,23.25,0.7394999999999999,10.5,32.75,43.25,25.5,10.0,4.25,14.25,20.5,108.75,0.54275,0.5069999999999999,0.34275,0.25925,22.025,76.15,47.27499999999999,64.0,9.799999999999999,7.225,12.475000000000001,100.0,107.075,100.00000000000001,52.521875,53.97923177,2.0795,0.48850000000000005,WAS,246.25,39.5,87.25,0.45199999999999996,7.75,28.25,0.27925,15.5,18.75,0.82725,10.25,38.0,48.25,25.0,7.25,5.5,19.5,22.0,102.25,0.534,0.49650000000000005,0.3205,0.21699999999999997,23.85,77.975,52.72500000000001,61.85,7.1,8.775,16.975,100.0,100.00000000000001,107.075,52.703125,54.1953125,1.938,0.4695
201711020POR,POR,246.25,35.75,88.25,0.40475000000000005,10.5,29.25,0.362,19.25,24.0,0.8037500000000001,11.25,35.75,47.0,19.0,6.5,6.5,13.25,23.0,101.25,0.5115000000000001,0.46399999999999997,0.33124999999999993,0.27075,23.075000000000003,76.22500000000001,49.050000000000004,52.4,6.574999999999999,10.975,11.75,100.0,103.75,108.175,50.824999999999996,52.281054687499996,1.9962500000000003,0.3735,POR,246.25,36.5,85.25,0.42975,9.75,26.75,0.362,22.75,29.75,0.76625,11.0,37.5,48.5,16.25,8.75,7.25,12.75,19.25,105.5,0.5367500000000001,0.48674999999999996,0.31525,0.35200000000000004,23.775,76.92500000000001,50.95,44.525,8.825,12.425,11.375,100.0,108.17500000000001,103.75,50.565625,52.012239582499994,2.0934999999999997,0.3195
201711020SAS,SAS,240.0,36.0,85.5,0.426,8.75,23.75,0.3845,17.25,23.75,0.71025,12.25,32.0,44.25,20.0,8.5,5.75,14.0,15.0,98.0,0.5145,0.47775,0.27599999999999997,0.282,25.025,80.875,50.65,56.425,8.899999999999999,10.05,12.675,100.0,103.325,110.15,49.265625,49.265625,1.9965000000000002,0.40700000000000003,SAS,240.0,40.75,82.25,0.49475,10.25,25.5,0.4085,13.0,17.0,0.7517499999999999,7.75,36.0,43.75,21.5,8.5,4.5,14.5,22.75,104.75,0.5835,0.557,0.30925,0.20850000000000002,19.125,74.975,49.35,53.15,8.924999999999999,7.2,13.825000000000001,100.0,110.15,103.325,48.537499999999994,48.537499999999994,2.15975,0.4435
