,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201812080ATL,DEN,242.5,40.8,90.0,0.45450000000000007,10.7,33.2,0.32189999999999996,18.0,21.6,0.8472999999999999,11.6,35.9,47.5,25.4,7.8,5.2,12.4,19.7,110.3,0.5559000000000001,0.5138999999999999,0.36920000000000003,0.24420000000000003,25.500000000000004,76.97,51.67999999999999,62.370000000000005,7.9700000000000015,9.02,11.14,100.0,112.72,106.47,50.529999999999994,51.060208333,2.1844,0.5023000000000002,DEN,242.5,40.8,90.0,0.4545,10.7,33.2,0.32189999999999996,18.0,21.6,0.8473,11.6,35.9,47.5,25.4,7.8,5.2,12.4,19.7,110.3,0.5559000000000001,0.5139,0.36920000000000003,0.24419999999999997,25.5,76.97000000000001,51.68000000000001,62.370000000000005,7.970000000000001,9.02,11.14,100.0,112.71999999999998,106.47,50.53,51.060208333000006,2.1844,0.5023
201812080CHI,BOS,242.5,40.9,87.7,0.4662,11.2,33.8,0.33140000000000003,18.6,24.5,0.7545,10.4,34.2,44.6,24.0,8.2,4.9,14.6,20.8,111.6,0.5676,0.5298,0.3866,0.28240000000000004,23.37,78.46,50.97,58.65999999999999,8.190000000000001,8.98,12.920000000000002,100.0,111.68999999999998,109.67999999999999,51.76875,52.338541666999994,2.1584999999999996,0.46440000000000003,BOS,242.5,40.9,87.7,0.46620000000000006,11.2,33.8,0.33140000000000003,18.6,24.5,0.7545,10.4,34.2,44.6,24.0,8.2,4.9,14.6,20.8,111.6,0.5675999999999999,0.5298,0.3866,0.2824,23.369999999999997,78.46000000000001,50.970000000000006,58.65999999999999,8.19,8.98,12.920000000000002,100.0,111.69000000000001,109.67999999999999,51.76875,52.338541667,2.1585,0.46440000000000003
201812080CLE,WAS,242.5,43.8,91.5,0.4800999999999999,11.9,34.0,0.3498,19.7,27.2,0.7114,11.0,36.8,47.8,26.5,8.5,6.3,13.8,21.7,119.2,0.5769,0.5448999999999999,0.3706,0.29660000000000003,24.119999999999997,77.72,51.78000000000001,60.499999999999986,8.14,11.110000000000001,11.76,100.0,115.03,107.96,53.60999999999999,54.173541666999995,2.2234,0.49329999999999996,WAS,242.5,43.8,91.5,0.4801,11.9,34.0,0.3498,19.7,27.2,0.7114,11.0,36.8,47.8,26.5,8.5,6.3,13.8,21.7,119.2,0.5769,0.5448999999999999,0.37060000000000004,0.29660000000000003,24.119999999999997,77.72,51.779999999999994,60.5,8.139999999999999,11.11,11.760000000000002,100.0,115.03,107.96,53.61,54.173541666999995,2.2234000000000003,0.49330000000000007
201812080DAL,HOU,245.0,42.2,84.8,0.4988,11.6,32.6,0.3562,22.1,28.9,0.7641,10.9,31.9,42.8,23.0,9.5,5.8,14.5,22.1,118.1,0.6073999999999999,0.5681,0.3874,0.3431,27.35,72.59,51.6,54.6,9.679999999999998,11.580000000000002,12.970000000000002,100.0,119.57000000000002,115.37,51.063750000000006,52.17937500000001,2.3109,0.44959999999999994,HOU,245.0,42.2,84.8,0.4988,11.6,32.6,0.3562,22.1,28.9,0.7641,10.9,31.9,42.8,23.0,9.5,5.8,14.5,22.1,118.1,0.6073999999999999,0.5681,0.38739999999999997,0.3431,27.35,72.59,51.6,54.6,9.68,11.58,12.969999999999999,100.0,119.57000000000001,115.36999999999998,51.06375,52.17937500000001,2.3108999999999997,0.44959999999999994
201812080IND,SAC,240.0,42.1,88.4,0.4782,12.0,32.8,0.3684,18.5,24.6,0.7479000000000001,11.0,33.8,44.8,24.7,7.6,4.8,15.9,21.6,114.7,0.5801000000000001,0.5466,0.37310000000000004,0.2803,24.46,76.91999999999999,50.63,58.760000000000005,7.38,7.750000000000002,13.829999999999998,100.0,111.8,116.25,52.49250000000001,52.49250000000001,2.1865,0.4702,SAC,240.0,42.1,88.4,0.4781999999999999,12.0,32.8,0.36839999999999995,18.5,24.6,0.7479,11.0,33.8,44.8,24.7,7.6,4.8,15.9,21.6,114.7,0.5801000000000001,0.5466,0.3731,0.2803,24.46,76.92,50.63,58.760000000000005,7.380000000000001,7.75,13.829999999999998,100.0,111.8,116.25,52.49250000000001,52.49250000000001,2.1865,0.47020000000000006
201812080LAC,MIA,240.0,37.9,89.3,0.42600000000000005,11.5,32.5,0.3557,14.5,19.8,0.7154,11.4,35.9,47.3,21.8,8.2,6.0,14.9,20.8,101.8,0.5214000000000001,0.49139999999999995,0.36560000000000004,0.2219,23.56,75.86999999999999,50.019999999999996,57.77,8.22,10.66,13.23,100.0,103.61999999999998,108.21000000000001,51.102500000000006,51.102500000000006,1.9952,0.42699999999999994,MIA,240.0,37.9,89.3,0.426,11.5,32.5,0.3557,14.5,19.8,0.7154,11.4,35.9,47.3,21.8,8.2,6.0,14.9,20.8,101.8,0.5214,0.49139999999999995,0.3656,0.2219,23.560000000000002,75.86999999999999,50.019999999999996,57.77,8.220000000000002,10.66,13.229999999999999,100.0,103.61999999999998,108.21000000000001,51.102500000000006,51.102500000000006,1.9952,0.42699999999999994
201812080MEM,LAL,240.0,41.2,88.7,0.46509999999999996,10.6,29.1,0.3614,17.5,24.2,0.7363999999999999,9.9,38.7,48.6,22.0,6.8,5.4,14.3,20.0,110.5,0.5555000000000001,0.525,0.3284,0.27669999999999995,21.34,80.75,51.96,52.970000000000006,6.660000000000001,8.89,12.59,100.0,109.0,101.41,52.2975,52.2975,2.1127,0.421,LAL,240.0,41.2,88.7,0.46509999999999996,10.6,29.1,0.3614,17.5,24.2,0.7364,9.9,38.7,48.6,22.0,6.8,5.4,14.3,20.0,110.5,0.5555000000000001,0.5250000000000001,0.3284,0.2767,21.34,80.75,51.96,52.970000000000006,6.659999999999999,8.89,12.59,100.0,109.0,101.41,52.2975,52.2975,2.1127000000000002,0.42099999999999993
201812080NYK,BRK,247.5,38.9,88.7,0.44110000000000005,11.3,34.0,0.3357,18.0,24.2,0.7262,11.5,36.3,47.8,20.0,6.6,3.7,15.1,23.2,107.1,0.5418999999999999,0.5055000000000001,0.3846,0.2799,23.979999999999997,75.57,50.709999999999994,51.86,6.5699999999999985,6.299999999999999,13.180000000000001,100.0,106.92,109.18999999999998,51.8975,53.640598958,2.0638,0.38520000000000004,BRK,247.5,38.9,88.7,0.44109999999999994,11.3,34.0,0.3357,18.0,24.2,0.7262000000000001,11.5,36.3,47.8,20.0,6.6,3.7,15.1,23.2,107.1,0.5418999999999999,0.5055000000000001,0.3846,0.27990000000000004,23.98,75.57000000000001,50.709999999999994,51.86,6.57,6.300000000000001,13.180000000000001,100.0,106.92,109.19000000000001,51.8975,53.640598958,2.0638,0.3852
201812080POR,MIN,240.0,39.4,87.1,0.45099999999999996,11.4,31.4,0.37239999999999995,16.7,21.1,0.7875,11.1,34.5,45.6,25.2,7.5,4.8,14.9,18.1,106.9,0.5544,0.5168,0.3625,0.2472,25.639999999999997,79.11999999999999,52.7,64.12,7.769999999999999,9.12,13.470000000000002,100.0,110.57000000000001,104.72,50.46124999999999,50.46124999999999,2.1168000000000005,0.49940000000000007,MIN,240.0,39.4,87.1,0.45099999999999996,11.4,31.4,0.37239999999999995,16.7,21.1,0.7875,11.1,34.5,45.6,25.2,7.5,4.8,14.9,18.1,106.9,0.5544,0.5168,0.36250000000000004,0.24720000000000003,25.639999999999997,79.12,52.7,64.11999999999999,7.769999999999999,9.12,13.470000000000002,100.0,110.57000000000001,104.72,50.46124999999999,50.46124999999999,2.1168000000000005,0.49939999999999996
201812090DET,NOP,240.0,43.3,90.3,0.4791,11.3,32.0,0.35550000000000004,18.8,25.1,0.7405,10.3,34.9,45.2,26.4,9.2,6.2,13.7,21.5,116.7,0.5763,0.5416,0.3557,0.27979999999999994,23.46,74.6,49.75,60.86999999999999,9.03,10.430000000000001,11.83,100.0,114.56999999999998,111.52000000000001,52.811249999999994,52.811249999999994,2.2108999999999996,0.5002000000000001,NOP,240.0,43.3,90.3,0.47909999999999997,11.3,32.0,0.3555,18.8,25.1,0.7405,10.3,34.9,45.2,26.4,9.2,6.2,13.7,21.5,116.7,0.5763,0.5416000000000001,0.3557,0.2798,23.46,74.6,49.75,60.86999999999999,9.03,10.43,11.83,100.0,114.56999999999998,111.52000000000001,52.81125000000001,52.81125000000001,2.2108999999999996,0.5002
201812090NYK,CHO,240.0,42.2,88.1,0.47929999999999995,12.1,31.4,0.3848,18.4,24.5,0.7352000000000001,8.5,34.7,43.2,24.5,7.8,5.6,12.2,18.6,114.9,0.5829,0.5482,0.3561,0.28250000000000003,19.880000000000003,75.94000000000001,48.86,57.89,7.8100000000000005,10.4,10.98,100.0,115.63,110.43999999999998,51.71875,51.71875,2.2264,0.4748,CHO,240.0,42.2,88.1,0.4793000000000001,12.1,31.4,0.3848,18.4,24.5,0.7352000000000001,8.5,34.7,43.2,24.5,7.8,5.6,12.2,18.6,114.9,0.5829000000000001,0.5481999999999999,0.35609999999999997,0.28250000000000003,19.88,75.94,48.86,57.89,7.8100000000000005,10.399999999999999,10.979999999999999,100.0,115.63,110.44000000000001,51.71875,51.71875,2.2264,0.4748
201812090SAS,UTA,240.0,40.6,87.1,0.4659,10.9,29.5,0.37040000000000006,16.1,22.6,0.7044,9.7,33.9,43.6,22.5,10.7,5.1,14.6,19.7,108.2,0.5576,0.5283,0.3395,0.2606,21.39,81.35,50.620000000000005,54.3,10.690000000000001,8.85,13.060000000000002,100.0,108.07000000000001,106.4,51.36749999999999,51.36749999999999,2.1071,0.4404,UTA,240.0,40.6,87.1,0.4659,10.9,29.5,0.37039999999999995,16.1,22.6,0.7043999999999999,9.7,33.9,43.6,22.5,10.7,5.1,14.6,19.7,108.2,0.5576,0.5283,0.3395,0.2606,21.389999999999997,81.35,50.62,54.3,10.690000000000001,8.850000000000001,13.059999999999999,100.0,108.07000000000001,106.4,51.36749999999999,51.36749999999999,2.1071,0.4404
201812090TOR,MIL,242.5,44.1,90.0,0.4889,13.5,38.6,0.3559,17.4,24.3,0.7133999999999999,8.8,39.4,48.2,26.6,8.0,4.5,14.4,20.2,119.1,0.5909,0.5638000000000001,0.42969999999999997,0.2753,20.05,81.7,52.45,60.15999999999999,7.6800000000000015,8.23,12.500000000000002,100.0,113.88999999999999,105.27000000000001,53.57125,54.175286458,2.2191,0.4947000000000001,MIL,242.5,44.1,90.0,0.4889,13.5,38.6,0.3559,17.4,24.3,0.7134,8.8,39.4,48.2,26.6,8.0,4.5,14.4,20.2,119.1,0.5909,0.5638000000000001,0.4297000000000001,0.2753,20.05,81.7,52.45,60.160000000000004,7.68,8.23,12.5,100.0,113.88999999999999,105.27000000000001,53.57125,54.175286458,2.2191,0.49470000000000003
201812100BOS,NOP,240.0,43.2,90.3,0.47809999999999997,11.2,32.0,0.352,17.8,24.9,0.7062,10.9,34.3,45.2,26.5,9.3,6.0,13.1,21.1,115.4,0.5707,0.5401,0.3557,0.27779999999999994,24.06,76.05999999999999,50.1,61.239999999999995,9.19,10.42,11.39,100.0,114.25,112.1,52.16375000000001,52.16375000000001,2.2119999999999997,0.5081,NOP,240.0,43.2,90.3,0.47809999999999997,11.2,32.0,0.352,17.8,24.9,0.7062,10.9,34.3,45.2,26.5,9.3,6.0,13.1,21.1,115.4,0.5707,0.5401,0.35569999999999996,0.27780000000000005,24.060000000000002,76.06,50.1,61.239999999999995,9.190000000000001,10.419999999999998,11.389999999999999,100.0,114.24999999999997,112.1,52.16375000000001,52.16375000000001,2.2119999999999997,0.5081
201812100CHI,SAC,240.0,41.8,89.1,0.47109999999999996,11.7,33.3,0.35109999999999997,18.9,24.4,0.7718,11.6,34.4,46.0,24.9,7.2,5.1,16.1,21.0,114.2,0.5740999999999999,0.5372999999999999,0.3763,0.27599999999999997,25.580000000000002,76.72,51.220000000000006,59.67999999999999,7.0,8.07,13.919999999999998,100.0,111.59,115.80999999999999,52.59499999999999,52.59499999999999,2.1723,0.4732,SAC,240.0,41.8,89.1,0.47109999999999996,11.7,33.3,0.35109999999999997,18.9,24.4,0.7718,11.6,34.4,46.0,24.9,7.2,5.1,16.1,21.0,114.2,0.5740999999999999,0.5373,0.37629999999999997,0.27599999999999997,25.580000000000002,76.72,51.220000000000006,59.67999999999999,7.0,8.070000000000002,13.919999999999998,100.0,111.59,115.81000000000002,52.595000000000006,52.595000000000006,2.1723,0.4732
201812100DAL,ORL,242.5,39.4,86.8,0.45410000000000006,11.9,33.5,0.348,14.5,18.8,0.7646000000000001,9.8,34.6,44.4,25.0,6.4,5.5,13.3,18.5,105.2,0.5521,0.5225,0.3849,0.2213,22.190000000000005,81.77000000000001,51.36,63.110000000000014,6.610000000000001,9.31,12.28,100.0,108.45,110.12,49.615,50.145208333,2.115900000000001,0.5025999999999999,ORL,242.5,39.4,86.8,0.45410000000000006,11.9,33.5,0.348,14.5,18.8,0.7646,9.8,34.6,44.4,25.0,6.4,5.5,13.3,18.5,105.2,0.5521,0.5225,0.38489999999999996,0.2213,22.19,81.77000000000001,51.36,63.11,6.609999999999999,9.31,12.280000000000001,100.0,108.45,110.12,49.614999999999995,50.145208333,2.115900000000001,0.5026
201812100DEN,MEM,247.5,38.0,84.7,0.44939999999999997,9.2,28.7,0.3197,18.8,23.7,0.7885000000000001,8.4,35.0,43.4,23.8,7.1,6.9,13.4,22.9,104.0,0.5469,0.5036,0.33790000000000003,0.2804,19.09,80.25000000000001,49.72,62.46999999999999,7.290000000000001,11.900000000000002,12.33,100.0,106.15,107.64000000000001,50.47875,52.23044270800001,2.06,0.4726,MEM,247.5,38.0,84.7,0.44939999999999997,9.2,28.7,0.3197,18.8,23.7,0.7885,8.4,35.0,43.4,23.8,7.1,6.9,13.4,22.9,104.0,0.5468999999999999,0.5036,0.33790000000000003,0.2804,19.09,80.25000000000001,49.72,62.46999999999999,7.290000000000001,11.9,12.33,100.0,106.15,107.64000000000001,50.47875,52.230442708,2.06,0.4726
201812100GSW,MIN,240.0,38.7,86.2,0.44799999999999995,11.2,31.9,0.3598,18.4,23.0,0.7981,11.6,35.0,46.6,24.7,7.4,5.3,15.6,18.5,107.0,0.5553,0.5133000000000001,0.3719,0.2713,26.860000000000003,79.52000000000001,53.67,63.93000000000001,7.67,9.639999999999999,14.02,100.0,110.66,105.61000000000001,50.5625,50.5625,2.1143,0.48850000000000005,MIN,240.0,38.7,86.2,0.44799999999999995,11.2,31.9,0.3598,18.4,23.0,0.7981,11.6,35.0,46.6,24.7,7.4,5.3,15.6,18.5,107.0,0.5553,0.5133,0.3719,0.27130000000000004,26.860000000000003,79.52000000000001,53.669999999999995,63.92999999999999,7.669999999999999,9.64,14.020000000000001,100.0,110.66,105.61000000000001,50.5625,50.5625,2.1143,0.4885
201812100IND,WAS,242.5,44.2,90.8,0.48810000000000003,12.1,33.9,0.3576,19.4,26.1,0.7338,11.3,37.1,48.4,26.3,8.6,5.9,13.4,20.7,119.9,0.5871999999999999,0.5545,0.3721,0.28590000000000004,25.630000000000003,78.03,53.23,59.519999999999996,8.33,10.540000000000001,11.510000000000002,100.0,117.78,108.05999999999999,52.64874999999999,53.212291667,2.2828999999999997,0.5,WAS,242.5,44.2,90.8,0.48810000000000003,12.1,33.9,0.35760000000000003,19.4,26.1,0.7338,11.3,37.1,48.4,26.3,8.6,5.9,13.4,20.7,119.9,0.5871999999999999,0.5545,0.3721,0.2859,25.630000000000003,78.03,53.23,59.519999999999996,8.33,10.540000000000001,11.510000000000002,100.0,117.78,108.05999999999999,52.64874999999999,53.212291667,2.2829,0.4999999999999999
201812100LAL,MIA,240.0,37.6,90.1,0.4187,10.8,32.7,0.3279,15.7,21.4,0.7093,12.3,35.2,47.5,21.2,7.7,6.2,14.6,22.0,101.7,0.5126000000000002,0.4793,0.3649,0.23819999999999997,24.93,75.39,49.839999999999996,56.510000000000005,7.7,11.120000000000001,12.8,100.0,103.21,110.83,51.282500000000006,51.282500000000006,1.9868,0.4143,MIA,240.0,37.6,90.1,0.4187,10.8,32.7,0.3279,15.7,21.4,0.7093,12.3,35.2,47.5,21.2,7.7,6.2,14.6,22.0,101.7,0.5126,0.47929999999999995,0.3649,0.23820000000000002,24.93,75.38999999999999,49.84,56.510000000000005,7.700000000000001,11.120000000000001,12.8,100.0,103.21,110.83000000000001,51.282500000000006,51.282500000000006,1.9868000000000001,0.4143
201812100MIL,CLE,240.0,41.2,87.5,0.47280000000000005,10.3,29.5,0.3465,14.8,19.3,0.7646,11.2,32.4,43.6,21.5,5.6,3.1,11.3,20.6,107.5,0.5621,0.5319,0.3378,0.2231,26.2,77.6,52.05,52.07000000000001,6.04,5.45,10.55,100.0,115.53000000000002,115.22999999999999,48.383750000000006,48.383750000000006,2.2276000000000002,0.4464,CLE,240.0,41.2,87.5,0.4728,10.3,29.5,0.3465,14.8,19.3,0.7646,11.2,32.4,43.6,21.5,5.6,3.1,11.3,20.6,107.5,0.5621,0.5319,0.3378,0.2231,26.2,77.6,52.05,52.07000000000001,6.040000000000001,5.45,10.55,100.0,115.53,115.22999999999999,48.38375,48.38375,2.2276,0.4464
201812100OKC,UTA,240.0,40.4,86.7,0.466,10.2,28.4,0.35810000000000003,16.1,22.1,0.7314,9.6,34.2,43.8,21.6,10.1,5.5,14.8,19.5,107.1,0.5557,0.5247999999999999,0.32830000000000004,0.25579999999999997,21.45,80.17999999999999,50.6,52.69,10.08,9.489999999999998,13.279999999999998,100.0,107.06999999999998,106.84,51.198750000000004,51.198750000000004,2.0927,0.42400000000000004,UTA,240.0,40.4,86.7,0.466,10.2,28.4,0.3581,16.1,22.1,0.7313999999999999,9.6,34.2,43.8,21.6,10.1,5.5,14.8,19.5,107.1,0.5557,0.5248,0.3283,0.25579999999999997,21.45,80.17999999999999,50.6,52.69,10.080000000000002,9.49,13.279999999999998,100.0,107.07000000000001,106.84,51.198750000000004,51.198750000000004,2.0927000000000002,0.42400000000000004
201812100PHI,DET,242.5,39.4,88.6,0.44810000000000005,10.4,32.4,0.31490000000000007,21.8,29.2,0.7368,11.3,34.3,45.6,22.3,8.7,4.1,13.3,21.1,111.0,0.5502,0.5074000000000001,0.3684,0.33940000000000003,24.76,76.32,50.51,56.40999999999999,8.629999999999999,7.12,11.629999999999999,100.0,110.7,107.17999999999999,52.235,52.78708333300001,2.1299,0.4281,DET,242.5,39.4,88.6,0.44810000000000005,10.4,32.4,0.31490000000000007,21.8,29.2,0.7368,11.3,34.3,45.6,22.3,8.7,4.1,13.3,21.1,111.0,0.5502,0.5074000000000001,0.36839999999999995,0.3394,24.759999999999998,76.32,50.510000000000005,56.410000000000004,8.629999999999999,7.12,11.63,100.0,110.7,107.17999999999999,52.235,52.78708333300001,2.1299000000000006,0.4281
201812100PHO,LAC,242.5,41.4,92.8,0.446,9.4,29.7,0.32449999999999996,20.4,25.6,0.796,13.6,36.6,50.2,23.3,6.5,5.7,13.0,24.5,112.6,0.5406,0.4965,0.31930000000000003,0.27830000000000005,27.689999999999998,79.63,52.65,55.879999999999995,6.39,9.440000000000001,11.05,100.0,110.67,111.42999999999999,52.18000000000001,52.752005208,2.1589,0.4465,LAC,242.5,41.4,92.8,0.4459999999999999,9.4,29.7,0.3245,20.4,25.6,0.796,13.6,36.6,50.2,23.3,6.5,5.7,13.0,24.5,112.6,0.5406000000000001,0.4965,0.31930000000000003,0.27829999999999994,27.689999999999998,79.63,52.65,55.879999999999995,6.389999999999999,9.439999999999998,11.05,100.0,110.67,111.42999999999999,52.17999999999999,52.752005208,2.1589,0.4465
201812110HOU,POR,240.0,43.9,88.2,0.49820000000000003,11.9,31.0,0.40190000000000003,17.5,23.2,0.7655,11.7,36.9,48.6,24.7,8.0,5.2,14.2,19.7,117.2,0.5968,0.5660000000000001,0.34900000000000003,0.26780000000000004,26.880000000000003,78.1,53.89000000000001,56.36999999999999,8.059999999999999,8.190000000000001,12.63,100.0,118.22,106.9,50.86,50.86,2.302,0.4833,POR,240.0,43.9,88.2,0.4981999999999999,11.9,31.0,0.40190000000000003,17.5,23.2,0.7655000000000001,11.7,36.9,48.6,24.7,8.0,5.2,14.2,19.7,117.2,0.5968,0.5660000000000001,0.34900000000000003,0.2678,26.880000000000003,78.1,53.89,56.370000000000005,8.059999999999999,8.190000000000001,12.63,100.0,118.22,106.9,50.86,50.86,2.302,0.4833
201812110LAC,TOR,245.0,42.4,91.8,0.4627,11.3,34.8,0.3194,15.8,18.6,0.8487,11.3,33.3,44.6,24.6,7.6,5.2,13.0,21.7,111.9,0.5601,0.5243,0.37940000000000007,0.20389999999999997,25.02,75.17,49.769999999999996,57.790000000000006,7.67,9.71,11.47,100.0,112.85999999999999,113.03000000000002,51.1675,52.295494790999996,2.1867000000000005,0.48109999999999997,TOR,245.0,42.4,91.8,0.4627,11.3,34.8,0.3194,15.8,18.6,0.8487,11.3,33.3,44.6,24.6,7.6,5.2,13.0,21.7,111.9,0.5601,0.5243,0.3794,0.20390000000000003,25.02,75.17,49.77,57.79,7.67,9.709999999999999,11.47,100.0,112.85999999999999,113.03,51.167500000000004,52.295494790999996,2.1867,0.48109999999999997
201812110SAS,PHO,242.5,40.8,87.9,0.4636,10.9,32.0,0.35150000000000003,16.1,22.6,0.7167,11.0,35.2,46.2,25.8,8.3,4.6,15.9,19.6,108.6,0.5542,0.5256000000000001,0.36510000000000004,0.25739999999999996,24.78,79.37,52.260000000000005,63.42999999999999,8.27,7.49,13.91,100.0,108.37,107.22,51.7675,52.332604167,2.0943,0.497,PHO,242.5,40.8,87.9,0.4636,10.9,32.0,0.35150000000000003,16.1,22.6,0.7167,11.0,35.2,46.2,25.8,8.3,4.6,15.9,19.6,108.6,0.5541999999999999,0.5256000000000001,0.36510000000000004,0.25739999999999996,24.78,79.36999999999999,52.260000000000005,63.42999999999999,8.27,7.49,13.91,100.0,108.36999999999998,107.22,51.7675,52.332604167,2.0942999999999996,0.497
201812120CHO,DET,242.5,39.3,90.2,0.4368,10.6,32.8,0.316,20.8,29.1,0.7108000000000001,12.4,34.4,46.8,23.2,8.8,3.9,13.1,20.5,110.0,0.5346,0.49559999999999993,0.3646,0.32920000000000005,25.990000000000002,77.2,50.69,58.83,8.73,6.540000000000001,11.290000000000001,100.0,109.67,104.91,52.36125,52.913333333000004,2.1039000000000003,0.44489999999999996,DET,242.5,39.3,90.2,0.43679999999999997,10.6,32.8,0.316,20.8,29.1,0.7108,12.4,34.4,46.8,23.2,8.8,3.9,13.1,20.5,110.0,0.5346000000000001,0.49560000000000004,0.3646,0.3292,25.99,77.2,50.69,58.830000000000005,8.729999999999999,6.540000000000001,11.290000000000001,100.0,109.67,104.91000000000001,52.361250000000005,52.913333333000004,2.1039000000000003,0.44489999999999996
201812120CLE,NYK,242.5,42.2,89.5,0.4718000000000001,11.8,30.3,0.38970000000000005,17.3,24.5,0.7162,9.7,36.1,45.8,26.5,6.6,6.7,12.2,21.4,113.5,0.5664,0.537,0.3377,0.2778,21.1,75.89,49.19,62.67999999999999,6.58,10.49,10.78,100.0,112.55,109.42999999999999,51.81875,52.422786458,2.1879,0.5114000000000001,NYK,242.5,42.2,89.5,0.4718,11.8,30.3,0.38969999999999994,17.3,24.5,0.7162,9.7,36.1,45.8,26.5,6.6,6.7,12.2,21.4,113.5,0.5664000000000001,0.537,0.3377,0.27780000000000005,21.099999999999998,75.89000000000001,49.19,62.67999999999999,6.580000000000001,10.489999999999998,10.779999999999998,100.0,112.55,109.42999999999999,51.81875,52.422786458000004,2.1879,0.5114000000000001
201812120DAL,ATL,240.0,42.1,90.2,0.4668,11.1,35.3,0.30210000000000004,17.3,23.0,0.7626999999999999,8.8,34.0,42.8,26.5,10.9,6.3,16.5,24.9,112.6,0.5617,0.5276000000000001,0.3908,0.25939999999999996,19.62,74.93,47.63,62.830000000000005,10.3,11.42,14.110000000000003,100.0,106.68999999999998,110.21000000000001,54.4125,54.4125,2.0718,0.48790000000000006,ATL,240.0,42.1,90.2,0.46679999999999994,11.1,35.3,0.3021,17.3,23.0,0.7626999999999999,8.8,34.0,42.8,26.5,10.9,6.3,16.5,24.9,112.6,0.5617000000000001,0.5276,0.3908,0.2594,19.62,74.93,47.63,62.83,10.3,11.42,14.11,100.0,106.68999999999998,110.21,54.4125,54.4125,2.0718,0.48790000000000006
201812120GSW,TOR,245.0,42.0,91.1,0.4617,11.0,33.7,0.31960000000000005,16.0,18.7,0.8551,11.6,34.0,45.6,24.7,6.8,5.0,13.6,21.2,111.0,0.5591,0.5221,0.3698,0.20659999999999998,25.890000000000004,76.38000000000001,51.010000000000005,58.660000000000004,6.88,9.31,12.02,100.0,112.4,113.47999999999999,50.991249999999994,52.11924479100001,2.176,0.4848,TOR,245.0,42.0,91.1,0.4617,11.0,33.7,0.3196,16.0,18.7,0.8551,11.6,34.0,45.6,24.7,6.8,5.0,13.6,21.2,111.0,0.5591,0.5221,0.3698,0.20659999999999998,25.889999999999997,76.38000000000001,51.010000000000005,58.660000000000004,6.880000000000001,9.309999999999999,12.02,100.0,112.4,113.47999999999999,50.99125,52.11924479100001,2.176,0.4848
201812120IND,MIL,242.5,43.5,90.9,0.4782,13.6,38.7,0.3592000000000001,16.5,22.2,0.7571,8.7,39.2,47.9,26.3,7.4,4.9,13.8,21.7,117.1,0.5811,0.553,0.4269,0.2509,19.21,81.51,51.56,60.339999999999996,7.140000000000001,9.25,12.040000000000001,100.0,112.75,105.5,53.2725,53.876536458,2.1927999999999996,0.4920000000000001,MIL,242.5,43.5,90.9,0.4781999999999999,13.6,38.7,0.35919999999999996,16.5,22.2,0.7571,8.7,39.2,47.9,26.3,7.4,4.9,13.8,21.7,117.1,0.5811,0.5530000000000002,0.4269,0.2509,19.21,81.51,51.56,60.339999999999996,7.140000000000001,9.25,12.040000000000001,100.0,112.75,105.5,53.272499999999994,53.876536458,2.1928,0.492
