,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201811230DET,DET,243.125,38.875,87.125,0.45037499999999997,9.75,31.75,0.302,21.875,27.375,0.784375,11.375,36.625,48.0,22.625,7.75,4.25,15.875,23.75,109.375,0.5569999999999999,0.50725,0.36775,0.33699999999999997,23.975,79.0375,52.475,58.725,7.574999999999999,7.7625,13.825,100.0,107.9,109.7,52.314062500000006,53.071223958750004,2.0995,0.433,DET,243.125,38.875,87.125,0.450375,9.75,31.75,0.302,21.875,27.375,0.784375,11.375,36.625,48.0,22.625,7.75,4.25,15.875,23.75,109.375,0.557,0.5072500000000001,0.36775,0.33699999999999997,23.975,79.0375,52.475,58.725,7.575,7.7625,13.825,100.0,107.9,109.7,52.3140625,53.07122395875,2.0995,0.433
201811230GSW,GSW,243.125,40.25,87.5,0.46075,9.625,28.125,0.347625,19.375,24.875,0.780625,9.125,34.375,43.5,24.375,7.125,6.0,12.25,20.5,109.5,0.5565,0.5155000000000001,0.322125,0.284875,20.8125,73.5625,48.3125,60.6375,7.237500000000001,9.775,10.962499999999999,100.0,111.525,109.01249999999999,51.220312500000006,51.97649739625,2.145,0.47725,GSW,243.125,40.25,87.5,0.46075,9.625,28.125,0.347625,19.375,24.875,0.780625,9.125,34.375,43.5,24.375,7.125,6.0,12.25,20.5,109.5,0.5565,0.5155000000000001,0.322125,0.284875,20.8125,73.5625,48.3125,60.6375,7.237500000000001,9.775,10.962499999999999,100.0,111.525,109.01249999999999,51.220312500000006,51.97649739625,2.145,0.47725
201811230IND,IND,240.0,38.375,83.0,0.46325,13.25,30.5,0.438625,16.125,22.625,0.7221249999999999,7.875,34.125,42.0,24.125,8.75,4.75,15.5,19.625,106.125,0.572875,0.544625,0.37324999999999997,0.27937500000000004,18.924999999999997,84.375,51.125,62.3125,8.8875,9.537500000000001,14.2,100.0,108.5625,101.375,50.685937499999994,50.685937499999994,2.10425,0.476625,IND,240.0,38.375,83.0,0.46325,13.25,30.5,0.43862500000000004,16.125,22.625,0.722125,7.875,34.125,42.0,24.125,8.75,4.75,15.5,19.625,106.125,0.572875,0.544625,0.37325,0.27937500000000004,18.924999999999997,84.375,51.125,62.3125,8.8875,9.537500000000001,14.200000000000001,100.0,108.5625,101.375,50.6859375,50.6859375,2.10425,0.47662499999999997
201811230LAC,LAC,246.25,42.125,92.75,0.455125,11.125,29.875,0.37,25.125,29.75,0.852,11.75,37.125,48.875,25.125,6.125,5.625,11.75,24.25,120.5,0.57,0.51475,0.320875,0.323875,25.7,77.7,52.425,59.587500000000006,5.85,8.8,9.9375,100.0,116.825,113.675,53.440625,54.97041015625,2.26125,0.47250000000000003,LAC,246.25,42.125,92.75,0.455125,11.125,29.875,0.37,25.125,29.75,0.852,11.75,37.125,48.875,25.125,6.125,5.625,11.75,24.25,120.5,0.57,0.51475,0.320875,0.323875,25.7,77.7,52.425,59.587500000000006,5.85,8.8,9.9375,100.0,116.825,113.675,53.440625,54.97041015625,2.26125,0.47250000000000003
201811230LAL,LAL,240.0,40.25,91.875,0.43875,11.625,31.375,0.3625,16.875,21.25,0.798125,12.125,33.625,45.75,23.375,6.625,5.375,14.25,19.875,109.0,0.5385,0.5017499999999999,0.34125,0.233125,24.9125,75.1125,49.087500000000006,57.3875,6.5125,9.037500000000001,12.25,100.0,108.4875,111.375,52.046875,52.046875,2.096,0.4493750000000001,LAL,240.0,40.25,91.875,0.43875,11.625,31.375,0.3625,16.875,21.25,0.798125,12.125,33.625,45.75,23.375,6.625,5.375,14.25,19.875,109.0,0.5385,0.5017499999999999,0.34125,0.233125,24.9125,75.1125,49.087500000000006,57.3875,6.5125,9.037500000000001,12.25,100.0,108.4875,111.375,52.046875,52.046875,2.096,0.4493750000000001
201811230MIL,MIL,243.125,45.25,92.0,0.49125,14.0,37.75,0.369125,14.75,20.0,0.72375,10.625,38.25,48.875,26.5,6.875,5.125,14.75,18.625,119.25,0.5911249999999999,0.567,0.410625,0.22025,24.799999999999997,80.57499999999999,53.8,58.6875,6.725,9.3625,12.7625,100.0,115.875,109.8125,52.8125,53.586100259999995,2.259125,0.50075,MIL,243.125,45.25,92.0,0.49125,14.0,37.75,0.369125,14.75,20.0,0.72375,10.625,38.25,48.875,26.5,6.875,5.125,14.75,18.625,119.25,0.5911249999999999,0.567,0.410625,0.22025,24.799999999999997,80.57499999999999,53.8,58.6875,6.725,9.3625,12.7625,100.0,115.875,109.8125,52.8125,53.586100259999995,2.259125,0.50075
201811230NYK,NYK,240.0,42.125,89.625,0.472125,11.5,32.75,0.35050000000000003,21.125,27.875,0.7665,12.0,34.625,46.625,26.125,7.0,7.5,15.0,21.75,116.875,0.57675,0.536875,0.36675,0.3145,26.650000000000002,73.775,50.7375,61.5625,6.9,12.9375,12.8625,100.0,114.95,112.8375,52.932812500000004,52.932812500000004,2.2145,0.49487500000000006,NYK,240.0,42.125,89.625,0.472125,11.5,32.75,0.35050000000000003,21.125,27.875,0.7665,12.0,34.625,46.625,26.125,7.0,7.5,15.0,21.75,116.875,0.57675,0.536875,0.36675,0.3145,26.650000000000002,73.775,50.737500000000004,61.5625,6.9,12.9375,12.8625,100.0,114.95,112.8375,52.9328125,52.9328125,2.2144999999999997,0.49487500000000006
201811230OKC,OKC,240.0,40.5,87.625,0.46287500000000004,12.0,31.625,0.38225,13.625,18.5,0.745625,9.875,35.375,45.25,24.875,9.125,5.75,15.5,20.625,106.625,0.557375,0.5311250000000001,0.36224999999999996,0.21475,22.825,72.69999999999999,49.150000000000006,61.0625,9.2875,9.625,13.9875,100.0,107.8875,103.5,51.01875,51.01875,2.091,0.48687499999999995,OKC,240.0,40.5,87.625,0.46287500000000004,12.0,31.625,0.38225,13.625,18.5,0.745625,9.875,35.375,45.25,24.875,9.125,5.75,15.5,20.625,106.625,0.557375,0.531125,0.36224999999999996,0.21475,22.825,72.7,49.150000000000006,61.0625,9.287500000000001,9.625,13.9875,100.0,107.8875,103.5,51.01875,51.01875,2.091,0.486875
201811230PHI,PHI,249.375,41.875,89.5,0.47050000000000003,10.625,28.875,0.36975,23.375,29.75,0.7931250000000001,10.5,35.875,46.375,23.75,7.0,5.5,15.125,26.375,117.75,0.5765,0.5307499999999999,0.324125,0.33987500000000004,23.575,77.30000000000001,51.0125,56.6875,6.7125,8.975,12.825,100.0,112.725,111.3875,54.128125000000004,56.3574544275,2.1808750000000003,0.438125,PHI,249.375,41.875,89.5,0.47050000000000003,10.625,28.875,0.36975,23.375,29.75,0.7931250000000001,10.5,35.875,46.375,23.75,7.0,5.5,15.125,26.375,117.75,0.5765,0.5307499999999999,0.324125,0.33987500000000004,23.575,77.30000000000001,51.0125,56.6875,6.7125,8.975,12.825,100.0,112.725,111.3875,54.128125000000004,56.3574544275,2.1808750000000003,0.438125
201811230TOR,TOR,243.125,40.125,88.5,0.45425,9.25,30.25,0.303,17.0,22.375,0.75475,9.875,31.625,41.5,23.75,9.125,4.625,15.375,19.875,106.5,0.5413749999999999,0.50675,0.34187500000000004,0.257125,21.099999999999998,73.85,46.025,59.974999999999994,8.875,7.5375,13.4625,100.0,104.075,111.35,52.3140625,53.02630208375,2.040375,0.45524999999999993,TOR,243.125,40.125,88.5,0.45425,9.25,30.25,0.303,17.0,22.375,0.75475,9.875,31.625,41.5,23.75,9.125,4.625,15.375,19.875,106.5,0.541375,0.50675,0.34187500000000004,0.257125,21.099999999999998,73.85,46.025,59.975,8.875,7.5375000000000005,13.462499999999999,100.0,104.075,111.35,52.314062500000006,53.026302083750004,2.040375,0.45525
201811240CLE,CLE,240.0,40.0,87.625,0.45975,11.375,31.5,0.36975,14.75,18.375,0.81925,10.625,34.375,45.0,22.875,7.0,3.5,13.125,21.875,106.125,0.5567500000000001,0.52475,0.3595,0.21312499999999995,24.1875,76.80000000000001,50.675,56.95,7.2,5.925000000000001,11.9875,100.0,111.25,106.2375,49.4265625,49.4265625,2.152625,0.46325,CLE,240.0,40.0,87.625,0.45975,11.375,31.5,0.36975,14.75,18.375,0.81925,10.625,34.375,45.0,22.875,7.0,3.5,13.125,21.875,106.125,0.5567500000000001,0.52475,0.3595,0.21312499999999998,24.1875,76.79999999999998,50.675,56.95,7.199999999999999,5.925000000000001,11.9875,100.0,111.25,106.2375,49.4265625,49.4265625,2.152625,0.46325
201811240DAL,DAL,240.0,40.0,82.125,0.48925,11.875,31.5,0.38087499999999996,19.625,25.625,0.77025,7.25,37.125,44.375,24.375,9.0,6.125,14.75,22.625,111.5,0.5992500000000001,0.562125,0.383,0.312375,18.7375,76.80000000000001,50.675,60.75,9.125,11.612499999999999,13.6875,100.0,113.1625,98.725,50.8984375,50.8984375,2.193375,0.482375,DAL,240.0,40.0,82.125,0.48924999999999996,11.875,31.5,0.38087499999999996,19.625,25.625,0.77025,7.25,37.125,44.375,24.375,9.0,6.125,14.75,22.625,111.5,0.5992500000000001,0.562125,0.383,0.312375,18.7375,76.80000000000001,50.675,60.75,9.125,11.6125,13.6875,100.0,113.1625,98.725,50.8984375,50.8984375,2.1933749999999996,0.482375
201811240GSW,GSW,243.125,41.0,87.25,0.471,10.5,28.625,0.369375,18.75,24.125,0.77775,8.875,35.25,44.125,24.125,7.875,6.5,11.875,20.5,111.25,0.569625,0.5311250000000001,0.328875,0.27675,20.65,74.275,49.2125,58.962500000000006,8.025,10.45,10.75,100.0,114.125,105.38749999999999,50.8546875,51.61087239625,2.194375,0.4765,GSW,243.125,41.0,87.25,0.471,10.5,28.625,0.369375,18.75,24.125,0.77775,8.875,35.25,44.125,24.125,7.875,6.5,11.875,20.5,111.25,0.569625,0.5311250000000001,0.328875,0.27675,20.65,74.275,49.2125,58.962500000000006,8.025,10.45,10.75,100.0,114.125,105.38749999999999,50.8546875,51.61087239625,2.194375,0.4765
201811240MIL,MIL,243.125,44.5,91.5,0.48575,13.125,37.875,0.34812499999999996,16.625,22.75,0.729,10.125,37.75,47.875,27.375,6.75,5.625,15.0,18.625,118.75,0.5842499999999999,0.556875,0.41475,0.252375,23.5875,81.675,53.425,61.625,6.5125,9.975000000000001,12.8875,100.0,113.8375,110.025,53.590625,54.36422526,2.2144999999999997,0.51,MIL,243.125,44.5,91.5,0.48575,13.125,37.875,0.348125,16.625,22.75,0.729,10.125,37.75,47.875,27.375,6.75,5.625,15.0,18.625,118.75,0.5842499999999999,0.556875,0.41475,0.252375,23.5875,81.675,53.425,61.625,6.512499999999999,9.975,12.8875,100.0,113.8375,110.025,53.590625,54.36422526,2.2145,0.51
201811240MIN,MIN,240.0,38.875,85.75,0.45275,12.25,31.875,0.39049999999999996,18.0,22.125,0.80525,10.0,36.625,46.625,26.25,8.0,4.5,16.625,19.375,108.0,0.565125,0.524125,0.374625,0.2615,24.05,76.075,51.7125,67.98750000000001,8.0,7.674999999999999,14.8625,100.0,108.5375,106.3375,51.4421875,51.4421875,2.096125,0.510375,MIN,240.0,38.875,85.75,0.45275,12.25,31.875,0.3905,18.0,22.125,0.80525,10.0,36.625,46.625,26.25,8.0,4.5,16.625,19.375,108.0,0.5651250000000001,0.524125,0.374625,0.2615,24.049999999999997,76.075,51.7125,67.9875,8.0,7.674999999999999,14.8625,100.0,108.5375,106.3375,51.4421875,51.4421875,2.096125,0.510375
201811240OKC,OKC,240.0,41.5,88.125,0.471625,12.25,31.875,0.387625,14.25,19.875,0.72325,9.75,34.875,44.625,25.75,9.5,5.5,14.875,19.625,109.5,0.5663750000000001,0.5409999999999999,0.363125,0.22875,22.75,71.6125,48.6875,61.9375,9.649999999999999,9.15,13.387500000000001,100.0,110.4125,104.25,51.345312500000006,51.345312500000006,2.134375,0.501125,OKC,240.0,41.5,88.125,0.471625,12.25,31.875,0.387625,14.25,19.875,0.72325,9.75,34.875,44.625,25.75,9.5,5.5,14.875,19.625,109.5,0.5663750000000001,0.5409999999999999,0.363125,0.22875,22.75,71.6125,48.6875,61.9375,9.649999999999999,9.15,13.387500000000001,100.0,110.4125,104.25,51.345312500000006,51.345312500000006,2.134375,0.501125
201811240WAS,WAS,240.0,41.625,89.25,0.467125,12.125,33.125,0.35550000000000004,20.375,27.125,0.745375,11.0,32.5,43.5,26.25,7.875,6.0,13.5,23.375,115.75,0.57325,0.5351250000000001,0.37075,0.30625,25.05,76.225,50.3125,62.77499999999999,7.762500000000001,10.4375,11.737499999999999,100.0,114.8625,110.0625,52.3171875,52.3171875,2.2154999999999996,0.5015000000000001,WAS,240.0,41.625,89.25,0.467125,12.125,33.125,0.35550000000000004,20.375,27.125,0.7453749999999999,11.0,32.5,43.5,26.25,7.875,6.0,13.5,23.375,115.75,0.57325,0.535125,0.37075,0.30624999999999997,25.05,76.225,50.3125,62.775,7.762499999999999,10.4375,11.7375,100.0,114.8625,110.0625,52.3171875,52.3171875,2.2155,0.5015000000000001
201811250ATL,ATL,240.0,40.5,89.75,0.450625,10.75,32.875,0.33075,18.75,24.625,0.7705,11.25,36.625,47.875,25.875,9.25,6.125,16.375,24.875,110.5,0.5483750000000001,0.50975,0.36675,0.280625,24.174999999999997,77.1125,51.125,63.85000000000001,8.8875,10.9375,13.95,100.0,106.525,106.125,53.2859375,53.2859375,2.075,0.48562500000000003,ATL,240.0,40.5,89.75,0.450625,10.75,32.875,0.33075,18.75,24.625,0.7705,11.25,36.625,47.875,25.875,9.25,6.125,16.375,24.875,110.5,0.5483750000000001,0.50975,0.36675,0.280625,24.174999999999997,77.1125,51.125,63.85000000000001,8.8875,10.9375,13.95,100.0,106.525,106.125,53.2859375,53.2859375,2.075,0.48562500000000003
201811250BRK,BRK,240.0,39.125,87.0,0.45375,9.125,27.125,0.34087500000000004,22.5,28.875,0.774,11.625,34.75,46.375,22.25,6.625,4.625,14.625,22.625,109.875,0.555625,0.5075,0.314875,0.338875,26.4625,74.6875,51.6125,57.1625,6.6625,8.1,12.7875,100.0,111.0,113.9875,51.8578125,51.8578125,2.1241250000000003,0.43175,BRK,240.0,39.125,87.0,0.45375,9.125,27.125,0.340875,22.5,28.875,0.774,11.625,34.75,46.375,22.25,6.625,4.625,14.625,22.625,109.875,0.555625,0.5075000000000001,0.314875,0.33887500000000004,26.462500000000002,74.6875,51.6125,57.1625,6.6625,8.1,12.787500000000001,100.0,111.0,113.9875,51.8578125,51.8578125,2.124125,0.43174999999999997
201811250DET,DET,246.25,40.375,89.5,0.45649999999999996,9.5,31.5,0.295625,20.0,26.0,0.7671250000000001,12.75,35.75,48.5,22.25,7.75,4.5,15.375,22.125,110.25,0.551125,0.510125,0.35362499999999997,0.3015,27.3,76.7375,52.7375,54.975,7.65,8.0625,13.2375,100.0,109.5375,111.8875,52.237500000000004,53.684765625000004,2.1189999999999998,0.4265,DET,246.25,40.375,89.5,0.45649999999999996,9.5,31.5,0.295625,20.0,26.0,0.7671250000000001,12.75,35.75,48.5,22.25,7.75,4.5,15.375,22.125,110.25,0.551125,0.510125,0.35362499999999997,0.3015,27.3,76.7375,52.7375,54.975,7.65,8.0625,13.2375,100.0,109.5375,111.8875,52.237500000000004,53.684765625000004,2.1189999999999998,0.4265
201811250LAL,LAL,240.0,39.875,91.125,0.43837499999999996,11.75,31.25,0.36924999999999997,15.375,19.875,0.7753749999999999,12.0,34.875,46.875,21.5,7.25,5.5,15.125,20.125,106.875,0.534875,0.5025,0.342375,0.219,24.725,76.9375,50.300000000000004,52.85,7.125,9.262500000000001,13.1,100.0,106.4125,106.75,51.845312500000006,51.845312500000006,2.06325,0.4155,LAL,240.0,39.875,91.125,0.43837499999999996,11.75,31.25,0.36924999999999997,15.375,19.875,0.7753749999999999,12.0,34.875,46.875,21.5,7.25,5.5,15.125,20.125,106.875,0.534875,0.5025,0.342375,0.219,24.725,76.9375,50.300000000000004,52.85,7.125,9.262500000000001,13.1,100.0,106.4125,106.75,51.845312500000006,51.845312500000006,2.06325,0.4155
201811250MEM,MEM,246.25,38.125,85.375,0.44699999999999995,9.25,27.25,0.33887500000000004,17.625,22.0,0.79775,9.25,35.25,44.5,22.125,7.25,6.125,13.75,21.875,103.125,0.5429999999999999,0.501375,0.322125,0.26025,20.4375,82.4125,50.8125,58.824999999999996,7.3625,11.625,12.737499999999999,100.0,104.9,104.5625,50.1625,51.56842447875,2.054875,0.442375,MEM,246.25,38.125,85.375,0.44699999999999995,9.25,27.25,0.33887500000000004,17.625,22.0,0.79775,9.25,35.25,44.5,22.125,7.25,6.125,13.75,21.875,103.125,0.5429999999999999,0.501375,0.322125,0.26025,20.4375,82.4125,50.8125,58.824999999999996,7.3625,11.625,12.737499999999999,100.0,104.9,104.5625,50.1625,51.56842447875,2.054875,0.442375
201811250POR,POR,240.0,44.875,92.5,0.485625,13.625,32.5,0.42375,14.75,18.875,0.7705,10.875,37.375,48.25,25.75,7.625,5.75,13.375,19.75,118.125,0.587,0.56,0.35124999999999995,0.20425,24.512500000000003,77.77499999999999,52.199999999999996,57.075,7.5375,9.4375,11.8,100.0,116.9625,105.01249999999999,51.9828125,51.9828125,2.2695,0.49375,POR,240.0,44.875,92.5,0.485625,13.625,32.5,0.42375,14.75,18.875,0.7705,10.875,37.375,48.25,25.75,7.625,5.75,13.375,19.75,118.125,0.587,0.56,0.35124999999999995,0.20425,24.5125,77.77499999999999,52.2,57.075,7.5375000000000005,9.4375,11.8,100.0,116.9625,105.01249999999999,51.9828125,51.9828125,2.2695,0.49375
201811250SAC,SAC,240.0,41.375,89.625,0.46425,12.25,33.0,0.37024999999999997,17.375,23.25,0.731625,10.625,37.375,48.0,24.0,8.125,5.75,14.625,21.875,112.375,0.565125,0.5331250000000001,0.3705,0.261125,22.5625,75.75,50.087500000000006,57.224999999999994,8.0,9.175,12.774999999999999,100.0,109.75,106.825,52.334375,52.334375,2.1485000000000003,0.45975,SAC,240.0,41.375,89.625,0.46425,12.25,33.0,0.37024999999999997,17.375,23.25,0.731625,10.625,37.375,48.0,24.0,8.125,5.75,14.625,21.875,112.375,0.565125,0.5331250000000001,0.3705,0.261125,22.5625,75.75,50.087500000000006,57.224999999999994,8.0,9.175,12.774999999999999,100.0,109.75,106.825,52.334375,52.334375,2.1485000000000003,0.45975
201811250TOR,TOR,243.125,40.625,89.125,0.4565,10.375,32.25,0.314,17.375,22.5,0.7697499999999999,10.75,33.125,43.875,24.375,8.5,4.75,15.375,19.5,109.0,0.550125,0.514625,0.36162500000000003,0.257,23.25,74.6875,48.0625,60.637499999999996,8.2625,7.75,13.3875,100.0,106.67500000000001,110.625,52.21875,52.930989583750005,2.092,0.46812499999999996,TOR,243.125,40.625,89.125,0.4565,10.375,32.25,0.314,17.375,22.5,0.7697499999999999,10.75,33.125,43.875,24.375,8.5,4.75,15.375,19.5,109.0,0.550125,0.514625,0.36162500000000003,0.257,23.25,74.6875,48.0625,60.637499999999996,8.2625,7.75,13.3875,100.0,106.67500000000001,110.625,52.21875,52.930989583750005,2.092,0.46812499999999996
201811260CHI,CHI,240.0,39.5,89.75,0.44225000000000003,10.125,30.25,0.335375,16.5,20.25,0.811125,9.375,37.125,46.5,23.125,9.25,4.625,15.75,19.375,105.625,0.5375000000000001,0.498875,0.33525,0.22725,19.4375,82.4375,50.474999999999994,58.7375,8.9875,8.1625,13.7625,100.0,103.1125,100.26249999999999,52.871875,52.871875,2.003625,0.43825000000000003,CHI,240.0,39.5,89.75,0.44225,10.125,30.25,0.335375,16.5,20.25,0.811125,9.375,37.125,46.5,23.125,9.25,4.625,15.75,19.375,105.625,0.5375,0.498875,0.33525000000000005,0.22725,19.4375,82.4375,50.475,58.7375,8.9875,8.1625,13.7625,100.0,103.1125,100.26249999999999,52.871875,52.871875,2.003625,0.43825000000000003
201811260CHO,CHO,246.25,43.625,92.25,0.477,13.375,34.75,0.399,17.5,22.25,0.786125,11.5,36.75,48.25,25.75,5.75,5.25,14.5,21.5,118.125,0.5836250000000001,0.55075,0.37575000000000003,0.24125000000000002,24.887500000000003,78.69999999999999,52.2,58.7,5.625,9.087499999999999,12.4875,100.0,115.8125,110.4125,52.909375000000004,54.44778645875,2.241375,0.48850000000000005,CHO,246.25,43.625,92.25,0.477,13.375,34.75,0.399,17.5,22.25,0.786125,11.5,36.75,48.25,25.75,5.75,5.25,14.5,21.5,118.125,0.5836250000000001,0.5507500000000001,0.37575000000000003,0.24125000000000002,24.887500000000003,78.7,52.2,58.699999999999996,5.625,9.0875,12.4875,100.0,115.8125,110.4125,52.909375000000004,54.44778645875,2.241375,0.48849999999999993
201811260CLE,CLE,240.0,40.625,88.0,0.464875,10.875,30.0,0.369,15.875,20.125,0.80575,11.875,34.25,46.125,22.0,7.0,3.125,12.875,22.875,108.0,0.55975,0.526875,0.341125,0.23187499999999997,27.1625,76.73750000000001,52.2375,54.1625,7.237500000000001,5.5375,11.6625,100.0,113.7125,107.75,49.279687499999994,49.279687499999994,2.197625,0.4465,CLE,240.0,40.625,88.0,0.464875,10.875,30.0,0.369,15.875,20.125,0.80575,11.875,34.25,46.125,22.0,7.0,3.125,12.875,22.875,108.0,0.55975,0.526875,0.341125,0.23187499999999997,27.1625,76.73750000000001,52.2375,54.1625,7.237500000000001,5.5375,11.6625,100.0,113.7125,107.75,49.279687499999994,49.279687499999994,2.197625,0.4465
201811260GSW,GSW,243.125,40.375,87.875,0.45999999999999996,10.875,30.875,0.351375,19.75,25.125,0.78425,9.625,36.75,46.375,24.25,7.375,6.375,12.375,20.5,111.375,0.563625,0.522,0.353,0.28637500000000005,21.775,74.9,50.05,60.162499999999994,7.425000000000001,9.8875,11.049999999999999,100.0,112.82499999999999,106.125,51.2796875,52.03587239625,2.17725,0.47437500000000005,GSW,243.125,40.375,87.875,0.45999999999999996,10.875,30.875,0.351375,19.75,25.125,0.78425,9.625,36.75,46.375,24.25,7.375,6.375,12.375,20.5,111.375,0.563625,0.522,0.353,0.28637500000000005,21.775,74.9,50.05,60.162499999999994,7.425000000000001,9.8875,11.049999999999999,100.0,112.82499999999999,106.125,51.2796875,52.03587239625,2.17725,0.47437500000000005
201811260NOP,NOP,240.0,45.125,94.25,0.47825,11.125,31.625,0.3575,19.875,25.25,0.7865,10.875,35.375,46.25,27.5,9.0,6.875,12.375,22.0,121.25,0.5755,0.53725,0.33575,0.270375,24.2375,72.0375,49.1875,61.45,8.6875,10.5625,10.475,100.0,116.5875,112.30000000000001,53.871875,53.871875,2.254125,0.51125,NOP,240.0,45.125,94.25,0.47825,11.125,31.625,0.3575,19.875,25.25,0.7865,10.875,35.375,46.25,27.5,9.0,6.875,12.375,22.0,121.25,0.5755,0.53725,0.33575,0.27037500000000003,24.237499999999997,72.0375,49.1875,61.45,8.6875,10.5625,10.475000000000001,100.0,116.5875,112.3,53.871875,53.871875,2.254125,0.51125
201811260UTA,UTA,240.0,39.625,84.125,0.472375,9.0,27.25,0.338625,16.5,24.5,0.666875,9.625,35.125,44.75,21.25,9.75,5.75,15.625,22.375,104.75,0.55275,0.52575,0.323625,0.29325,21.6625,80.35,51.3125,52.7625,9.825,10.625,14.1625,100.0,105.2875,100.1125,50.881249999999994,50.881249999999994,2.059375,0.4195,UTA,240.0,39.625,84.125,0.472375,9.0,27.25,0.338625,16.5,24.5,0.666875,9.625,35.125,44.75,21.25,9.75,5.75,15.625,22.375,104.75,0.5527500000000001,0.52575,0.323625,0.29325,21.6625,80.35,51.3125,52.7625,9.825,10.625,14.1625,100.0,105.2875,100.11250000000001,50.881249999999994,50.881249999999994,2.059375,0.4195
201811260WAS,WAS,240.0,42.5,89.75,0.474,11.75,32.875,0.34625000000000006,19.875,27.625,0.705375,10.375,33.625,44.0,26.75,8.375,6.375,13.375,23.125,116.625,0.573125,0.5395,0.366,0.310625,23.375,76.3875,49.9625,62.7375,8.15,10.9875,11.5625,100.0,114.4875,109.6625,52.935937499999994,52.935937499999994,2.205125,0.50475,WAS,240.0,42.5,89.75,0.474,11.75,32.875,0.34625,19.875,27.625,0.7053750000000001,10.375,33.625,44.0,26.75,8.375,6.375,13.375,23.125,116.625,0.573125,0.5395,0.366,0.31062500000000004,23.375,76.3875,49.9625,62.7375,8.15,10.9875,11.5625,100.0,114.4875,109.6625,52.935937499999994,52.935937499999994,2.205125,0.50475
