,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
gameId,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
202002080PHO,PHO,240.0,41.333333333333336,81.33333333333333,0.512,11.0,24.666666666666668,0.433,17.0,20.0,0.8283333333333335,10.333333333333334,33.333333333333336,43.666666666666664,27.0,7.0,6.666666666666667,18.0,19.0,110.66666666666667,0.6183333333333333,0.582,0.31000000000000005,0.24866666666666667,27.166666666666668,75.43333333333334,53.333333333333336,65.13333333333334,7.133333333333333,14.233333333333334,16.599999999999998,100.0,114.63333333333333,112.89999999999999,49.25,49.25,2.2479999999999998,0.5503333333333332,PHO,240.0,39.333333333333336,89.66666666666667,0.436,12.666666666666666,36.666666666666664,0.36633333333333334,17.333333333333332,21.0,0.8176666666666667,10.666666666666666,27.666666666666668,38.333333333333336,25.0,8.333333333333334,4.0,12.666666666666666,20.666666666666668,108.66666666666667,0.5486666666666666,0.5066666666666667,0.414,0.23666666666666666,24.566666666666666,72.83333333333333,46.70000000000001,62.56666666666666,8.633333333333333,7.2,11.299999999999999,100.0,112.89999999999999,114.63333333333333,50.820833333333326,50.820833333333326,2.1473333333333335,0.49666666666666665
202002080SAC,SAC,240.0,39.0,82.66666666666667,0.4746666666666666,15.666666666666666,38.333333333333336,0.423,16.666666666666668,23.0,0.6833333333333332,8.666666666666666,29.333333333333332,38.0,25.333333333333332,6.666666666666667,4.666666666666667,15.333333333333334,22.666666666666668,110.33333333333333,0.597,0.5696666666666667,0.4603333333333333,0.2816666666666667,20.033333333333335,73.6,46.03333333333334,64.89999999999999,6.866666666666667,10.766666666666667,14.200000000000001,100.0,113.26666666666665,114.39999999999999,50.12916666666666,50.12916666666666,2.2026666666666666,0.5093333333333333,SAC,240.0,38.333333333333336,82.66666666666667,0.463,14.666666666666666,40.333333333333336,0.36133333333333334,20.333333333333332,26.666666666666668,0.7603333333333334,10.666666666666666,33.666666666666664,44.333333333333336,26.333333333333332,9.666666666666666,5.333333333333333,16.666666666666668,21.0,111.66666666666667,0.59,0.551,0.48866666666666675,0.32266666666666666,26.399999999999995,79.96666666666667,53.96666666666666,68.13333333333333,9.933333333333334,12.1,15.033333333333333,100.0,114.39999999999999,113.26666666666665,50.666666666666664,50.666666666666664,2.2036666666666664,0.5196666666666666
202002080TOR,TOR,240.0,44.0,86.0,0.5123333333333333,15.0,34.666666666666664,0.431,18.0,21.333333333333332,0.8416666666666667,9.0,31.666666666666668,40.666666666666664,27.666666666666668,10.0,2.6666666666666665,13.666666666666666,19.0,121.0,0.6343333333333333,0.5996666666666667,0.403,0.24866666666666667,22.866666666666664,73.13333333333334,48.333333333333336,63.03333333333334,10.133333333333335,5.8999999999999995,12.5,100.0,123.10000000000001,110.46666666666665,50.4,50.4,2.4053333333333335,0.5493333333333333,TOR,240.0,39.0,86.0,0.45533333333333337,14.666666666666666,40.333333333333336,0.36466666666666664,16.0,21.333333333333332,0.7616666666666667,12.0,31.333333333333332,43.333333333333336,26.666666666666668,7.0,3.3333333333333335,18.0,19.0,108.66666666666667,0.5733333333333334,0.5413333333333333,0.46799999999999997,0.24666666666666667,26.866666666666664,77.13333333333334,51.666666666666664,68.50000000000001,7.133333333333333,6.433333333333334,15.9,100.0,110.46666666666668,123.10000000000001,51.06666666666666,51.06666666666666,2.1306666666666665,0.5226666666666667
202002090ATL,ATL,240.0,40.0,84.0,0.47700000000000004,12.666666666666666,33.666666666666664,0.37966666666666665,23.666666666666668,25.666666666666668,0.9203333333333333,8.333333333333334,32.333333333333336,40.666666666666664,22.0,7.666666666666667,6.0,16.666666666666668,20.666666666666668,116.33333333333333,0.6110000000000001,0.5526666666666666,0.39999999999999997,0.306,20.333333333333332,77.3,49.56666666666666,55.300000000000004,7.566666666666666,11.066666666666668,14.866666666666667,100.0,114.23333333333333,116.40000000000002,52.262499999999996,52.262499999999996,2.223333333333333,0.421,ATL,240.0,43.333333333333336,89.0,0.48600000000000004,12.333333333333334,33.666666666666664,0.36766666666666664,19.333333333333332,24.0,0.8156666666666667,9.333333333333334,32.0,41.333333333333336,20.666666666666668,9.333333333333334,6.666666666666667,14.666666666666666,20.333333333333332,118.33333333333333,0.5946666666666667,0.5556666666666668,0.379,0.2703333333333333,22.7,79.66666666666667,50.43333333333334,48.666666666666664,9.1,13.433333333333332,12.800000000000002,100.0,116.40000000000002,114.23333333333333,52.86666666666667,52.86666666666667,2.244,0.39399999999999996
202002090CLE,CLE,248.33333333333334,44.666666666666664,92.0,0.486,16.333333333333332,39.0,0.4243333333333334,10.666666666666666,14.333333333333334,0.7373333333333334,9.0,32.666666666666664,41.666666666666664,30.333333333333332,6.0,2.6666666666666665,16.0,19.0,116.33333333333333,0.5913333333333334,0.5746666666666668,0.42333333333333334,0.15566666666666665,20.333333333333332,78.39999999999999,48.833333333333336,68.13333333333334,5.8999999999999995,4.333333333333333,14.0,100.0,113.23333333333333,123.16666666666667,52.90416666666666,54.80607639000001,2.1943333333333332,0.5726666666666667,CLE,248.33333333333334,47.666666666666664,91.0,0.5203333333333333,12.333333333333334,29.0,0.41500000000000004,18.666666666666668,23.333333333333332,0.8029999999999999,9.0,34.333333333333336,43.333333333333336,31.0,10.333333333333334,5.666666666666667,11.666666666666666,16.333333333333332,126.33333333333333,0.6233333333333334,0.5886666666666667,0.32166666666666666,0.2623333333333333,21.599999999999998,79.66666666666667,51.166666666666664,64.83333333333333,10.066666666666666,11.066666666666668,10.366666666666665,100.0,123.16666666666667,113.23333333333333,52.375,54.319010416666664,2.4113333333333333,0.5933333333333334
202002090HOU,HOU,240.0,38.333333333333336,89.0,0.43,16.666666666666668,50.0,0.338,19.0,22.333333333333332,0.8536666666666667,7.0,28.666666666666668,35.666666666666664,20.333333333333332,9.0,4.666666666666667,11.666666666666666,20.666666666666668,112.33333333333333,0.5686666666666667,0.5233333333333334,0.5593333333333333,0.25166666666666665,15.566666666666668,75.13333333333333,43.06666666666666,53.26666666666667,8.966666666666667,9.200000000000001,10.6,100.0,111.46666666666665,115.23333333333333,52.137499999999996,52.137499999999996,2.154666666666667,0.38999999999999996,HOU,240.0,42.333333333333336,83.66666666666667,0.5076666666666666,12.333333333333334,31.666666666666668,0.38933333333333336,19.0,22.333333333333332,0.835,9.333333333333334,38.0,47.333333333333336,28.0,7.333333333333333,5.0,18.333333333333332,17.0,116.0,0.6226666666666666,0.5826666666666668,0.38066666666666665,0.27199999999999996,24.866666666666664,84.43333333333334,56.96666666666667,65.7,7.233333333333333,13.0,16.433333333333334,100.0,115.23333333333333,111.46666666666665,51.63750000000001,51.63750000000001,2.248666666666667,0.54
202002090OKC,OKC,240.0,39.666666666666664,84.66666666666667,0.4716666666666667,7.0,26.666666666666668,0.26299999999999996,23.0,27.333333333333332,0.8473333333333333,9.666666666666666,31.333333333333332,41.0,22.666666666666668,8.666666666666666,5.333333333333333,11.666666666666666,20.666666666666668,109.33333333333333,0.568,0.5133333333333333,0.31466666666666665,0.33066666666666666,24.8,73.33333333333333,50.300000000000004,57.0,9.0,10.433333333333334,10.799999999999999,100.0,115.36666666666667,109.33333333333333,49.824999999999996,49.824999999999996,2.1993333333333336,0.4546666666666666,OKC,240.0,38.333333333333336,84.66666666666667,0.454,11.666666666666666,33.333333333333336,0.353,15.333333333333334,19.666666666666668,0.7263333333333334,11.333333333333334,29.333333333333332,40.666666666666664,23.333333333333332,5.666666666666667,3.0,15.666666666666666,24.0,103.66666666666667,0.557,0.5223333333333334,0.38999999999999996,0.23966666666666667,26.666666666666668,75.2,49.699999999999996,60.4,6.066666666666667,4.866666666666666,14.300000000000002,100.0,109.33333333333333,115.36666666666667,49.17083333333333,49.17083333333333,2.112,0.4706666666666666
202002090PHI,PHI,240.0,40.333333333333336,90.66666666666667,0.44700000000000006,15.333333333333334,36.0,0.44133333333333336,12.666666666666666,18.0,0.6703333333333333,11.666666666666666,36.333333333333336,48.0,27.333333333333332,6.0,5.333333333333333,15.0,20.0,108.66666666666667,0.5533333333333333,0.531,0.397,0.20299999999999999,24.900000000000002,82.06666666666666,52.26666666666667,67.46666666666667,5.833333333333333,8.066666666666666,13.233333333333334,100.0,107.76666666666667,118.76666666666667,51.275,51.275,2.1229999999999998,0.5316666666666666,PHI,240.0,43.333333333333336,90.66666666666667,0.48066666666666663,11.0,30.0,0.35400000000000004,21.0,26.333333333333332,0.7796666666666666,8.0,37.0,45.0,23.666666666666668,8.0,5.0,10.333333333333334,17.0,118.66666666666667,0.583,0.542,0.332,0.29233333333333333,17.966666666666665,75.1,47.73333333333333,55.1,7.933333333333333,8.733333333333333,8.9,100.0,118.76666666666667,107.76666666666667,52.75416666666666,52.75416666666666,2.276,0.4526666666666667
202002090POR,POR,240.0,43.0,93.33333333333333,0.461,14.666666666666666,36.0,0.4003333333333334,12.0,16.0,0.7370000000000001,9.333333333333334,33.666666666666664,43.0,19.333333333333332,5.333333333333333,5.333333333333333,10.0,19.666666666666668,112.66666666666667,0.5623333333333332,0.5386666666666667,0.385,0.17200000000000001,20.166666666666668,74.86666666666667,47.166666666666664,44.43333333333334,5.333333333333333,8.9,9.066666666666666,100.0,113.53333333333335,121.33333333333333,50.800000000000004,50.800000000000004,2.218666666666667,0.38133333333333336,POR,240.0,44.0,91.0,0.484,12.333333333333334,30.666666666666668,0.39666666666666667,20.0,25.666666666666668,0.7736666666666666,11.0,37.333333333333336,48.333333333333336,25.333333333333332,6.666666666666667,4.0,10.666666666666666,17.0,120.33333333333333,0.5886666666666667,0.5516666666666666,0.3373333333333333,0.28200000000000003,25.133333333333336,79.83333333333333,52.833333333333336,57.63333333333333,6.7,6.8999999999999995,9.333333333333334,100.0,121.33333333333333,113.53333333333335,51.42916666666667,51.42916666666667,2.34,0.49300000000000005
202002090WAS,WAS,240.0,43.666666666666664,91.0,0.482,12.333333333333334,30.666666666666668,0.39666666666666667,16.666666666666668,22.666666666666668,0.7373333333333334,9.333333333333334,32.333333333333336,41.666666666666664,25.666666666666668,7.666666666666667,5.333333333333333,11.0,21.0,116.33333333333333,0.58,0.5503333333333332,0.3356666666666666,0.251,18.466666666666665,71.33333333333333,45.86666666666667,58.866666666666674,7.666666666666667,10.6,9.933333333333334,100.0,116.23333333333333,116.5,51.71666666666667,51.71666666666667,2.2503333333333333,0.496,WAS,240.0,41.333333333333336,90.66666666666667,0.457,15.666666666666666,39.0,0.4133333333333334,18.333333333333332,24.333333333333332,0.75,13.0,35.666666666666664,48.666666666666664,27.666666666666668,6.666666666666667,5.0,14.0,22.666666666666668,116.66666666666667,0.576,0.543,0.4283333333333333,0.26999999999999996,28.666666666666668,81.53333333333333,54.13333333333333,66.83333333333333,6.633333333333333,7.966666666666668,12.133333333333333,100.0,116.5,116.23333333333333,51.61249999999999,51.61249999999999,2.264666666666667,0.537
202002100DAL,DAL,240.0,40.0,90.66666666666667,0.44333333333333336,16.666666666666668,39.333333333333336,0.42700000000000005,17.0,18.666666666666668,0.9246666666666666,12.666666666666666,33.0,45.666666666666664,25.0,5.666666666666667,4.666666666666667,10.666666666666666,19.0,113.66666666666667,0.5776666666666667,0.5346666666666667,0.433,0.204,27.899999999999995,76.83333333333333,51.5,62.03333333333333,6.0,8.333333333333334,9.733333333333333,100.0,120.46666666666665,119.66666666666667,48.76666666666667,48.76666666666667,2.339,0.5176666666666666,DAL,240.0,43.333333333333336,88.66666666666667,0.48833333333333334,14.0,33.0,0.4286666666666667,12.666666666666666,17.0,0.747,10.0,33.333333333333336,43.333333333333336,23.333333333333332,6.333333333333333,4.0,11.0,18.666666666666668,113.33333333333333,0.5893333333333334,0.5673333333333334,0.37233333333333335,0.19199999999999998,23.166666666666668,72.10000000000001,48.5,53.03333333333333,6.666666666666667,7.766666666666667,10.266666666666667,100.0,119.66666666666667,120.46666666666665,48.87083333333334,48.87083333333334,2.3156666666666665,0.47400000000000003
202002100DEN,DEN,240.0,43.333333333333336,87.33333333333333,0.49766666666666665,11.666666666666666,30.666666666666668,0.3753333333333333,15.666666666666666,21.333333333333332,0.7346666666666666,11.0,36.333333333333336,47.333333333333336,25.333333333333332,6.666666666666667,6.333333333333333,12.666666666666666,20.333333333333332,114.0,0.59,0.5646666666666667,0.3506666666666667,0.24466666666666667,25.633333333333336,80.03333333333333,53.53333333333333,58.43333333333334,6.8999999999999995,11.666666666666666,11.6,100.0,117.89999999999999,104.16666666666667,49.56666666666666,49.56666666666666,2.2956666666666665,0.5096666666666666,DEN,240.0,36.666666666666664,88.0,0.41733333333333333,10.666666666666666,34.0,0.31,16.666666666666668,19.666666666666668,0.8203333333333332,9.0,32.0,41.0,20.333333333333332,5.666666666666667,3.6666666666666665,12.0,18.666666666666668,100.66666666666667,0.521,0.478,0.3873333333333333,0.223,19.966666666666665,74.36666666666667,46.46666666666667,55.26666666666667,5.866666666666667,6.599999999999999,11.066666666666668,100.0,104.16666666666667,117.89999999999999,50.17083333333333,50.17083333333333,2.007,0.4053333333333333
202002100DET,DET,240.0,39.333333333333336,84.33333333333333,0.46799999999999997,12.0,31.666666666666668,0.38866666666666666,12.333333333333334,17.0,0.725,10.333333333333334,25.333333333333332,35.666666666666664,23.666666666666668,7.0,3.3333333333333335,10.333333333333334,19.0,103.0,0.5640000000000001,0.5409999999999999,0.38066666666666665,0.20433333333333334,23.46666666666667,70.96666666666667,45.76666666666667,59.73333333333333,7.833333333333333,5.633333333333333,10.5,100.0,115.66666666666667,116.5,46.20416666666667,46.20416666666667,2.2256666666666667,0.5106666666666667,DET,240.0,39.666666666666664,79.33333333333333,0.5016666666666667,8.333333333333334,23.666666666666668,0.34766666666666673,16.0,20.666666666666668,0.7600000000000001,10.666666666666666,31.333333333333332,42.0,24.666666666666668,4.333333333333333,5.666666666666667,13.666666666666666,21.666666666666668,103.66666666666667,0.5883333333333333,0.5543333333333333,0.3,0.26333333333333336,29.03333333333333,76.53333333333335,54.23333333333333,62.0,4.866666666666667,11.433333333333332,13.4,100.0,116.5,115.66666666666667,46.074999999999996,46.074999999999996,2.25,0.5353333333333333
202002100GSW,GSW,240.0,41.333333333333336,90.66666666666667,0.4586666666666667,11.0,33.666666666666664,0.3446666666666667,17.333333333333332,24.0,0.7160000000000001,9.0,28.0,37.0,27.333333333333332,9.666666666666666,6.333333333333333,13.0,22.0,111.0,0.5496666666666666,0.5203333333333333,0.37033333333333335,0.26733333333333337,19.133333333333333,75.86666666666666,43.76666666666667,65.53333333333333,9.233333333333334,10.566666666666668,11.299999999999999,100.0,107.13333333333333,119.53333333333335,53.03333333333333,53.03333333333333,2.092,0.515,GSW,240.0,45.333333333333336,88.33333333333333,0.5133333333333333,12.333333333333334,28.333333333333332,0.4346666666666666,20.666666666666668,26.0,0.8099999999999999,9.333333333333334,39.666666666666664,49.0,28.666666666666668,7.0,2.3333333333333335,16.0,20.333333333333332,123.66666666666667,0.6203333333333333,0.5833333333333334,0.31966666666666665,0.30466666666666664,24.133333333333336,80.86666666666666,56.26666666666667,63.666666666666664,6.7,4.1000000000000005,13.666666666666666,100.0,119.53333333333335,107.13333333333333,53.675000000000004,53.675000000000004,2.3043333333333336,0.5343333333333334
202002100IND,IND,240.0,42.0,83.66666666666667,0.5023333333333334,12.666666666666666,33.0,0.3756666666666666,17.0,21.666666666666668,0.7906666666666666,7.0,35.0,42.0,26.666666666666668,5.333333333333333,6.333333333333333,17.333333333333332,20.333333333333332,113.66666666666667,0.6113333333333334,0.5786666666666668,0.39466666666666667,0.25866666666666666,17.466666666666665,77.76666666666667,49.666666666666664,63.63333333333333,5.266666666666667,11.700000000000001,15.666666666666666,100.0,112.39999999999999,117.89999999999999,52.145833333333336,52.145833333333336,2.183,0.513,IND,240.0,43.0,89.66666666666667,0.48,14.666666666666666,36.0,0.4056666666666667,18.666666666666668,22.0,0.8463333333333333,10.333333333333334,32.666666666666664,43.0,27.333333333333332,10.666666666666666,1.6666666666666667,13.666666666666666,21.0,119.33333333333333,0.601,0.5619999999999999,0.4013333333333334,0.24500000000000002,22.23333333333333,82.53333333333333,50.333333333333336,63.63333333333333,10.6,3.1,12.066666666666668,100.0,117.90000000000002,112.39999999999999,51.725,51.725,2.3076666666666665,0.5286666666666667
202002100LAL,LAL,240.0,46.0,86.0,0.5356666666666666,11.666666666666666,29.333333333333332,0.40066666666666667,18.0,25.0,0.7216666666666667,10.0,37.666666666666664,47.666666666666664,30.0,8.666666666666666,3.3333333333333335,17.666666666666668,18.333333333333332,121.66666666666667,0.6276666666666667,0.6043333333333334,0.3413333333333333,0.295,28.333333333333332,84.13333333333334,58.96666666666667,65.56666666666668,8.4,6.366666666666667,15.266666666666666,100.0,120.0,112.23333333333333,52.770833333333336,52.770833333333336,2.314,0.5686666666666667,LAL,240.0,43.0,88.33333333333333,0.4876666666666667,15.0,33.666666666666664,0.4463333333333333,13.333333333333334,18.666666666666668,0.7136666666666667,7.0,25.666666666666668,32.666666666666664,24.0,9.666666666666666,4.0,13.333333333333334,21.666666666666668,114.33333333333333,0.5930000000000001,0.573,0.38366666666666666,0.21166666666666667,15.866666666666667,71.66666666666667,41.06666666666667,55.46666666666667,9.366666666666667,7.166666666666667,11.966666666666667,100.0,112.23333333333333,120.0,51.76666666666667,51.76666666666667,2.2066666666666666,0.4606666666666667
