,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
gameId,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
202201150MIA,MIA,240,40.4,85.4,0.4744,17.6,40.4,0.4382,18.6,21.4,0.8766,11,36.8,47.8,28.8,6,3,14.4,19.8,117,0.6182,0.5776,0.4714,0.2562,27.02,83.26,56.22,71.32,6.2,7.28,13.16,100,122.28,111.4,49.4825,49.4825,2.3716,0.5848,MIA,240,35.4,82,0.4302,14.4,38.6,0.377,21.4,26.2,0.8168,7.2,29.8,37,25.4,8.6,4,12.2,19.2,106.6,0.5696,0.5182,0.472,0.326,16.74,72.98,43.78,70.82,8.92,8.82,11.46,100,111.4,122.28,49.7225,49.7225,2.1484,0.5078
202201150MIL,MIL,240,39.6,88.2,0.4492,15.2,41,0.3714,16.6,21.4,0.7684,9.6,39.4,49,23.6,7.8,4.8,15.6,18.2,111,0.5688,0.5358,0.4656,0.2426,20.92,75.82,50.58,59.82,7.68,9.24,13.84,100,109.96,107.38,52.1825,52.1825,2.1274,0.452,MIL,240,39.8,94.2,0.4232,13.4,40.6,0.3254,15.4,20.4,0.7602,12.4,35.4,47.8,23.8,9.4,3.4,12.6,18.4,108.4,0.526,0.4944,0.429,0.218,24.18,79.08,49.42,59.78,9.3,7.18,10.86,100,107.38,109.96,52.045,52.045,2.0874,0.4586
202201150OKC,OKC,240,40.2,91.2,0.4398,12.8,40.2,0.3122,14.4,17.2,0.841,11.2,32.2,43.4,26.2,8.6,5.2,12,18.6,107.6,0.544,0.5102,0.4416,0.189,24,70.86,46.96,65.82,8.88,9.82,10.7,100,111.36,116.06,50.085,50.085,2.1496,0.5256,OKC,240,42.2,90.8,0.466,12,37.2,0.3202,16.2,21.2,0.7636,13.8,35.2,49,27,8,7,13.2,16.4,112.6,0.5626,0.5326,0.411,0.2336,29.14,76,53.04,63.66,8.2,14.06,11.58,100,116.06,111.36,50.135,50.135,2.2408,0.536
202201150SAS,SAS,245,41.6,97,0.429,12.4,34.2,0.3586,14,18.6,0.7484,11,32.2,43.2,24.6,8.2,6.2,12.2,21.2,109.6,0.5206,0.4928,0.353,0.1914,21.86,76.6,46.64,58.7,7.88,10.48,10.38,100,106.32,115.38,53.5175,54.75239583,2.0454,0.4556,SAS,245,44.6,88.8,0.5036,10.6,27.8,0.3768,18.8,25.8,0.7326,10,39.4,49.4,24.8,6.8,6.2,14.4,19,118.6,0.594,0.5644,0.318,0.294,23.4,78.14,53.36,55.66,6.64,9.84,12.48,100,115.38,106.32,52.7275,53.94052083,2.253,0.4716
202201150WAS,WAS,240,42.2,87.2,0.4848,9.8,31.2,0.3166,19.6,24,0.8126,8.8,35.2,44,24.8,5.4,5.6,12,18.4,113.8,0.5828,0.5412,0.3578,0.2748,20.86,76.08,49.84,58.66,5.36,9.2,10.86,100,114.9,114.52,50.9,50.9,2.2398,0.4904,WAS,240,42.8,93.6,0.4584,11,32.2,0.3436,17,20,0.8608,11.2,33,44.2,24.2,8.2,3.6,11.2,20.4,113.6,0.5554,0.5174,0.3432,0.218,23.92,79.14,50.18,56.04,8.2,6.48,9.72,100,114.52,114.9,51.55,51.55,2.2032,0.4724
202201160DEN,DEN,240,43,85.6,0.5024,14.6,37,0.382,15,19.4,0.7832,10.2,38,48.2,30.8,6.4,3.2,12.4,19,115.6,0.613,0.5868,0.4326,0.228,24.76,80.84,55.38,72.12,6.78,5.88,11.52,100,122.18,105.22,48.5075,48.5075,2.3764,0.634,DEN,240,37.4,86.4,0.4328,10.6,34.2,0.3136,14,19,0.752,9,29.8,38.8,24.4,8.4,4.4,10.8,17.4,99.4,0.5234,0.4942,0.3966,0.2196,19.16,75.24,44.62,65.3,8.92,9.14,10.18,100,105.22,122.18,48.6125,48.6125,2.0426,0.5032
202201160DET,DET,240,37.6,89.8,0.4204,10.6,35.2,0.3022,14.4,18.2,0.7956,10,32.2,42.2,23,7.8,5.8,12,20,100.2,0.5146,0.4792,0.3894,0.2062,21.12,70.74,45.92,61.04,7.98,11.4,10.82,100,103.22,111.42,50.2225,50.2225,2.0068,0.4598,DET,240,39.8,89.8,0.4408,12.8,36.6,0.3536,16.8,21.8,0.7666,13.2,37.2,50.4,26,8.2,6,14.8,20.2,109.2,0.549,0.5124,0.4106,0.2446,29.26,78.88,54.08,66.68,8.32,11,12.9,100,111.42,103.22,50.8775,50.8775,2.1388,0.5078
202201160MIN,MIN,240,44.8,94,0.476,15.4,42.8,0.364,16.4,22.2,0.742,12.4,34.4,46.8,29.8,9.6,7.4,14,21.2,121.4,0.5842,0.5588,0.4574,0.24,25.82,73.44,49.52,65.92,9.36,14.32,11.94,100,117.84,109.28,53.0725,53.0725,2.2804,0.5584,MIN,240,39.8,88.8,0.451,12.4,37.4,0.3318,20.4,28.2,0.7332,12.4,34.8,47.2,26.6,8.4,5,16.2,19.8,112.4,0.5574,0.522,0.4216,0.3228,26.56,74.18,50.48,66.84,8.24,9.84,13.88,100,109.28,117.84,52.9975,52.9975,2.1182,0.501
202201160SAC,SAC,240,41.8,90.6,0.4606,11.2,31.4,0.358,16.8,22,0.7648,11.2,35.6,46.8,24.4,8,5,11.8,19,111.6,0.5554,0.5218,0.3464,0.2426,24.02,76.02,50.22,58.06,8.1,9.56,10.52,100,112.7,114,50.825,50.825,2.1922,0.4774,SAC,240,42.6,91.8,0.4664,13.6,39.6,0.3428,13.8,18.8,0.7544,11.4,35,46.4,27.4,6,5.4,12.8,19.8,112.6,0.5642,0.5406,0.4304,0.2054,23.98,75.98,49.78,64.42,6.04,9.08,11.3,100,114,112.7,51.065,51.065,2.2102,0.5398
202201170ATL,ATL,240,37.4,83,0.4512,13,37.8,0.3408,17.8,23.2,0.763,7.6,31.4,39,23.4,5.6,3.2,13.2,18.8,105.6,0.5672,0.5298,0.4576,0.2796,17.42,75.12,45.74,62.42,5.88,6.5,12.36,100,109.7,123.66,49.81,49.81,2.1218,0.4682,ATL,240,44,88.6,0.4978,14.4,36,0.4042,16.8,19.2,0.8766,10.2,35.6,45.8,28.6,6.8,3.4,11.4,22.2,119.2,0.6148,0.5792,0.4056,0.2246,24.88,82.58,54.26,64.78,6.8,7.48,10.56,100,123.66,109.7,49.46,49.46,2.4106,0.575
202201170BOS,BOS,245,38.4,82,0.4696,11.6,30.4,0.375,18,21.4,0.8432,10.4,35.4,45.8,22.6,6.8,5.8,14.4,18.4,106.4,0.5842,0.5416,0.3746,0.261,25.48,79.36,53.86,58.76,7.3,11.32,13.46,100,114.82,106.36,48.0825,49.22104167,2.23,0.4788,BOS,245,37.4,86.2,0.4336,11,34.8,0.3202,13.4,18.4,0.7144,9.2,30,39.2,23.8,7.8,4.4,11,19.6,99.2,0.5248,0.4976,0.404,0.214,20.64,74.52,46.14,62.46,8.28,8.84,10.32,100,106.36,114.82,48.37,49.50619792,2.0526,0.4916
202201170CLE,CLE,240,40.8,85,0.4792,9,28.6,0.322,14,19.8,0.721,10.4,34.2,44.6,26,6.8,4.2,12.6,14.2,104.6,0.5578,0.5322,0.3388,0.2324,24.14,72.78,49.8,64.06,7.28,7.76,11.96,100,111.84,108.28,48.3025,48.3025,2.1634,0.539,CLE,240,38,89.6,0.4244,13,36,0.3712,12.2,15.6,0.7682,13,32.4,45.4,18.8,8.6,4,12.2,19.4,101.2,0.5246,0.497,0.4022,0.176,27.22,75.86,50.22,48.96,9.26,7.14,11.1,100,108.28,111.84,48.105,48.105,2.1026,0.3898
202201170DAL,DAL,240,40.8,85,0.476,12.2,35.4,0.342,15.8,22,0.7374,8.6,39.6,48.2,24.8,6,2.4,11.6,18.6,109.6,0.5764,0.5478,0.4186,0.264,20.32,82.92,53.38,59.36,6.26,4.68,10.88,100,114,102.36,49.225,49.225,2.223,0.4988,DAL,240,37.8,86.6,0.4376,9.8,32,0.3102,12.6,17.2,0.7432,8.2,34,42.2,19.8,6.8,3.8,11.6,19.6,98,0.5206,0.4936,0.3694,0.1996,17.08,79.68,46.62,52.22,7.12,7.68,10.96,100,102.36,114,49.085,49.085,1.999,0.4054
202201170LAC,LAC,240,37.2,90.6,0.4104,10.8,34.2,0.3162,11.6,14.2,0.808,11.2,34.2,45.4,21.2,6.8,5,12.4,20,96.8,0.5002,0.4698,0.3794,0.1592,21.18,73.32,46.34,57.52,7.18,9.34,11.34,100,101.6,107.78,49.2725,49.2725,1.9656,0.4336,LAC,240,37.6,87.6,0.4284,9.6,34.6,0.2724,18.2,22.6,0.8124,12.6,39.8,52.4,22.2,6.6,4.8,12.2,16.8,103,0.5266,0.482,0.3948,0.2588,26.7,78.82,53.66,59.56,6.86,8.24,11.28,100,107.78,101.6,48.9675,48.9675,2.0976,0.4524
202201170LAL,LAL,240,44.4,95.4,0.4644,13.6,36.6,0.3712,15,20.2,0.7476,11.8,31.8,43.6,26.6,7.2,4.4,8.8,20.2,117.4,0.5618,0.5352,0.383,0.2126,23.32,76.48,47.42,59.72,7.08,8.08,7.82,100,117.6,124.38,50.9975,50.9975,2.2968,0.518,LAL,240,45.8,89,0.516,14.4,34,0.4164,17.4,22.6,0.7906,9.8,38.6,48.4,31.2,6.4,4.4,12.6,19,123.4,0.625,0.5966,0.3822,0.254,23.52,76.68,52.58,68.26,6.5,7.52,11.22,100,124.38,117.6,51.2675,51.2675,2.4154,0.6116
202201170MEM,MEM,240,42.2,93.4,0.4532,10.4,33,0.3142,18.6,25.8,0.7326,12.6,37.2,49.8,26,9.6,8.4,11.8,18.4,113.4,0.5402,0.5082,0.353,0.2776,26.02,78.7,51.56,61.16,9.44,15,10.18,100,111.24,109.08,52.4275,52.4275,2.1584,0.4952,MEM,240,41.4,92.4,0.448,12,36.2,0.3322,16.2,20.4,0.779,10.4,36.2,46.6,24,6.6,5.4,13.6,22.4,111,0.5484,0.513,0.3928,0.2244,21.3,73.98,48.44,58.02,6.48,8.96,11.84,100,109.08,111.24,52.645,52.645,2.1094,0.4564
202201170MIA,MIA,240,39.6,84.6,0.469,16,39,0.4086,19.8,23.6,0.851,11.2,35.4,46.6,28.8,7,3.4,12.8,20.8,115,0.6072,0.5636,0.4594,0.2838,27.24,83.14,55.56,72.88,7.32,8.24,11.9,100,121.74,111.8,48.705,48.705,2.3632,0.592,MIA,240,34.4,79.4,0.4336,14.2,37.4,0.3846,22.4,27.8,0.8,7,30,37,22.4,7.4,3.8,12.8,20.2,105.4,0.5756,0.523,0.4704,0.351,16.86,72.76,44.44,65.48,7.82,8.28,12.18,100,111.8,121.74,49.2025,49.2025,2.1476,0.4546
202201170NYK,NYK,240,38.6,84.8,0.4544,13.4,31.4,0.4248,13.2,19,0.6772,10.6,35.2,45.8,21.4,6,3.6,10.4,19,103.8,0.555,0.533,0.371,0.226,25.32,82.02,53.94,54.8,6.7,6.96,10.02,100,114.58,109.58,46.8125,46.8125,2.211,0.455,NYK,240,37,81.8,0.454,12.2,36.8,0.3296,12.4,16.2,0.7724,7.8,31.4,39.2,21.2,6.2,6.4,10.8,17.4,98.6,0.5572,0.5298,0.4548,0.2004,17.98,74.68,46.06,57.26,6.92,12.4,10.88,100,109.58,114.58,46.2475,46.2475,2.1406,0.4626
202201170ORL,ORL,240,38,88.8,0.4298,11.2,36,0.3082,14,17.2,0.8084,8.8,34.2,43,24.4,7.4,5.6,12.4,20.2,101.2,0.5272,0.493,0.4078,0.1954,18.04,78.3,47.66,64.7,7.62,10.56,11.46,100,104.18,109.1,50.285,50.285,2.0108,0.4824,ORL,240,37.8,86.4,0.4384,11,33.8,0.3288,19,24,0.7788,9.6,37.6,47.2,23.2,5.8,4.8,11.8,18.8,105.6,0.546,0.5024,0.3912,0.2832,21.7,81.96,52.36,60.98,5.92,9.62,10.78,100,109.1,104.18,50,50,2.1204,0.4622
202201170SAS,SAS,245,40.8,95.2,0.4284,12.8,35.6,0.358,15.4,20,0.7614,11.8,34.4,46.2,24,8.2,6,12.6,19.4,109.8,0.5278,0.4956,0.377,0.213,23.54,75.6,47.78,58.3,7.96,10.22,10.84,100,107.72,111.38,52.75,53.98489583,2.0812,0.45,SAS,245,43.2,91.4,0.4762,11.4,30.8,0.3704,15.8,22,0.727,11.8,38.6,50.4,24,7,6.2,14.6,19.6,113.6,0.5644,0.5398,0.3412,0.248,24.4,76.48,52.22,55.86,6.94,10.28,12.54,100,111.38,107.72,52.325,53.53802083,2.1692,0.4598
202201170WAS,WAS,240,42,87,0.4834,10.2,30.8,0.3302,19.4,23.4,0.825,9,35.4,44.4,25.2,4.4,5,13,18.2,113.6,0.5842,0.5422,0.3542,0.2688,21.92,76.94,51.1,59.92,4.44,8.46,11.64,100,115.2,115.24,51.0575,51.0575,2.2304,0.4968,WAS,240,42.6,93.6,0.456,11.8,34.8,0.341,16.8,20.6,0.8418,10.8,31.6,42.4,25,8.8,3.6,9.6,20.6,113.8,0.555,0.5196,0.3738,0.2252,23.06,78.08,48.92,58.28,8.82,6.48,8.5,100,115.24,115.2,51.0925,51.0925,2.225,0.49
202201180GSW,GSW,240,38.4,90,0.426,14.2,42,0.3388,17,21.8,0.7788,10.8,37.6,48.4,25.6,10.2,4,13.4,17.6,108,0.5428,0.5054,0.4672,0.249,21.76,82.62,51.68,65.92,10.4,7.66,11.82,100,108.02,105.24,51.4775,51.4775,2.1056,0.5012,GSW,240,40.4,87.8,0.4598,13,36,0.3556,12.4,18.4,0.6746,8,37.6,45.6,27.2,8.4,6.4,14.8,16.8,106.2,0.5522,0.5328,0.4094,0.2112,17.38,78.24,48.34,67.34,8.34,13.98,13.52,100,105.24,108.02,51.67,51.67,2.0458,0.5244
202201180NYK,NYK,240,37,82.8,0.4456,12.2,31,0.3954,13.4,20.2,0.6486,11.2,36.8,48,21.2,5.8,4.2,11.8,19.4,99.6,0.5406,0.5192,0.376,0.2452,25.92,83.46,54.96,57.06,6.44,8.08,11.38,100,109.52,107.4,46.4975,46.4975,2.1346,0.454,NYK,240,36.6,83,0.4428,11.6,35.6,0.3258,12.2,17,0.7172,7.4,32,39.4,21.4,6.4,4.8,9.8,17,97,0.5386,0.5136,0.4328,0.2074,16.54,74.08,45.04,58.46,7.12,9.56,9.82,100,107.4,109.52,46.7375,46.7375,2.0828,0.4618
202201190ATL,ATL,240,36.4,81,0.45,13.4,37.8,0.352,20,24.2,0.8098,7,30.4,37.4,22.6,6.4,4.8,12.8,18.8,106.2,0.5788,0.5324,0.4664,0.2978,17.08,74.38,45.5,62.1,6.72,9.7,12.22,100,111.98,121.56,49.1475,49.1475,2.1604,0.4596,ATL,240,41.8,86,0.4874,14.2,35.4,0.4054,17.4,20.2,0.8642,10.4,34.4,44.8,25.4,5.6,3.4,12.4,22.6,115.2,0.6078,0.5702,0.4108,0.2416,25.62,82.92,54.5,60.74,5.8,7.74,11.54,100,121.56,111.98,48.7975,48.7975,2.3644,0.5216
202201190BOS,BOS,245,38.8,82.8,0.4698,11.2,31,0.3548,18.6,22,0.8468,9.6,36.6,46.2,21.8,6.4,5,15.2,19,107.4,0.5828,0.5386,0.3782,0.2662,23.38,80.84,53.96,55.9,6.62,9.38,14.04,100,112.72,107.54,49.425,50.56354167,2.187,0.446,BOS,245,38.8,87.8,0.443,10.6,34.6,0.3092,14.4,19,0.7566,8.6,30.8,39.4,25.8,8.2,4.4,10.8,19.6,102.6,0.5342,0.5034,0.3946,0.2174,19.16,76.62,46.04,66.28,8.44,8.8,9.94,100,107.54,112.72,49.5125,50.64869792,2.0816,0.5254
202201190CHI,CHI,240,41.8,87.8,0.4756,12.8,32.4,0.3984,15.4,19.6,0.7858,10,31.4,41.4,27.2,7,5,14.4,19.2,111.8,0.5794,0.5482,0.3694,0.2264,23.02,73,47.12,64.94,6.94,8.6,12.8,100,113.6,121.36,50.755,50.755,2.2066,0.5388,CHI,240,44.6,90.4,0.4928,12.2,32,0.38,17.8,22.2,0.8018,11.6,33.8,45.4,29.4,10.4,5.8,12.4,17.2,119.2,0.5952,0.5602,0.3538,0.2468,27,76.98,52.88,64.96,10.44,10.38,10.88,100,121.36,113.6,50.8725,50.8725,2.3522,0.5804
202201190DAL,DAL,240,38,84.6,0.4468,11.2,35.2,0.3174,17.2,22,0.7874,8.6,38,46.6,23.6,6.8,3,11,17.6,104.4,0.553,0.5132,0.4182,0.2654,19.9,83.22,52.36,61.48,7.14,5.78,10.46,100,110.22,102.76,48.725,48.725,2.1444,0.4814,DAL,240,37.6,85.8,0.4394,9.6,30.4,0.3172,12.4,16.2,0.7636,7.8,34.8,42.6,20.4,7.6,3.6,11.6,20.2,97.2,0.5234,0.4948,0.355,0.1908,16.78,80.1,47.64,54.16,8,7.3,11.1,100,102.76,110.22,48.6475,48.6475,2.0004,0.42
202201190DEN,DEN,240,42,87.6,0.4802,14.4,38.8,0.3626,13.4,16.2,0.8332,10.4,37.4,47.8,30.8,6.4,2.2,12.8,19.4,111.8,0.59,0.562,0.4432,0.1884,24.76,81.56,54.72,73.74,6.78,4.54,11.84,100,118.24,108.06,48.8475,48.8475,2.2854,0.6298,DEN,240,38.2,84.8,0.4506,11.4,36.2,0.3148,14.4,20,0.7372,8.4,31.2,39.6,25.4,8.8,4.8,10.4,16.8,102.2,0.5444,0.5178,0.4264,0.2364,18.44,75.24,45.28,66.62,9.34,9.88,9.94,100,108.06,118.24,48.15,48.15,2.1204,0.5276
202201190LAL,LAL,240,42.2,92.8,0.4538,13.6,37.6,0.3618,15.2,20.8,0.7394,11,32.8,43.8,24.8,7.4,4.4,10.2,20.8,113.2,0.5536,0.5262,0.4044,0.2256,22.06,77.38,47.66,57.82,7.3,8.74,9.16,100,113.52,120.7,50.94,50.94,2.2148,0.4822,LAL,240,43.4,89,0.487,14,36.4,0.3862,18.8,23.8,0.81,9.6,38.6,48.2,29.2,7.2,5,12,19.6,119.6,0.6012,0.5654,0.411,0.2684,22.62,77.94,52.34,67.38,7.34,9.06,10.68,100,120.7,113.52,51.3525,51.3525,2.3366,0.571
202201190MIA,MIA,240,39.8,84.8,0.4704,14,35.6,0.391,19.2,22.2,0.872,11,35.4,46.4,27,8.6,4.4,13,20.2,112.8,0.598,0.5526,0.4172,0.266,26.62,80.9,54.36,67.72,9.08,9.7,12.12,100,118.84,109.16,48.6725,48.6725,2.3174,0.5536,MIA,240,35.2,81.8,0.4312,13.8,37,0.3778,19.2,24,0.7856,8.4,30.4,38.8,23.6,7.6,4,14,19.8,103.4,0.561,0.5158,0.453,0.2964,19.1,73.38,45.64,67.56,8.02,8.02,13.18,100,109.16,118.84,49.4,49.4,2.0952,0.4784
202201190MIL,MIL,240,36.2,85,0.4244,14.2,39.6,0.3588,20,23.8,0.8174,8.8,38.8,47.6,23,7.8,5,15.4,20.8,106.6,0.5582,0.508,0.4676,0.2832,19.5,74.92,49.44,64.08,7.78,9.76,13.9,100,106.4,108.04,51.4525,51.4525,2.0704,0.4458,MIL,240,38.6,93.4,0.4138,14.4,42.2,0.3442,16.4,21.8,0.7318,12.8,35.6,48.4,24.4,9,4.8,13.2,19.8,108,0.525,0.491,0.4504,0.2368,25.08,80.5,50.56,63.06,8.98,10.9,11.36,100,108.04,106.4,52.0775,52.0775,2.0766,0.4702
202201190PHI,PHI,240,38,83.4,0.4566,11.2,32.8,0.3404,18.2,23.4,0.7836,8,33,41,22,8.6,4.4,13.2,20.2,105.4,0.564,0.525,0.3944,0.2852,18.08,79.92,48.5,57.82,8.84,9.82,12.4,100,108.74,106.04,49.8575,49.8575,2.1142,0.4416,PHI,240,37.6,83.4,0.4496,10.4,34.4,0.3032,17.2,23,0.7674,8.4,35,43.4,23.2,7.6,4.8,14.4,17.8,102.8,0.55,0.5124,0.4152,0.2778,20.08,81.92,51.5,61.86,7.86,9.3,13.38,100,106.04,108.74,50.1625,50.1625,2.0508,0.4642
202201190SAC,SAC,240,42,90.4,0.4638,11.4,33.2,0.3454,16.4,22,0.7482,10.2,34.6,44.8,25.4,10,4.8,12,20,111.8,0.5574,0.526,0.367,0.2432,21.82,76.16,48.34,60.24,9.96,9.5,10.7,100,111.46,111.86,51.325,51.325,2.1758,0.4922,SAC,240,41.4,90,0.4636,14.4,40.8,0.3522,14.8,18.8,0.796,11.2,36.4,47.6,25.4,6.2,4.6,15.8,19.8,112,0.574,0.5448,0.4556,0.2122,23.84,78.18,51.66,61.54,6.18,8,14,100,111.86,111.46,51.765,51.765,2.1662,0.4932
202201190SAS,SAS,240,39.8,92.2,0.4316,12,35.2,0.3368,15.8,20.8,0.7512,12,34.8,46.8,21.6,6.4,4.8,12,18.8,107.4,0.5294,0.4964,0.3824,0.2272,24.76,76.16,49.12,54.2,6.46,8.58,10.66,100,108.94,115.18,51.04,51.04,2.1014,0.4214,SAS,240,43.6,90.8,0.4834,11.6,31.6,0.3694,14.8,21.6,0.6942,11.6,36.8,48.4,24.6,7.2,5.6,11.4,19.6,113.6,0.5686,0.5484,0.3514,0.2454,23.84,75.26,50.88,56.64,7.38,9.76,10.2,100,115.18,108.94,50.43,50.43,2.25,0.4894
202201190UTA,UTA,240,38.6,84.4,0.457,13.8,40,0.3496,17,21,0.798,8,33.2,41.2,20.2,7.2,4,12.2,18.8,108,0.5756,0.5388,0.4744,0.249,18.98,81.68,49.26,52.3,7.46,7.74,11.4,100,111.94,117.34,49.2875,49.2875,2.1908,0.4078,UTA,240,43,87,0.4962,13.2,35.2,0.3834,13.8,18.4,0.7888,7.4,34.8,42.2,27,7.2,4.8,11,19.8,113,0.595,0.5722,0.4028,0.218,18.32,81.02,50.74,62.3,7.44,10.66,10.4,100,117.34,111.94,49.67,49.67,2.2756,0.5432
202201190WAS,WAS,240,41.4,86.8,0.4778,10.6,32,0.3318,19.2,24.6,0.7826,8.8,37.2,46,24.6,4.2,5.2,12.4,18.8,112.6,0.5774,0.5388,0.3686,0.2834,21.44,77.82,51.86,59.38,4.3,8.74,11.14,100,115.04,109.68,51.0425,51.0425,2.212,0.4854,WAS,240,40,92.6,0.432,10.2,33.4,0.3038,17.2,21.4,0.8288,10.8,31.8,42.6,22,8.4,3.6,9,21.6,107.4,0.5264,0.4872,0.3616,0.2372,22.18,78.56,48.16,54.98,8.5,6.6,8.1,100,109.68,115.04,50.4825,50.4825,2.1268,0.4376
202201200DAL,DAL,240,36.6,82.2,0.4442,9.8,34.6,0.2832,19.2,24.2,0.7774,9.2,36.8,46,22.6,7,2.6,12.4,18.8,102.2,0.5504,0.5042,0.4232,0.2976,21.48,80.2,51.44,61.2,7.38,5.08,11.86,100,108.08,102.78,48.4475,48.4475,2.111,0.4632,DAL,240,36.8,86,0.4298,9,30.2,0.3006,14.4,18.6,0.7698,9.4,34.2,43.6,19.2,8.2,3.2,12.6,21.4,97,0.516,0.4818,0.352,0.217,19.8,78.52,48.56,52.08,8.68,6.6,11.84,100,102.78,108.08,49.0175,49.0175,1.9808,0.3922
202201200GSW,GSW,240,37.4,87.2,0.4276,15,42,0.3578,19.4,25.2,0.767,9,39.4,48.4,26,9.4,3.6,13.2,18.6,109.2,0.5558,0.5134,0.4818,0.2934,18.9,82.38,50.8,68.92,9.38,6.88,11.82,100,108.14,105.12,51.685,51.685,2.1218,0.5074,GSW,240,40,89.8,0.445,13.4,38,0.3502,13.6,19.6,0.694,8.6,38.6,47.2,26.6,7.4,6.8,14.4,19.4,107,0.5434,0.5194,0.4254,0.2196,17.62,81.1,49.2,66.22,7.2,15.32,12.82,100,105.12,108.14,52.455,52.455,2.0344,0.5056
202201200NYK,NYK,240,38.6,83,0.4648,12.4,32.4,0.3876,17,23.8,0.714,11.2,37.6,48.8,22.8,5.4,4.8,13,22.4,106.6,0.5694,0.5394,0.3926,0.2898,26.6,84.3,56.28,59.46,5.74,9.88,12.12,100,113.86,106.38,48.0525,48.0525,2.2188,0.4762,NYK,240,36.4,84,0.4344,11.8,38,0.3064,15,21.2,0.6934,7.2,30.8,38,20.4,6.8,4.4,10.2,19,99.6,0.5346,0.5054,0.4576,0.2564,15.7,73.4,43.72,56.02,7.22,9.08,9.86,100,106.38,113.86,48.535,48.535,2.0522,0.4212
202201210ATL,ATL,240,38.4,82.6,0.4648,15,40.2,0.3772,22.6,27,0.8172,7.4,30,37.4,25.6,6.6,6.2,12.4,20.6,114.4,0.6046,0.5556,0.4882,0.3258,18.4,73.24,45.72,66.36,6.8,12.54,11.58,100,118.26,122.64,50.2125,50.2125,2.2768,0.5088,ATL,240,41.4,87,0.4784,15.2,38,0.4066,20.4,24.6,0.8376,11,33.4,44.4,24.8,6.6,3.2,12.6,23.8,118.4,0.6076,0.5658,0.4338,0.2862,26.76,81.6,54.28,59.84,6.7,7.46,11.42,100,122.64,118.26,50.1425,50.1425,2.3676,0.4978
202201210BOS,BOS,240,39.6,83.2,0.4768,12.4,34.6,0.3584,16,19,0.8364,8.8,34.4,43.2,23.8,6,4.4,14,19.2,107.6,0.5888,0.5522,0.4168,0.2314,22.12,79.4,52.3,60.02,6.38,8.56,13.28,100,114.62,111.88,48.7125,48.7125,2.2168,0.4896,BOS,240,40,86.2,0.464,11.6,35,0.3318,13.6,18.6,0.7268,8.8,30.6,39.4,26.8,7.4,4.4,10.4,18.8,105.2,0.5574,0.5314,0.4064,0.216,20.6,77.88,47.7,66.92,7.78,9.52,9.86,100,111.88,114.62,48.3175,48.3175,2.1794,0.556
202201210CHO,CHO,240,40.4,90.8,0.4464,13,39.6,0.3288,12,15.4,0.788,9.6,34.4,44,26,8.4,3.8,12.4,17.6,105.8,0.544,0.5184,0.4358,0.169,21.02,83.32,50.86,64.34,8.5,8.82,11.16,100,107.78,101.92,50.4575,50.4575,2.1036,0.517,CHO,240,37.4,82.8,0.4512,13.2,39.6,0.3384,12.4,18.6,0.6838,7.2,35.8,43,24.8,6.8,3.2,16.8,17.4,100.4,0.5516,0.531,0.4752,0.2306,16.68,78.98,49.14,65.92,6.9,6.3,15.58,100,101.92,107.78,50.6175,50.6175,1.9806,0.488
202201210DEN,DEN,245,44.2,89.4,0.495,14.4,39.2,0.3588,15.2,18,0.8512,9.4,36.6,46,31.6,6.8,2.4,12.2,19.6,118,0.6062,0.5754,0.44,0.2034,22.68,80.76,53.12,71.94,6.96,4.78,11.12,100,121.32,111.64,50.375,51.50911458,2.34,0.6278,DEN,245,41,86.6,0.4714,12.6,36.4,0.3444,14.2,20,0.7206,8.6,32.2,40.8,26.6,8.2,4,11,19,108.8,0.5678,0.5438,0.4204,0.234,19.24,77.32,46.88,64.82,8.48,8.24,10.28,100,111.64,121.32,49.25,50.31979167,2.2046,0.5376
