,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201801250GSW,GSW,240.0,43.3,83.9,0.5174,11.6,29.2,0.39289999999999997,19.6,24.0,0.8124,7.2,34.2,41.4,30.9,7.3,6.0,13.9,19.1,117.8,0.6247,0.5862,0.3459,0.28490000000000004,18.130000000000003,76.3,49.31,71.49,7.24,9.79,12.739999999999998,100.0,117.82000000000001,112.44000000000001,51.0,51.0,2.3161,0.6075,GSW,240.0,42.7,91.7,0.4664,9.8,28.3,0.3498,17.3,22.3,0.7878000000000001,10.6,31.5,42.1,23.3,8.3,3.4,12.9,19.9,112.5,0.555,0.5203,0.30920000000000003,0.2447,23.700000000000003,81.87,50.69,54.46999999999999,8.26,6.16,11.26,100.0,112.44000000000001,117.82000000000001,52.29625,52.29625,2.1535,0.4476
201801250MIA,MIA,242.5,39.0,85.0,0.4606,9.8,29.2,0.3355,14.1,18.8,0.7356,9.5,35.4,44.9,24.2,6.0,6.7,13.3,20.1,101.9,0.5478,0.5187999999999999,0.3447,0.22399999999999998,21.54,81.1,51.83,62.11,6.32,12.15,12.500000000000002,100.0,107.47999999999999,105.95,48.865,49.398854166999996,2.0837999999999997,0.49260000000000004,MIA,242.5,36.7,82.9,0.4422999999999999,8.5,27.5,0.2978,18.5,23.3,0.7963000000000001,8.1,33.2,41.3,17.8,7.5,5.3,11.7,19.9,100.4,0.5394,0.49400000000000005,0.3336,0.2842,18.9,78.46,48.17,48.44,7.909999999999999,9.02,11.11,100.0,105.95,107.47999999999999,48.78375,49.314609374999996,2.0584999999999996,0.366
201801250OKC,OKC,240.0,43.5,91.0,0.4755,10.6,29.3,0.35609999999999997,14.5,21.5,0.6940999999999999,13.7,34.6,48.3,22.3,8.2,5.1,12.5,19.2,112.1,0.5569,0.5335000000000001,0.3228,0.23870000000000005,29.810000000000002,79.05999999999999,54.120000000000005,50.24,8.48,9.360000000000001,11.07,100.0,115.26000000000002,108.13,50.00625,50.00625,2.2362,0.44299999999999995,OKC,240.0,39.1,85.7,0.457,10.6,30.4,0.34839999999999993,16.1,21.8,0.7551999999999999,9.4,31.6,41.0,24.0,7.0,3.6,13.3,18.7,104.9,0.5509000000000001,0.5193000000000001,0.35480000000000006,0.25559999999999994,20.94,70.18999999999998,45.879999999999995,61.33,7.2299999999999995,5.720000000000001,12.290000000000001,100.0,108.13,115.25999999999999,49.977500000000006,49.977500000000006,2.1002,0.4796
201801260CHI,CHI,250.0,40.9,88.9,0.462,12.7,33.5,0.3828,17.7,21.0,0.8347999999999999,7.7,36.3,44.0,24.7,7.9,4.0,14.6,19.3,112.2,0.5734,0.5345000000000001,0.3778,0.2403,16.71,80.16,48.519999999999996,60.239999999999995,7.649999999999999,7.419999999999999,12.9,100.0,108.83999999999999,113.17,52.8875,55.383854166999996,2.123,0.4674999999999999,CHI,250.0,43.1,90.6,0.4781000000000001,13.9,36.1,0.3981,16.2,21.2,0.7603,9.1,37.6,46.7,28.6,7.4,4.9,14.0,19.2,116.3,0.5847,0.5556,0.4008,0.2355,19.839999999999996,83.3,51.480000000000004,67.1,7.149999999999999,8.830000000000002,12.34,100.0,113.17,108.83999999999999,52.78499999999999,55.24671874999999,2.2093999999999996,0.5434
201801260CHO,CHO,240.0,40.7,87.6,0.4641,10.9,28.6,0.3777,18.1,25.7,0.7144999999999999,9.3,37.0,46.3,20.8,7.1,5.3,11.4,16.5,110.4,0.5577000000000001,0.5258,0.3264,0.2981,20.69,80.15,50.980000000000004,51.08,7.24,8.7,10.26,100.0,112.63,106.0,50.95375,50.95375,2.1679000000000004,0.4084,CHO,240.0,39.6,87.7,0.4518,11.1,27.8,0.4077,13.6,18.0,0.7450999999999999,9.4,34.9,44.3,24.4,6.0,6.0,13.0,21.3,103.9,0.5446,0.5161,0.32,0.2085,19.85,79.31,49.019999999999996,61.9,6.090000000000001,10.209999999999999,11.97,100.0,106.0,112.63,49.925,49.925,2.0824,0.48729999999999996
201801260CLE,CLE,240.0,39.1,86.4,0.45299999999999996,9.5,31.6,0.29760000000000003,20.0,25.8,0.7790000000000001,9.2,31.7,40.9,23.1,7.3,4.2,14.2,18.1,107.7,0.5509000000000001,0.5081,0.3658,0.30150000000000005,19.970000000000002,71.47,45.46,58.67999999999999,7.25,6.83,12.65,100.0,107.22,117.47999999999999,51.8275,51.8275,2.0742,0.4444,CLE,240.0,46.3,93.8,0.492,11.6,31.1,0.37,13.7,18.9,0.7255,12.6,36.5,49.1,27.6,7.3,4.0,12.9,22.4,117.9,0.5753,0.5534,0.33019999999999994,0.20309999999999997,28.54,80.03,54.54,59.6,7.289999999999999,7.2299999999999995,11.209999999999999,100.0,117.47999999999999,107.22,51.53875000000001,51.53875000000001,2.2855,0.5339
201801260DAL,DAL,242.5,39.2,86.0,0.45660000000000006,11.7,32.2,0.35969999999999996,17.6,22.6,0.7725,6.9,33.4,40.3,23.4,7.5,3.6,10.1,20.9,107.7,0.5621999999999999,0.5244,0.3742,0.26370000000000005,15.889999999999997,77.77,46.37,59.410000000000004,7.74,6.76,9.48,100.0,110.97,110.01000000000002,49.9675,50.526354167,2.1577,0.46820000000000006,DAL,242.5,39.9,85.0,0.4699,11.6,30.2,0.37920000000000004,15.6,22.6,0.7121999999999999,9.7,37.0,46.7,22.7,6.1,3.9,13.9,22.2,107.0,0.5649,0.5388,0.357,0.2683,22.23,84.11,53.63000000000001,57.07000000000001,6.25,7.270000000000001,12.74,100.0,110.00999999999999,110.97,49.9675,50.522447917,2.1381,0.45310000000000006
201801260MEM,MEM,240.0,36.8,83.4,0.4412,8.7,26.2,0.3227,19.3,24.4,0.7958,10.8,32.0,42.8,20.2,8.3,4.4,13.8,25.0,101.6,0.5387,0.49349999999999994,0.3145,0.2941999999999999,24.369999999999997,75.28,49.449999999999996,54.74000000000001,8.84,8.420000000000002,12.8,100.0,107.46,108.60000000000002,48.995000000000005,48.995000000000005,2.0707,0.41209999999999997,MEM,240.0,34.7,79.1,0.4407,9.8,27.8,0.353,23.3,29.1,0.8046,10.5,33.1,43.6,21.7,6.8,5.8,15.2,21.1,102.5,0.5593,0.5029000000000001,0.3522,0.3721,24.720000000000002,75.64,50.550000000000004,62.29,7.160000000000001,9.940000000000001,14.23,100.0,108.60000000000002,107.46000000000001,48.81125,48.81125,2.1006000000000005,0.44399999999999995
201801260MIL,MIL,240.0,36.2,78.7,0.46080000000000004,7.4,23.4,0.3236,20.9,27.0,0.7832999999999999,8.3,29.3,37.6,19.8,9.1,4.8,14.4,22.9,100.7,0.5561999999999999,0.5078,0.29710000000000003,0.3473,20.67,77.14000000000001,47.910000000000004,54.45,9.559999999999999,8.35,13.66,100.0,106.16000000000001,113.0,48.81250000000001,48.81250000000001,2.0646,0.4064,MIL,240.0,40.1,81.0,0.49470000000000003,8.4,24.5,0.3439,18.5,23.0,0.8110999999999999,8.6,32.1,40.7,26.7,8.0,5.2,14.8,21.3,107.1,0.5877,0.5467,0.3017,0.2856,22.860000000000003,79.33,52.1,66.76,8.41,9.51,13.91,100.0,113.0,106.16,49.0625,49.0625,2.1875,0.5458000000000001
201801260NOP,NOP,250.0,40.8,87.2,0.47009999999999996,8.8,28.8,0.30410000000000004,20.3,26.0,0.7815999999999999,9.7,34.7,44.4,25.2,8.3,6.5,14.5,19.2,110.7,0.5631,0.5202,0.33059999999999995,0.303,21.71,75.39999999999999,48.97,61.99000000000001,7.919999999999999,10.84,12.84,100.0,109.36000000000001,108.53,52.175,54.668359374,2.1228,0.48549999999999993,NOP,250.0,40.8,91.8,0.4446,10.4,31.7,0.33009999999999995,17.6,21.7,0.8191,11.3,34.9,46.2,24.9,7.4,4.6,14.3,24.3,109.6,0.5406,0.5010000000000001,0.3428,0.23929999999999998,24.6,78.29,51.040000000000006,61.06,7.249999999999998,7.970000000000001,12.16,100.0,108.53000000000002,109.36000000000001,52.55375,55.076927083,2.0922,0.4757999999999999
201801260PHO,PHO,240.0,37.5,83.8,0.44909999999999994,11.5,33.1,0.34420000000000006,17.0,21.9,0.778,9.9,31.1,41.0,24.5,7.3,3.0,15.5,20.5,103.5,0.5547,0.5173,0.3932,0.26070000000000004,22.79,78.14,49.160000000000004,65.19,7.5200000000000005,5.750000000000001,14.209999999999999,100.0,107.54,115.67,49.90125,49.90125,2.0787,0.4915,PHO,240.0,41.9,84.4,0.4983999999999999,11.2,29.7,0.3771,16.5,21.5,0.7767999999999999,8.9,33.6,42.5,23.1,10.0,4.9,13.3,18.9,111.5,0.5954,0.5641,0.34909999999999997,0.2612,21.86,77.21000000000001,50.839999999999996,55.029999999999994,10.34,9.59,12.36,100.0,115.67,107.54,49.50625,49.50625,2.2539999999999996,0.46530000000000005
201801260SAS,SAS,240.0,37.8,84.4,0.4481,9.3,24.3,0.3876,15.1,19.6,0.7573,9.7,34.1,43.8,23.5,8.7,5.3,13.1,15.8,100.0,0.5382,0.5039,0.28890000000000005,0.23390000000000005,21.31,79.57,49.769999999999996,62.85,9.21,9.07,12.39,100.0,105.75,100.25,48.55499999999999,48.55499999999999,2.0589,0.4837999999999999,SAS,240.0,37.0,83.7,0.442,7.9,25.7,0.2963,12.9,16.5,0.7708,8.8,35.3,44.1,19.2,8.3,2.6,14.4,19.5,94.8,0.5213,0.4891,0.307,0.2017,20.44,78.69,50.230000000000004,52.55,8.8,4.46,13.65,100.0,100.25,105.75,48.56875000000001,48.56875000000001,1.9512,0.39509999999999995
201801260TOR,TOR,242.5,40.8,90.8,0.449,10.8,31.3,0.3414,17.6,22.4,0.7734,11.2,35.6,46.8,22.0,6.8,6.7,12.8,23.5,110.0,0.5458000000000001,0.5084,0.3452,0.24910000000000002,25.619999999999997,76.51,51.470000000000006,54.0,6.910000000000001,10.05,11.270000000000001,100.0,111.72,105.4,51.52,52.13940104200001,2.1372,0.4285,TOR,242.5,38.3,87.9,0.4404,7.3,23.2,0.31820000000000004,19.9,25.7,0.7585999999999998,11.3,33.6,44.9,21.4,6.4,6.2,12.9,20.7,103.8,0.5256000000000001,0.4822000000000001,0.2634,0.3002,23.490000000000002,74.39,48.53,55.779999999999994,6.45,10.5,11.379999999999999,100.0,105.4,111.72,50.853750000000005,51.469895832999995,2.0454999999999997,0.42299999999999993
201801270ATL,ATL,240.0,38.2,87.3,0.44000000000000006,10.9,31.6,0.35940000000000005,16.2,20.0,0.8259000000000001,10.3,34.8,45.1,23.6,6.6,4.7,15.4,22.7,103.5,0.5417,0.5031,0.3613,0.2298,22.860000000000003,78.48,50.55,62.03000000000001,6.730000000000001,8.41,13.85,100.0,105.17999999999999,108.43000000000002,50.95,50.95,2.0349,0.4666,ATL,240.0,38.8,85.3,0.45549999999999996,11.0,29.1,0.3779,18.5,25.0,0.7398,9.8,34.3,44.1,25.6,10.0,6.0,14.1,21.0,107.1,0.5565,0.5197,0.33890000000000003,0.29450000000000004,21.52,77.15,49.45,65.91,10.1,10.440000000000001,12.77,100.0,108.43000000000002,105.17999999999999,50.7375,50.7375,2.1066,0.5046999999999999
201801270DEN,DEN,240.0,37.5,84.3,0.44480000000000003,9.5,28.5,0.33440000000000003,17.4,22.8,0.7628999999999999,11.6,32.1,43.7,23.8,8.0,4.7,15.8,19.3,101.9,0.5419,0.5025000000000001,0.342,0.2772,25.580000000000002,80.72999999999999,52.0,63.029999999999994,8.36,8.41,14.36,100.0,105.97999999999999,111.01999999999998,49.665,49.665,2.0489,0.4766,DEN,240.0,40.0,82.8,0.4835000000000001,10.3,26.9,0.3802,16.5,21.1,0.7926,8.0,32.2,40.2,23.7,9.5,5.1,13.8,20.8,106.8,0.5805,0.5458000000000001,0.3259,0.25470000000000004,19.28,74.42999999999999,48.00000000000001,58.769999999999996,9.9,9.26,13.0,100.0,111.02000000000001,105.97999999999999,49.311249999999994,49.311249999999994,2.1618999999999997,0.4795
201801270DET,DET,242.5,39.3,87.2,0.45169999999999993,10.0,27.1,0.37270000000000003,13.3,18.1,0.7226,9.0,33.2,42.2,23.3,8.5,4.9,12.9,17.3,101.9,0.5368,0.5096999999999999,0.31179999999999997,0.21200000000000002,20.31,79.0,49.13999999999999,59.60999999999999,8.790000000000003,9.48,11.88,100.0,105.47999999999999,108.66,49.84875,50.419322917,2.0458,0.4675000000000001,DET,242.5,39.0,84.5,0.46159999999999995,12.4,32.1,0.38849999999999996,14.5,18.8,0.7844,8.7,34.8,43.5,25.5,7.5,5.5,14.9,16.1,104.9,0.5652,0.5352,0.38130000000000003,0.22549999999999998,21.000000000000004,79.69,50.87,65.74000000000001,7.709999999999999,9.1,13.89,100.0,108.66,105.47999999999999,49.815,50.380624999999995,2.1072999999999995,0.5134000000000001
201801270GSW,GSW,240.0,43.3,84.1,0.5161,12.4,29.9,0.4064,19.0,23.5,0.7974,7.7,33.9,41.6,31.1,7.6,6.2,14.2,19.0,118.0,0.6259000000000001,0.5892999999999999,0.3529999999999999,0.2788,19.23,74.97999999999999,49.11,71.91,7.540000000000001,9.239999999999998,12.989999999999998,100.0,118.06000000000002,112.38,50.88125,50.88125,2.3258,0.6131,GSW,240.0,43.1,92.9,0.4647,8.7,25.3,0.3458,17.5,21.9,0.812,11.3,31.3,42.6,23.8,8.5,3.4,12.9,19.7,112.4,0.5490999999999999,0.5121,0.2728,0.23779999999999996,25.020000000000003,80.77000000000001,50.89,55.14,8.469999999999999,6.209999999999999,11.180000000000001,100.0,112.38000000000002,118.05999999999999,52.45125,52.45125,2.1452,0.4558
201801270IND,IND,240.0,41.3,85.9,0.4840000000000001,7.8,23.5,0.32199999999999995,12.7,16.9,0.7646999999999999,8.2,33.9,42.1,21.0,8.8,2.8,11.9,19.2,103.1,0.5556,0.5303000000000001,0.2742,0.1994,19.02,79.24999999999999,49.33,50.39,9.21,5.5200000000000005,11.3,100.0,108.29,104.53000000000002,48.813750000000006,48.813750000000006,2.117,0.4311,IND,240.0,38.2,82.8,0.46299999999999997,9.5,32.7,0.29209999999999997,13.8,19.2,0.6998000000000001,9.1,34.5,43.6,20.9,7.9,5.2,14.9,17.1,99.7,0.5479,0.5203999999999999,0.39499999999999996,0.23349999999999999,20.749999999999996,80.97999999999999,50.67,54.529999999999994,8.28,8.349999999999998,14.05,100.0,104.53000000000002,108.29,48.86,48.86,2.0401,0.42679999999999996
201801270MIA,MIA,240.0,38.3,83.8,0.458,9.8,28.4,0.34219999999999995,13.6,18.6,0.7184,8.7,36.4,45.1,23.7,5.8,6.6,13.2,20.1,100.0,0.5447,0.5170999999999999,0.3415,0.22469999999999998,20.03,82.12,52.00999999999999,61.92,6.16,11.979999999999999,12.56,100.0,105.92999999999999,104.92,48.5675,48.5675,2.0573,0.4852,MIA,240.0,36.6,83.0,0.4404,8.5,27.4,0.301,17.3,22.4,0.7664,7.8,33.4,41.2,18.1,6.7,5.2,11.1,19.4,99.0,0.5334,0.49210000000000004,0.3321,0.2727,17.880000000000003,79.97,47.989999999999995,49.32,7.1,8.919999999999998,10.67,100.0,104.92,105.92999999999999,48.47,48.47,2.0425,0.374
201801270MIN,MIN,240.0,43.6,89.1,0.49030000000000007,7.5,21.1,0.3613,19.0,24.5,0.7737999999999999,11.9,30.7,42.6,23.5,8.4,4.3,10.0,17.6,113.7,0.5698,0.5322,0.23690000000000003,0.28379999999999994,27.089999999999996,76.57000000000001,51.06000000000001,53.80999999999999,8.84,8.010000000000002,9.09,100.0,119.33,115.25999999999999,49.41875,49.41875,2.3007999999999997,0.4761,MIN,240.0,41.4,84.2,0.4915,12.9,31.0,0.4126,14.1,18.1,0.7717,9.4,31.3,40.7,24.6,6.0,4.7,14.4,20.1,109.8,0.5957,0.5677000000000001,0.367,0.2157,23.43,72.91,48.940000000000005,58.769999999999996,6.319999999999999,6.74,13.49,100.0,115.25999999999999,119.33,48.89875,48.89875,2.2466999999999997,0.5024
201801280CHI,CHI,250.0,40.0,90.4,0.4431999999999999,13.0,34.3,0.38,16.8,20.3,0.8209,8.5,36.6,45.1,24.3,7.3,4.4,14.1,19.9,109.8,0.5538,0.5159,0.38060000000000005,0.22640000000000002,17.380000000000003,79.74000000000001,48.24,60.56,7.07,7.959999999999999,12.379999999999999,100.0,106.85,111.97,52.82125,55.31760416699999,2.0789,0.46020000000000005,CHI,250.0,42.3,90.5,0.4699,13.0,35.3,0.37510000000000004,17.1,22.3,0.7647,9.4,38.7,48.1,27.6,6.9,5.0,13.6,19.1,114.7,0.5747,0.5425,0.3924,0.24779999999999996,20.26,82.63,51.760000000000005,65.97999999999999,6.68,8.96,11.98,100.0,111.97,106.85,52.646249999999995,55.10796875,2.1847000000000003,0.5257000000000001
201801280CLE,CLE,240.0,39.4,86.3,0.45729999999999993,9.5,32.1,0.2921,18.2,23.4,0.7802000000000001,9.2,32.1,41.3,23.0,7.5,4.2,15.2,17.5,106.5,0.5524000000000001,0.5125,0.37229999999999996,0.27280000000000004,20.020000000000003,72.53999999999999,46.07,58.04,7.42,6.81,13.59,100.0,105.75,117.03999999999999,51.707499999999996,51.707499999999996,2.0561999999999996,0.44369999999999993,CLE,240.0,46.4,93.9,0.49260000000000004,11.6,31.0,0.3713,13.3,18.1,0.7388999999999999,12.1,36.4,48.5,27.8,8.1,3.6,13.0,21.0,117.7,0.5757,0.5539,0.3287,0.1941,27.47,79.97999999999999,53.93000000000001,59.92999999999999,8.07,6.470000000000001,11.32,100.0,117.03999999999999,105.75,51.69875,51.69875,2.2748999999999997,0.5362
201801280HOU,HOU,240.0,39.0,88.0,0.44370000000000004,15.4,43.0,0.3583,16.6,22.0,0.7642,10.7,33.2,43.9,22.6,9.1,3.9,12.4,18.9,110.0,0.5637000000000001,0.5322000000000001,0.4907,0.2532,23.61,85.13000000000001,52.4,58.09000000000001,9.43,7.410000000000001,11.260000000000002,100.0,113.88,107.94000000000001,50.075,50.075,2.1969000000000003,0.45220000000000005,HOU,240.0,39.5,81.2,0.4871,11.5,28.9,0.39530000000000004,13.8,19.0,0.7205999999999999,5.8,33.9,39.7,25.8,6.6,5.7,14.5,19.9,104.3,0.5823,0.5578,0.3558,0.23489999999999997,14.87,76.39000000000001,47.60000000000001,65.13,6.859999999999999,12.479999999999999,13.919999999999998,100.0,107.94000000000001,113.88,49.46249999999999,49.46249999999999,2.1077999999999997,0.52
201801280NOP,NOP,250.0,41.9,87.6,0.48150000000000004,9.3,28.6,0.32410000000000005,19.3,25.3,0.7648999999999999,9.6,35.2,44.8,26.8,8.6,6.4,14.5,19.9,112.4,0.5718,0.5344,0.3263,0.2927,21.54,77.82,49.949999999999996,64.11,8.19,11.2,12.830000000000002,100.0,110.44000000000001,107.5,52.25875,54.752109374,2.1531999999999996,0.5165,NOP,250.0,40.0,90.6,0.44189999999999996,10.7,33.5,0.3134,18.6,23.1,0.8115,10.2,34.8,45.0,24.5,7.4,4.3,14.6,24.6,109.3,0.5427,0.5009,0.36900000000000005,0.2609,22.18,78.46000000000001,50.06,61.260000000000005,7.19,7.31,12.47,100.0,107.5,110.43999999999998,52.98625,55.50942708299999,2.0665,0.46369999999999995
201801280OKC,OKC,240.0,41.8,90.2,0.4617,10.0,28.9,0.341,16.7,24.4,0.6946999999999999,14.5,33.1,47.6,20.5,9.1,4.8,12.6,18.7,110.3,0.5448,0.5170000000000001,0.3212,0.2723,31.459999999999997,78.97999999999999,54.19,48.410000000000004,9.4,9.22,11.110000000000003,100.0,113.97,109.35,49.94499999999999,49.94499999999999,2.2032000000000003,0.40750000000000003,OKC,240.0,38.9,83.5,0.4659000000000001,11.4,30.9,0.3671999999999999,16.4,22.0,0.7668999999999999,8.8,31.4,40.2,23.6,7.4,3.5,14.5,20.7,105.6,0.5664,0.5342,0.3689,0.26349999999999996,21.02,68.53999999999999,45.809999999999995,60.67,7.659999999999999,5.59,13.419999999999998,100.0,109.34999999999998,113.97,49.825,49.825,2.1210999999999998,0.4734999999999999
201801280SAS,SAS,240.0,36.8,83.8,0.43870000000000003,8.5,24.4,0.35229999999999995,14.7,18.8,0.7674999999999998,9.2,34.0,43.2,22.9,8.9,5.3,12.6,15.6,96.8,0.5257,0.4897,0.29250000000000004,0.2258,19.91,78.98,48.71,63.019999999999996,9.5,9.21,12.05,100.0,103.35,100.0,48.065,48.065,2.0111,0.4760999999999999,SAS,240.0,36.0,82.4,0.43789999999999996,8.0,25.5,0.30439999999999995,13.4,17.3,0.7674999999999998,9.1,36.2,45.3,19.6,8.1,2.5,14.4,19.1,93.4,0.5195000000000001,0.48640000000000005,0.30860000000000004,0.2136,21.030000000000005,80.09,51.29,54.64000000000001,8.650000000000002,4.38,13.74,100.0,100.0,103.35,47.95875,47.95875,1.9512,0.4102
201801280TOR,TOR,242.5,39.7,91.7,0.4321,10.5,30.7,0.337,16.5,21.3,0.7619,11.6,36.1,47.7,21.8,6.9,7.5,12.8,23.1,106.4,0.5256000000000001,0.4894,0.3352,0.23440000000000003,25.21,75.72999999999999,50.660000000000004,55.010000000000005,7.010000000000001,11.190000000000001,11.23,100.0,107.78999999999999,103.91,51.508750000000006,52.12815104200001,2.0644,0.42449999999999993,TOR,242.5,37.8,88.9,0.4286,7.6,23.6,0.3246,19.3,24.9,0.7575999999999998,11.8,35.0,46.8,20.8,6.7,6.3,13.1,20.0,102.5,0.5147,0.4715000000000001,0.2654,0.2866,24.27,74.79999999999998,49.34,55.0,6.76,10.49,11.48,100.0,103.91,107.79,51.01375,51.629895833,2.0122,0.4093
201801290ATL,ATL,240.0,37.9,86.7,0.4396000000000001,10.9,32.5,0.352,15.9,19.8,0.8195,10.4,34.2,44.6,23.8,6.3,4.7,15.1,22.6,102.6,0.5408999999999999,0.5031,0.374,0.2292,23.590000000000003,77.8,50.82000000000001,62.980000000000004,6.470000000000001,8.36,13.690000000000001,100.0,105.72,109.86999999999998,50.402499999999996,50.402499999999996,2.0395,0.4751,ATL,240.0,38.9,85.2,0.45730000000000004,11.2,28.7,0.3898,17.8,23.9,0.7527,9.9,33.1,43.0,26.4,9.4,6.0,13.5,20.6,106.8,0.5593000000000001,0.5228,0.33459999999999995,0.28190000000000004,22.2,76.41999999999999,49.18,67.4,9.639999999999999,10.77,12.36,100.0,109.87,105.72,50.07625,50.07625,2.1332,0.5293
201801290DAL,DAL,242.5,36.9,85.2,0.4348000000000001,10.5,30.8,0.34049999999999997,17.0,22.3,0.7536999999999999,7.1,33.8,40.9,20.6,7.5,4.0,8.9,20.2,101.3,0.5346,0.49660000000000004,0.3618,0.2623000000000001,15.74,77.2,45.800000000000004,55.8,7.9300000000000015,7.67,8.53,100.0,106.95,107.16000000000001,48.79625,49.35510416699999,2.0795,0.42329999999999995,DAL,242.5,38.0,84.1,0.45220000000000005,11.1,30.5,0.3583,14.5,21.4,0.7032999999999999,10.1,38.5,48.6,20.9,5.4,4.3,13.5,22.0,101.6,0.5446,0.5186000000000001,0.3646,0.25529999999999997,22.8,84.26,54.2,55.779999999999994,5.7,7.780000000000001,12.6,100.0,107.16,106.95,48.832499999999996,49.387447916999996,2.0804,0.4290999999999999
201801290DEN,DEN,240.0,37.4,84.8,0.4407,9.4,28.4,0.3326,17.0,22.2,0.7647999999999999,11.7,32.7,44.4,24.1,8.4,4.9,14.7,19.7,101.2,0.5363,0.49729999999999996,0.338,0.2681,25.47,81.27000000000001,52.11,64.08,8.82,9.02,13.470000000000002,100.0,106.03999999999999,110.05,49.1725,49.1725,2.0540000000000003,0.4871999999999999,DEN,240.0,39.2,81.9,0.4788,10.5,27.5,0.37970000000000004,16.2,21.3,0.7687,7.8,32.8,40.6,23.3,8.7,5.2,13.7,20.1,105.1,0.5760000000000002,0.5428,0.33580000000000004,0.259,18.740000000000002,74.53999999999999,47.89,58.77,9.15,9.35,12.98,100.0,110.05,106.04,48.958749999999995,48.958749999999995,2.1414999999999997,0.47409999999999997
201801290IND,IND,240.0,41.6,86.7,0.48230000000000006,7.6,23.1,0.31799999999999995,12.8,16.8,0.7736,8.3,33.6,41.9,20.5,8.8,2.4,11.2,19.3,103.6,0.5532999999999999,0.5271000000000001,0.2671,0.1959,19.36,77.49999999999999,48.790000000000006,48.89,9.24,4.65,10.620000000000001,100.0,109.19000000000001,106.57000000000001,48.790000000000006,48.790000000000006,2.1285,0.421,IND,240.0,39.0,83.1,0.4716,9.6,32.5,0.29819999999999997,13.7,19.7,0.6845000000000001,9.9,34.3,44.2,21.2,7.4,5.5,14.6,16.5,101.3,0.5535,0.5293999999999999,0.391,0.2386,22.5,80.64,51.209999999999994,54.239999999999995,7.779999999999999,8.66,13.73,100.0,106.57000000000001,109.19000000000001,48.57875,48.57875,2.0860999999999996,0.43549999999999994
201801290MEM,MEM,240.0,36.9,83.6,0.4412,8.7,26.3,0.3215,18.6,22.9,0.8099999999999999,10.6,32.7,43.3,21.5,7.4,5.1,14.3,24.5,101.1,0.5388,0.4934,0.3149,0.27459999999999996,23.82,75.74,49.61,57.95000000000001,7.909999999999999,9.7,13.26,100.0,106.77000000000001,108.00000000000003,49.088750000000005,49.088750000000005,2.0568,0.4373,MEM,240.0,34.7,80.0,0.4346,9.9,28.2,0.3509,22.8,28.9,0.7931,10.4,33.4,43.8,21.7,7.8,6.1,14.3,20.7,102.1,0.5513000000000001,0.49660000000000004,0.3536,0.3647,24.259999999999998,76.19,50.39,62.29,8.169999999999998,10.48,13.37,100.0,108.0,106.76999999999998,48.81375,48.81375,2.0925000000000002,0.4439
201801290MIL,MIL,240.0,36.6,79.0,0.4638,8.5,24.6,0.3492,19.6,25.6,0.7776,7.8,31.2,39.0,20.8,9.6,4.8,14.1,21.3,101.3,0.5616,0.5176000000000001,0.3116,0.3287,19.43,77.31,48.33,56.32000000000001,10.08,8.39,13.439999999999998,100.0,106.65,108.14000000000001,48.730000000000004,48.730000000000004,2.0806000000000004,0.4277,MIL,240.0,38.5,82.2,0.4699999999999999,8.6,25.9,0.3343,17.0,20.8,0.8215999999999999,9.1,32.5,41.6,26.0,7.8,4.5,15.3,20.6,102.6,0.5632,0.5224,0.31370000000000003,0.2555,22.69,80.57,51.67999999999999,67.17999999999999,8.2,8.389999999999999,14.270000000000001,100.0,108.14000000000001,106.65,49.14,49.14,2.0937,0.5311999999999999
201801300DET,DET,242.5,40.4,89.8,0.45100000000000007,10.7,29.3,0.3682,13.0,17.2,0.7424999999999999,9.9,34.0,43.9,24.7,7.7,5.0,12.8,18.7,104.5,0.5380999999999999,0.5112,0.3275,0.19390000000000002,22.110000000000003,81.01,50.66,61.31,7.859999999999999,9.629999999999999,11.55,100.0,107.01999999999998,110.13,50.435,51.005572917,2.075,0.4904,DET,242.5,39.5,84.1,0.46950000000000003,12.4,31.2,0.3952,16.2,21.3,0.7597,7.9,34.7,42.6,24.7,7.6,5.2,14.3,15.8,107.6,0.5752999999999999,0.5434,0.3735,0.25489999999999996,18.99,77.88999999999999,49.35,63.06,7.75,8.49,13.330000000000002,100.0,110.13,107.02000000000001,50.30874999999999,50.87437499999999,2.1388000000000003,0.4915
