,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201903180OKC,OKC,240,37.4,91.8,0.41,11.2,33,0.349,16,23,0.7024,12.2,37.2,49.4,20.2,7,5.6,14.2,24.2,102,0.503,0.4708,0.3554,0.2536,23.26,81.76,51.26,54.26,6.98,10.7,12.32,100,101.26,103.24,52.3625,52.3625,1.9502,0.3864,OKC,240,36.4,84.6,0.431,11.4,32,0.356,20,27.2,0.7362,8.4,38.8,47.2,22,9.4,4.8,14.2,21.6,104.2,0.5392,0.4984,0.3774,0.3218,18.24,76.74,48.74,60.68,9.34,8.22,12.88,100,103.24,101.26,51.66,51.66,2.0138,0.4266
201903180PHO,PHO,245,42,92,0.4562,8.4,25.2,0.336,22,28,0.7866,10.6,34,44.6,25.4,8.8,4.6,15.4,23,114.4,0.5474,0.5022,0.2734,0.3034,21.7,73.04,46.9,60.34,8.3,8.16,12.78,100,107.5,112.4,55.05,56.384375,2.0734,0.46,PHO,245,42,91.2,0.4608,12.2,35,0.364,23,31.4,0.7376,12.8,37.6,50.4,27,9.4,5.4,16,24.6,119.2,0.5676,0.5276,0.3866,0.3458,26.96,78.3,53.1,63.78,8.86,8.08,13.1,100,112.4,107.5,54.6575,55.96453125,2.1816,0.4926
201903180POR,POR,245,42.4,94.6,0.4496,10.2,31.2,0.335,24.6,31,0.7976,15,36.6,51.6,21.8,6.2,5.6,13,22.8,119.6,0.5538,0.5038,0.3308,0.3324,31.16,72.82,51.84,50.94,6.12,7.8,10.68,100,117.36,111.64,53.6625,54.87421875,2.2312,0.4106,POR,245,42.2,95.2,0.4442,8.4,23.2,0.3934,21.4,28.6,0.7388,14.4,33.8,48.2,22,6.4,5.8,11,22.4,114.2,0.5314,0.4886,0.2422,0.3034,27.18,68.84,48.16,52.42,6.28,9.04,9.26,100,111.64,117.36,52.6925,53.93416667,2.1686,0.4224
201903180SAS,SAS,240,44,87.6,0.502,9,24.4,0.377,15.2,18.2,0.8244,6.2,38.2,44.4,25,6.6,6.2,10.2,18.6,112.2,0.588,0.5534,0.2766,0.2132,15.26,79.78,50.02,56.56,6.78,10.82,9.66,100,114.28,103.52,50.1225,50.1225,2.2416,0.5004,SAS,240,38.4,89.6,0.4296,11.2,33.2,0.34,13.8,19.6,0.7004,9.8,34.6,44.4,21.8,4.4,2.4,12.4,17.2,101.8,0.5186,0.4932,0.3734,0.2218,20.24,84.74,49.98,56.94,4.44,3.78,11.26,100,103.52,114.28,50.755,50.755,2.0038,0.4302
201903180TOR,TOR,240,42,86,0.4902,15.8,38.6,0.4096,14.4,19,0.765,7.8,37.8,45.6,25.8,8.6,6.2,16.8,20.6,114.2,0.6086,0.5842,0.4538,0.2268,17.82,78.88,50.02,61.42,8.2,10.18,15.12,100,111.6,106.32,52.0125,52.0125,2.2016,0.4986,TOR,240,41.2,91.8,0.4504,10.2,33,0.3026,15.8,21.2,0.7304,10.2,35.4,45.6,25.8,10.2,1.4,14.4,18.4,108.4,0.5374,0.5054,0.358,0.2364,21.12,82.18,49.98,62.6,9.92,2.94,12.38,100,106.32,111.6,53.035,53.035,2.0562,0.4868
201903180WAS,WAS,245,42.4,88.2,0.4812,13.6,35.4,0.3812,20.8,26.2,0.7722,8.8,37.8,46.6,26.2,7.8,4,14.2,19.2,119.2,0.5972,0.5588,0.4014,0.3028,20.1,76.1,49.78,61.82,7.5,6.18,12.32,100,116.02,113.4,53.0225,54.26625,2.2492,0.4916,WAS,245,44.2,97.2,0.455,11.8,32,0.3692,16.6,20.6,0.8232,12.2,35,47.2,26.4,7.2,3.8,11,20.2,116.8,0.549,0.5162,0.3308,0.2142,23.9,79.9,50.22,60.72,6.9,7.36,9.38,100,113.4,116.02,52.8925,54.105,2.2034,0.5026
201903190ATL,ATL,240,44,99.4,0.4428,13,39.6,0.3272,15.6,19.6,0.7848,14,38.8,52.8,26.8,7.8,4.8,13,25.8,116.6,0.5398,0.5082,0.398,0.195,27.96,79.4,53.5,60.32,7.48,9.32,10.78,100,112,109.54,53.855,53.855,2.167,0.499,ATL,240,38.6,90.8,0.4236,13.8,39.6,0.3468,23.2,31.6,0.7928,10,36.4,46.4,25.8,8.6,5.6,12.8,18.6,114.2,0.5448,0.4992,0.4378,0.357,20.6,72.04,46.5,66.7,8.26,9.38,10.86,100,109.54,112,54.305,54.305,2.1004,0.4748
201903190CHO,CHO,240,38.8,92.4,0.417,13.2,37.6,0.3524,13.8,15.8,0.8682,11.4,31.8,43.2,20.2,6.4,5.2,11.8,19.6,104.6,0.5242,0.4882,0.4096,0.1728,22.5,72.14,45.68,51.74,6.62,9.92,10.64,100,107.52,115.98,50.1525,50.1525,2.0768,0.3998,CHO,240,39.4,87.4,0.451,13.8,36.2,0.378,20,24.2,0.812,12.4,38.8,51.2,26,7.6,4.6,13.6,17.6,112.6,0.5732,0.5294,0.413,0.2758,27.88,77.5,54.32,66.34,7.8,8.62,12.18,100,115.98,107.52,50.0475,50.0475,2.2452,0.5206
201903190LAC,LAC,240,43.2,92.6,0.4692,10.6,23.8,0.4622,24.8,32.2,0.7792,15.2,34.4,49.6,24.8,7,3.8,12,25.6,121.8,0.5734,0.527,0.2594,0.3506,31.24,73.62,52.72,57.36,6.9,6.3,10.14,100,119.52,115.72,52.3475,52.3475,2.3244,0.4734,LAC,240,43.2,93.8,0.4642,12.4,34,0.3836,18.6,25.8,0.7154,12.4,32.8,45.2,24.6,6.2,5.4,13.2,26.4,117.4,0.5618,0.5304,0.3586,0.2796,26.38,68.78,47.28,56.86,6.14,8.08,11.22,100,115.72,119.52,53.4275,53.4275,2.2028,0.4618
201903190MIL,MIL,240,43.6,91.4,0.477,13.8,39.8,0.3474,21.6,27,0.7946,8.6,41.2,49.8,26,6.8,4.6,12,19.4,122.6,0.5934,0.5526,0.435,0.2954,19.42,80,52.14,59.7,6.5,6.94,10.4,100,116.6,109.7,53.8125,53.8125,2.2816,0.4838,MIL,240,44.8,98.6,0.4544,12,33.8,0.369,13.6,20,0.6934,10.4,35.6,46,24.6,5.6,3.2,11.2,21.2,115.2,0.5366,0.5156,0.341,0.204,20,80.58,47.86,55.02,5.36,6.06,9.32,100,109.7,116.6,54.45,54.45,2.1186,0.4514
201903190MIN,MIN,245,42.8,96,0.446,9.4,30.4,0.3042,14.4,17.8,0.8146,12.4,31.6,44,24,8.6,5,11.8,17.8,109.4,0.5262,0.4946,0.3168,0.1842,26.1,75.9,49.56,56.42,8.62,9.14,10.32,100,109,118.52,51.9275,53.14,2.1014,0.4638,MIN,245,44.6,90.8,0.4922,15.6,37.4,0.4252,13.6,18.8,0.7212,10,34.4,44.4,30,7,6,13.8,19.6,118.4,0.5984,0.578,0.4086,0.2062,24.1,73.9,50.44,66.54,7,9.2,12.18,100,118.52,109,51.765,53.00875,2.2918,0.582
201903190SAC,SAC,240,44.4,95.6,0.4632,9.8,29.4,0.3342,17.4,23.4,0.7476,10.6,36.4,47,25.2,7.6,3.4,10.2,21.2,116,0.5472,0.5146,0.3088,0.2472,21.7,78.42,49.06,56.54,7.28,5.68,8.72,100,112.2,109.26,53.1575,53.1575,2.183,0.4718,SAC,240,41.8,91.2,0.458,10,30,0.3324,19.6,25.6,0.7544,10,39,49,25,7,4,13.6,19.8,113.2,0.552,0.5138,0.33,0.2822,21.58,78.3,50.94,59.14,6.7,5.98,11.68,100,109.26,112.2,53.48,53.48,2.1132,0.4644
201903200CHI,CHI,240,42,86,0.4894,9,21.6,0.4132,17.8,23.2,0.7884,9.2,33.4,42.6,21.2,5.6,4.2,14.8,20.8,110.8,0.5762,0.542,0.251,0.2742,22.28,75.96,49.84,50.56,5.66,6.18,13.26,100,111.26,122.86,51.31,51.31,2.1614,0.413,CHI,240,46.6,92.6,0.5034,11.4,27.4,0.4108,17.8,23.8,0.7442,10.8,32,42.8,27.4,8.4,4.6,9.8,22.2,122.4,0.5948,0.5658,0.3008,0.2588,24.04,77.72,50.16,59.06,8.36,7.2,8.78,100,122.86,111.26,51.4525,51.4525,2.3786,0.5336
201903200CLE,CLE,240,41,89.2,0.4636,12.8,34,0.3804,16.8,18.6,0.8884,7.8,32.2,40,19.2,5.4,2,9.6,18,111.6,0.5748,0.5352,0.3784,0.2148,17.5,73.7,45.44,46.26,5.48,3.58,8.92,100,115.7,117.82,49.9175,49.9175,2.2416,0.385,CLE,240,43,89,0.4836,13.4,34.2,0.3924,14,18.4,0.7594,11.6,36.4,48,26.4,6.4,4.4,13.2,19.8,113.4,0.5836,0.5584,0.3836,0.2062,26.3,82.5,54.56,61.02,6.56,7.94,11.8,100,117.82,115.7,49.67,49.67,2.295,0.5356
201903200MEM,MEM,240,41.2,85.2,0.4838,11.4,30.6,0.3788,21.8,26.8,0.8194,6.8,32.6,39.4,27.8,7,5,11.6,21,115.6,0.5968,0.5514,0.3596,0.3212,16.36,75.54,46.7,67.32,7.06,10.74,10.68,100,117.16,117.16,51.365,51.365,2.2508,0.5418,MEM,240,40.2,86.4,0.4652,14.6,39,0.373,20.8,25.8,0.7998,10.8,34.4,45.2,26,7.2,6.8,13.4,23.8,115.8,0.5924,0.5498,0.4516,0.3072,24.46,83.64,53.3,64.88,7.32,12.3,12.14,100,117.16,117.16,50.6275,50.6275,2.2816,0.5114
201903200NYK,NYK,240,35.8,82.6,0.4366,10.2,26.8,0.391,16,20.4,0.7326,8.8,33.8,42.6,20.6,5.4,5.2,17.6,18.8,97.8,0.536,0.4988,0.3256,0.2502,21.8,80.28,50.2,57.72,5.46,8.54,16.14,100,98.98,114.5,50.545,50.545,1.9336,0.4086,NYK,240,44.4,90.4,0.4916,9.6,29.2,0.3206,14.8,20.4,0.734,8.6,33.8,42.4,28.2,9.8,6,10.8,18.8,113.2,0.5702,0.545,0.324,0.2264,19.72,78.22,49.82,63.5,9.96,10.66,9.8,100,114.5,98.98,51.145,51.145,2.2112,0.5518
201903200OKC,OKC,240,36.8,88.8,0.417,11,31.6,0.353,16.8,23.2,0.7272,12,36.8,48.8,20.4,7.2,5.8,15.8,20.8,101.4,0.5142,0.4784,0.3542,0.2646,23.76,81.92,51.9,55.56,7.2,10.76,13.78,100,101.52,103.74,51.81,51.81,1.9594,0.394,OKC,240,37.8,86.8,0.4352,11.4,32.8,0.346,16.8,21.2,0.789,8.2,37.2,45.4,24,10.6,4.8,13.8,21,103.8,0.5396,0.5014,0.379,0.2478,18.08,76.24,48.1,63.46,10.58,8.44,12.58,100,103.74,101.52,51.235,51.235,2.024,0.4682
201903200ORL,ORL,240,37.2,88.4,0.42,12.2,33.6,0.3716,17.2,21.6,0.8026,12,38.8,50.8,25.4,8.2,3.6,12,17,103.8,0.5296,0.4888,0.381,0.2462,24.62,82.18,52.94,68.58,8.38,6.52,10.9,100,107.28,102.24,49.33,49.33,2.1036,0.5166,ORL,240,38.2,87.6,0.4358,8.4,31.6,0.267,13.8,16.8,0.7906,8.4,36.8,45.2,19.6,5.8,3.6,13,19.4,98.6,0.5188,0.4838,0.361,0.195,17.82,75.38,47.06,51.46,5.98,6.74,11.94,100,102.24,107.28,50.09,50.09,1.973,0.3918
201903200PHI,PHI,240,43.2,89.8,0.4812,9.6,26.8,0.3514,20.6,26.4,0.786,11.2,40.6,51.8,26.4,6.8,4.4,12.8,22.4,116.6,0.5748,0.5342,0.2982,0.2936,25.64,79.82,54.92,61.26,6.76,7.46,11.16,100,115.9,107.48,51.97,51.97,2.2418,0.5088,PHI,240,38.6,91.2,0.4226,10.4,33.2,0.313,20.6,28.2,0.7416,10.2,32.2,42.4,19.2,6.4,3.2,9.6,22,108.2,0.5212,0.4788,0.3608,0.321,20.18,74.36,45.08,49.82,6.34,5,8.48,100,107.48,115.9,51.9975,51.9975,2.078,0.3682
201903200POR,POR,240,42.4,91.6,0.4644,11,29.4,0.3722,20.8,25.8,0.8168,13.8,35.2,49,23.8,6.4,5.8,13.6,22,116.6,0.5684,0.5258,0.3246,0.2856,30.74,73.14,52.36,56.36,6.62,8.8,11.74,100,118.96,110.08,51.8275,51.8275,2.248,0.4604,POR,240,39.6,90.8,0.4372,8.8,22.6,0.4176,20,26.6,0.7462,13.6,30.8,44.4,24.2,7.4,5.4,10.6,20.4,108,0.5288,0.486,0.2486,0.2954,26.86,69.26,47.64,60.86,7.64,8.44,9.48,100,110.08,118.96,50.2175,50.2175,2.1508,0.4812
201903200SAS,SAS,240,43.4,87.4,0.4964,9,23,0.3934,16.4,19,0.8528,7,36.8,43.8,23.6,7.2,5.4,9,16.4,112.2,0.587,0.5478,0.2614,0.2228,16.74,80.6,50.16,54.04,7.46,9.18,8.68,100,115.94,105.28,49.2125,49.2125,2.2798,0.4812,SAS,240,39.4,88.8,0.4446,11.2,32.4,0.3462,12,17.2,0.7086,9,34.6,43.6,23,4.2,3.2,12.2,17.6,102,0.5298,0.5088,0.3686,0.1968,19.42,83.26,49.84,58.46,4.34,5,11.3,100,105.28,115.94,50.085,50.085,2.034,0.4596
201903210ATL,ATL,240,44,95.2,0.4614,14.4,39.4,0.3632,12.8,16.2,0.7822,12,38.4,50.4,28.4,7.6,4.6,14.8,23,115.2,0.5616,0.537,0.4152,0.1698,25.74,82.16,54.2,64.42,7.38,9,12.7,100,112.08,112.48,52.8475,52.8475,2.179,0.5382,ATL,240,40,89.2,0.4494,14.6,40.2,0.3594,21,26.8,0.8172,8.2,34.8,43,27.2,9.8,5.4,12.8,17.4,115.6,0.5736,0.532,0.456,0.3084,17.84,74.26,45.8,67.98,9.58,9.34,11.26,100,112.48,112.08,53.265,53.265,2.171,0.5106
201903210CHO,CHO,240,38,89.8,0.4204,12.2,36.4,0.3356,16.8,20.6,0.8382,9.8,32.2,42,18.6,5.6,4,11.2,20.4,105,0.5288,0.4878,0.4086,0.2372,19.6,74.82,45.28,48.62,5.76,7.94,10.2,100,107.32,116.8,50.4925,50.4925,2.0698,0.3656,CHO,240,40,87.4,0.458,14.2,37.2,0.3802,19.8,24.6,0.7928,11,39.8,50.8,26.2,7,4.4,12.2,19.2,114,0.5792,0.5388,0.4246,0.2806,25.2,80.4,54.72,65.82,7.16,8.46,10.98,100,116.8,107.32,50.1425,50.1425,2.2688,0.5234
201903210GSW,GSW,240,41.6,88.4,0.4712,13.8,38.2,0.3644,12.8,16,0.8186,10,37,47,30.6,8,5.4,14.6,22.2,109.8,0.5762,0.5496,0.4312,0.181,22.26,78.2,50.98,73.26,8.12,9.8,13.24,100,111.96,107.18,50.3,50.3,2.1864,0.6076,GSW,240,37.4,87.4,0.431,10.6,33.8,0.324,19.6,25.4,0.7692,10.8,35,45.8,21.4,7,3.4,12.6,15.6,105,0.5358,0.4922,0.3886,0.2918,21.8,77.74,49.02,57.36,7.14,6.8,11.26,100,107.18,111.96,50.6325,50.6325,2.0802,0.422
201903210PHO,PHO,245,41.2,88.2,0.4656,8,25,0.3232,20.2,27.4,0.7372,9.8,33.8,43.6,24.8,8.4,4.6,16.2,22.8,110.6,0.5496,0.5112,0.283,0.309,20.62,73.26,46.58,60.08,7.98,7.76,13.72,100,105.26,111.88,53.8075,55.141875,2.0506,0.46,PHO,245,42.6,91.8,0.4642,10.4,32.4,0.3244,21.4,29,0.7486,12.6,37.2,49.8,27.4,10.2,4.8,15.4,23.6,117,0.5594,0.5202,0.3552,0.316,26.74,79.38,53.42,64.08,9.74,7.62,12.68,100,111.88,105.26,54.1875,55.49453125,2.1604,0.5036
201903210SAC,SAC,240,47,95.6,0.4906,9.2,27.2,0.3396,16.6,23,0.724,11.2,34.4,45.6,27,9.2,3,12.8,22.2,119.8,0.5664,0.5388,0.2856,0.243,24.14,78.02,50.1,57.86,8.68,5,10.7,100,113.7,112.78,54.0625,54.0625,2.2188,0.4992,SAC,240,44.2,91.2,0.4836,10.4,30,0.3438,20.2,26,0.7688,9.6,36,45.6,27.4,9.6,3.8,15.4,19.6,119,0.5792,0.5414,0.33,0.2866,21.98,75.86,49.9,61.92,9.04,5.42,13.02,100,112.78,113.7,54.675,54.675,2.1768,0.5004
201903210WAS,WAS,245,40.4,85.8,0.4708,12,33,0.3586,19.2,23.8,0.788,8.8,35.2,44,23.2,7.6,5,13.6,17,112,0.5804,0.5408,0.3844,0.2818,20.62,76.44,49.52,57.52,7.58,7.48,12.3,100,112.44,115.34,50.9525,52.07671875,2.196,0.4546,WAS,245,45.6,95.6,0.4774,12.8,31.4,0.416,11.2,14,0.7964,11.2,33.4,44.6,28.6,7.8,4.6,12,19.2,115.2,0.566,0.5448,0.333,0.1468,23.56,79.38,50.48,63.14,7.72,8.8,10.54,100,115.34,112.44,51.525,52.69244792,2.2294,0.556
201903220CLE,CLE,240,40,89,0.4538,11.4,33.6,0.349,16.4,19.2,0.848,8.2,32.4,40.6,17.4,4.6,3,9.4,17.6,107.8,0.5562,0.518,0.375,0.2218,17.82,72.06,44.86,43.22,4.76,5.18,8.76,100,113.22,119.16,49.66,49.66,2.1794,0.3526,CLE,240,42.2,90.4,0.4676,13.8,32.8,0.4172,15.4,19.2,0.8038,12.6,37,49.6,27.2,6.6,5.2,11,18.2,113.6,0.575,0.5434,0.3612,0.212,27.94,82.18,55.14,64.36,6.86,9.4,9.86,100,119.16,113.22,48.96,48.96,2.3264,0.5572
201903220HOU,HOU,245,39.6,85.4,0.465,16.6,45.2,0.361,19.2,24,0.8062,7.8,30.8,38.6,22.4,10.4,3.6,11.6,21,115,0.5998,0.5616,0.5308,0.288,17.86,70.48,44.34,56.24,10.56,6.48,10.8,100,117.32,110.44,50.3,51.38854167,2.2866,0.4464,HOU,245,39.6,87.8,0.4518,11.4,33.4,0.3366,17.6,22.4,0.8102,13,35.2,48.2,24.4,7,2.2,17,19.2,108.2,0.5548,0.5172,0.3816,0.2532,29.52,82.14,55.66,61.64,7.12,5.4,14.82,100,110.44,117.32,51.22,52.36088542,2.1156,0.4814
201903220LAL,LAL,240,40.2,88,0.4564,9.8,31.8,0.2982,18.2,24.2,0.7536,9,33.2,42.2,23.4,10.4,4.4,15.2,20,108.4,0.5496,0.5122,0.3636,0.2746,19.38,72.38,46.24,58.94,10.2,8.84,13.38,100,106.7,111.7,52.8475,52.8475,2.0548,0.4436,LAL,240,40,86.6,0.4656,14.2,36,0.4028,19.4,25.8,0.7826,12.4,36.6,49,23.8,7.8,3.8,17.4,21.2,113.6,0.583,0.5476,0.4142,0.3016,27.62,80.62,53.8,59.78,7.58,6.82,15.14,100,111.7,106.7,51.9275,51.9275,2.1898,0.4594
201903220MIL,MIL,240,42,92,0.4564,13.2,39.6,0.3374,19.8,25.6,0.7726,9.2,41.6,50.8,26,8,6,12.8,19.6,117,0.5658,0.528,0.4304,0.2782,19.64,77.86,51,62.22,7.68,10.1,10.98,100,110.9,104.32,53.88,53.88,2.1688,0.4832,MIL,240,40.6,95.8,0.4224,12,36.6,0.34,16.6,23.6,0.7048,11.8,37.2,49,22.4,6.2,4.4,14,19.8,109.8,0.5164,0.4858,0.383,0.2488,22.14,80.36,49.02,55.22,5.9,8.44,11.66,100,104.32,110.9,54.605,54.605,2.01,0.4084
201903220NYK,NYK,240,37.4,82.6,0.4552,10.8,28,0.3948,17,21.8,0.7422,8.4,33.6,42,21.2,5.6,4.8,17,20.2,102.6,0.558,0.521,0.3394,0.2664,20.82,80.98,49.84,57.12,5.64,8.84,15.58,100,103.48,121,50.7775,50.7775,2.0194,0.4186,NYK,240,45.6,88.6,0.5152,11.8,31.6,0.3558,17,22.8,0.7482,8.2,34.2,42.4,31.4,8.6,4.6,10.6,19.2,120,0.6098,0.5824,0.359,0.2576,19.02,79.2,50.18,68.86,8.7,8.48,9.7,100,121,103.48,50.915,50.915,2.3566,0.6178
201903220ORL,ORL,240,38,91.4,0.4136,12.4,35.4,0.354,17,20.8,0.8296,13.8,40.4,54.2,25.8,8,4.6,12,16.2,105.4,0.5226,0.4812,0.389,0.2322,26.78,81.7,53.68,68.38,8.1,7.64,10.62,100,107.82,99.28,49.74,49.74,2.1168,0.5202,ORL,240,37.4,90.2,0.416,8.4,31.6,0.267,13.4,16.2,0.7944,9.2,37.4,46.6,20,6.4,3.4,12.8,19.4,96.6,0.4976,0.4626,0.3512,0.1844,18.3,73.22,46.32,53.62,6.5,6.32,11.56,100,99.28,107.82,50.7475,50.7475,1.9098,0.394
201903220TOR,TOR,245,41.8,86.4,0.4844,15.2,38.4,0.3972,15.2,20.6,0.7326,7.4,39.6,47,26.4,8.2,4.4,16,23,114,0.5976,0.5724,0.4446,0.2366,17.1,79.66,51.04,62.52,7.76,8.14,14.3,100,110.78,105.28,52.3925,53.51723958,2.1782,0.5046,TOR,245,38.4,90,0.4262,10.8,35.4,0.2984,20.4,26.6,0.7716,10.2,34.8,45,22.4,8.2,2.6,14.4,19.6,108,0.5318,0.4854,0.391,0.2976,20.34,82.9,48.96,58.38,7.96,5.38,12.32,100,105.28,110.78,53.4175,54.64432292,2.033,0.4218
201903230ATL,ATL,240,42.6,93,0.4576,14.8,40,0.3664,13,17.2,0.7548,11.8,36,47.8,27.6,8.4,4.6,16.2,25.2,113,0.5612,0.5376,0.4316,0.1858,25.58,78.28,52.12,64.6,8.18,8.96,13.96,100,110.36,112.48,52.785,52.785,2.14,0.5238,ATL,240,39.6,87.8,0.4516,13,38.4,0.3342,23,30.4,0.7556,10,34.4,44.4,26.4,11,4.2,14.2,18.8,115.2,0.5708,0.5272,0.4428,0.348,21.72,74.42,47.88,66.72,10.78,7.66,12.34,100,112.48,110.36,53.22,53.22,2.1654,0.4962
201903230CHI,CHI,245,43.8,90.8,0.4838,9.6,22.6,0.4176,17.2,21.4,0.8224,11,33.8,44.8,23.4,6.8,3.6,15.4,20.4,114.4,0.5716,0.5366,0.2504,0.2428,24.94,75.5,50.5,53.38,6.7,5.18,13.38,100,112.38,118.04,52.6825,53.84994792,2.1718,0.4434,CHI,245,45.6,93,0.4904,10.4,28.8,0.3688,18.6,24,0.7736,11.2,32.8,44,25.6,9.4,6.2,11.6,21.6,120.2,0.581,0.5468,0.3142,0.2598,24.5,75.06,49.5,56.54,9.2,9.04,10.16,100,118.04,112.38,52.4,53.52421875,2.2912,0.488
201903230CHO,CHO,240,37.8,91.2,0.4118,11,34.4,0.3206,18.2,22.6,0.831,11.6,34.4,46,18.8,5.8,4.8,10.8,20.4,104.8,0.516,0.472,0.3828,0.255,22.5,77.66,48.08,49.36,5.94,9.08,9.7,100,106.68,111.42,50.5675,50.5675,2.063,0.3688,CHO,240,39,87,0.4488,12.8,34,0.3744,18.2,24.4,0.7436,10,39.6,49.6,25.4,6.4,5.4,12.4,20,109,0.5574,0.5222,0.3904,0.28,22.36,77.5,51.92,65.34,6.54,9.7,11.18,100,111.42,106.68,50.495,50.495,2.1572,0.5048
201903230GSW,GSW,240,42,87.2,0.4816,14.4,36.8,0.39,11.6,14.8,0.8016,9,38.2,47.2,30.2,7.2,5.8,14.2,21.2,110,0.5868,0.564,0.4214,0.1706,21.14,77.76,51.18,71.6,7.38,10.2,13.14,100,112.94,102.76,49.715,49.715,2.2142,0.607,GSW,240,36,88.4,0.4104,9.8,33.4,0.2962,18,23.4,0.7666,11.4,34.2,45.6,19.6,6.4,3.2,12.8,15.6,99.8,0.5088,0.4664,0.381,0.2664,22.24,78.86,48.82,54.7,6.6,6.4,11.4,100,102.76,112.94,50.4575,50.4575,1.986,0.3884
201903230MEM,MEM,250,41.6,88.6,0.4682,12.6,35.8,0.35,22,28.6,0.7502,9.4,35.2,44.6,26.8,6.4,4.2,12.4,21.8,117.8,0.5816,0.5392,0.4038,0.3246,20.96,76.42,48.92,64.52,6.34,8.02,10.82,100,116.44,120.9,52.5925,54.83729167,2.2392,0.5108,MEM,250,42,91.6,0.4574,16.2,41,0.3954,22.2,26.2,0.8506,10.8,35.6,46.4,26.6,7.4,5.8,11,22.6,122.4,0.593,0.546,0.4472,0.296,23.58,79.04,51.08,63.66,7.34,11.06,9.66,100,120.9,116.44,52.1225,54.35505208,2.345,0.5092
201903230POR,POR,240,42.8,92.6,0.4634,11.6,30.8,0.3714,19.2,23.6,0.8212,13.8,34.4,48.2,24.6,6.6,5.2,13.2,20,116.4,0.5672,0.527,0.3364,0.2568,30.88,75.18,52.98,57.74,6.84,8.36,11.44,100,119.74,110.62,51.605,51.605,2.2542,0.4772,POR,240,39.6,87.6,0.4526,9,23.2,0.4176,19.4,25.8,0.7498,12.2,30.6,42.8,22.8,7.6,5.6,11.2,20.2,107.6,0.5456,0.5042,0.2652,0.2964,24.82,69.12,47.02,57.6,7.88,8.86,10.2,100,110.62,119.74,49.4275,49.4275,2.1758,0.4616
201903230SAC,SAC,240,47,94.8,0.4946,10,28.8,0.3472,16,22.2,0.724,11.8,36,47.8,26.2,9,4.2,12,20.8,120,0.5738,0.548,0.3066,0.237,25.68,77.86,51.58,55.9,8.66,7.24,10.22,100,116.34,111.08,52.7725,52.7725,2.275,0.496,SAC,240,43.4,92.4,0.4688,10,30.6,0.3282,18,24,0.7444,10,34.8,44.8,26.2,8.2,4.8,13.4,19,114.8,0.5568,0.5234,0.331,0.2598,22.14,74.32,48.42,60.2,7.86,7.4,11.4,100,111.08,116.34,53.6,53.6,2.1398,0.4878
201903230WAS,WAS,245,40,83.6,0.4786,12,33.2,0.3566,21.6,25.6,0.845,8,34.4,42.4,24.2,7.4,5,14.4,17.4,113.6,0.5978,0.55,0.3952,0.3084,19.52,77.04,49.48,60.5,7.36,7.48,13.16,100,113.96,120.18,51.08,52.20421875,2.224,0.4744,WAS,245,47.8,95,0.5054,13.2,30.8,0.4366,11,14.4,0.7458,10.6,32.4,43,29.4,9,4.8,11.6,20.2,119.8,0.5932,0.5754,0.3286,0.152,22.96,80.48,50.52,61.32,9.04,9.4,10.22,100,120.18,113.96,51.42,52.58744792,2.3346,0.5748
201903240BOS,BOS,240,44.2,94.4,0.4678,13,35.6,0.3614,17,22.6,0.7514,10,34.6,44.6,27.8,7.2,5,11.4,21,118.4,0.5668,0.537,0.378,0.2396,21.24,71.5,46.52,62.88,6.98,8.68,9.8,100,115.46,116.5,53.2675,53.2675,2.2212,0.5204,BOS,240,42.6,94.8,0.4488,13.8,36.8,0.373,20.2,25.6,0.77,13.8,37.2,51,27.2,7.6,4.4,12.6,20,119.2,0.5626,0.5216,0.388,0.2722,28.5,78.76,53.48,63.98,7.32,7.76,10.56,100,116.5,115.46,52.88,52.88,2.2554,0.514
201903240GSW,GSW,240,40.8,88.2,0.4628,12.8,36.4,0.3416,12.6,17,0.7444,8.2,37.4,45.6,29,7,5.8,13.4,21.6,107,0.5598,0.5354,0.4128,0.1936,18.08,76.02,47.92,70.48,7.08,10.3,12.28,100,108.46,106.08,50.7375,50.7375,2.109,0.5712,GSW,240,37.4,89.4,0.4216,11.8,35,0.3284,17.6,23.2,0.756,12,37.2,49.2,22.6,6.4,3,12.6,16.8,104.2,0.5268,0.4888,0.3938,0.2604,23.98,81.92,52.08,59.98,6.5,5.92,11.14,100,106.08,108.46,50.51,50.51,2.0766,0.4516
