,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201512210NYK,NYK,240.0,40.125,84.875,0.473375,6.0,19.0,0.3305,17.375,23.125,0.7655000000000001,9.625,34.0,43.625,22.125,5.0,4.0,12.375,20.625,103.625,0.545875,0.509125,0.227125,0.274875,22.4625,76.025,50.05,55.275,5.2875,6.4375,11.537500000000001,100.0,109.875,104.5125,49.3046875,49.3046875,2.105375,0.44875,NYK,240.0,40.125,84.875,0.473375,6.0,19.0,0.3305,17.375,23.125,0.7655,9.625,34.0,43.625,22.125,5.0,4.0,12.375,20.625,103.625,0.545875,0.509125,0.227125,0.274875,22.4625,76.02499999999999,50.05,55.275,5.2875,6.4375,11.537500000000001,100.0,109.875,104.51249999999999,49.3046875,49.3046875,2.105375,0.44875000000000004
201512210SAS,SAS,240.0,38.75,78.625,0.493875,6.25,18.875,0.339625,17.125,22.5,0.7595000000000001,8.25,32.875,41.125,23.5,7.875,3.75,13.375,20.875,100.875,0.569875,0.533,0.239375,0.28837500000000005,21.575,79.2875,51.1125,60.662499999999994,8.475,6.25,13.225,100.0,109.26249999999999,107.1625,47.21875,47.21875,2.137625,0.496875,SAS,240.0,38.75,78.625,0.493875,6.25,18.875,0.339625,17.125,22.5,0.7595000000000001,8.25,32.875,41.125,23.5,7.875,3.75,13.375,20.875,100.875,0.569875,0.533,0.239375,0.288375,21.575,79.2875,51.1125,60.662499999999994,8.475000000000001,6.25,13.225,100.0,109.26249999999999,107.1625,47.21875,47.21875,2.137625,0.496875
201512210UTA,UTA,246.25,37.625,77.625,0.485375,8.5,23.375,0.3665,21.875,27.375,0.7973750000000001,9.375,34.0,43.375,20.875,6.375,3.875,12.75,20.5,105.625,0.5898749999999999,0.540375,0.302875,0.353125,23.8125,74.325,51.512499999999996,55.0125,7.0,6.125,12.45,100.0,115.7625,106.22500000000001,47.001562500000006,48.309016927500004,2.2461249999999997,0.444125,UTA,246.25,37.625,77.625,0.48537500000000006,8.5,23.375,0.36649999999999994,21.875,27.375,0.797375,9.375,34.0,43.375,20.875,6.375,3.875,12.75,20.5,105.625,0.5898749999999999,0.5403749999999999,0.302875,0.353125,23.8125,74.325,51.5125,55.0125,7.0,6.125,12.45,100.0,115.7625,106.225,47.001562500000006,48.309016927500004,2.2461249999999997,0.444125
201512210WAS,WAS,240.0,40.875,81.875,0.5031249999999999,9.375,23.125,0.413375,16.75,21.25,0.78925,7.25,32.625,39.875,24.0,8.0,3.75,13.75,18.5,107.875,0.595,0.5603750000000001,0.279875,0.260375,18.4875,78.95,49.537499999999994,58.625,8.325,5.9125,13.149999999999999,100.0,112.30000000000001,110.375,49.234375,49.234375,2.1955,0.48975,WAS,240.0,40.875,81.875,0.5031249999999999,9.375,23.125,0.413375,16.75,21.25,0.78925,7.25,32.625,39.875,24.0,8.0,3.75,13.75,18.5,107.875,0.595,0.560375,0.279875,0.260375,18.4875,78.94999999999999,49.537499999999994,58.625,8.325,5.9125,13.149999999999999,100.0,112.30000000000001,110.375,49.234375,49.234375,2.1955,0.48975
201512220DEN,DEN,243.125,37.375,83.0,0.45175,10.0,25.625,0.383875,19.125,25.5,0.7484999999999999,9.625,32.5,42.125,21.375,8.125,4.375,12.375,21.0,103.875,0.55175,0.5118750000000001,0.30825,0.311375,23.400000000000002,77.7125,50.55,57.324999999999996,8.5625,7.9625,11.625,100.0,110.1875,112.0375,48.93125,49.61923828125,2.125875,0.437125,DEN,243.125,37.375,83.0,0.45175,10.0,25.625,0.383875,19.125,25.5,0.7484999999999999,9.625,32.5,42.125,21.375,8.125,4.375,12.375,21.0,103.875,0.55175,0.5118750000000001,0.30825,0.311375,23.400000000000002,77.7125,50.55,57.324999999999996,8.5625,7.9625,11.625,100.0,110.1875,112.0375,48.93125,49.61923828125,2.125875,0.437125
201512220MIA,MIA,240.0,38.375,79.375,0.48737499999999995,7.75,23.75,0.32825,14.75,19.25,0.768125,5.875,30.375,36.25,23.25,8.0,4.75,11.5,17.375,99.25,0.567875,0.5365,0.299375,0.24674999999999997,14.8125,77.51249999999999,46.375,60.7375,8.6375,8.175,11.625,100.0,107.775,108.2625,47.071875000000006,47.071875000000006,2.11325,0.49387499999999995,MIA,240.0,38.375,79.375,0.48737499999999995,7.75,23.75,0.32825,14.75,19.25,0.768125,5.875,30.375,36.25,23.25,8.0,4.75,11.5,17.375,99.25,0.567875,0.5365,0.299375,0.24674999999999997,14.8125,77.51249999999999,46.375,60.7375,8.6375,8.175,11.625,100.0,107.775,108.2625,47.071875000000006,47.071875000000006,2.11325,0.49387499999999995
201512220PHI,PHI,240.0,37.375,79.0,0.4725,7.25,21.25,0.347125,18.75,25.875,0.7268749999999999,7.25,31.875,39.125,21.5,7.5,5.25,13.875,19.125,100.75,0.5563750000000001,0.517875,0.26875,0.32899999999999996,18.362499999999997,72.6,46.9375,56.625,7.887500000000001,8.9625,13.2375,100.0,106.16250000000001,104.325,48.9578125,48.9578125,2.052625,0.43725,PHI,240.0,37.375,79.0,0.4725,7.25,21.25,0.347125,18.75,25.875,0.7268749999999999,7.25,31.875,39.125,21.5,7.5,5.25,13.875,19.125,100.75,0.556375,0.5178750000000001,0.26875,0.329,18.362499999999997,72.6,46.9375,56.625,7.8875,8.962499999999999,13.2375,100.0,106.1625,104.325,48.9578125,48.9578125,2.052625,0.43724999999999997
201512220TOR,TOR,243.125,35.625,78.125,0.46124999999999994,7.875,22.75,0.3455,19.375,24.0,0.8226249999999999,7.5,33.75,41.25,17.375,7.75,5.25,12.875,19.5,98.5,0.55975,0.511375,0.28825,0.312875,18.4625,75.85,48.8125,48.8625,8.4625,8.975000000000001,12.7875,100.0,106.8125,101.28750000000001,47.45,48.14482421875,2.0797499999999998,0.36775,TOR,243.125,35.625,78.125,0.46125,7.875,22.75,0.34550000000000003,19.375,24.0,0.822625,7.5,33.75,41.25,17.375,7.75,5.25,12.875,19.5,98.5,0.55975,0.511375,0.28825,0.312875,18.4625,75.85,48.8125,48.8625,8.462499999999999,8.975,12.787500000000001,100.0,106.8125,101.2875,47.45,48.14482421875,2.0797499999999998,0.36775
201512230ATL,ATL,240.0,36.875,82.125,0.452875,7.75,23.75,0.34487500000000004,18.75,22.875,0.8285,7.75,30.75,38.5,23.375,9.375,3.375,13.75,19.0,100.25,0.54625,0.500375,0.288625,0.28312499999999996,16.9,77.9375,46.625,63.475,9.787500000000001,5.987500000000001,12.9875,100.0,104.5875,105.5125,49.4953125,49.4953125,2.026125,0.47325,ATL,240.0,36.875,82.125,0.452875,7.75,23.75,0.34487500000000004,18.75,22.875,0.8285,7.75,30.75,38.5,23.375,9.375,3.375,13.75,19.0,100.25,0.54625,0.500375,0.288625,0.28312499999999996,16.9,77.9375,46.625,63.475,9.787500000000001,5.987500000000001,12.9875,100.0,104.5875,105.5125,49.4953125,49.4953125,2.026125,0.47325
201512230BRK,BRK,240.0,37.75,83.125,0.45475,6.25,20.125,0.31662500000000005,15.875,20.25,0.7671250000000001,10.875,31.75,42.625,23.5,6.75,3.375,15.0,18.25,97.625,0.531125,0.49212500000000003,0.241,0.248125,24.825000000000003,77.15,49.9875,62.62500000000001,7.1,5.6125,13.962499999999999,100.0,103.65,107.82499999999999,48.434374999999996,48.434374999999996,2.0145,0.48525,BRK,240.0,37.75,83.125,0.45475,6.25,20.125,0.31662500000000005,15.875,20.25,0.7671250000000001,10.875,31.75,42.625,23.5,6.75,3.375,15.0,18.25,97.625,0.531125,0.49212500000000003,0.241,0.248125,24.825000000000003,77.15,49.9875,62.62500000000001,7.1,5.612500000000001,13.9625,100.0,103.65,107.825,48.434375,48.434375,2.0145,0.48525
201512230CHO,CHO,243.125,37.125,80.625,0.462,9.625,26.125,0.375875,19.625,26.125,0.7705,7.375,38.5,45.875,22.375,6.625,5.125,13.75,20.25,103.5,0.564125,0.5217499999999999,0.323875,0.32899999999999996,17.8375,82.225,52.4375,59.9,6.9,9.8125,12.9875,100.0,106.825,100.57499999999999,49.70468749999999,50.39951171874999,2.082875,0.450875,CHO,243.125,37.125,80.625,0.462,9.625,26.125,0.375875,19.625,26.125,0.7705,7.375,38.5,45.875,22.375,6.625,5.125,13.75,20.25,103.5,0.564125,0.5217499999999999,0.323875,0.32899999999999996,17.8375,82.225,52.4375,59.9,6.9,9.8125,12.9875,100.0,106.825,100.57499999999999,49.70468749999999,50.39951171874999,2.082875,0.450875
201512230CLE,CLE,243.125,35.5,80.875,0.441125,9.0,25.0,0.366875,16.0,21.375,0.763,8.75,30.875,39.625,20.875,8.0,4.25,13.875,20.25,96.0,0.532,0.4965,0.30674999999999997,0.26937500000000003,20.875,76.9375,48.8625,58.6875,8.55,7.6000000000000005,13.299999999999999,100.0,102.9375,104.05,48.076562499999994,48.751855468749994,1.9969999999999999,0.43437499999999996,CLE,243.125,35.5,80.875,0.441125,9.0,25.0,0.366875,16.0,21.375,0.763,8.75,30.875,39.625,20.875,8.0,4.25,13.875,20.25,96.0,0.532,0.4965,0.30674999999999997,0.26937500000000003,20.875,76.9375,48.8625,58.6875,8.55,7.6000000000000005,13.299999999999999,100.0,102.9375,104.05,48.076562499999994,48.751855468749994,1.9969999999999999,0.43437499999999996
201512230GSW,GSW,246.25,42.375,94.125,0.451875,9.75,25.75,0.377,18.625,25.375,0.726375,11.75,33.125,44.875,26.25,9.125,4.5,13.25,21.125,113.125,0.5387500000000001,0.50325,0.27237500000000003,0.27437500000000004,24.4125,74.4,48.400000000000006,61.5125,8.9375,7.300000000000001,11.100000000000001,100.0,109.7875,110.23750000000001,53.8390625,55.47447916625,2.1045,0.48612500000000003,GSW,246.25,42.375,94.125,0.451875,9.75,25.75,0.377,18.625,25.375,0.726375,11.75,33.125,44.875,26.25,9.125,4.5,13.25,21.125,113.125,0.5387500000000001,0.50325,0.27237500000000003,0.27437500000000004,24.4125,74.4,48.400000000000006,61.512499999999996,8.9375,7.300000000000001,11.100000000000001,100.0,109.7875,110.23750000000001,53.8390625,55.47447916625,2.1045,0.48612500000000003
201512230IND,IND,240.0,41.125,89.0,0.46225,9.0,26.0,0.34162499999999996,15.75,19.25,0.8180000000000001,9.75,36.375,46.125,22.25,8.75,4.875,11.625,17.0,107.0,0.548875,0.512125,0.29112499999999997,0.21587499999999998,22.337500000000002,77.7625,51.337500000000006,53.974999999999994,9.100000000000001,8.075000000000001,10.587499999999999,100.0,111.1375,97.65,50.009375,50.009375,2.13825,0.4455,IND,240.0,41.125,89.0,0.46225,9.0,26.0,0.341625,15.75,19.25,0.8180000000000001,9.75,36.375,46.125,22.25,8.75,4.875,11.625,17.0,107.0,0.548875,0.5121249999999999,0.291125,0.21587499999999998,22.3375,77.7625,51.3375,53.974999999999994,9.100000000000001,8.075,10.587499999999999,100.0,111.13750000000002,97.64999999999999,50.009375,50.009375,2.13825,0.4455
201512230LAL,LAL,243.125,41.875,85.75,0.488375,8.75,23.25,0.378,18.125,25.375,0.71,13.0,35.0,48.0,26.0,7.0,4.375,13.125,18.0,110.625,0.570125,0.539125,0.271625,0.298125,31.0375,74.5,54.075,61.7625,7.3,7.199999999999999,11.85,100.0,116.01249999999999,103.75,48.964062500000004,49.665397135000006,2.2562499999999996,0.528,LAL,243.125,41.875,85.75,0.488375,8.75,23.25,0.378,18.125,25.375,0.71,13.0,35.0,48.0,26.0,7.0,4.375,13.125,18.0,110.625,0.570125,0.539125,0.271625,0.298125,31.037499999999998,74.5,54.075,61.7625,7.300000000000001,7.2,11.85,100.0,116.01249999999999,103.75,48.964062500000004,49.665397135000006,2.25625,0.528
201512230MIL,MIL,240.0,37.75,81.0,0.465375,7.125,18.625,0.371375,19.25,24.5,0.784125,10.125,33.0,43.125,24.375,8.125,4.125,15.25,20.875,101.875,0.555125,0.50975,0.23199999999999998,0.308,24.762500000000003,73.025,50.199999999999996,64.2375,8.6125,6.5,14.3375,100.0,108.2,102.45,48.88125,48.88125,2.0841250000000002,0.49624999999999997,MIL,240.0,37.75,81.0,0.465375,7.125,18.625,0.371375,19.25,24.5,0.784125,10.125,33.0,43.125,24.375,8.125,4.125,15.25,20.875,101.875,0.5551250000000001,0.50975,0.23199999999999998,0.308,24.7625,73.025,50.2,64.2375,8.6125,6.5,14.3375,100.0,108.19999999999999,102.44999999999999,48.88125,48.88125,2.0841250000000002,0.49624999999999997
201512230MIN,MIN,246.25,39.125,84.625,0.461375,7.875,21.5,0.36575,19.625,25.125,0.78025,11.25,33.0,44.25,26.625,6.25,5.75,13.875,21.625,105.75,0.55175,0.50725,0.25275,0.2975,26.6875,78.0125,52.175,68.19999999999999,6.487500000000001,9.025,12.662500000000001,100.0,110.3875,109.7125,49.592187499999994,50.981510416249996,2.12975,0.5367500000000001,MIN,246.25,39.125,84.625,0.461375,7.875,21.5,0.36575,19.625,25.125,0.78025,11.25,33.0,44.25,26.625,6.25,5.75,13.875,21.625,105.75,0.55175,0.50725,0.25275000000000003,0.29750000000000004,26.6875,78.0125,52.175,68.2,6.4875,9.025,12.6625,100.0,110.3875,109.7125,49.592187499999994,50.98151041625,2.12975,0.5367500000000001
201512230NOP,NOP,243.125,38.375,82.5,0.465625,10.0,23.5,0.40975,18.25,24.125,0.75225,9.75,33.625,43.375,22.125,7.375,3.625,13.625,20.375,105.0,0.5646249999999999,0.526,0.285625,0.298375,23.637500000000003,80.875,52.625,57.8125,7.7250000000000005,6.3875,12.7875,100.0,110.9625,111.3,48.9171875,49.59248046875,2.1464999999999996,0.45087499999999997,NOP,243.125,38.375,82.5,0.46562499999999996,10.0,23.5,0.40975,18.25,24.125,0.75225,9.75,33.625,43.375,22.125,7.375,3.625,13.625,20.375,105.0,0.5646249999999999,0.526,0.285625,0.298375,23.637500000000003,80.875,52.625,57.8125,7.725,6.3875,12.7875,100.0,110.9625,111.3,48.9171875,49.59248046875,2.1465,0.450875
201512230ORL,ORL,240.0,35.875,79.25,0.45337500000000003,6.625,20.5,0.3155,15.75,21.125,0.7565,8.75,31.625,40.375,22.0,9.625,4.5,16.125,18.0,94.125,0.5327500000000001,0.495625,0.260625,0.265625,21.012500000000003,80.375,50.1375,61.75,10.125,8.125,15.4375,100.0,99.65,106.9625,48.3296875,48.3296875,1.9495,0.4555,ORL,240.0,35.875,79.25,0.45337500000000003,6.625,20.5,0.3155,15.75,21.125,0.7565,8.75,31.625,40.375,22.0,9.625,4.5,16.125,18.0,94.125,0.5327500000000001,0.495625,0.260625,0.265625,21.012500000000003,80.375,50.1375,61.75,10.125,8.125,15.4375,100.0,99.65,106.9625,48.3296875,48.3296875,1.9495,0.4555
201512230PHO,PHO,240.0,39.125,81.5,0.47975,9.875,26.5,0.372125,18.375,24.375,0.741875,9.25,33.625,42.875,22.125,10.375,4.5,15.375,19.375,106.5,0.576875,0.54,0.3245,0.30062500000000003,22.925,79.01249999999999,51.725,56.175,10.674999999999999,7.737500000000001,14.225,100.0,109.78750000000001,101.48750000000001,49.6015625,49.6015625,2.1446250000000004,0.44362500000000005,PHO,240.0,39.125,81.5,0.47975,9.875,26.5,0.372125,18.375,24.375,0.7418750000000001,9.25,33.625,42.875,22.125,10.375,4.5,15.375,19.375,106.5,0.5768749999999999,0.54,0.3245,0.30062500000000003,22.925,79.01249999999999,51.725,56.175,10.674999999999999,7.7375,14.225,100.0,109.7875,101.48750000000001,49.6015625,49.6015625,2.144625,0.443625
201512230WAS,WAS,240.0,40.875,81.125,0.5073749999999999,10.125,22.75,0.44925,17.125,20.75,0.828125,7.0,33.75,40.75,25.125,8.0,4.375,14.375,18.125,109.0,0.606875,0.5694999999999999,0.27812500000000007,0.2565,18.3375,77.9125,50.4,61.300000000000004,8.3,6.8125,13.774999999999999,100.0,113.275,108.0,49.178125,49.178125,2.22075,0.513125,WAS,240.0,40.875,81.125,0.5073749999999999,10.125,22.75,0.44925,17.125,20.75,0.828125,7.0,33.75,40.75,25.125,8.0,4.375,14.375,18.125,109.0,0.606875,0.5695,0.278125,0.25650000000000006,18.3375,77.9125,50.4,61.3,8.3,6.8125,13.774999999999999,100.0,113.275,108.0,49.178124999999994,49.178124999999994,2.22075,0.513125
201512250GSW,GSW,246.25,42.875,92.75,0.464125,9.75,24.75,0.389625,18.125,23.625,0.768,11.25,33.5,44.75,27.125,9.125,4.75,14.125,20.875,113.625,0.5525,0.51625,0.26575000000000004,0.258625,24.5,74.4375,49.2,63.0625,9.025,7.55,12.025,100.0,111.25,107.075,53.4234375,55.05885416625,2.1313750000000002,0.507375,GSW,246.25,42.875,92.75,0.464125,9.75,24.75,0.389625,18.125,23.625,0.768,11.25,33.5,44.75,27.125,9.125,4.75,14.125,20.875,113.625,0.5525,0.51625,0.26575000000000004,0.258625,24.5,74.4375,49.2,63.0625,9.024999999999999,7.55,12.025,100.0,111.25,107.075,53.4234375,55.05885416625,2.1313750000000002,0.507375
201512250HOU,HOU,240.0,39.125,81.375,0.48050000000000004,8.25,25.0,0.331125,19.75,28.375,0.69975,12.0,36.75,48.75,23.875,8.125,4.625,17.5,22.25,106.25,0.5662499999999999,0.53125,0.309,0.358,29.5625,79.875,56.225,60.8125,8.1625,9.325,15.637500000000001,100.0,108.6875,103.975,50.1765625,50.1765625,2.11975,0.47737500000000005,HOU,240.0,39.125,81.375,0.48050000000000004,8.25,25.0,0.331125,19.75,28.375,0.69975,12.0,36.75,48.75,23.875,8.125,4.625,17.5,22.25,106.25,0.56625,0.53125,0.30900000000000005,0.358,29.5625,79.875,56.224999999999994,60.8125,8.162500000000001,9.325000000000001,15.637500000000001,100.0,108.6875,103.975,50.1765625,50.1765625,2.11975,0.477375
201512250LAL,LAL,243.125,41.625,87.625,0.47600000000000003,8.5,23.25,0.368,16.75,24.125,0.691875,13.5,34.125,47.625,26.125,6.875,4.75,13.5,18.625,108.5,0.551625,0.524,0.26449999999999996,0.275,31.375,72.82499999999999,53.05,62.575,7.0875,7.637499999999999,12.075,100.0,112.625,106.2625,49.542187500000004,50.243522135000006,2.185125,0.52575,LAL,243.125,41.625,87.625,0.47600000000000003,8.5,23.25,0.368,16.75,24.125,0.691875,13.5,34.125,47.625,26.125,6.875,4.75,13.5,18.625,108.5,0.551625,0.524,0.26449999999999996,0.27499999999999997,31.375,72.82499999999999,53.05,62.575,7.0874999999999995,7.6375,12.075,100.0,112.625,106.26249999999999,49.5421875,50.243522135,2.185125,0.5257499999999999
201512250MIA,MIA,240.0,38.125,81.75,0.4685,7.625,24.0,0.316875,14.0,18.0,0.7813749999999999,6.75,30.25,37.0,21.75,8.5,4.875,10.125,16.625,97.875,0.547625,0.516,0.29600000000000004,0.223875,16.3625,77.42500000000001,46.4125,57.275,9.2875,8.9875,10.15,100.0,107.325,106.475,46.837500000000006,46.837500000000006,2.093875,0.46249999999999997,MIA,240.0,38.125,81.75,0.4685,7.625,24.0,0.316875,14.0,18.0,0.7813749999999999,6.75,30.25,37.0,21.75,8.5,4.875,10.125,16.625,97.875,0.547625,0.516,0.29600000000000004,0.223875,16.3625,77.42500000000001,46.4125,57.275,9.2875,8.9875,10.15,100.0,107.325,106.475,46.837500000000006,46.837500000000006,2.093875,0.46249999999999997
201512250OKC,OKC,243.125,38.125,83.0,0.45999999999999996,7.625,21.875,0.347125,17.75,23.875,0.7364999999999999,11.625,33.625,45.25,21.125,6.375,4.875,13.375,17.375,101.625,0.5438750000000001,0.5055000000000001,0.263125,0.291875,27.424999999999997,73.65,51.52499999999999,55.1,6.9,7.3500000000000005,12.45,100.0,109.57499999999999,104.525,48.045312499999994,48.665429687499994,2.114375,0.44025000000000003,OKC,243.125,38.125,83.0,0.45999999999999996,7.625,21.875,0.347125,17.75,23.875,0.7364999999999999,11.625,33.625,45.25,21.125,6.375,4.875,13.375,17.375,101.625,0.5438750000000001,0.5055000000000001,0.263125,0.291875,27.424999999999997,73.65,51.52499999999999,55.1,6.9,7.3500000000000005,12.45,100.0,109.57499999999999,104.525,48.045312499999994,48.665429687499994,2.114375,0.44025000000000003
201512260ATL,ATL,240.0,37.75,80.75,0.46825000000000006,7.625,22.375,0.354125,18.625,23.0,0.8170000000000001,6.5,30.875,37.375,24.25,9.5,3.5,14.25,20.25,101.75,0.559875,0.515625,0.278,0.2875,15.712500000000002,76.35,46.087500000000006,64.4875,9.8625,6.112500000000001,13.4875,100.0,105.4625,105.1125,49.7125,49.7125,2.0473749999999997,0.489,ATL,240.0,37.75,80.75,0.46825,7.625,22.375,0.35412499999999997,18.625,23.0,0.817,6.5,30.875,37.375,24.25,9.5,3.5,14.25,20.25,101.75,0.559875,0.515625,0.278,0.2875,15.7125,76.35,46.0875,64.4875,9.8625,6.1125,13.4875,100.0,105.4625,105.1125,49.712500000000006,49.712500000000006,2.047375,0.489
201512260BRK,BRK,243.125,38.5,85.625,0.44837499999999997,6.625,20.25,0.33375,15.0,20.0,0.719125,11.25,31.5,42.75,24.125,6.125,3.0,13.375,18.25,98.625,0.5218750000000001,0.48650000000000004,0.23675000000000002,0.24075,25.137500000000003,78.375,50.2375,62.962500000000006,6.4875,4.7875000000000005,12.450000000000001,100.0,104.73750000000001,109.675,48.625,49.2998046875,2.02575,0.49524999999999997,BRK,243.125,38.5,85.625,0.44837499999999997,6.625,20.25,0.33375,15.0,20.0,0.719125,11.25,31.5,42.75,24.125,6.125,3.0,13.375,18.25,98.625,0.5218750000000001,0.48650000000000004,0.23675,0.24075,25.137500000000003,78.375,50.2375,62.962500000000006,6.4875,4.7875,12.450000000000001,100.0,104.73750000000001,109.675,48.625,49.2998046875,2.02575,0.49524999999999997
201512260CHO,CHO,243.125,36.25,80.25,0.453125,9.625,26.375,0.373125,19.5,25.75,0.774625,7.125,37.125,44.25,22.125,6.75,5.25,14.0,20.0,101.625,0.55725,0.513125,0.32837500000000003,0.32625,17.125,81.0,51.075,60.8,7.0375000000000005,9.975,13.25,100.0,105.15,103.125,49.678124999999994,50.372949218749994,2.0465,0.446125,CHO,243.125,36.25,80.25,0.453125,9.625,26.375,0.373125,19.5,25.75,0.774625,7.125,37.125,44.25,22.125,6.75,5.25,14.0,20.0,101.625,0.55725,0.513125,0.32837500000000003,0.32625,17.125,81.0,51.075,60.8,7.0375000000000005,9.975,13.25,100.0,105.15,103.125,49.678124999999994,50.372949218749994,2.0465,0.446125
201512260DAL,DAL,243.125,39.375,86.5,0.45675,10.625,28.0,0.387125,14.625,19.0,0.7585000000000001,10.0,36.0,46.0,23.75,7.125,3.375,13.125,17.5,104.0,0.551375,0.519375,0.32899999999999996,0.2255,21.9625,83.3125,52.7375,60.25,7.4750000000000005,5.975,12.3,100.0,109.0125,104.36250000000001,49.325,49.9998046875,2.107,0.480375,DAL,243.125,39.375,86.5,0.45675,10.625,28.0,0.387125,14.625,19.0,0.7585000000000001,10.0,36.0,46.0,23.75,7.125,3.375,13.125,17.5,104.0,0.551375,0.519375,0.32899999999999996,0.2255,21.9625,83.3125,52.7375,60.25,7.4750000000000005,5.975,12.3,100.0,109.0125,104.36250000000001,49.325,49.9998046875,2.107,0.480375
201512260DET,DET,255.625,40.625,90.125,0.452625,7.375,22.0,0.33075,20.125,26.0,0.764875,12.375,33.5,45.875,19.25,7.5,5.125,13.75,20.625,108.75,0.536125,0.49487499999999995,0.246875,0.28875,26.6625,72.7875,49.875,47.287499999999994,7.6625000000000005,7.65,11.8625,100.0,107.92500000000001,106.3125,51.925,56.18492838499999,2.0927499999999997,0.37275,DET,255.625,40.625,90.125,0.452625,7.375,22.0,0.33075,20.125,26.0,0.764875,12.375,33.5,45.875,19.25,7.5,5.125,13.75,20.625,108.75,0.536125,0.49487499999999995,0.246875,0.28875,26.6625,72.7875,49.875,47.287499999999994,7.6625000000000005,7.65,11.8625,100.0,107.92500000000001,106.3125,51.925,56.18492838499999,2.0927499999999997,0.37275
201512260MIL,MIL,240.0,40.375,82.5,0.489,7.25,18.5,0.385,16.75,21.375,0.779375,9.5,32.25,41.75,25.875,8.875,4.75,15.25,21.25,104.75,0.5706249999999999,0.533625,0.227375,0.26325,23.6125,72.9,49.675,63.41250000000001,9.2875,7.2749999999999995,14.3125,100.0,110.15,103.0375,49.2015625,49.2015625,2.129625,0.52325,MIL,240.0,40.375,82.5,0.489,7.25,18.5,0.385,16.75,21.375,0.7793749999999999,9.5,32.25,41.75,25.875,8.875,4.75,15.25,21.25,104.75,0.5706249999999999,0.533625,0.227375,0.26325,23.612499999999997,72.9,49.675,63.412499999999994,9.2875,7.2749999999999995,14.3125,100.0,110.15,103.0375,49.20156250000001,49.20156250000001,2.129625,0.52325
